Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,36,0,1358,0,0,0,0,1358,1358
9,64,1,37,0,959,0,0,0,0,959,959
9,64,1,38,0,301,0,0,0,0,301,301
9,64,1,39,0,476,0,36,0,0,476,476
9,64,1,40,0,496,0,1,0,0,496,496
9,64,1,41,0,984,0,83,0,0,984,984
9,64,1,42,0,481,0,15,0,0,481,481
9,64,1,43,0,83090,0,0,0,0,83090,83090
9,64,1,44,0,55413,0,1,0,0,55413,55413
9,64,1,45,0,22168,0,0,0,0,22168,22168
9,64,1,46,0,57,0,0,0,0,57,57
9,64,1,47,0,77,0,0,0,0,77,77
9,64,1,48,0,52,0,0,0,0,52,52
9,64,1,49,0,476,0,0,0,0,476,476
9,64,1,50,0,1642,0,0,0,0,1642,1642
9,64,1,51,0,44167,0,0,0,0,44167,44167
9,64,1,52,0,297,0,0,0,0,297,297
9,64,1,53,0,35839,0,1,0,0,35839,35839
9,64,1,54,0,53229,0,0,0,0,53229,53229
9,64,1,55,0,39,0,0,0,0,39,39
9,64,1,56,0,1137,0,17,0,0,1137,1137
9,64,1,57,0,939,0,16,0,0,939,939
9,64,1,58,0,503,0,0,0,0,503,503
9,64,1,59,0,1190,0,0,0,0,1190,1190
9,64,1,60,0,42,0,0,0,0,42,42
9,64,1,61,0,94587,0,0,0,0,94587,94587
9,64,1,62,0,935,0,15,0,0,935,935
9,64,1,63,0,398,0,0,0,0,398,398
10,64,1,0,76206,0,0,0,0,0,0,0
10,64,1,1,5514,0,0,0,0,0,0,0
10,64,1,2,3337,0,0,0,0,0,0,0
10,64,1,3,20245,0,0,0,0,0,0,0
10,64,1,4,3198,0,0,0,0,0,0,0
10,64,1,5,51485,0,0,0,0,0,0,0
10,64,1,6,3274,0,0,0,0,0,0,0
10,64,1,7,32631,0,0,0,0,0,0,0
10,64,1,8,13205,0,0,0,0,0,0,0
10,64,1,9,35077,0,0,0,0,0,0,0
10,64,1,10,9152,0,0,0,0,0,0,0
10,64,1,11,57564,0,0,0,0,0,0,0
10,64,1,12,33126,0,0,0,0,0,0,0
10,64,1,13,13108,0,0,0,0,0,0,0
10,64,1,14,23097,0,0,0,0,0,0,0
10,64,1,15,23083,0,0,0,0,0,0,0
10,64,1,16,5565,0,0,0,0,0,0,0
10,64,1,17,2956,0,0,0,0,0,0,0
10,64,1,18,3111,0,0,0,0,0,0,0
10,64,1,19,7805,0,0,0,0,0,0,0
10,64,1,20,32067,0,0,0,0,0,0,0
10,64,1,21,13101,0,0,0,0,0,0,0
10,64,1,22,5107,0,0,0,0,0,0,0
10,64,1,23,30855,0,0,0,0,0,0,0
10,64,1,24,5874,0,0,0,0,0,0,0
10,64,1,25,5778,0,0,0,0,0,0,0
10,64,1,26,8783,0,0,0,0,0,0,0
10,64,1,27,13790,0,0,0,0,0,0,0
10,64,1,28,5770,0,0,0,0,0,0,0
10,64,1,29,51514,0,0,0,0,0,0,0
10,64,1,30,48361,0,0,0,0,0,0,0
10,64,1,31,12034,0,0,0,0,0,0,0
10,64,1,32,0,254,0,35,0,0,254,254
10,64,1,33,0,24,0,34,0,0,24,24
10,64,1,34,0,145,0,5,0,0,145,145
10,64,1,35,0,370,0,0,0,0,370,370
10,64,1,36,0,1818,0,32,0,0,1818,1818
10,64,1,37,0,1242,0,0,0,0,1242,1242
10,64,1,38,0,296,0,0,0,0,296,296
10,64,1,39,0,532,0,0,0,0,532,532
10,64,1,40,0,632,0,0,0,0,632,632
10,64,1,41,0,1334,0,4,0,0,1334,1334
10,64,1,42,0,362,0,0,0,0,362,362
10,64,1,43,0,77183,0,0,0,0,77183,77183
10,64,1,44,0,38126,0,0,0,0,38126,38126
10,64,1,45,0,20201,0,0,0,0,20201,20201
10,64,1,46,0,40,0,0,0,0,40,40
10,64,1,47,0,82,0,0,0,0,82,82
10,64,1,48,0,1332,0,0,0,0,1332,1332
10,64,1,49,0,525,0,0,0,0,525,525
10,64,1,50,0,1327,0,2,0,0,1327,1327
10,64,1,51,0,38726,0,0,0,0,38726,38726
10,64,1,52,0,283,0,0,0,0,283,283
10,64,1,53,0,23149,0,0,0,0,23149,23149
10,64,1,54,0,33548,0,0,0,0,33548,33548
10,64,1,55,0,44,0,0,0,0,44,44
10,64,1,56,0,819,0,0,0,0,819,819
10,64,1,57,0,677,0,0,0,0,677,677
10,64,1,58,0,636,0,0,0,0,636,636
10,64,1,59,0,927,0,1,0,0,927,927
10,64,1,60,0,33,0,0,0,0,33,33
10,64,1,61,0,91555,0,0,0,0,91555,91555
10,64,1,62,0,690,0,0,0,0,690,690
10,64,1,63,0,253,0,0,0,0,253,253
