Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,31,0,1519,0,0,0,2800,1519,1519
3,32,1,0,22130,0,0,0,92820,0,0,0
3,32,1,1,0,1501,0,0,0,2500,1501,1501
3,32,1,2,21715,0,0,0,89501,0,0,0
3,32,1,3,0,1487,0,0,0,2283,1487,1487
3,32,1,4,37417,0,0,0,98120,0,0,0
3,32,1,5,0,1520,0,0,0,2497,1520,1520
3,32,1,6,38278,0,0,0,95461,0,0,0
3,32,1,7,0,2019,0,0,0,2233,2019,2019
3,32,1,8,21729,0,0,0,92319,0,0,0
3,32,1,9,0,1513,0,0,0,2277,1513,1513
3,32,1,10,38059,0,0,0,93968,0,0,0
3,32,1,11,0,1497,0,0,0,2410,1497,1497
3,32,1,12,21125,0,0,0,91357,0,0,0
3,32,1,13,0,1550,0,0,0,2698,1550,1550
3,32,1,14,20614,0,0,0,87835,0,0,0
3,32,1,15,0,1513,0,1,0,2212,1513,1513
3,32,1,16,38151,0,0,0,94507,0,0,0
3,32,1,17,0,1514,0,0,0,2203,1514,1514
3,32,1,18,21360,0,0,0,85676,0,0,0
3,32,1,19,0,1557,0,1,0,2333,1557,1557
3,32,1,20,20849,0,0,0,88549,0,0,0
3,32,1,21,0,1523,0,0,0,2547,1523,1523
3,32,1,22,37876,0,0,0,96658,0,0,0
3,32,1,23,0,1575,0,0,0,2181,1575,1575
3,32,1,24,21305,0,0,0,85542,0,0,0
3,32,1,25,0,1547,0,0,0,2401,1547,1547
3,32,1,26,32787,0,0,0,95371,0,0,0
3,32,1,27,0,1516,0,2,0,2202,1516,1516
3,32,1,28,38820,0,0,0,97093,0,0,0
3,32,1,29,0,1570,0,0,0,2313,1570,1570
3,32,1,30,35386,0,0,0,93089,0,0,0
3,32,1,31,0,1560,0,0,0,2723,1560,1560
4,32,1,0,21201,0,0,0,92318,0,0,0
4,32,1,1,0,1476,0,1,0,2370,1476,1476
4,32,1,2,21240,0,0,0,88548,0,0,0
4,32,1,3,0,1466,0,17,0,2166,1466,1466
4,32,1,4,38975,0,0,0,100334,0,0,0
4,32,1,5,0,1503,0,0,0,2399,1503,1503
4,32,1,6,38055,0,0,0,96182,0,0,0
4,32,1,7,0,1474,0,0,0,2211,1474,1474
4,32,1,8,20939,0,0,0,91964,0,0,0
4,32,1,9,0,1504,0,0,0,2175,1504,1504
4,32,1,10,37669,0,0,0,94500,0,0,0
4,32,1,11,0,1483,0,0,0,2413,1483,1483
4,32,1,12,21200,0,0,0,90628,0,0,0
4,32,1,13,0,1530,0,0,0,2935,1530,1530
4,32,1,14,21703,0,0,0,87944,0,0,0
4,32,1,15,0,1493,0,85,0,2074,1493,1493
4,32,1,16,39705,0,0,0,96095,0,0,0
4,32,1,17,0,1493,0,8,0,2152,1493,1493
4,32,1,18,20354,0,0,0,84489,0,0,0
4,32,1,19,0,1535,0,0,0,2250,1535,1535
4,32,1,20,20508,0,0,0,88818,0,0,0
4,32,1,21,0,1499,0,0,0,2455,1499,1499
4,32,1,22,39665,0,0,0,98934,0,0,0
4,32,1,23,0,1542,0,0,0,2107,1542,1542
4,32,1,24,20730,0,0,0,85318,0,0,0
4,32,1,25,0,1531,0,0,0,2256,1531,1531
4,32,1,26,33565,0,0,0,96178,0,0,0
4,32,1,27,0,1490,0,91,0,2087,1490,1490
4,32,1,28,40071,0,0,0,98462,0,0,0
4,32,1,29,0,1550,0,0,0,2178,1550,1550
4,32,1,30,35162,0,0,0,93726,0,0,0
4,32,1,31,0,1535,0,0,0,2687,1535,1535
5,32,1,0,24018,0,0,0,92694,0,0,0
5,32,1,1,0,1548,0,0,0,2612,1548,1548
5,32,1,2,21662,0,0,0,89832,0,0,0
5,32,1,3,0,1581,0,0,0,2542,1581,1581
5,32,1,4,41614,0,0,0,104935,0,0,0
5,32,1,5,0,1581,0,0,0,2609,1581,1581
5,32,1,6,40427,0,0,0,101950,0,0,0
5,32,1,7,0,1539,0,0,0,2552,1539,1539
5,32,1,8,22179,0,0,0,97146,0,0,0
5,32,1,9,0,1576,0,0,0,2277,1576,1576
5,32,1,10,39050,0,0,0,99366,0,0,0
5,32,1,11,0,1562,0,0,0,2526,1562,1562
5,32,1,12,22079,0,0,0,94569,0,0,0
5,32,1,13,0,1625,0,0,0,2766,1625,1625
5,32,1,14,21014,0,0,0,91315,0,0,0
5,32,1,15,0,1579,0,0,0,2225,1579,1579
5,32,1,16,41268,0,0,0,101582,0,0,0
5,32,1,17,0,1591,0,0,0,2264,1591,1591
5,32,1,18,20740,0,0,0,89718,0,0,0
5,32,1,19,0,1599,0,0,0,2598,1599,1599
5,32,1,20,21612,0,0,0,94569,0,0,0
5,32,1,21,0,1584,0,0,0,2636,1584,1584
5,32,1,22,40987,0,0,0,103889,0,0,0
5,32,1,23,0,1693,0,0,0,2128,1693,1693
5,32,1,24,20606,0,0,0,88998,0,0,0
5,32,1,25,0,1586,0,0,0,2642,1586,1586
5,32,1,26,33910,0,0,0,100682,0,0,0
5,32,1,27,0,1580,0,0,0,2164,1580,1580
5,32,1,28,41666,0,0,0,104703,0,0,0
5,32,1,29,0,1665,0,0,0,2265,1665,1665
5,32,1,30,37854,0,0,0,99074,0,0,0
5,32,1,31,0,1558,0,0,0,2229,1558,1558
6,32,1,0,23820,0,0,0,91070,0,0,0
6,32,1,1,0,1604,0,36,0,2528,1604,1604
6,32,1,2,21991,0,0,0,89180,0,0,0
6,32,1,3,0,1584,0,0,0,2366,1584,1584
6,32,1,4,41510,0,0,0,104667,0,0,0
6,32,1,5,0,1637,0,0,0,2604,1637,1637
6,32,1,6,39762,0,0,0,101095,0,0,0
6,32,1,7,0,1574,0,0,0,2397,1574,1574
6,32,1,8,21927,0,0,0,96167,0,0,0
6,32,1,9,0,1622,0,0,0,2568,1622,1622
6,32,1,10,38867,0,0,0,99230,0,0,0
6,32,1,11,0,1601,0,38,0,2474,1601,1601
6,32,1,12,22169,0,0,0,93966,0,0,0
6,32,1,13,0,1850,0,0,0,2880,1850,1850
6,32,1,14,21526,0,0,0,91993,0,0,0
6,32,1,15,0,1622,0,0,0,2265,1622,1622
6,32,1,16,40815,0,0,0,100523,0,0,0
6,32,1,17,0,1621,0,0,0,2265,1621,1621
6,32,1,18,21895,0,0,0,89271,0,0,0
6,32,1,19,0,1659,0,0,0,2504,1659,1659
6,32,1,20,22290,0,0,0,93561,0,0,0
6,32,1,21,0,1635,0,0,0,2579,1635,1635
6,32,1,22,40247,0,0,0,103677,0,0,0
6,32,1,23,0,1717,0,0,0,2237,1717,1717
6,32,1,24,22390,0,0,0,90533,0,0,0
6,32,1,25,0,1587,0,0,0,2961,1587,1587
6,32,1,26,34264,0,0,0,99704,0,0,0
6,32,1,27,0,1621,0,53,0,2228,1621,1621
6,32,1,28,41495,0,0,0,103069,0,0,0
6,32,1,29,0,1691,0,0,0,2373,1691,1691
6,32,1,30,36860,0,0,0,98331,0,0,0
6,32,1,31,0,1591,0,0,0,2407,1591,1591
7,32,1,0,34608,0,0,0,94173,0,0,0
7,32,1,1,0,1513,0,0,0,2636,1513,1513
7,32,1,2,21869,0,0,0,89471,0,0,0
7,32,1,3,0,1487,0,0,0,2440,1487,1487
7,32,1,4,35107,0,0,0,98122,0,0,0
7,32,1,5,0,1539,0,17,0,2666,1539,1539
7,32,1,6,34383,0,0,0,94859,0,0,0
7,32,1,7,0,1493,0,0,0,2447,1493,1493
7,32,1,8,21625,0,0,0,91081,0,0,0
7,32,1,9,0,1582,0,0,0,2332,1582,1582
7,32,1,10,33787,0,0,0,91630,0,0,0
7,32,1,11,0,1507,0,0,0,2589,1507,1507
7,32,1,12,22682,0,0,0,88501,0,0,0
7,32,1,13,0,1570,0,0,0,2747,1570,1570
7,32,1,14,21396,0,0,0,86161,0,0,0
7,32,1,15,0,1529,0,0,0,2331,1529,1529
7,32,1,16,35185,0,0,0,93434,0,0,0
7,32,1,17,0,1585,0,0,0,2141,1585,1585
7,32,1,18,21165,0,0,0,85096,0,0,0
7,32,1,19,0,1567,0,0,0,2427,1567,1567
7,32,1,20,21947,0,0,0,88731,0,0,0
7,32,1,21,0,1542,0,29,0,2599,1542,1542
7,32,1,22,34014,0,0,0,95522,0,0,0
7,32,1,23,0,1587,0,0,0,2520,1587,1587
7,32,1,24,21040,0,0,0,85435,0,0,0
7,32,1,25,0,1508,0,0,0,2591,1508,1508
7,32,1,26,30597,0,0,0,94046,0,0,0
7,32,1,27,0,1528,0,0,0,2255,1528,1528
7,32,1,28,35594,0,0,0,96215,0,0,0
7,32,1,29,0,1588,0,8,0,2212,1588,1588
7,32,1,30,33282,0,0,0,93850,0,0,0
7,32,1,31,0,1529,0,0,0,2477,1529,1529
8,32,1,0,22978,0,0,0,93943,0,0,0
8,32,1,1,0,1522,0,0,0,2394,1522,1522
8,32,1,2,35363,0,0,0,93094,0,0,0
8,32,1,3,0,1504,0,0,0,2210,1504,1504
8,32,1,4,24093,0,0,0,94608,0,0,0
8,32,1,5,0,1536,0,0,0,2722,1536,1536
8,32,1,6,26724,0,0,0,94239,0,0,0
8,32,1,7,0,1495,0,0,0,2129,1495,1495
8,32,1,8,30571,0,0,0,95365,0,0,0
8,32,1,9,0,1529,0,0,0,3133,1529,1529
8,32,1,10,24877,0,0,0,92323,0,0,0
8,32,1,11,0,1527,0,0,0,2412,1527,1527
8,32,1,12,36149,0,0,0,94334,0,0,0
8,32,1,13,0,1573,0,34,0,2021,1573,1573
8,32,1,14,36438,0,0,0,98557,0,0,0
8,32,1,15,0,1541,0,0,0,2759,1541,1541
8,32,1,16,23746,0,0,0,92664,0,0,0
8,32,1,17,0,1530,0,0,0,2897,1530,1530
8,32,1,18,27788,0,0,0,96034,0,0,0
8,32,1,19,0,1571,0,0,0,2031,1571,1571
8,32,1,20,38335,0,0,0,98225,0,0,0
8,32,1,21,0,1530,0,0,0,2770,1530,1530
8,32,1,22,23888,0,0,0,94938,0,0,0
8,32,1,23,0,1589,0,0,0,2380,1589,1589
8,32,1,24,28131,0,0,0,95467,0,0,0
8,32,1,25,0,1570,0,0,0,2407,1570,1570
8,32,1,26,23316,0,0,0,95526,0,0,0
8,32,1,27,0,1537,0,0,0,2948,1537,1537
8,32,1,28,24236,0,0,0,93704,0,0,0
8,32,1,29,0,1579,0,0,0,2558,1579,1579
8,32,1,30,24379,0,0,0,98378,0,0,0
8,32,1,31,0,1518,0,3,0,2057,1518,1518
9,32,1,0,21444,0,0,0,87509,0,0,0
9,32,1,1,0,1465,0,0,0,2495,1465,1465
9,32,1,2,35236,0,0,0,89714,0,0,0
9,32,1,3,0,1452,0,0,0,2120,1452,1452
9,32,1,4,21858,0,0,0,89264,0,0,0
9,32,1,5,0,1486,0,0,0,2664,1486,1486
9,32,1,6,22104,0,0,0,87855,0,0,0
9,32,1,7,0,1463,0,0,0,1965,1463,1463
9,32,1,8,33638,0,0,0,89304,0,0,0
9,32,1,9,0,2143,0,0,0,2823,2143,2143
9,32,1,10,30512,0,0,0,91322,0,0,0
9,32,1,11,0,1466,0,0,0,2384,1466,1466
9,32,1,12,34919,0,0,0,89364,0,0,0
9,32,1,13,0,1527,0,0,0,1868,1527,1527
9,32,1,14,34896,0,0,0,93864,0,0,0
9,32,1,15,0,1493,0,0,0,2702,1493,1493
9,32,1,16,22400,0,0,0,87232,0,0,0
9,32,1,17,0,1488,0,0,0,2722,1488,1488
9,32,1,18,27172,0,0,0,89378,0,0,0
9,32,1,19,0,1511,0,0,0,1933,1511,1511
9,32,1,20,36202,0,0,0,94134,0,0,0
9,32,1,21,0,1486,0,0,0,2639,1486,1486
9,32,1,22,21660,0,0,0,88656,0,0,0
9,32,1,23,0,1535,0,0,0,2273,1535,1535
9,32,1,24,27303,0,0,0,90128,0,0,0
9,32,1,25,0,1520,0,0,0,2383,1520,1520
9,32,1,26,23110,0,0,0,93705,0,0,0
9,32,1,27,0,1491,0,0,0,2839,1491,1491
9,32,1,28,22613,0,0,0,87497,0,0,0
9,32,1,29,0,1532,0,13,0,2404,1532,1532
9,32,1,30,23049,0,0,0,93673,0,0,0
9,32,1,31,0,1527,0,0,0,1766,1527,1527
10,32,1,0,21467,0,0,0,87190,0,0,0
10,32,1,1,0,1468,0,0,0,2289,1468,1468
10,32,1,2,34752,0,0,0,90084,0,0,0
10,32,1,3,0,1463,0,0,0,2324,1463,1463
10,32,1,4,21530,0,0,0,88350,0,0,0
10,32,1,5,0,1479,0,0,0,2595,1479,1479
10,32,1,6,21870,0,0,0,87171,0,0,0
10,32,1,7,0,1459,0,0,0,2079,1459,1459
10,32,1,8,33399,0,0,0,89799,0,0,0
10,32,1,9,0,1476,0,0,0,2684,1476,1476
10,32,1,10,30601,0,0,0,91221,0,0,0
10,32,1,11,0,1472,0,0,0,2223,1472,1472
10,32,1,12,35386,0,0,0,90603,0,0,0
10,32,1,13,0,1512,0,0,0,1961,1512,1512
10,32,1,14,35654,0,0,0,94778,0,0,0
10,32,1,15,0,1481,0,0,0,2611,1481,1481
10,32,1,16,22052,0,0,0,87035,0,0,0
10,32,1,17,0,1475,0,0,0,2692,1475,1475
10,32,1,18,26840,0,0,0,89359,0,0,0
10,32,1,19,0,1513,0,0,0,1939,1513,1513
10,32,1,20,36411,0,0,0,94692,0,0,0
10,32,1,21,0,1471,0,0,0,2603,1471,1471
10,32,1,22,21092,0,0,0,88247,0,0,0
10,32,1,23,0,1526,0,0,0,2125,1526,1526
10,32,1,24,26818,0,0,0,89834,0,0,0
10,32,1,25,0,1514,0,0,0,2150,1514,1514
10,32,1,26,23068,0,0,0,93560,0,0,0
10,32,1,27,0,1482,0,0,0,2976,1482,1482
10,32,1,28,22107,0,0,0,87237,0,0,0
10,32,1,29,0,1520,0,0,0,2437,1520,1520
10,32,1,30,23289,0,0,0,93285,0,0,0
10,32,1,31,0,1528,0,0,0,1962,1528,1528
