Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,39,6404,6404,0,0,26482,13153,6404,1
3,45,1,40,6271,6271,0,0,19147,11499,6271,1
3,45,1,41,6184,6184,0,0,21914,12179,6184,1
3,45,1,42,6790,6790,0,0,24334,14835,6790,1
3,45,1,43,6823,6823,0,0,24858,12901,6823,1
3,45,1,44,6451,6451,0,0,25830,11370,6451,1
4,45,1,0,6614,6614,0,0,24482,13961,6614,1
4,45,1,1,6833,6833,0,0,25527,15067,6833,1
4,45,1,2,6549,6549,0,0,26375,12293,6549,1
4,45,1,3,5915,5915,0,0,16674,10463,5915,1
4,45,1,4,6514,6514,0,0,26415,12830,6514,1
4,45,1,5,6589,6589,0,0,24894,12789,6589,1
4,45,1,6,5968,5968,0,0,18172,10423,5968,1
4,45,1,7,6546,6546,0,0,26312,13093,6546,1
4,45,1,8,6742,6742,0,0,24513,12692,6742,1
4,45,1,9,6509,6509,0,0,26149,13165,6509,1
4,45,1,10,5896,5896,0,0,17305,10829,5896,1
4,45,1,11,6187,6187,0,0,20340,12168,6187,1
4,45,1,12,5868,5868,0,0,16364,9877,5868,1
4,45,1,13,6752,6752,0,0,26094,13574,6752,1
4,45,1,14,6222,6222,0,0,18159,11542,6222,1
4,45,1,15,7057,7057,0,0,25691,12880,7057,1
4,45,1,16,6528,6528,0,0,26442,12274,6528,1
4,45,1,17,5867,5867,0,0,17274,10713,5867,1
4,45,1,18,5980,5980,0,0,16976,10820,5980,1
4,45,1,19,6662,6662,0,0,26538,13143,6662,1
4,45,1,20,6869,6869,0,0,24997,14766,6869,1
4,45,1,21,6239,6239,0,0,18329,11699,6239,1
4,45,1,22,5948,5948,0,0,18190,10758,5948,1
4,45,1,23,5978,5978,0,0,16826,11115,5978,1
4,45,1,24,6615,6615,0,0,26518,14037,6615,1
4,45,1,25,6513,6513,0,0,25096,12977,6513,1
4,45,1,26,5974,5974,0,0,16862,10092,5974,1
4,45,1,27,6192,6192,0,0,20591,12102,6192,1
4,45,1,28,6237,6237,0,0,20829,11969,6237,1
4,45,1,29,6293,6293,0,0,18711,11381,6293,1
4,45,1,30,6149,6149,0,0,20388,12130,6149,1
4,45,1,31,7012,7012,0,0,25795,12827,7012,1
4,45,1,32,6969,6969,0,0,25762,13404,6969,1
4,45,1,33,7104,7104,0,0,24175,14042,7104,1
4,45,1,34,7031,7031,0,0,25479,13072,7031,1
4,45,1,35,6255,6255,0,0,19098,11383,6255,1
4,45,1,36,5875,5875,0,0,16332,10384,5875,1
4,45,1,37,6199,6199,0,0,19865,11695,6199,1
4,45,1,38,5911,5911,0,0,18015,10538,5911,1
4,45,1,39,6547,6547,0,0,26589,12730,6547,1
4,45,1,40,6248,6248,0,0,18331,11714,6248,1
4,45,1,41,6191,6191,0,0,21200,12483,6191,1
4,45,1,42,7137,7137,0,0,23675,14075,7137,1
4,45,1,43,7020,7020,0,0,24907,13031,7020,1
4,45,1,44,6601,6601,0,0,24932,11210,6601,1
5,45,1,0,6254,6254,0,0,21158,11490,6254,1
5,45,1,1,7196,7196,0,0,25499,13656,7196,1
5,45,1,2,6636,6636,0,0,25835,12771,6636,1
5,45,1,3,5971,5971,0,0,17247,10690,5971,1
5,45,1,4,6551,6551,0,0,25902,12850,6551,1
5,45,1,5,6692,6692,0,0,24818,12705,6692,1
5,45,1,6,5925,5925,0,0,17197,10218,5925,1
5,45,1,7,6555,6555,0,0,25608,12665,6555,1
5,45,1,8,6207,6207,0,0,18681,12071,6207,1
5,45,1,9,6613,6613,0,0,25641,12543,6613,1
5,45,1,10,5994,5994,0,0,17606,10791,5994,1
5,45,1,11,6262,6262,0,0,21610,11907,6262,1
5,45,1,12,5914,5914,0,0,16754,9777,5914,1
5,45,1,13,7221,7221,0,0,24363,15463,7221,1
5,45,1,14,6250,6250,0,0,18583,11599,6250,1
5,45,1,15,7194,7194,0,0,25547,13242,7194,1
5,45,1,16,6599,6599,0,0,26376,12459,6599,1
5,45,1,17,6023,6023,0,0,17692,10535,6023,1
5,45,1,18,6000,6000,0,0,16606,11163,6000,1
5,45,1,19,6813,6813,0,0,26435,13204,6813,1
5,45,1,20,7159,7159,0,0,24796,14100,7159,1
5,45,1,21,6302,6302,0,0,18602,12076,6302,1
5,45,1,22,6796,6796,0,0,26577,13413,6796,1
5,45,1,23,6027,6027,0,0,16708,10792,6027,1
5,45,1,24,6743,6743,0,0,25882,13508,6743,1
5,45,1,25,6689,6689,0,0,25055,12460,6689,1
5,45,1,26,5977,5977,0,0,16445,10038,5977,1
5,45,1,27,6230,6230,0,0,21654,11857,6230,1
5,45,1,28,6215,6215,0,0,21282,11544,6215,1
5,45,1,29,6335,6335,0,0,18600,11391,6335,1
5,45,1,30,6004,6004,0,0,17842,11370,6004,1
5,45,1,31,7249,7249,0,0,23937,13094,7249,1
5,45,1,32,7236,7236,0,0,24082,13267,7236,1
5,45,1,33,7149,7149,0,0,24153,14472,7149,1
5,45,1,34,7120,7120,0,0,25671,13392,7120,1
5,45,1,35,6321,6321,0,0,18215,11316,6321,1
5,45,1,36,5953,5953,0,0,17119,10383,5953,1
5,45,1,37,6241,6241,0,0,21278,11819,6241,1
5,45,1,38,5925,5925,0,0,17207,10211,5925,1
5,45,1,39,6627,6627,0,0,26488,12385,6627,1
5,45,1,40,6292,6292,0,0,18688,11397,6292,1
5,45,1,41,6233,6233,0,0,21025,11352,6233,1
5,45,1,42,6850,6850,0,0,22368,14130,6850,1
5,45,1,43,7119,7119,0,0,24932,13178,7119,1
5,45,1,44,6738,6738,0,0,25015,11385,6738,1
6,45,1,0,6266,6266,0,0,20794,11689,6266,1
6,45,1,1,7039,7039,0,0,24511,15591,7039,1
6,45,1,2,6607,6607,0,0,25749,12876,6607,1
6,45,1,3,5916,5916,0,0,15945,10210,5916,1
6,45,1,4,6561,6561,0,0,26186,13035,6561,1
6,45,1,5,6681,6681,0,0,24775,13291,6681,1
6,45,1,6,5925,5925,0,0,16250,10015,5925,1
6,45,1,7,6564,6564,0,0,26577,12479,6564,1
6,45,1,8,6258,6258,0,0,17638,11699,6258,1
6,45,1,9,6577,6577,0,0,25254,12473,6577,1
6,45,1,10,7140,7140,0,0,26154,13633,7140,1
6,45,1,11,6303,6303,0,0,21119,11317,6303,1
6,45,1,12,5918,5918,0,0,15963,9465,5918,1
6,45,1,13,7216,7216,0,0,24118,14714,7216,1
6,45,1,14,6288,6288,0,0,17532,11720,6288,1
6,45,1,15,7219,7219,0,0,25511,12725,7219,1
6,45,1,16,6593,6593,0,0,26577,12140,6593,1
6,45,1,17,6005,6005,0,0,16376,10147,6005,1
6,45,1,18,5953,5953,0,0,15663,10571,5953,1
6,45,1,19,6755,6755,0,0,24098,12509,6755,1
6,45,1,20,6998,6998,0,0,25354,14646,6998,1
6,45,1,21,6308,6308,0,0,17888,11430,6308,1
6,45,1,22,7007,7007,0,0,25983,15249,7007,1
6,45,1,23,6005,6005,0,0,16157,10399,6005,1
6,45,1,24,6763,6763,0,0,23542,13116,6763,1
6,45,1,25,6664,6664,0,0,24786,12202,6664,1
6,45,1,26,5937,5937,0,0,16046,10044,5937,1
6,45,1,27,6232,6232,0,0,21152,11394,6232,1
6,45,1,28,6186,6186,0,0,20360,11236,6186,1
6,45,1,29,6350,6350,0,0,18521,11403,6350,1
6,45,1,30,6010,6010,0,0,16836,11550,6010,1
6,45,1,31,7129,7129,0,0,25987,13619,7129,1
6,45,1,32,7128,7128,0,0,25319,13145,7128,1
6,45,1,33,7232,7232,0,0,24798,14273,7232,1
6,45,1,34,7126,7126,0,0,25639,13197,7126,1
6,45,1,35,6341,6341,0,0,18506,11328,6341,1
6,45,1,36,5889,5889,0,0,15819,10168,5889,1
6,45,1,37,6242,6242,0,0,21180,11931,6242,1
6,45,1,38,5904,5904,0,0,16411,10247,5904,1
6,45,1,39,6593,6593,0,0,24865,12118,6593,1
6,45,1,40,6314,6314,0,0,17888,11408,6314,1
6,45,1,41,6220,6220,0,0,20118,11088,6220,1
6,45,1,42,6016,6016,0,0,16780,10914,6016,1
6,45,1,43,7159,7159,0,0,24790,12702,7159,1
6,45,1,44,6719,6719,0,0,24906,11077,6719,1
7,45,1,0,6178,6178,0,0,21741,12395,6178,1
7,45,1,1,6720,6720,0,0,25205,15370,6720,1
7,45,1,2,6470,6470,0,0,26275,13286,6470,1
7,45,1,3,5964,5964,0,0,17898,10891,5964,1
7,45,1,4,6425,6425,0,0,26657,13499,6425,1
7,45,1,5,6525,6525,0,0,25734,13200,6525,1
7,45,1,6,5968,5968,0,0,17770,10787,5968,1
7,45,1,7,6417,6417,0,0,26605,13111,6417,1
7,45,1,8,6194,6194,0,0,19320,12700,6194,1
7,45,1,9,6489,6489,0,0,26076,13069,6489,1
7,45,1,10,6868,6868,0,0,26539,13666,6868,1
7,45,1,11,6227,6227,0,0,22500,11648,6227,1
7,45,1,12,5917,5917,0,0,17263,10231,5917,1
7,45,1,13,6921,6921,0,0,24864,15090,6921,1
7,45,1,14,6227,6227,0,0,19603,12772,6227,1
7,45,1,15,6983,6983,0,0,25747,13013,6983,1
7,45,1,16,6458,6458,0,0,26524,12995,6458,1
7,45,1,17,5991,5991,0,0,18152,11032,5991,1
7,45,1,18,5962,5962,0,0,18067,11712,5962,1
7,45,1,19,6543,6543,0,0,24608,13003,6543,1
7,45,1,20,6758,6758,0,0,26058,16022,6758,1
7,45,1,21,6251,6251,0,0,18946,12288,6251,1
7,45,1,22,6721,6721,0,0,26401,16356,6721,1
7,45,1,23,6013,6013,0,0,18224,11053,6013,1
7,45,1,24,6578,6578,0,0,24647,13853,6578,1
7,45,1,25,6462,6462,0,0,26417,13118,6462,1
7,45,1,26,5982,5982,0,0,18086,10792,5982,1
7,45,1,27,6221,6221,0,0,22465,12171,6221,1
7,45,1,28,6147,6147,0,0,21488,11610,6147,1
7,45,1,29,6272,6272,0,0,19366,12261,6272,1
7,45,1,30,5987,5987,0,0,17949,11791,5987,1
7,45,1,31,6841,6841,0,0,26706,13392,6841,1
7,45,1,32,6902,6902,0,0,26377,13809,6902,1
7,45,1,33,6929,6929,0,0,25154,15169,6929,1
7,45,1,34,6952,6952,0,0,25777,13713,6952,1
7,45,1,35,6261,6261,0,0,19547,12124,6261,1
7,45,1,36,5911,5911,0,0,17575,10533,5911,1
7,45,1,37,6237,6237,0,0,22469,11735,6237,1
7,45,1,38,5975,5975,0,0,17565,11108,5975,1
7,45,1,39,6484,6484,0,0,26258,13102,6484,1
7,45,1,40,6264,6264,0,0,19626,12703,6264,1
7,45,1,41,6129,6129,0,0,21940,11929,6129,1
7,45,1,42,6030,6030,0,0,18395,11364,6030,1
7,45,1,43,6937,6937,0,0,25687,13707,6937,1
7,45,1,44,6546,6546,0,0,25952,11382,6546,1
8,45,1,0,6141,6141,0,0,22282,12434,6141,1
8,45,1,1,6715,6715,0,0,25036,15915,6715,1
8,45,1,2,6421,6421,0,0,26491,12939,6421,1
8,45,1,3,5931,5931,0,0,17067,10501,5931,1
8,45,1,4,6427,6427,0,0,26455,13427,6427,1
8,45,1,5,6494,6494,0,0,25619,13145,6494,1
8,45,1,6,5904,5904,0,0,17755,10926,5904,1
8,45,1,7,6421,6421,0,0,25684,13154,6421,1
8,45,1,8,6172,6172,0,0,19197,12351,6172,1
