Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,9,0,5000,0,0,0,0,5000,5000
3,20,1,10,0,262000,0,0,0,0,262000,262000
3,20,1,11,0,9000,0,0,0,0,9000,9000
3,20,1,12,0,78000,0,0,0,0,78000,78000
3,20,1,13,0,6000,0,0,0,0,6000,6000
3,20,1,14,0,6000,0,0,0,0,6000,6000
3,20,1,15,0,1950,0,50,0,0,1950,1950
3,20,1,16,0,4000,0,0,0,0,4000,4000
3,20,1,17,0,66000,0,0,0,0,66000,66000
3,20,1,18,0,5000,0,0,0,0,5000,5000
3,20,1,19,0,153000,0,0,0,0,153000,153000
4,20,1,0,1523000,0,0,0,0,0,0,0
4,20,1,1,0,12000,0,0,0,0,12000,12000
4,20,1,2,0,1000,0,0,0,0,1000,1000
4,20,1,3,0,1000,0,0,0,0,1000,1000
4,20,1,4,0,6000,0,0,0,0,6000,6000
4,20,1,5,0,36000,0,0,0,0,36000,36000
4,20,1,6,0,5000,0,0,0,0,5000,5000
4,20,1,7,0,11000,0,0,0,0,11000,11000
4,20,1,8,0,5000,0,0,0,0,5000,5000
4,20,1,9,0,7000,0,0,0,0,7000,7000
4,20,1,10,0,195000,0,0,0,0,195000,195000
4,20,1,11,0,6000,0,0,0,0,6000,6000
4,20,1,12,0,3000,0,0,0,0,3000,3000
4,20,1,13,0,37000,0,0,0,0,37000,37000
4,20,1,14,0,7000,0,0,0,0,7000,7000
4,20,1,15,0,3000,0,0,0,0,3000,3000
4,20,1,16,0,6000,0,0,0,0,6000,6000
4,20,1,17,0,228000,0,0,0,0,228000,228000
4,20,1,18,0,30000,0,0,0,0,30000,30000
4,20,1,19,0,221000,0,0,0,0,221000,221000
5,20,1,0,2283000,0,0,0,0,0,0,0
5,20,1,1,0,6000,0,0,0,0,6000,6000
5,20,1,2,0,938,0,62,0,0,938,938
5,20,1,3,0,1000,0,0,0,0,1000,1000
5,20,1,4,0,16000,0,0,0,0,16000,16000
5,20,1,5,0,20000,0,0,0,0,20000,20000
5,20,1,6,0,7000,0,0,0,0,7000,7000
5,20,1,7,0,7996,0,4,0,0,7996,7996
5,20,1,8,0,6000,0,0,0,0,6000,6000
5,20,1,9,0,5000,0,0,0,0,5000,5000
5,20,1,10,0,422000,0,0,0,0,422000,422000
5,20,1,11,0,8000,0,0,0,0,8000,8000
5,20,1,12,0,6000,0,0,0,0,6000,6000
5,20,1,13,0,13000,0,0,0,0,13000,13000
5,20,1,14,0,13000,0,0,0,0,13000,13000
5,20,1,15,0,6000,0,0,0,0,6000,6000
5,20,1,16,0,12000,0,0,0,0,12000,12000
5,20,1,17,0,98000,0,0,0,0,98000,98000
5,20,1,18,0,67000,0,0,0,0,67000,67000
5,20,1,19,0,81000,0,0,0,0,81000,81000
6,20,1,0,2480000,0,0,0,0,0,0,0
6,20,1,1,0,2000,0,0,0,0,2000,2000
6,20,1,2,0,1000,0,0,0,0,1000,1000
6,20,1,3,0,1000,0,0,0,0,1000,1000
6,20,1,4,0,4000,0,0,0,0,4000,4000
6,20,1,5,0,19000,0,0,0,0,19000,19000
6,20,1,6,0,7000,0,0,0,0,7000,7000
6,20,1,7,0,8000,0,0,0,0,8000,8000
6,20,1,8,0,3000,0,0,0,0,3000,3000
6,20,1,9,0,4000,0,0,0,0,4000,4000
6,20,1,10,0,457000,0,0,0,0,457000,457000
6,20,1,11,0,9000,0,0,0,0,9000,9000
6,20,1,12,0,11991,0,9,0,0,11991,11991
6,20,1,13,0,12000,0,0,0,0,12000,12000
6,20,1,14,0,12000,0,0,0,0,12000,12000
6,20,1,15,0,4973,0,27,0,0,4973,4973
6,20,1,16,0,17000,0,0,0,0,17000,17000
6,20,1,17,0,95000,0,0,0,0,95000,95000
6,20,1,18,0,43000,0,0,0,0,43000,43000
6,20,1,19,0,77000,0,0,0,0,77000,77000
7,20,1,0,2204000,0,0,0,0,0,0,0
7,20,1,1,0,4000,0,0,0,0,4000,4000
7,20,1,2,0,1000,0,0,0,0,1000,1000
7,20,1,3,0,1000,0,0,0,0,1000,1000
7,20,1,4,0,12000,0,0,0,0,12000,12000
7,20,1,5,0,4000,0,0,0,0,4000,4000
7,20,1,6,0,9000,0,0,0,0,9000,9000
7,20,1,7,0,17000,0,0,0,0,17000,17000
7,20,1,8,0,4000,0,0,0,0,4000,4000
7,20,1,9,0,9000,0,0,0,0,9000,9000
7,20,1,10,0,19000,0,0,0,0,19000,19000
7,20,1,11,0,23000,0,0,0,0,23000,23000
7,20,1,12,0,331000,0,0,0,0,331000,331000
7,20,1,13,0,10000,0,0,0,0,10000,10000
7,20,1,14,0,10000,0,0,0,0,10000,10000
7,20,1,15,0,21000,0,0,0,0,21000,21000
7,20,1,16,0,5000,0,0,0,0,5000,5000
7,20,1,17,0,133000,0,0,0,0,133000,133000
7,20,1,18,0,28000,0,0,0,0,28000,28000
7,20,1,19,0,103000,0,0,0,0,103000,103000
8,20,1,0,2392000,0,0,0,0,0,0,0
8,20,1,1,0,2000,0,0,0,0,2000,2000
8,20,1,2,0,1000,0,0,0,0,1000,1000
8,20,1,3,0,1000,0,0,0,0,1000,1000
8,20,1,4,0,3973,0,27,0,0,3973,3973
8,20,1,5,0,4000,0,0,0,0,4000,4000
8,20,1,6,0,12000,0,0,0,0,12000,12000
8,20,1,7,0,18000,0,0,0,0,18000,18000
8,20,1,8,0,8000,0,0,0,0,8000,8000
8,20,1,9,0,4000,0,0,0,0,4000,4000
8,20,1,10,0,30000,0,0,0,0,30000,30000
8,20,1,11,0,14000,0,0,0,0,14000,14000
8,20,1,12,0,365000,0,0,0,0,365000,365000
8,20,1,13,0,3000,0,0,0,0,3000,3000
8,20,1,14,0,13000,0,0,0,0,13000,13000
8,20,1,15,0,33000,0,0,0,0,33000,33000
8,20,1,16,0,4000,0,0,0,0,4000,4000
8,20,1,17,0,125000,0,0,0,0,125000,125000
8,20,1,18,0,25000,0,0,0,0,25000,25000
8,20,1,19,0,94000,0,0,0,0,94000,94000
9,20,1,0,2295000,0,0,0,0,0,0,0
9,20,1,1,0,1998,0,2,0,0,1998,1998
9,20,1,2,0,1000,0,0,0,0,1000,1000
9,20,1,3,0,1000,0,0,0,0,1000,1000
9,20,1,4,0,3000,0,0,0,0,3000,3000
9,20,1,5,0,3948,0,52,0,0,3948,3948
9,20,1,6,0,11000,0,0,0,0,11000,11000
9,20,1,7,0,18000,0,0,0,0,18000,18000
9,20,1,8,0,4998,0,2,0,0,4998,4998
9,20,1,9,0,3000,0,0,0,0,3000,3000
9,20,1,10,0,25000,0,0,0,0,25000,25000
9,20,1,11,0,11000,0,0,0,0,11000,11000
9,20,1,12,0,344000,0,0,0,0,344000,344000
9,20,1,13,0,3000,0,0,0,0,3000,3000
9,20,1,14,0,12000,0,0,0,0,12000,12000
9,20,1,15,0,28000,0,0,0,0,28000,28000
9,20,1,16,0,4000,0,0,0,0,4000,4000
9,20,1,17,0,130000,0,0,0,0,130000,130000
9,20,1,18,0,26000,0,0,0,0,26000,26000
9,20,1,19,0,117000,0,0,0,0,117000,117000
10,20,1,0,2380000,0,0,0,0,0,0,0
10,20,1,1,0,3000,0,0,0,0,3000,3000
10,20,1,2,0,1000,0,0,0,0,1000,1000
10,20,1,3,0,1000,0,0,0,0,1000,1000
10,20,1,4,0,3000,0,0,0,0,3000,3000
10,20,1,5,0,6000,0,0,0,0,6000,6000
10,20,1,6,0,11000,0,0,0,0,11000,11000
10,20,1,7,0,17000,0,0,0,0,17000,17000
10,20,1,8,0,7000,0,0,0,0,7000,7000
10,20,1,9,0,3000,0,0,0,0,3000,3000
10,20,1,10,0,27000,0,0,0,0,27000,27000
10,20,1,11,0,15000,0,0,0,0,15000,15000
10,20,1,12,0,361000,0,0,0,0,361000,361000
10,20,1,13,0,4000,0,0,0,0,4000,4000
10,20,1,14,0,20000,0,0,0,0,20000,20000
10,20,1,15,0,30000,0,0,0,0,30000,30000
10,20,1,16,0,4000,0,0,0,0,4000,4000
10,20,1,17,0,119000,0,0,0,0,119000,119000
10,20,1,18,0,22000,0,0,0,0,22000,22000
10,20,1,19,0,107000,0,0,0,0,107000,107000
