Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,5,0,1000,0,0,0,0,1000,1000
2,45,1,6,1000,0,0,0,0,0,0,0
2,45,1,7,0,1000,0,0,0,0,1000,1000
2,45,1,8,1000,0,0,0,0,0,0,0
2,45,1,9,0,2000,0,0,0,0,2000,2000
2,45,1,10,298000,0,0,0,0,0,0,0
2,45,1,11,0,1000,0,0,0,0,1000,1000
2,45,1,12,1000,0,0,0,0,0,0,0
2,45,1,13,0,997,0,3,0,0,997,997
2,45,1,14,1000,0,0,0,0,0,0,0
2,45,1,15,0,83000,0,0,0,0,83000,83000
2,45,1,16,1000,0,0,0,0,0,0,0
2,45,1,17,0,1000,0,0,0,0,1000,1000
2,45,1,18,1000,0,0,0,0,0,0,0
2,45,1,19,0,2000,0,0,0,0,2000,2000
2,45,1,20,1000,0,0,0,0,0,0,0
2,45,1,21,0,1000,0,0,0,0,1000,1000
2,45,1,22,1000,0,0,0,0,0,0,0
2,45,1,23,0,940,0,60,0,0,940,940
2,45,1,24,83000,0,0,0,0,0,0,0
2,45,1,25,0,1000,0,0,0,0,1000,1000
2,45,1,26,1000,0,0,0,0,0,0,0
2,45,1,27,0,1000,0,0,0,0,1000,1000
2,45,1,28,1000,0,0,0,0,0,0,0
2,45,1,29,0,1000,0,0,0,0,1000,1000
2,45,1,30,1000,0,0,0,0,0,0,0
2,45,1,31,0,42000,0,0,0,0,42000,42000
2,45,1,32,1000,0,0,0,0,0,0,0
2,45,1,33,0,1000,0,0,0,0,1000,1000
2,45,1,34,2000,0,0,0,0,0,0,0
2,45,1,35,0,1000,0,0,0,0,1000,1000
2,45,1,36,1000,0,0,0,0,0,0,0
2,45,1,37,0,1000,0,0,0,0,1000,1000
2,45,1,38,1000,0,0,0,0,0,0,0
2,45,1,39,0,2000,0,0,0,0,2000,2000
2,45,1,40,1000,0,0,0,0,0,0,0
2,45,1,41,0,1000,0,0,0,0,1000,1000
2,45,1,42,89000,0,0,0,0,0,0,0
2,45,1,43,0,1000,0,0,0,0,1000,1000
2,45,1,44,2000,0,0,0,0,0,0,0
3,45,1,0,1000,0,0,0,0,0,0,0
3,45,1,1,0,259000,0,0,0,0,259000,259000
3,45,1,2,1000,0,0,0,0,0,0,0
3,45,1,3,0,1000,0,0,0,0,1000,1000
3,45,1,4,62000,0,0,0,0,0,0,0
3,45,1,5,0,1000,0,0,0,0,1000,1000
3,45,1,6,1000,0,0,0,0,0,0,0
3,45,1,7,0,1000,0,0,0,0,1000,1000
3,45,1,8,1000,0,0,0,0,0,0,0
3,45,1,9,0,2000,0,0,0,0,2000,2000
3,45,1,10,281000,0,0,0,0,0,0,0
3,45,1,11,0,1000,0,0,0,0,1000,1000
3,45,1,12,1000,0,0,0,0,0,0,0
3,45,1,13,0,1000,0,0,0,0,1000,1000
3,45,1,14,1000,0,0,0,0,0,0,0
3,45,1,15,0,131000,0,0,0,0,131000,131000
3,45,1,16,1000,0,0,0,0,0,0,0
3,45,1,17,0,1000,0,0,0,0,1000,1000
3,45,1,18,1000,0,0,0,0,0,0,0
3,45,1,19,0,1000,0,0,0,0,1000,1000
3,45,1,20,1000,0,0,0,0,0,0,0
3,45,1,21,0,1000,0,0,0,0,1000,1000
3,45,1,22,1000,0,0,0,0,0,0,0
3,45,1,23,0,997,0,3,0,0,997,997
3,45,1,24,61000,0,0,0,0,0,0,0
3,45,1,25,0,1000,0,0,0,0,1000,1000
3,45,1,26,1000,0,0,0,0,0,0,0
3,45,1,27,0,1000,0,0,0,0,1000,1000
3,45,1,28,1000,0,0,0,0,0,0,0
3,45,1,29,0,1000,0,0,0,0,1000,1000
3,45,1,30,1000,0,0,0,0,0,0,0
3,45,1,31,0,1000,0,0,0,0,1000,1000
3,45,1,32,1000,0,0,0,0,0,0,0
3,45,1,33,0,1000,0,0,0,0,1000,1000
3,45,1,34,2000,0,0,0,0,0,0,0
3,45,1,35,0,1000,0,0,0,0,1000,1000
3,45,1,36,1000,0,0,0,0,0,0,0
3,45,1,37,0,1000,0,0,0,0,1000,1000
3,45,1,38,1000,0,0,0,0,0,0,0
3,45,1,39,0,2000,0,0,0,0,2000,2000
3,45,1,40,1000,0,0,0,0,0,0,0
3,45,1,41,0,1000,0,0,0,0,1000,1000
3,45,1,42,124000,0,0,0,0,0,0,0
3,45,1,43,0,1000,0,0,0,0,1000,1000
3,45,1,44,1000,0,0,0,0,0,0,0
4,45,1,0,1000,0,0,0,0,0,0,0
4,45,1,1,0,177000,0,0,0,0,177000,177000
4,45,1,2,1000,0,0,0,0,0,0,0
4,45,1,3,0,1000,0,0,0,0,1000,1000
4,45,1,4,198000,0,0,0,0,0,0,0
4,45,1,5,0,1000,0,0,0,0,1000,1000
4,45,1,6,1000,0,0,0,0,0,0,0
4,45,1,7,0,1000,0,0,0,0,1000,1000
4,45,1,8,1000,0,0,0,0,0,0,0
4,45,1,9,0,2000,0,0,0,0,2000,2000
4,45,1,10,353000,0,0,0,0,0,0,0
4,45,1,11,0,1000,0,0,0,0,1000,1000
4,45,1,12,1000,0,0,0,0,0,0,0
4,45,1,13,0,1000,0,0,0,0,1000,1000
4,45,1,14,1000,0,0,0,0,0,0,0
4,45,1,15,0,87000,0,0,0,0,87000,87000
4,45,1,16,1000,0,0,0,0,0,0,0
4,45,1,17,0,1000,0,0,0,0,1000,1000
4,45,1,18,1000,0,0,0,0,0,0,0
4,45,1,19,0,2000,0,0,0,0,2000,2000
4,45,1,20,1000,0,0,0,0,0,0,0
4,45,1,21,0,1000,0,0,0,0,1000,1000
4,45,1,22,1000,0,0,0,0,0,0,0
4,45,1,23,0,975,0,25,0,0,975,975
4,45,1,24,37000,0,0,0,0,0,0,0
4,45,1,25,0,1000,0,0,0,0,1000,1000
4,45,1,26,1000,0,0,0,0,0,0,0
4,45,1,27,0,1000,0,0,0,0,1000,1000
4,45,1,28,1000,0,0,0,0,0,0,0
4,45,1,29,0,1000,0,0,0,0,1000,1000
4,45,1,30,1000,0,0,0,0,0,0,0
4,45,1,31,0,1000,0,0,0,0,1000,1000
4,45,1,32,1000,0,0,0,0,0,0,0
4,45,1,33,0,1000,0,0,0,0,1000,1000
4,45,1,34,2000,0,0,0,0,0,0,0
4,45,1,35,0,1000,0,0,0,0,1000,1000
4,45,1,36,1000,0,0,0,0,0,0,0
4,45,1,37,0,1000,0,0,0,0,1000,1000
4,45,1,38,1000,0,0,0,0,0,0,0
4,45,1,39,0,2000,0,0,0,0,2000,2000
4,45,1,40,1000,0,0,0,0,0,0,0
4,45,1,41,0,1000,0,0,0,0,1000,1000
4,45,1,42,83000,0,0,0,0,0,0,0
4,45,1,43,0,1000,0,0,0,0,1000,1000
4,45,1,44,1000,0,0,0,0,0,0,0
5,45,1,0,1000,0,0,0,0,0,0,0
5,45,1,1,0,1000,0,0,0,0,1000,1000
5,45,1,2,1000,0,0,0,0,0,0,0
5,45,1,3,0,1000,0,0,0,0,1000,1000
5,45,1,4,406000,0,0,0,0,0,0,0
5,45,1,5,0,1000,0,0,0,0,1000,1000
5,45,1,6,1000,0,0,0,0,0,0,0
5,45,1,7,0,1000,0,0,0,0,1000,1000
5,45,1,8,1000,0,0,0,0,0,0,0
5,45,1,9,0,31000,0,0,0,0,31000,31000
5,45,1,10,407000,0,0,0,0,0,0,0
5,45,1,11,0,1000,0,0,0,0,1000,1000
5,45,1,12,1000,0,0,0,0,0,0,0
5,45,1,13,0,1000,0,0,0,0,1000,1000
5,45,1,14,1000,0,0,0,0,0,0,0
5,45,1,15,0,25000,0,0,0,0,25000,25000
5,45,1,16,2000,0,0,0,0,0,0,0
5,45,1,17,0,1000,0,0,0,0,1000,1000
5,45,1,18,1000,0,0,0,0,0,0,0
5,45,1,19,0,3000,0,0,0,0,3000,3000
5,45,1,20,1000,0,0,0,0,0,0,0
5,45,1,21,0,1000,0,0,0,0,1000,1000
5,45,1,22,1000,0,0,0,0,0,0,0
5,45,1,23,0,1000,0,0,0,0,1000,1000
5,45,1,24,12000,0,0,0,0,0,0,0
5,45,1,25,0,1000,0,0,0,0,1000,1000
5,45,1,26,1000,0,0,0,0,0,0,0
5,45,1,27,0,1000,0,0,0,0,1000,1000
5,45,1,28,1000,0,0,0,0,0,0,0
5,45,1,29,0,1000,0,0,0,0,1000,1000
5,45,1,30,1000,0,0,0,0,0,0,0
5,45,1,31,0,19000,0,0,0,0,19000,19000
5,45,1,32,1000,0,0,0,0,0,0,0
5,45,1,33,0,1000,0,0,0,0,1000,1000
5,45,1,34,4000,0,0,0,0,0,0,0
5,45,1,35,0,1000,0,0,0,0,1000,1000
5,45,1,36,1000,0,0,0,0,0,0,0
5,45,1,37,0,1000,0,0,0,0,1000,1000
5,45,1,38,1000,0,0,0,0,0,0,0
5,45,1,39,0,26000,0,0,0,0,26000,26000
5,45,1,40,1000,0,0,0,0,0,0,0
5,45,1,41,0,1000,0,0,0,0,1000,1000
5,45,1,42,25000,0,0,0,0,0,0,0
5,45,1,43,0,1000,0,0,0,0,1000,1000
5,45,1,44,3000,0,0,0,0,0,0,0
6,45,1,0,1000,0,0,0,0,0,0,0
6,45,1,1,0,894,0,106,0,0,894,894
6,45,1,2,1000,0,0,0,0,0,0,0
6,45,1,3,0,990,0,10,0,0,990,990
6,45,1,4,1000,0,0,0,0,0,0,0
6,45,1,5,0,882,0,118,0,0,882,882
6,45,1,6,1000,0,0,0,0,0,0,0
6,45,1,7,0,940,0,60,0,0,940,940
6,45,1,8,1000,0,0,0,0,0,0,0
6,45,1,9,0,34607,0,139393,0,0,34607,34607
6,45,1,10,1000,0,0,0,0,0,0,0
6,45,1,11,0,823,0,177,0,0,823,823
6,45,1,12,1000,0,0,0,0,0,0,0
6,45,1,13,0,998,0,2,0,0,998,998
6,45,1,14,1000,0,0,0,0,0,0,0
6,45,1,15,0,946,0,54,0,0,946,946
6,45,1,16,1000,0,0,0,0,0,0,0
6,45,1,17,0,581,0,419,0,0,581,581
6,45,1,18,1000,0,0,0,0,0,0,0
6,45,1,19,0,118081,0,919,0,0,118081,118081
6,45,1,20,1000,0,0,0,0,0,0,0
6,45,1,21,0,873,0,127,0,0,873,873
6,45,1,22,1000,0,0,0,0,0,0,0
6,45,1,23,0,886,0,114,0,0,886,886
6,45,1,24,1000,0,0,0,0,0,0,0
6,45,1,25,0,992,0,8,0,0,992,992
6,45,1,26,1000,0,0,0,0,0,0,0
6,45,1,27,0,948,0,52,0,0,948,948
6,45,1,28,1000,0,0,0,0,0,0,0
6,45,1,29,0,989,0,11,0,0,989,989
6,45,1,30,1000,0,0,0,0,0,0,0
6,45,1,31,0,27952,0,92048,0,0,27952,27952
6,45,1,32,1000,0,0,0,0,0,0,0
6,45,1,33,0,989,0,11,0,0,989,989
6,45,1,34,120000,0,0,0,0,0,0,0
6,45,1,35,0,965,0,35,0,0,965,965
6,45,1,36,1000,0,0,0,0,0,0,0
6,45,1,37,0,808,0,192,0,0,808,808
6,45,1,38,1000,0,0,0,0,0,0,0
6,45,1,39,0,34077,0,117923,0,0,34077,34077
6,45,1,40,1000,0,0,0,0,0,0,0
6,45,1,41,0,998,0,2,0,0,998,998
6,45,1,42,1000,0,0,0,0,0,0,0
6,45,1,43,0,999,0,1,0,0,999,999
6,45,1,44,94000,0,0,0,0,0,0,0
7,45,1,0,1000,0,0,0,0,0,0,0
7,45,1,1,0,1668,0,332,0,0,1668,1668
7,45,1,2,1000,0,0,0,0,0,0,0
7,45,1,3,0,981,0,19,0,0,981,981
7,45,1,4,1000,0,0,0,0,0,0,0
7,45,1,5,0,748,0,252,0,0,748,748
7,45,1,6,1000,0,0,0,0,0,0,0
7,45,1,7,0,806,0,194,0,0,806,806
7,45,1,8,1000,0,0,0,0,0,0,0
7,45,1,9,0,31153,0,186847,0,0,31153,31153
7,45,1,10,24000,0,0,0,0,0,0,0
7,45,1,11,0,836,0,164,0,0,836,836
7,45,1,12,1000,0,0,0,0,0,0,0
7,45,1,13,0,989,0,11,0,0,989,989
7,45,1,14,1000,0,0,0,0,0,0,0
7,45,1,15,0,950,0,50,0,0,950,950
7,45,1,16,1000,0,0,0,0,0,0,0
7,45,1,17,0,846,0,154,0,0,846,846
7,45,1,18,1000,0,0,0,0,0,0,0
7,45,1,19,0,158934,0,1066,0,0,158934,158934
7,45,1,20,1000,0,0,0,0,0,0,0
7,45,1,21,0,859,0,141,0,0,859,859
7,45,1,22,2000,0,0,0,0,0,0,0
7,45,1,23,0,998,0,2,0,0,998,998
7,45,1,24,1000,0,0,0,0,0,0,0
7,45,1,25,0,981,0,19,0,0,981,981
7,45,1,26,1000,0,0,0,0,0,0,0
7,45,1,27,0,683,0,317,0,0,683,683
7,45,1,28,1000,0,0,0,0,0,0,0
7,45,1,29,0,882,0,118,0,0,882,882
7,45,1,30,1000,0,0,0,0,0,0,0
7,45,1,31,0,32254,0,122746,0,0,32254,32254
7,45,1,32,1000,0,0,0,0,0,0,0
7,45,1,33,0,990,0,10,0,0,990,990
7,45,1,34,169000,0,0,0,0,0,0,0
7,45,1,35,0,981,0,19,0,0,981,981
7,45,1,36,1000,0,0,0,0,0,0,0
7,45,1,37,0,818,0,182,0,0,818,818
7,45,1,38,1000,0,0,0,0,0,0,0
7,45,1,39,0,17156,0,122844,0,0,17156,17156
7,45,1,40,1000,0,0,0,0,0,0,0
7,45,1,41,0,998,0,2,0,0,998,998
7,45,1,42,1000,0,0,0,0,0,0,0
7,45,1,43,0,965,0,35,0,0,965,965
7,45,1,44,46000,0,0,0,0,0,0,0
8,45,1,0,1000,0,0,0,0,0,0,0
8,45,1,1,0,941,0,59,0,0,941,941
8,45,1,2,1000,0,0,0,0,0,0,0
8,45,1,3,0,989,0,11,0,0,989,989
8,45,1,4,1000,0,0,0,0,0,0,0
8,45,1,5,0,764,0,236,0,0,764,764
8,45,1,6,1000,0,0,0,0,0,0,0
8,45,1,7,0,785,0,215,0,0,785,785
8,45,1,8,1000,0,0,0,0,0,0,0
8,45,1,9,0,57738,0,223262,0,0,57738,57738
8,45,1,10,113000,0,0,0,0,0,0,0
8,45,1,11,0,986,0,14,0,0,986,986
8,45,1,12,1000,0,0,0,0,0,0,0
8,45,1,13,0,971,0,29,0,0,971,971
8,45,1,14,1000,0,0,0,0,0,0,0
8,45,1,15,0,897,0,103,0,0,897,897
8,45,1,16,1000,0,0,0,0,0,0,0
8,45,1,17,0,998,0,2,0,0,998,998
8,45,1,18,1000,0,0,0,0,0,0,0
8,45,1,19,0,59940,0,1060,0,0,59940,59940
8,45,1,20,1000,0,0,0,0,0,0,0
8,45,1,21,0,984,0,16,0,0,984,984
8,45,1,22,2000,0,0,0,0,0,0,0
8,45,1,23,0,993,0,7,0,0,993,993
8,45,1,24,1000,0,0,0,0,0,0,0
8,45,1,25,0,994,0,6,0,0,994,994
8,45,1,26,1000,0,0,0,0,0,0,0
8,45,1,27,0,862,0,138,0,0,862,862
8,45,1,28,1000,0,0,0,0,0,0,0
8,45,1,29,0,972,0,28,0,0,972,972
8,45,1,30,1000,0,0,0,0,0,0,0
8,45,1,31,0,105858,0,220142,0,0,105858,105858
8,45,1,32,1000,0,0,0,0,0,0,0
8,45,1,33,0,965,0,35,0,0,965,965
8,45,1,34,70000,0,0,0,0,0,0,0
8,45,1,35,0,984,0,16,0,0,984,984
8,45,1,36,1000,0,0,0,0,0,0,0
8,45,1,37,0,995,0,5,0,0,995,995
8,45,1,38,1000,0,0,0,0,0,0,0
8,45,1,39,0,981,0,19,0,0,981,981
8,45,1,40,1000,0,0,0,0,0,0,0
8,45,1,41,0,992,0,8,0,0,992,992
8,45,1,42,1000,0,0,0,0,0,0,0
8,45,1,43,0,962,0,38,0,0,962,962
8,45,1,44,41000,0,0,0,0,0,0,0
9,45,1,0,1000,0,0,0,0,0,0,0
9,45,1,1,0,729,0,271,0,0,729,729
9,45,1,2,1000,0,0,0,0,0,0,0
9,45,1,3,0,986,0,14,0,0,986,986
9,45,1,4,1000,0,0,0,0,0,0,0
9,45,1,5,0,1458,0,542,0,0,1458,1458
9,45,1,6,1000,0,0,0,0,0,0,0
9,45,1,7,0,1484,0,516,0,0,1484,1484
9,45,1,8,1000,0,0,0,0,0,0,0
9,45,1,9,0,65866,0,226134,0,0,65866,65866
9,45,1,10,103000,0,0,0,0,0,0,0
9,45,1,11,0,604,0,396,0,0,604,604
9,45,1,12,1000,0,0,0,0,0,0,0
9,45,1,13,0,960,0,40,0,0,960,960
9,45,1,14,1000,0,0,0,0,0,0,0
9,45,1,15,0,961,0,39,0,0,961,961
9,45,1,16,1000,0,0,0,0,0,0,0
9,45,1,17,0,584,0,416,0,0,584,584
9,45,1,18,1000,0,0,0,0,0,0,0
9,45,1,19,0,60661,0,1339,0,0,60661,60661
9,45,1,20,1000,0,0,0,0,0,0,0
9,45,1,21,0,616,0,384,0,0,616,616
9,45,1,22,2000,0,0,0,0,0,0,0
9,45,1,23,0,988,0,12,0,0,988,988
9,45,1,24,1000,0,0,0,0,0,0,0
9,45,1,25,0,987,0,13,0,0,987,987
9,45,1,26,1000,0,0,0,0,0,0,0
9,45,1,27,0,897,0,103,0,0,897,897
9,45,1,28,1000,0,0,0,0,0,0,0
9,45,1,29,0,915,0,85,0,0,915,915
9,45,1,30,1000,0,0,0,0,0,0,0
9,45,1,31,0,89794,0,220206,0,0,89794,89794
9,45,1,32,1000,0,0,0,0,0,0,0
9,45,1,33,0,688,0,312,0,0,688,688
9,45,1,34,69000,0,0,0,0,0,0,0
9,45,1,35,0,758,0,242,0,0,758,758
9,45,1,36,1000,0,0,0,0,0,0,0
9,45,1,37,0,621,0,379,0,0,621,621
9,45,1,38,1000,0,0,0,0,0,0,0
9,45,1,39,0,736,0,264,0,0,736,736
9,45,1,40,1000,0,0,0,0,0,0,0
9,45,1,41,0,990,0,10,0,0,990,990
9,45,1,42,1000,0,0,0,0,0,0,0
9,45,1,43,0,989,0,11,0,0,989,989
9,45,1,44,43000,0,0,0,0,0,0,0
10,45,1,0,1000,0,0,0,0,0,0,0
10,45,1,1,0,939,0,61,0,0,939,939
10,45,1,2,1000,0,0,0,0,0,0,0
10,45,1,3,0,989,0,11,0,0,989,989
10,45,1,4,1000,0,0,0,0,0,0,0
10,45,1,5,0,765,0,235,0,0,765,765
10,45,1,6,1000,0,0,0,0,0,0,0
10,45,1,7,0,781,0,219,0,0,781,781
10,45,1,8,1000,0,0,0,0,0,0,0
10,45,1,9,0,62323,0,218677,0,0,62323,62323
10,45,1,10,125000,0,0,0,0,0,0,0
10,45,1,11,0,986,0,14,0,0,986,986
10,45,1,12,1000,0,0,0,0,0,0,0
10,45,1,13,0,963,0,37,0,0,963,963
10,45,1,14,1000,0,0,0,0,0,0,0
10,45,1,15,0,994,0,6,0,0,994,994
10,45,1,16,1000,0,0,0,0,0,0,0
10,45,1,17,0,981,0,19,0,0,981,981
10,45,1,18,1000,0,0,0,0,0,0,0
10,45,1,19,0,53036,0,964,0,0,53036,53036
10,45,1,20,1000,0,0,0,0,0,0,0
10,45,1,21,0,983,0,17,0,0,983,983
10,45,1,22,2000,0,0,0,0,0,0,0
10,45,1,23,0,979,0,21,0,0,979,979
10,45,1,24,1000,0,0,0,0,0,0,0
10,45,1,25,0,985,0,15,0,0,985,985
10,45,1,26,1000,0,0,0,0,0,0,0
10,45,1,27,0,992,0,8,0,0,992,992
10,45,1,28,1000,0,0,0,0,0,0,0
10,45,1,29,0,986,0,14,0,0,986,986
10,45,1,30,1000,0,0,0,0,0,0,0
10,45,1,31,0,111344,0,213656,0,0,111344,111344
10,45,1,32,1000,0,0,0,0,0,0,0
10,45,1,33,0,990,0,10,0,0,990,990
10,45,1,34,62000,0,0,0,0,0,0,0
10,45,1,35,0,992,0,8,0,0,992,992
10,45,1,36,1000,0,0,0,0,0,0,0
10,45,1,37,0,983,0,17,0,0,983,983
10,45,1,38,1000,0,0,0,0,0,0,0
10,45,1,39,0,989,0,11,0,0,989,989
10,45,1,40,1000,0,0,0,0,0,0,0
10,45,1,41,0,988,0,12,0,0,988,988
10,45,1,42,1000,0,0,0,0,0,0,0
10,45,1,43,0,985,0,15,0,0,985,985
10,45,1,44,39000,0,0,0,0,0,0,0
