Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,46,502,502,0,0,0,0,502,1
9,64,1,47,10,10,0,0,0,0,10,1
9,64,1,48,58,58,0,0,0,0,58,1
9,64,1,49,41325,41325,0,0,0,0,41325,1
9,64,1,50,182,182,0,0,0,0,182,1
9,64,1,51,536,536,0,0,0,0,536,1
9,64,1,52,27,27,0,0,0,0,27,1
9,64,1,53,29260,29260,0,0,0,0,29260,1
9,64,1,54,47,47,0,0,0,0,47,1
9,64,1,55,38322,38322,0,0,0,0,38322,1
9,64,1,56,26,26,0,0,0,0,26,1
9,64,1,57,34402,34402,0,0,0,0,34402,1
9,64,1,58,59,59,0,0,0,0,59,1
9,64,1,59,42676,42676,0,0,0,0,42676,1
9,64,1,60,190,190,0,0,0,0,190,1
9,64,1,61,44,44,0,0,0,0,44,1
9,64,1,62,1785,1785,0,0,0,0,1785,1
9,64,1,63,922,922,0,0,0,0,922,1
10,64,1,0,52,52,0,0,0,0,52,1
10,64,1,1,35,35,0,0,0,0,35,1
10,64,1,2,198,198,0,0,0,0,198,1
10,64,1,3,63,63,0,0,0,0,63,1
10,64,1,4,21,21,0,0,0,0,21,1
10,64,1,5,14,14,0,0,0,0,14,1
10,64,1,6,55,55,0,0,0,0,55,1
10,64,1,7,21,21,0,0,0,0,21,1
10,64,1,8,539,539,0,0,0,0,539,1
10,64,1,9,523,523,0,0,0,0,523,1
10,64,1,10,52,52,0,0,0,0,52,1
10,64,1,11,1971,1971,0,0,0,0,1971,1
10,64,1,12,120,120,0,0,0,0,120,1
10,64,1,13,37655,37655,0,0,0,0,37655,1
10,64,1,14,60,60,0,0,0,0,60,1
10,64,1,15,814,814,0,0,0,0,814,1
10,64,1,16,1726,1726,0,0,0,0,1726,1
10,64,1,17,39,39,0,0,0,0,39,1
10,64,1,18,208,208,0,0,0,0,208,1
10,64,1,19,34,34,0,0,0,0,34,1
10,64,1,20,51,51,0,0,0,0,51,1
10,64,1,21,1573,1573,0,0,0,0,1573,1
10,64,1,22,508,508,0,0,0,0,508,1
10,64,1,23,306,306,0,0,0,0,306,1
10,64,1,24,23,23,0,0,0,0,23,1
10,64,1,25,41,41,0,0,0,0,41,1
10,64,1,26,61,61,0,0,0,0,61,1
10,64,1,27,209,209,0,0,0,0,209,1
10,64,1,28,35457,35457,0,0,0,0,35457,1
10,64,1,29,58,58,0,0,0,0,58,1
10,64,1,30,335,335,0,0,0,0,335,1
10,64,1,31,23,23,0,0,0,0,23,1
10,64,1,32,29857,29857,0,0,0,0,29857,1
10,64,1,33,19,19,0,0,0,0,19,1
10,64,1,34,494,494,0,0,0,0,494,1
10,64,1,35,32,32,0,0,0,0,32,1
10,64,1,36,50,50,0,0,0,0,50,1
10,64,1,37,1638,1638,0,0,0,0,1638,1
10,64,1,38,35,35,0,0,0,0,35,1
10,64,1,39,179,179,0,0,0,0,179,1
10,64,1,40,110,110,0,0,0,0,110,1
10,64,1,41,19,19,0,0,0,0,19,1
10,64,1,42,36,36,0,0,0,0,36,1
10,64,1,43,1480,1480,0,0,0,0,1480,1
10,64,1,44,61,61,0,0,0,0,61,1
10,64,1,45,17,17,0,0,0,0,17,1
10,64,1,46,532,532,0,0,0,0,532,1
10,64,1,47,31,31,0,0,0,0,31,1
10,64,1,48,54,54,0,0,0,0,54,1
10,64,1,49,41569,41569,0,0,0,0,41569,1
10,64,1,50,183,183,0,0,0,0,183,1
10,64,1,51,531,531,0,0,0,0,531,1
10,64,1,52,20,20,0,0,0,0,20,1
10,64,1,53,29446,29446,0,0,0,0,29446,1
10,64,1,54,8,8,0,0,0,0,8,1
10,64,1,55,38669,38669,0,0,0,0,38669,1
10,64,1,56,31,31,0,0,0,0,31,1
10,64,1,57,34249,34249,0,0,0,0,34249,1
10,64,1,58,69,69,0,0,0,0,69,1
10,64,1,59,42798,42798,0,0,0,0,42798,1
10,64,1,60,178,178,0,0,0,0,178,1
10,64,1,61,56,56,0,0,0,0,56,1
10,64,1,62,1821,1821,0,0,0,0,1821,1
10,64,1,63,962,962,0,0,0,0,962,1
