Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,27,0,2000,0,0,0,3275,2000,2000
2,32,1,28,27000,0,0,0,76975,0,0,0
2,32,1,29,0,2000,0,0,0,2305,2000,2000
2,32,1,30,24000,0,0,0,73132,0,0,0
2,32,1,31,0,1999,0,1,0,2939,1999,1999
3,32,1,0,21000,0,0,0,82239,0,0,0
3,32,1,1,0,2000,0,0,0,3220,2000,2000
3,32,1,2,20000,0,0,0,80230,0,0,0
3,32,1,3,0,2000,0,0,0,3087,2000,2000
3,32,1,4,26000,0,0,0,84649,0,0,0
3,32,1,5,0,2000,0,0,0,2299,2000,2000
3,32,1,6,32000,0,0,0,85807,0,0,0
3,32,1,7,0,2000,0,0,0,3439,2000,2000
3,32,1,8,20000,0,0,0,81904,0,0,0
3,32,1,9,0,2000,0,0,0,3306,2000,2000
3,32,1,10,25000,0,0,0,82712,0,0,0
3,32,1,11,0,2000,0,0,0,2313,2000,2000
3,32,1,12,23000,0,0,0,70851,0,0,0
3,32,1,13,0,2000,0,0,0,2790,2000,2000
3,32,1,14,20000,0,0,0,81009,0,0,0
3,32,1,15,0,2000,0,0,0,2706,2000,2000
3,32,1,16,32000,0,0,0,85420,0,0,0
3,32,1,17,0,1999,0,1,0,1932,1999,1999
3,32,1,18,23000,0,0,0,73642,0,0,0
3,32,1,19,0,1989,0,11,0,2025,1989,1989
3,32,1,20,11000,0,0,0,62618,0,0,0
3,32,1,21,0,1796,0,204,0,2501,1796,1796
3,32,1,22,26000,0,0,0,74667,0,0,0
3,32,1,23,0,1999,0,1,0,2304,1999,1999
3,32,1,24,23000,0,0,0,72924,0,0,0
3,32,1,25,0,2000,0,0,0,3246,2000,2000
3,32,1,26,11000,0,0,0,62842,0,0,0
3,32,1,27,0,2000,0,0,0,3167,2000,2000
3,32,1,28,27000,0,0,0,76915,0,0,0
3,32,1,29,0,2000,0,0,0,2356,2000,2000
3,32,1,30,24000,0,0,0,73326,0,0,0
3,32,1,31,0,2000,0,0,0,2771,2000,2000
4,32,1,0,21000,0,0,0,82524,0,0,0
4,32,1,1,0,2000,0,0,0,3444,2000,2000
4,32,1,2,20000,0,0,0,79444,0,0,0
4,32,1,3,0,2000,0,0,0,3171,2000,2000
4,32,1,4,25000,0,0,0,83120,0,0,0
4,32,1,5,0,2000,0,0,0,2362,2000,2000
4,32,1,6,33000,0,0,0,86121,0,0,0
4,32,1,7,0,2000,0,0,0,3508,2000,2000
4,32,1,8,21000,0,0,0,84176,0,0,0
4,32,1,9,0,2000,0,0,0,3333,2000,2000
4,32,1,10,24000,0,0,0,83632,0,0,0
4,32,1,11,0,2000,0,0,0,2334,2000,2000
4,32,1,12,24000,0,0,0,74659,0,0,0
4,32,1,13,0,2000,0,0,0,2803,2000,2000
4,32,1,14,20000,0,0,0,81542,0,0,0
4,32,1,15,0,2000,0,0,0,2881,2000,2000
4,32,1,16,32000,0,0,0,86185,0,0,0
4,32,1,17,0,1982,0,18,0,2032,1982,1982
4,32,1,18,23000,0,0,0,74763,0,0,0
4,32,1,19,0,2000,0,0,0,2089,2000,2000
4,32,1,20,11000,0,0,0,65445,0,0,0
4,32,1,21,0,2000,0,0,0,2996,2000,2000
4,32,1,22,27000,0,0,0,77488,0,0,0
4,32,1,23,0,1999,0,1,0,2326,1999,1999
4,32,1,24,24000,0,0,0,75362,0,0,0
4,32,1,25,0,2000,0,0,0,3370,2000,2000
4,32,1,26,13000,0,0,0,66293,0,0,0
4,32,1,27,0,2000,0,0,0,3260,2000,2000
4,32,1,28,27000,0,0,0,77084,0,0,0
4,32,1,29,0,2000,0,0,0,2299,2000,2000
4,32,1,30,25000,0,0,0,73754,0,0,0
4,32,1,31,0,2000,0,0,0,2807,2000,2000
5,32,1,0,20000,0,0,0,80949,0,0,0
5,32,1,1,0,2000,0,0,0,3445,2000,2000
5,32,1,2,20000,0,0,0,80547,0,0,0
5,32,1,3,0,2000,0,0,0,3186,2000,2000
5,32,1,4,27000,0,0,0,87792,0,0,0
5,32,1,5,0,2000,0,0,0,2405,2000,2000
5,32,1,6,32000,0,0,0,85190,0,0,0
5,32,1,7,0,2000,0,0,0,3380,2000,2000
5,32,1,8,20000,0,0,0,81617,0,0,0
5,32,1,9,0,2000,0,0,0,3319,2000,2000
5,32,1,10,25000,0,0,0,84632,0,0,0
5,32,1,11,0,2000,0,0,0,2363,2000,2000
5,32,1,12,24000,0,0,0,73778,0,0,0
5,32,1,13,0,2000,0,0,0,2652,2000,2000
5,32,1,14,19000,0,0,0,80190,0,0,0
5,32,1,15,0,2000,0,0,0,2728,2000,2000
5,32,1,16,32000,0,0,0,86781,0,0,0
5,32,1,17,0,2000,0,0,0,2032,2000,2000
5,32,1,18,24000,0,0,0,75990,0,0,0
5,32,1,19,0,2000,0,0,0,1951,2000,2000
5,32,1,20,10000,0,0,0,61809,0,0,0
5,32,1,21,0,2000,0,0,0,2941,2000,2000
5,32,1,22,27000,0,0,0,76978,0,0,0
5,32,1,23,0,2000,0,0,0,2391,2000,2000
5,32,1,24,24000,0,0,0,74939,0,0,0
5,32,1,25,0,2000,0,0,0,3248,2000,2000
5,32,1,26,10000,0,0,0,62012,0,0,0
5,32,1,27,0,2000,0,0,0,3317,2000,2000
5,32,1,28,27000,0,0,0,76953,0,0,0
5,32,1,29,0,2000,0,0,0,2249,2000,2000
5,32,1,30,25000,0,0,0,75603,0,0,0
5,32,1,31,0,2000,0,0,0,2726,2000,2000
6,32,1,0,19000,0,0,0,79932,0,0,0
6,32,1,1,0,2000,0,0,0,2355,2000,2000
6,32,1,2,18000,0,0,0,79084,0,0,0
6,32,1,3,0,2000,0,0,0,2366,2000,2000
6,32,1,4,25000,0,0,0,84603,0,0,0
6,32,1,5,0,1000,0,0,0,1289,1000,1000
6,32,1,6,32000,0,0,0,84938,0,0,0
6,32,1,7,0,2000,0,0,0,2362,2000,2000
6,32,1,8,21000,0,0,0,84003,0,0,0
6,32,1,9,0,2000,0,0,0,2797,2000,2000
6,32,1,10,24000,0,0,0,83446,0,0,0
6,32,1,11,0,2000,0,0,0,1922,2000,2000
6,32,1,12,24000,0,0,0,72976,0,0,0
6,32,1,13,0,1000,0,0,0,1550,1000,1000
6,32,1,14,20000,0,0,0,82628,0,0,0
6,32,1,15,0,2000,0,0,0,2413,2000,2000
6,32,1,16,32000,0,0,0,84581,0,0,0
6,32,1,17,0,1000,0,0,0,1129,1000,1000
6,32,1,18,25000,0,0,0,76213,0,0,0
6,32,1,19,0,1000,0,0,0,1096,1000,1000
6,32,1,20,11000,0,0,0,65634,0,0,0
6,32,1,21,0,2000,0,0,0,2245,2000,2000
6,32,1,22,27000,0,0,0,76741,0,0,0
6,32,1,23,0,1000,0,0,0,1335,1000,1000
6,32,1,24,25000,0,0,0,75418,0,0,0
6,32,1,25,0,2000,0,0,0,2658,2000,2000
6,32,1,26,11000,0,0,0,65125,0,0,0
6,32,1,27,0,2000,0,0,0,2597,2000,2000
6,32,1,28,28000,0,0,0,78269,0,0,0
6,32,1,29,0,1000,0,0,0,1240,1000,1000
6,32,1,30,25000,0,0,0,74368,0,0,0
6,32,1,31,0,1000,0,0,0,1462,1000,1000
7,32,1,0,19000,0,0,0,79449,0,0,0
7,32,1,1,0,1926,0,74,0,2906,1926,1926
7,32,1,2,18000,0,0,0,76492,0,0,0
7,32,1,3,0,1988,0,12,0,2871,1988,1988
7,32,1,4,25000,0,0,0,82786,0,0,0
7,32,1,5,0,1999,0,1,0,2259,1999,1999
7,32,1,6,32000,0,0,0,84086,0,0,0
7,32,1,7,0,1972,0,28,0,2923,1972,1972
7,32,1,8,20000,0,0,0,82093,0,0,0
7,32,1,9,0,2000,0,0,0,3190,2000,2000
7,32,1,10,22000,0,0,0,78399,0,0,0
7,32,1,11,0,1999,0,1,0,2306,1999,1999
7,32,1,12,24000,0,0,0,72476,0,0,0
7,32,1,13,0,1999,0,1,0,3035,1999,1999
7,32,1,14,19000,0,0,0,80860,0,0,0
7,32,1,15,0,1921,0,79,0,3023,1921,1921
7,32,1,16,31000,0,0,0,83603,0,0,0
7,32,1,17,0,1999,0,1,0,2019,1999,1999
7,32,1,18,23000,0,0,0,73768,0,0,0
7,32,1,19,0,2000,0,0,0,2073,2000,2000
7,32,1,20,18000,0,0,0,81010,0,0,0
7,32,1,21,0,1913,0,87,0,2747,1913,1913
7,32,1,22,26000,0,0,0,75401,0,0,0
7,32,1,23,0,1999,0,1,0,2218,1999,1999
7,32,1,24,23000,0,0,0,72978,0,0,0
7,32,1,25,0,2000,0,0,0,3146,2000,2000
7,32,1,26,16000,0,0,0,72641,0,0,0
7,32,1,27,0,2000,0,0,0,3073,2000,2000
7,32,1,28,26000,0,0,0,75092,0,0,0
7,32,1,29,0,1999,0,1,0,2159,1999,1999
7,32,1,30,24000,0,0,0,72822,0,0,0
7,32,1,31,0,1999,0,1,0,2612,1999,1999
8,32,1,0,20000,0,0,0,81246,0,0,0
8,32,1,1,0,2000,0,0,0,2958,2000,2000
8,32,1,2,12000,0,0,0,60774,0,0,0
8,32,1,3,0,2000,0,0,0,2335,2000,2000
8,32,1,4,27000,0,0,0,87565,0,0,0
8,32,1,5,0,2000,0,0,0,2258,2000,2000
8,32,1,6,34000,0,0,0,86053,0,0,0
8,32,1,7,0,2000,0,0,0,2966,2000,2000
8,32,1,8,19000,0,0,0,82605,0,0,0
8,32,1,9,0,2000,0,0,0,3091,2000,2000
8,32,1,10,26000,0,0,0,86316,0,0,0
8,32,1,11,0,2000,0,0,0,2255,2000,2000
8,32,1,12,26000,0,0,0,75929,0,0,0
8,32,1,13,0,2000,0,0,0,3149,2000,2000
8,32,1,14,19000,0,0,0,79710,0,0,0
8,32,1,15,0,2000,0,0,0,3002,2000,2000
8,32,1,16,33000,0,0,0,87158,0,0,0
8,32,1,17,0,2000,0,0,0,2000,2000,2000
8,32,1,18,24000,0,0,0,75475,0,0,0
8,32,1,19,0,2000,0,0,0,2066,2000,2000
8,32,1,20,18000,0,0,0,80895,0,0,0
8,32,1,21,0,2000,0,0,0,2810,2000,2000
8,32,1,22,26000,0,0,0,76378,0,0,0
8,32,1,23,0,1923,0,77,0,2154,1923,1923
8,32,1,24,24000,0,0,0,75086,0,0,0
8,32,1,25,0,2000,0,0,0,3143,2000,2000
8,32,1,26,12000,0,0,0,60565,0,0,0
8,32,1,27,0,2000,0,0,0,3097,2000,2000
8,32,1,28,27000,0,0,0,77681,0,0,0
8,32,1,29,0,2000,0,0,0,2189,2000,2000
8,32,1,30,23000,0,0,0,74958,0,0,0
8,32,1,31,0,2000,0,0,0,2654,2000,2000
9,32,1,0,19000,0,0,0,82107,0,0,0
9,32,1,1,0,2000,0,0,0,2682,2000,2000
9,32,1,2,15000,0,0,0,70899,0,0,0
9,32,1,3,0,2000,0,0,0,1841,2000,2000
9,32,1,4,24000,0,0,0,82143,0,0,0
9,32,1,5,0,2000,0,0,0,2177,2000,2000
9,32,1,6,32000,0,0,0,83084,0,0,0
9,32,1,7,0,2000,0,0,0,2771,2000,2000
9,32,1,8,17000,0,0,0,73644,0,0,0
9,32,1,9,0,1998,0,2,0,3008,1998,1998
9,32,1,10,19000,0,0,0,74038,0,0,0
9,32,1,11,0,2000,0,0,0,2199,2000,2000
9,32,1,12,31000,0,0,0,81391,0,0,0
9,32,1,13,0,2000,0,0,0,3032,2000,2000
9,32,1,14,19000,0,0,0,82783,0,0,0
9,32,1,15,0,2000,0,0,0,2918,2000,2000
9,32,1,16,31000,0,0,0,83136,0,0,0
9,32,1,17,0,2000,0,0,0,1839,2000,2000
9,32,1,18,24000,0,0,0,76202,0,0,0
9,32,1,19,0,1973,0,27,0,1946,1973,1973
9,32,1,20,17000,0,0,0,81039,0,0,0
9,32,1,21,0,2000,0,0,0,2701,2000,2000
9,32,1,22,26000,0,0,0,75868,0,0,0
9,32,1,23,0,2000,0,0,0,2537,2000,2000
9,32,1,24,24000,0,0,0,73527,0,0,0
9,32,1,25,0,2000,0,0,0,2980,2000,2000
9,32,1,26,15000,0,0,0,73256,0,0,0
9,32,1,27,0,2000,0,0,0,2822,2000,2000
9,32,1,28,27000,0,0,0,76297,0,0,0
9,32,1,29,0,999,0,1,0,1233,999,999
9,32,1,30,18000,0,0,0,80918,0,0,0
9,32,1,31,0,2000,0,0,0,2539,2000,2000
10,32,1,0,20000,0,0,0,83433,0,0,0
10,32,1,1,0,2000,0,0,0,2552,2000,2000
10,32,1,2,17000,0,0,0,76042,0,0,0
10,32,1,3,0,2000,0,0,0,1838,2000,2000
10,32,1,4,21000,0,0,0,77355,0,0,0
10,32,1,5,0,2000,0,0,0,2354,2000,2000
10,32,1,6,31000,0,0,0,81510,0,0,0
10,32,1,7,0,2000,0,0,0,2629,2000,2000
10,32,1,8,16000,0,0,0,66525,0,0,0
10,32,1,9,0,2000,0,0,0,2774,2000,2000
10,32,1,10,16000,0,0,0,67494,0,0,0
10,32,1,11,0,2000,0,0,0,2278,2000,2000
10,32,1,12,31000,0,0,0,81723,0,0,0
10,32,1,13,0,2000,0,0,0,2964,2000,2000
10,32,1,14,20000,0,0,0,83010,0,0,0
10,32,1,15,0,2000,0,0,0,2812,2000,2000
10,32,1,16,30000,0,0,0,82308,0,0,0
10,32,1,17,0,1999,0,1,0,2005,1999,1999
10,32,1,18,22000,0,0,0,71747,0,0,0
10,32,1,19,0,2000,0,0,0,1983,2000,2000
10,32,1,20,18000,0,0,0,81671,0,0,0
10,32,1,21,0,2000,0,0,0,2606,2000,2000
10,32,1,22,25000,0,0,0,74230,0,0,0
10,32,1,23,0,2000,0,0,0,2464,2000,2000
10,32,1,24,22000,0,0,0,70921,0,0,0
10,32,1,25,0,2000,0,0,0,2783,2000,2000
10,32,1,26,18000,0,0,0,81865,0,0,0
10,32,1,27,0,2000,0,0,0,2867,2000,2000
10,32,1,28,26000,0,0,0,74927,0,0,0
10,32,1,29,0,2000,0,0,0,2261,2000,2000
10,32,1,30,20000,0,0,0,82739,0,0,0
10,32,1,31,0,2000,0,0,0,2510,2000,2000
