Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,20,1,13,0,11293,0,157081,0,26889,11293,11293
6,20,1,14,0,12807,0,152770,0,27498,12807,12807
6,20,1,15,0,11562,0,186080,0,33789,11562,11562
6,20,1,16,0,12018,0,157803,0,34009,12018,12018
6,20,1,17,0,12119,0,151809,0,27709,12119,12119
6,20,1,18,0,13131,0,148987,0,28193,13131,13131
6,20,1,19,0,10486,0,188306,0,33571,10486,10486
7,20,1,0,209234,0,0,0,13723,0,0,0
7,20,1,1,0,11116,0,170422,0,25218,11116,11116
7,20,1,2,0,10126,0,173297,0,21202,10126,10126
7,20,1,3,0,9892,0,197789,0,25792,9892,9892
7,20,1,4,0,9437,0,163640,0,20463,9437,9437
7,20,1,5,0,8884,0,166765,0,20254,8884,8884
7,20,1,6,0,10724,0,146043,0,21868,10724,10724
7,20,1,7,0,9508,0,162474,0,26163,9508,9508
7,20,1,8,0,11714,0,216532,0,27892,11714,11714
7,20,1,9,0,11807,0,205309,0,23642,11807,11807
7,20,1,10,0,10448,0,203072,0,23106,10448,10448
7,20,1,11,0,8267,0,266835,0,27617,8267,8267
7,20,1,12,0,11584,0,202528,0,23845,11584,11584
7,20,1,13,0,9723,0,205165,0,22236,9723,9723
7,20,1,14,0,11546,0,207986,0,23459,11546,11546
7,20,1,15,0,10333,0,255366,0,27743,10333,10333
7,20,1,16,0,13501,0,514247,0,39312,13501,13501
7,20,1,17,0,13343,0,513113,0,31781,13343,13343
7,20,1,18,0,15517,0,430803,0,32280,15517,15517
7,20,1,19,0,11764,0,713667,0,40008,11764,11764
8,20,1,0,242467,0,0,0,31958,0,0,0
8,20,1,1,0,15531,0,153206,0,38279,15531,15531
8,20,1,2,0,16469,0,118083,0,31361,16469,16469
8,20,1,3,0,15421,0,154802,0,38041,15421,15421
8,20,1,4,0,11563,0,145519,0,25884,11563,11563
8,20,1,5,0,11186,0,144891,0,26461,11186,11186
8,20,1,6,0,12170,0,136489,0,25974,12170,12170
8,20,1,7,0,11137,0,168959,0,31911,11137,11137
8,20,1,8,0,13960,0,112009,0,26191,13960,13960
8,20,1,9,0,13085,0,122169,0,27110,13085,13085
8,20,1,10,0,11390,0,148577,0,26834,11390,11390
8,20,1,11,0,10207,0,183761,0,32329,10207,10207
8,20,1,12,0,13937,0,128081,0,28957,13937,13937
8,20,1,13,0,11712,0,158539,0,27826,11712,11712
8,20,1,14,0,14338,0,120225,0,29211,14338,14338
8,20,1,15,0,12478,0,152361,0,35255,12478,12478
8,20,1,16,0,11759,0,179282,0,33580,11759,11759
8,20,1,17,0,12171,0,160026,0,27524,12171,12171
8,20,1,18,0,13073,0,146964,0,34588,13073,13073
8,20,1,19,0,10880,0,202828,0,33669,10880,10880
9,20,1,0,223753,0,0,0,15052,0,0,0
9,20,1,1,0,11569,0,169541,0,26834,11569,11569
9,20,1,2,0,12159,0,151535,0,22165,12159,12159
9,20,1,3,0,11516,0,171791,0,25647,11516,11516
9,20,1,4,0,9687,0,172660,0,19590,9687,9687
9,20,1,5,0,9382,0,174049,0,19921,9382,9382
9,20,1,6,0,10565,0,156725,0,20266,10565,10565
9,20,1,7,0,9347,0,192261,0,24730,9347,9347
9,20,1,8,0,13852,0,155808,0,25072,13852,13852
9,20,1,9,0,12984,0,183403,0,24631,12984,12984
9,20,1,10,0,10577,0,245808,0,22666,10577,10577
9,20,1,11,0,8960,0,328223,0,28438,8960,8960
9,20,1,12,0,12800,0,179187,0,24915,12800,12800
9,20,1,13,0,10237,0,235568,0,22701,10237,10237
9,20,1,14,0,13088,0,174655,0,24425,13088,13088
9,20,1,15,0,11516,0,210968,0,29286,11516,11516
9,20,1,16,0,13627,0,517292,0,36300,13627,13627
9,20,1,17,0,13301,0,493643,0,29552,13301,13301
9,20,1,18,0,16400,0,366896,0,35840,16400,16400
9,20,1,19,0,12186,0,676660,0,37762,12186,12186
10,20,1,0,197066,0,0,0,12991,0,0,0
10,20,1,1,0,9836,0,166462,0,25321,9836,9836
10,20,1,2,0,11016,0,137379,0,21301,11016,11016
10,20,1,3,0,9996,0,165928,0,24455,9996,9996
10,20,1,4,0,8217,0,183139,0,19266,8217,8217
10,20,1,5,0,8393,0,175150,0,19496,8393,8393
10,20,1,6,0,8882,0,171632,0,19475,8882,8882
10,20,1,7,0,8013,0,221626,0,25425,8013,8013
10,20,1,8,0,12717,0,178428,0,24369,12717,12717
10,20,1,9,0,11894,0,197252,0,24658,11894,11894
10,20,1,10,0,9412,0,271034,0,22520,9412,9412
10,20,1,11,0,7661,0,377026,0,28351,7661,7661
10,20,1,12,0,11639,0,194512,0,24508,11639,11639
10,20,1,13,0,9198,0,255034,0,22636,9198,9198
10,20,1,14,0,11964,0,176281,0,24694,11964,11964
10,20,1,15,0,10483,0,230321,0,28862,10483,10483
10,20,1,16,0,11442,0,608039,0,35584,11442,11442
10,20,1,17,0,11490,0,546864,0,28891,11490,11490
10,20,1,18,0,14595,0,389076,0,34382,14595,14595
10,20,1,19,0,10218,0,748583,0,37003,10218,10218
