Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,32,1,22,0,351,0,0,0,0,351,351
4,32,1,23,0,2157,0,16,0,0,2157,2157
4,32,1,24,0,630,0,7,0,0,630,630
4,32,1,25,0,1754,0,869,0,0,1754,1754
4,32,1,26,0,2419,0,6,0,0,2419,2419
4,32,1,27,0,590,0,9,0,0,590,590
4,32,1,28,0,133218,0,110,0,0,133218,133218
4,32,1,29,0,912,0,3,0,0,912,912
4,32,1,30,0,2127,0,10,0,0,2127,2127
4,32,1,31,0,6494,0,4,0,0,6494,6494
5,32,1,0,987,0,0,0,0,0,0,0
5,32,1,1,582,0,0,0,0,0,0,0
5,32,1,2,630,0,0,0,0,0,0,0
5,32,1,3,2368,0,0,0,0,0,0,0
5,32,1,4,133240,0,0,0,0,0,0,0
5,32,1,5,122317,0,0,0,0,0,0,0
5,32,1,6,372,0,0,0,0,0,0,0
5,32,1,7,1432,0,0,0,0,0,0,0
5,32,1,8,957,0,0,0,0,0,0,0
5,32,1,9,693,0,0,0,0,0,0,0
5,32,1,10,2005,0,0,0,0,0,0,0
5,32,1,11,3802,0,0,0,0,0,0,0
5,32,1,12,1460,0,0,0,0,0,0,0
5,32,1,13,1429,0,0,0,0,0,0,0
5,32,1,14,10048,0,0,0,0,0,0,0
5,32,1,15,1508,0,0,0,0,0,0,0
5,32,1,16,0,1599,0,14,0,0,1599,1599
5,32,1,17,0,122093,0,237,0,0,122093,122093
5,32,1,18,0,1069,0,2,0,0,1069,1069
5,32,1,19,0,1195,0,8,0,0,1195,1195
5,32,1,20,0,887,0,4,0,0,887,887
5,32,1,21,0,2212,0,0,0,0,2212,2212
5,32,1,22,0,355,0,0,0,0,355,355
5,32,1,23,0,1814,0,23,0,0,1814,1814
5,32,1,24,0,617,0,9,0,0,617,617
5,32,1,25,0,884,0,5,0,0,884,884
5,32,1,26,0,2720,0,9,0,0,2720,2720
5,32,1,27,0,609,0,11,0,0,609,609
5,32,1,28,0,131582,0,146,0,0,131582,131582
5,32,1,29,0,872,0,4,0,0,872,872
5,32,1,30,0,1802,0,15,0,0,1802,1802
5,32,1,31,0,7622,0,18,0,0,7622,7622
6,32,1,0,3814,0,0,0,0,0,0,0
6,32,1,1,1001,0,0,0,0,0,0,0
6,32,1,2,2189,0,0,0,0,0,0,0
6,32,1,3,5204,0,0,0,0,0,0,0
6,32,1,4,130887,0,0,0,0,0,0,0
6,32,1,5,121956,0,0,0,0,0,0,0
6,32,1,6,785,0,0,0,0,0,0,0
6,32,1,7,2619,0,0,0,0,0,0,0
6,32,1,8,3184,0,0,0,0,0,0,0
6,32,1,9,933,0,0,0,0,0,0,0
6,32,1,10,4185,0,0,0,0,0,0,0
6,32,1,11,116014,0,0,0,0,0,0,0
6,32,1,12,2900,0,0,0,0,0,0,0
6,32,1,13,2691,0,0,0,0,0,0,0
6,32,1,14,6942,0,0,0,0,0,0,0
6,32,1,15,3661,0,0,0,0,0,0,0
6,32,1,16,0,3342,0,0,0,0,3342,3342
6,32,1,17,0,12053,0,1,0,0,12053,12053
6,32,1,18,0,2431,0,0,0,0,2431,2431
6,32,1,19,0,1973,0,0,0,0,1973,1973
6,32,1,20,0,2847,0,2,0,0,2847,2847
6,32,1,21,0,4310,0,0,0,0,4310,4310
6,32,1,22,0,755,0,0,0,0,755,755
6,32,1,23,0,2654,0,0,0,0,2654,2654
6,32,1,24,0,1377,0,0,0,0,1377,1377
6,32,1,25,0,1674,0,0,0,0,1674,1674
6,32,1,26,0,6591,0,0,0,0,6591,6591
6,32,1,27,0,1343,0,0,0,0,1343,1343
6,32,1,28,0,128276,0,0,0,0,128276,128276
6,32,1,29,0,1620,0,0,0,0,1620,1620
6,32,1,30,0,2655,0,0,0,0,2655,2655
6,32,1,31,0,5448,0,0,0,0,5448,5448
7,32,1,0,2186,0,0,0,0,0,0,0
7,32,1,1,882,0,0,0,0,0,0,0
7,32,1,2,2083,0,0,0,0,0,0,0
7,32,1,3,7455,0,0,0,0,0,0,0
7,32,1,4,134181,0,0,0,0,0,0,0
7,32,1,5,117471,0,0,0,0,0,0,0
7,32,1,6,798,0,0,0,0,0,0,0
7,32,1,7,1664,0,0,0,0,0,0,0
7,32,1,8,5739,0,0,0,0,0,0,0
7,32,1,9,877,0,0,0,0,0,0,0
7,32,1,10,2020,0,0,0,0,0,0,0
7,32,1,11,111304,0,0,0,0,0,0,0
7,32,1,12,2892,0,0,0,0,0,0,0
7,32,1,13,1903,0,0,0,0,0,0,0
7,32,1,14,10731,0,0,0,0,0,0,0
7,32,1,15,3789,0,0,0,0,0,0,0
7,32,1,16,0,3667,0,0,0,0,3667,3667
7,32,1,17,0,879,0,0,0,0,879,879
7,32,1,18,0,2514,0,0,0,0,2514,2514
7,32,1,19,0,2693,0,0,0,0,2693,2693
7,32,1,20,0,2637,0,0,0,0,2637,2637
7,32,1,21,0,5032,0,0,0,0,5032,5032
7,32,1,22,0,1811,0,0,0,0,1811,1811
7,32,1,23,0,3154,0,0,0,0,3154,3154
7,32,1,24,0,1332,0,0,0,0,1332,1332
7,32,1,25,0,1998,0,0,0,0,1998,1998
7,32,1,26,0,7617,0,0,0,0,7617,7617
7,32,1,27,0,1257,0,0,0,0,1257,1257
7,32,1,28,0,132349,0,0,0,0,132349,132349
7,32,1,29,0,1933,0,0,0,0,1933,1933
7,32,1,30,0,3175,0,0,0,0,3175,3175
7,32,1,31,0,8613,0,0,0,0,8613,8613
8,32,1,0,1397,0,0,0,0,0,0,0
8,32,1,1,1211,0,0,0,0,0,0,0
8,32,1,2,995,0,0,0,0,0,0,0
8,32,1,3,7682,0,0,0,0,0,0,0
8,32,1,4,134157,0,0,0,0,0,0,0
8,32,1,5,116832,0,0,0,0,0,0,0
8,32,1,6,839,0,0,0,0,0,0,0
8,32,1,7,2228,0,0,0,0,0,0,0
8,32,1,8,2770,0,0,0,0,0,0,0
8,32,1,9,1159,0,0,0,0,0,0,0
8,32,1,10,1328,0,0,0,0,0,0,0
8,32,1,11,110383,0,0,0,0,0,0,0
8,32,1,12,4216,0,0,0,0,0,0,0
8,32,1,13,2184,0,0,0,0,0,0,0
8,32,1,14,15520,0,0,0,0,0,0,0
8,32,1,15,2656,0,0,0,0,0,0,0
8,32,1,16,0,4179,0,0,0,0,4179,4179
8,32,1,17,0,872,0,0,0,0,872,872
8,32,1,18,0,2176,0,0,0,0,2176,2176
8,32,1,19,0,2842,0,0,0,0,2842,2842
8,32,1,20,0,1233,0,0,0,0,1233,1233
8,32,1,21,0,1986,0,0,0,0,1986,1986
8,32,1,22,0,1989,0,0,0,0,1989,1989
8,32,1,23,0,2114,0,0,0,0,2114,2114
8,32,1,24,0,1921,0,0,0,0,1921,1921
8,32,1,25,0,1771,0,0,0,0,1771,1771
8,32,1,26,0,7417,0,0,0,0,7417,7417
8,32,1,27,0,1786,0,0,0,0,1786,1786
8,32,1,28,0,132998,0,0,0,0,132998,132998
8,32,1,29,0,1772,0,0,0,0,1772,1772
8,32,1,30,0,2090,0,0,0,0,2090,2090
8,32,1,31,0,12229,0,0,0,0,12229,12229
9,32,1,0,1256,0,0,0,0,0,0,0
9,32,1,1,871,0,0,0,0,0,0,0
9,32,1,2,958,0,0,0,0,0,0,0
9,32,1,3,7204,0,0,0,0,0,0,0
9,32,1,4,134194,0,0,0,0,0,0,0
9,32,1,5,116317,0,0,0,0,0,0,0
9,32,1,6,776,0,0,0,0,0,0,0
9,32,1,7,6481,0,0,0,0,0,0,0
9,32,1,8,2140,0,0,0,0,0,0,0
9,32,1,9,842,0,0,0,0,0,0,0
9,32,1,10,1111,0,0,0,0,0,0,0
9,32,1,11,105659,0,0,0,0,0,0,0
9,32,1,12,4537,0,0,0,0,0,0,0
9,32,1,13,1951,0,0,0,0,0,0,0
9,32,1,14,15159,0,0,0,0,0,0,0
9,32,1,15,2863,0,0,0,0,0,0,0
9,32,1,16,0,4227,0,0,0,0,4227,4227
9,32,1,17,0,807,0,0,0,0,807,807
9,32,1,18,0,2209,0,0,0,0,2209,2209
9,32,1,19,0,2722,0,0,0,0,2722,2722
9,32,1,20,0,1387,0,0,0,0,1387,1387
9,32,1,21,0,1922,0,0,0,0,1922,1922
9,32,1,22,0,1654,0,0,0,0,1654,1654
9,32,1,23,0,3325,0,0,0,0,3325,3325
9,32,1,24,0,1343,0,0,0,0,1343,1343
9,32,1,25,0,2912,0,0,0,0,2912,2912
9,32,1,26,0,6967,0,0,0,0,6967,6967
9,32,1,27,0,1312,0,0,0,0,1312,1312
9,32,1,28,0,132975,0,0,0,0,132975,132975
9,32,1,29,0,2419,0,0,0,0,2419,2419
9,32,1,30,0,2484,0,0,0,0,2484,2484
9,32,1,31,0,12496,0,0,0,0,12496,12496
10,32,1,0,1712,0,0,0,0,0,0,0
10,32,1,1,2854,0,0,0,0,0,0,0
10,32,1,2,1053,0,0,0,0,0,0,0
10,32,1,3,6812,0,0,0,0,0,0,0
10,32,1,4,132883,0,0,0,0,0,0,0
10,32,1,5,112951,0,0,0,0,0,0,0
10,32,1,6,771,0,0,0,0,0,0,0
10,32,1,7,106484,0,0,0,0,0,0,0
10,32,1,8,2140,0,0,0,0,0,0,0
10,32,1,9,981,0,0,0,0,0,0,0
10,32,1,10,1460,0,0,0,0,0,0,0
10,32,1,11,1567,0,0,0,0,0,0,0
10,32,1,12,5490,0,0,0,0,0,0,0
10,32,1,13,1614,0,0,0,0,0,0,0
10,32,1,14,2202,0,0,0,0,0,0,0
10,32,1,15,6218,0,0,0,0,0,0,0
10,32,1,16,0,5018,0,0,0,0,5018,5018
10,32,1,17,0,876,0,0,0,0,876,876
10,32,1,18,0,2369,0,6,0,0,2369,2369
10,32,1,19,0,2860,0,0,0,0,2860,2860
10,32,1,20,0,1451,0,1,0,0,1451,1451
10,32,1,21,0,6247,0,0,0,0,6247,6247
10,32,1,22,0,1219,0,0,0,0,1219,1219
10,32,1,23,0,3849,0,0,0,0,3849,3849
10,32,1,24,0,1353,0,0,0,0,1353,1353
10,32,1,25,0,13284,0,0,0,0,13284,13284
10,32,1,26,0,6570,0,0,0,0,6570,6570
10,32,1,27,0,1305,0,0,0,0,1305,1305
10,32,1,28,0,131402,0,0,0,0,131402,131402
10,32,1,29,0,2123,0,0,0,0,2123,2123
10,32,1,30,0,2962,0,0,0,0,2962,2962
10,32,1,31,0,15915,0,0,0,0,15915,15915
