Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,32,1,16,249000,0,0,0,0,0,0,0
5,32,1,17,0,910,0,90,0,0,910,910
5,32,1,18,1000,0,0,0,0,0,0,0
5,32,1,19,0,414,0,586,0,0,414,414
5,32,1,20,2000,0,0,0,0,0,0,0
5,32,1,21,0,1668,0,332,0,0,1668,1668
5,32,1,22,240000,0,0,0,0,0,0,0
5,32,1,23,0,10942,0,58,0,0,10942,10942
5,32,1,24,2000,0,0,0,0,0,0,0
5,32,1,25,0,799,0,201,0,0,799,799
5,32,1,26,1000,0,0,0,0,0,0,0
5,32,1,27,0,280989,0,26011,0,0,280989,280989
5,32,1,28,1000,0,0,0,0,0,0,0
5,32,1,29,0,801,0,199,0,0,801,801
5,32,1,30,4000,0,0,0,0,0,0,0
5,32,1,31,0,743,0,257,0,0,743,743
6,32,1,0,9000,0,0,0,0,0,0,0
6,32,1,1,0,1725,0,275,0,0,1725,1725
6,32,1,2,1000,0,0,0,0,0,0,0
6,32,1,3,0,914,0,86,0,0,914,914
6,32,1,4,1000,0,0,0,0,0,0,0
6,32,1,5,0,965,0,35,0,0,965,965
6,32,1,6,1000,0,0,0,0,0,0,0
6,32,1,7,0,978,0,22,0,0,978,978
6,32,1,8,10000,0,0,0,0,0,0,0
6,32,1,9,0,964,0,36,0,0,964,964
6,32,1,10,12000,0,0,0,0,0,0,0
6,32,1,11,0,642,0,358,0,0,642,642
6,32,1,12,2000,0,0,0,0,0,0,0
6,32,1,13,0,811,0,189,0,0,811,811
6,32,1,14,12000,0,0,0,0,0,0,0
6,32,1,15,0,971,0,29,0,0,971,971
6,32,1,16,233000,0,0,0,0,0,0,0
6,32,1,17,0,891,0,109,0,0,891,891
6,32,1,18,1000,0,0,0,0,0,0,0
6,32,1,19,0,648,0,352,0,0,648,648
6,32,1,20,1000,0,0,0,0,0,0,0
6,32,1,21,0,1654,0,346,0,0,1654,1654
6,32,1,22,237000,0,0,0,0,0,0,0
6,32,1,23,0,231333,0,667,0,0,231333,231333
6,32,1,24,2000,0,0,0,0,0,0,0
6,32,1,25,0,972,0,28,0,0,972,972
6,32,1,26,1000,0,0,0,0,0,0,0
6,32,1,27,0,279957,0,5043,0,0,279957,279957
6,32,1,28,1000,0,0,0,0,0,0,0
6,32,1,29,0,746,0,254,0,0,746,746
6,32,1,30,1000,0,0,0,0,0,0,0
6,32,1,31,0,799,0,201,0,0,799,799
7,32,1,0,10000,0,0,0,0,0,0,0
7,32,1,1,0,892,0,108,0,0,892,892
7,32,1,2,1000,0,0,0,0,0,0,0
7,32,1,3,0,945,0,55,0,0,945,945
7,32,1,4,1000,0,0,0,0,0,0,0
7,32,1,5,0,924,0,76,0,0,924,924
7,32,1,6,1000,0,0,0,0,0,0,0
7,32,1,7,0,945,0,55,0,0,945,945
7,32,1,8,9000,0,0,0,0,0,0,0
7,32,1,9,0,919,0,81,0,0,919,919
7,32,1,10,15000,0,0,0,0,0,0,0
7,32,1,11,0,796,0,204,0,0,796,796
7,32,1,12,1000,0,0,0,0,0,0,0
7,32,1,13,0,695,0,305,0,0,695,695
7,32,1,14,14000,0,0,0,0,0,0,0
7,32,1,15,0,936,0,64,0,0,936,936
7,32,1,16,231000,0,0,0,0,0,0,0
7,32,1,17,0,780,0,220,0,0,780,780
7,32,1,18,1000,0,0,0,0,0,0,0
7,32,1,19,0,628,0,372,0,0,628,628
7,32,1,20,1000,0,0,0,0,0,0,0
7,32,1,21,0,838,0,162,0,0,838,838
7,32,1,22,236000,0,0,0,0,0,0,0
7,32,1,23,0,230008,0,992,0,0,230008,230008
7,32,1,24,1000,0,0,0,0,0,0,0
7,32,1,25,0,938,0,62,0,0,938,938
7,32,1,26,1000,0,0,0,0,0,0,0
7,32,1,27,0,282370,0,7630,0,0,282370,282370
7,32,1,28,1000,0,0,0,0,0,0,0
7,32,1,29,0,843,0,157,0,0,843,843
7,32,1,30,1000,0,0,0,0,0,0,0
7,32,1,31,0,753,0,247,0,0,753,753
8,32,1,0,7000,0,0,0,0,0,0,0
8,32,1,1,0,928,0,72,0,0,928,928
8,32,1,2,1000,0,0,0,0,0,0,0
8,32,1,3,0,1596,0,404,0,0,1596,1596
8,32,1,4,17000,0,0,0,0,0,0,0
8,32,1,5,0,934,0,66,0,0,934,934
8,32,1,6,1000,0,0,0,0,0,0,0
8,32,1,7,0,987,0,13,0,0,987,987
8,32,1,8,9000,0,0,0,0,0,0,0
8,32,1,9,0,1350,0,650,0,0,1350,1350
8,32,1,10,10000,0,0,0,0,0,0,0
8,32,1,11,0,988,0,12,0,0,988,988
8,32,1,12,20000,0,0,0,0,0,0,0
8,32,1,13,0,947,0,53,0,0,947,947
8,32,1,14,7000,0,0,0,0,0,0,0
8,32,1,15,0,1000,0,0,0,0,1000,1000
8,32,1,16,222000,0,0,0,0,0,0,0
8,32,1,17,0,922,0,78,0,0,922,922
8,32,1,18,1000,0,0,0,0,0,0,0
8,32,1,19,0,998,0,2,0,0,998,998
8,32,1,20,1000,0,0,0,0,0,0,0
8,32,1,21,0,888,0,112,0,0,888,888
8,32,1,22,208000,0,0,0,0,0,0,0
8,32,1,23,0,217487,0,3513,0,0,217487,217487
8,32,1,24,23000,0,0,0,0,0,0,0
8,32,1,25,0,21796,0,204,0,0,21796,21796
8,32,1,26,1000,0,0,0,0,0,0,0
8,32,1,27,0,242431,0,25569,0,0,242431,242431
8,32,1,28,1000,0,0,0,0,0,0,0
8,32,1,29,0,989,0,11,0,0,989,989
8,32,1,30,1000,0,0,0,0,0,0,0
8,32,1,31,0,944,0,56,0,0,944,944
9,32,1,0,1000,0,0,0,0,0,0,0
9,32,1,1,0,1000,0,0,0,0,1000,1000
9,32,1,2,2000,0,0,0,0,0,0,0
9,32,1,3,0,903,0,97,0,0,903,903
9,32,1,4,212000,0,0,0,0,0,0,0
9,32,1,5,0,1000,0,0,0,0,1000,1000
9,32,1,6,8000,0,0,0,0,0,0,0
9,32,1,7,0,6000,0,0,0,0,6000,6000
9,32,1,8,1000,0,0,0,0,0,0,0
9,32,1,9,0,2000,0,0,0,0,2000,2000
9,32,1,10,1000,0,0,0,0,0,0,0
9,32,1,11,0,1999,0,1,0,0,1999,1999
9,32,1,12,246000,0,0,0,0,0,0,0
9,32,1,13,0,1000,0,0,0,0,1000,1000
9,32,1,14,1000,0,0,0,0,0,0,0
9,32,1,15,0,994,0,6,0,0,994,994
9,32,1,16,1000,0,0,0,0,0,0,0
9,32,1,17,0,937,0,63,0,0,937,937
9,32,1,18,1000,0,0,0,0,0,0,0
9,32,1,19,0,3000,0,0,0,0,3000,3000
9,32,1,20,1000,0,0,0,0,0,0,0
9,32,1,21,0,1000,0,0,0,0,1000,1000
9,32,1,22,1000,0,0,0,0,0,0,0
9,32,1,23,0,1000,0,0,0,0,1000,1000
9,32,1,24,301000,0,0,0,0,0,0,0
9,32,1,25,0,287994,0,6,0,0,287994,287994
9,32,1,26,2000,0,0,0,0,0,0,0
9,32,1,27,0,1000,0,0,0,0,1000,1000
9,32,1,28,1000,0,0,0,0,0,0,0
9,32,1,29,0,2000,0,0,0,0,2000,2000
9,32,1,30,1000,0,0,0,0,0,0,0
9,32,1,31,0,1000,0,0,0,0,1000,1000
10,32,1,0,1000,0,0,0,0,0,0,0
10,32,1,1,0,1000,0,0,0,0,1000,1000
10,32,1,2,7000,0,0,0,0,0,0,0
10,32,1,3,0,933,0,67,0,0,933,933
10,32,1,4,211000,0,0,0,0,0,0,0
10,32,1,5,0,1000,0,0,0,0,1000,1000
10,32,1,6,18000,0,0,0,0,0,0,0
10,32,1,7,0,13000,0,0,0,0,13000,13000
10,32,1,8,1000,0,0,0,0,0,0,0
10,32,1,9,0,9000,0,0,0,0,9000,9000
10,32,1,10,1000,0,0,0,0,0,0,0
10,32,1,11,0,4000,0,0,0,0,4000,4000
10,32,1,12,231000,0,0,0,0,0,0,0
10,32,1,13,0,1000,0,0,0,0,1000,1000
10,32,1,14,1000,0,0,0,0,0,0,0
10,32,1,15,0,3000,0,0,0,0,3000,3000
10,32,1,16,1000,0,0,0,0,0,0,0
10,32,1,17,0,3000,0,0,0,0,3000,3000
10,32,1,18,2000,0,0,0,0,0,0,0
10,32,1,19,0,7000,0,0,0,0,7000,7000
10,32,1,20,1000,0,0,0,0,0,0,0
10,32,1,21,0,1000,0,0,0,0,1000,1000
10,32,1,22,1000,0,0,0,0,0,0,0
10,32,1,23,0,1000,0,0,0,0,1000,1000
10,32,1,24,283000,0,0,0,0,0,0,0
10,32,1,25,0,282000,0,0,0,0,282000,282000
10,32,1,26,7000,0,0,0,0,0,0,0
10,32,1,27,0,1000,0,0,0,0,1000,1000
10,32,1,28,1000,0,0,0,0,0,0,0
10,32,1,29,0,4000,0,0,0,0,4000,4000
10,32,1,30,3000,0,0,0,0,0,0,0
10,32,1,31,0,1000,0,0,0,0,1000,1000
