Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,15,0,1,0,90635,0,0,1,1
2,32,1,16,0,6,0,98283,0,0,6,6
2,32,1,17,0,45,0,138570,0,0,45,45
2,32,1,18,0,1,0,101335,0,0,1,1
2,32,1,19,0,0,0,4807,0,0,0,0
2,32,1,20,0,0,0,670,0,0,0,0
2,32,1,21,0,1,0,251,0,0,1,1
2,32,1,22,0,0,0,38243,0,0,0,0
2,32,1,23,0,0,0,9554,0,0,0,0
2,32,1,24,0,0,0,480,0,0,0,0
2,32,1,25,0,0,0,62980,0,0,0,0
2,32,1,26,0,0,0,1967,0,0,0,0
2,32,1,27,0,0,0,61055,0,0,0,0
2,32,1,28,0,0,0,22222,0,0,0,0
2,32,1,29,0,2,0,195,0,0,2,2
2,32,1,30,0,0,0,432,0,0,0,0
2,32,1,31,0,0,0,733,0,0,0,0
3,32,1,0,18175,0,0,0,0,0,0,0
3,32,1,1,0,0,0,6361,0,0,0,0
3,32,1,2,0,0,0,287,0,0,0,0
3,32,1,3,0,15755,0,186,0,0,15755,15755
3,32,1,4,0,1,0,21997,0,0,1,1
3,32,1,5,0,2,0,11978,0,0,2,2
3,32,1,6,0,0,0,2847,0,0,0,0
3,32,1,7,0,0,0,2730,0,0,0,0
3,32,1,8,0,0,0,236,0,0,0,0
3,32,1,9,0,3,0,23578,0,0,3,3
3,32,1,10,0,1,0,52573,0,0,1,1
3,32,1,11,0,0,0,2887,0,0,0,0
3,32,1,12,0,1,0,2992,0,0,1,1
3,32,1,13,0,66,0,88032,0,0,66,66
3,32,1,14,0,0,0,510,0,0,0,0
3,32,1,15,0,0,0,432,0,0,0,0
3,32,1,16,0,0,0,592,0,0,0,0
3,32,1,17,0,0,0,677,0,0,0,0
3,32,1,18,0,1702,0,180801,0,0,1702,1702
3,32,1,19,0,441,0,174955,0,0,441,441
3,32,1,20,0,5,0,52833,0,0,5,5
3,32,1,21,0,0,0,58737,0,0,0,0
3,32,1,22,0,1,0,7172,0,0,1,1
3,32,1,23,0,0,0,247,0,0,0,0
3,32,1,24,0,0,0,30581,0,0,0,0
3,32,1,25,0,1,0,3816,0,0,1,1
3,32,1,26,0,195,0,96954,0,0,195,195
3,32,1,27,0,0,0,3896,0,0,0,0
3,32,1,28,0,0,0,279,0,0,0,0
3,32,1,29,0,1,0,60547,0,0,1,1
3,32,1,30,0,0,0,29908,0,0,0,0
3,32,1,31,0,0,0,11367,0,0,0,0
4,32,1,0,18695,0,0,0,0,0,0,0
4,32,1,1,0,0,0,5346,0,0,0,0
4,32,1,2,0,0,0,159,0,0,0,0
4,32,1,3,0,16063,0,166,0,0,16063,16063
4,32,1,4,0,0,0,21729,0,0,0,0
4,32,1,5,0,1,0,11762,0,0,1,1
4,32,1,6,0,1,0,2875,0,0,1,1
4,32,1,7,0,2,0,2734,0,0,2,2
4,32,1,8,0,0,0,105,0,0,0,0
4,32,1,9,0,0,0,23547,0,0,0,0
4,32,1,10,0,1,0,52866,0,0,1,1
4,32,1,11,0,0,0,2903,0,0,0,0
4,32,1,12,0,1,0,2815,0,0,1,1
4,32,1,13,0,73,0,89022,0,0,73,73
4,32,1,14,0,6,0,175,0,0,6,6
4,32,1,15,0,0,0,318,0,0,0,0
4,32,1,16,0,0,0,326,0,0,0,0
4,32,1,17,0,6,0,258,0,0,6,6
4,32,1,18,0,1853,0,180485,0,0,1853,1853
4,32,1,19,0,429,0,175757,0,0,429,429
4,32,1,20,0,0,0,52934,0,0,0,0
4,32,1,21,0,0,0,58833,0,0,0,0
4,32,1,22,0,0,0,6252,0,0,0,0
4,32,1,23,0,0,0,107,0,0,0,0
4,32,1,24,0,0,0,30771,0,0,0,0
4,32,1,25,0,0,0,3290,0,0,0,0
4,32,1,26,0,254,0,97947,0,0,254,254
4,32,1,27,0,0,0,3407,0,0,0,0
4,32,1,28,0,0,0,155,0,0,0,0
4,32,1,29,0,4,0,59585,0,0,4,4
4,32,1,30,0,1,0,30152,0,0,1,1
4,32,1,31,0,0,0,11191,0,0,0,0
5,32,1,0,20654,0,0,0,0,0,0,0
5,32,1,1,0,0,0,5252,0,0,0,0
5,32,1,2,0,3,0,185,0,0,3,3
5,32,1,3,0,17789,0,177,0,0,17789,17789
5,32,1,4,0,0,0,35898,0,0,0,0
5,32,1,5,0,1,0,12494,0,0,1,1
5,32,1,6,0,0,0,1690,0,0,0,0
5,32,1,7,0,0,0,2842,0,0,0,0
5,32,1,8,0,0,0,163,0,0,0,0
5,32,1,9,0,0,0,39572,0,0,0,0
5,32,1,10,0,0,0,60435,0,0,0,0
5,32,1,11,0,0,0,1709,0,0,0,0
5,32,1,12,0,1,0,2858,0,0,1,1
5,32,1,13,0,254,0,106819,0,0,254,254
5,32,1,14,0,0,0,220,0,0,0,0
5,32,1,15,0,0,0,468,0,0,0,0
5,32,1,16,0,0,0,493,0,0,0,0
5,32,1,17,0,501,0,100356,0,0,501,501
5,32,1,18,0,14,0,5665,0,0,14,14
5,32,1,19,0,1178,0,130220,0,0,1178,1178
5,32,1,20,0,2,0,62720,0,0,2,2
5,32,1,21,0,0,0,69961,0,0,0,0
5,32,1,22,0,0,0,6367,0,0,0,0
5,32,1,23,0,0,0,168,0,0,0,0
5,32,1,24,0,0,0,40859,0,0,0,0
5,32,1,25,0,0,0,3272,0,0,0,0
5,32,1,26,0,905,0,124325,0,0,905,905
5,32,1,27,0,0,0,3304,0,0,0,0
5,32,1,28,0,3,0,154,0,0,3,3
5,32,1,29,0,2,0,72570,0,0,2,2
5,32,1,30,0,0,0,38742,0,0,0,0
5,32,1,31,0,1,0,11776,0,0,1,1
6,32,1,0,21724,0,0,0,0,0,0,0
6,32,1,1,0,2,0,5295,0,0,2,2
6,32,1,2,0,1,0,206,0,0,1,1
6,32,1,3,0,18718,0,170,0,0,18718,18718
6,32,1,4,0,1,0,35161,0,0,1,1
6,32,1,5,0,1,0,12012,0,0,1,1
6,32,1,6,0,0,0,2111,0,0,0,0
6,32,1,7,0,0,0,2859,0,0,0,0
6,32,1,8,0,0,0,180,0,0,0,0
6,32,1,9,0,3,0,38634,0,0,3,3
6,32,1,10,0,1,0,60836,0,0,1,1
6,32,1,11,0,0,0,2186,0,0,0,0
6,32,1,12,0,0,0,2836,0,0,0,0
6,32,1,13,0,278,0,108168,0,0,278,278
6,32,1,14,0,0,0,155,0,0,0,0
6,32,1,15,0,0,0,355,0,0,0,0
6,32,1,16,0,0,0,382,0,0,0,0
6,32,1,17,0,530,0,102748,0,0,530,530
6,32,1,18,0,0,0,280,0,0,0,0
6,32,1,19,0,1253,0,127610,0,0,1253,1253
6,32,1,20,0,7,0,63430,0,0,7,7
6,32,1,21,0,2,0,69071,0,0,2,2
6,32,1,22,0,1,0,6336,0,0,1,1
6,32,1,23,0,1,0,208,0,0,1,1
6,32,1,24,0,1,0,41715,0,0,1,1
6,32,1,25,0,1,0,3696,0,0,1,1
6,32,1,26,0,923,0,126788,0,0,923,923
6,32,1,27,0,0,0,3749,0,0,0,0
6,32,1,28,0,0,0,208,0,0,0,0
6,32,1,29,0,0,0,71939,0,0,0,0
6,32,1,30,0,0,0,39548,0,0,0,0
6,32,1,31,0,0,0,11335,0,0,0,0
7,32,1,0,18790,0,0,0,0,0,0,0
7,32,1,1,0,0,0,3820,0,0,0,0
7,32,1,2,0,0,0,66894,0,0,0,0
7,32,1,3,0,17387,0,146,0,0,17387,17387
7,32,1,4,0,0,0,8190,0,0,0,0
7,32,1,5,0,4,0,4252,0,0,4,4
7,32,1,6,0,0,0,20474,0,0,0,0
7,32,1,7,0,195,0,81824,0,0,195,195
7,32,1,8,0,0,0,34934,0,0,0,0
7,32,1,9,0,0,0,9069,0,0,0,0
7,32,1,10,0,0,0,12862,0,0,0,0
7,32,1,11,0,0,0,19742,0,0,0,0
7,32,1,12,0,102,0,70420,0,0,102,102
7,32,1,13,0,40,0,25714,0,0,40,40
7,32,1,14,0,0,0,55745,0,0,0,0
7,32,1,15,0,0,0,32879,0,0,0,0
7,32,1,16,0,0,0,36801,0,0,0,0
7,32,1,17,0,88,0,27790,0,0,88,88
7,32,1,18,0,0,0,58067,0,0,0,0
7,32,1,19,0,218,0,32523,0,0,218,218
7,32,1,20,0,2,0,13568,0,0,2,2
7,32,1,21,0,0,0,15327,0,0,0,0
7,32,1,22,0,0,0,4483,0,0,0,0
7,32,1,23,0,0,0,32019,0,0,0,0
7,32,1,24,0,1,0,9039,0,0,1,1
7,32,1,25,0,310,0,101844,0,0,310,310
7,32,1,26,0,145,0,29339,0,0,145,145
7,32,1,27,0,295,0,101440,0,0,295,295
7,32,1,28,0,0,0,69918,0,0,0,0
7,32,1,29,0,0,0,16004,0,0,0,0
7,32,1,30,0,0,0,8721,0,0,0,0
7,32,1,31,0,3,0,4183,0,0,3,3
8,32,1,0,37248,0,0,0,0,0,0,0
8,32,1,1,0,23,0,26338,0,0,23,23
8,32,1,2,0,45,0,54409,0,0,45,45
8,32,1,3,0,33553,0,7786,0,0,33553,33553
8,32,1,4,0,33,0,15240,0,0,33,33
8,32,1,5,0,39,0,18768,0,0,39,39
8,32,1,6,0,47,0,36799,0,0,47,47
8,32,1,7,0,505,0,64199,0,0,505,505
8,32,1,8,0,78,0,50412,0,0,78,78
8,32,1,9,0,53,0,14043,0,0,53,53
8,32,1,10,0,31,0,26127,0,0,31,31
8,32,1,11,0,32,0,36304,0,0,32,32
8,32,1,12,0,352,0,69408,0,0,352,352
8,32,1,13,0,45,0,16406,0,0,45,45
8,32,1,14,0,78,0,57849,0,0,78,78
8,32,1,15,0,25,0,45442,0,0,25,25
8,32,1,16,0,57,0,51581,0,0,57,57
8,32,1,17,0,52,0,14953,0,0,52,52
8,32,1,18,0,80,0,57820,0,0,80,80
8,32,1,19,0,66,0,15143,0,0,66,66
8,32,1,20,0,51,0,25668,0,0,51,51
8,32,1,21,0,27,0,31119,0,0,27,27
8,32,1,22,0,35,0,28677,0,0,35,35
8,32,1,23,0,40,0,45566,0,0,40,40
8,32,1,24,0,42,0,13739,0,0,42,42
8,32,1,25,0,776,0,50760,0,0,776,776
8,32,1,26,0,45,0,15810,0,0,45,45
8,32,1,27,0,891,0,55919,0,0,891,891
8,32,1,28,0,40,0,57238,0,0,40,40
8,32,1,29,0,36,0,32668,0,0,36,36
8,32,1,30,0,42,0,14687,0,0,42,42
8,32,1,31,0,29,0,18719,0,0,29,29
9,32,1,0,22637,0,0,0,0,0,0,0
9,32,1,1,0,3,0,7789,0,0,3,3
9,32,1,2,0,4,0,80551,0,0,4,4
9,32,1,3,0,21090,0,2244,0,0,21090,21090
9,32,1,4,0,5,0,3610,0,0,5,5
9,32,1,5,0,5,0,5026,0,0,5,5
9,32,1,6,0,6,0,27000,0,0,6,6
9,32,1,7,0,326,0,95230,0,0,326,326
9,32,1,8,0,5,0,45373,0,0,5,5
9,32,1,9,0,6,0,3440,0,0,6,6
9,32,1,10,0,4,0,5212,0,0,4,4
9,32,1,11,0,3,0,25866,0,0,3,3
9,32,1,12,0,189,0,84214,0,0,189,189
9,32,1,13,0,6,0,5798,0,0,6,6
9,32,1,14,0,5,0,68545,0,0,5,5
9,32,1,15,0,2,0,42630,0,0,2,2
9,32,1,16,0,11,0,46996,0,0,11,11
9,32,1,17,0,6,0,8562,0,0,6,6
9,32,1,18,0,11,0,71301,0,0,11,11
9,32,1,19,0,9,0,8419,0,0,9,9
9,32,1,20,0,9,0,5058,0,0,9,9
9,32,1,21,0,4,0,6047,0,0,4,4
9,32,1,22,0,5,0,8620,0,0,5,5
9,32,1,23,0,3,0,41163,0,0,3,3
9,32,1,24,0,5,0,2880,0,0,5,5
9,32,1,25,0,457,0,112866,0,0,457,457
9,32,1,26,0,5,0,5444,0,0,5,5
9,32,1,27,0,436,0,113877,0,0,436,436
9,32,1,28,0,2,0,83892,0,0,2,2
9,32,1,29,0,7,0,6423,0,0,7,7
9,32,1,30,0,4,0,3025,0,0,4,4
9,32,1,31,0,4,0,5239,0,0,4,4
10,32,1,0,15295,0,0,0,0,0,0,0
10,32,1,1,0,0,0,3607,0,0,0,0
10,32,1,2,0,0,0,85332,0,0,0,0
10,32,1,3,0,14261,0,110,0,0,14261,14261
10,32,1,4,0,0,0,1230,0,0,0,0
10,32,1,5,0,0,0,2334,0,0,0,0
10,32,1,6,0,0,0,24912,0,0,0,0
10,32,1,7,0,202,0,102455,0,0,202,202
10,32,1,8,0,0,0,44902,0,0,0,0
10,32,1,9,0,1,0,1285,0,0,1,1
10,32,1,10,0,0,0,221,0,0,0,0
10,32,1,11,0,0,0,23910,0,0,0,0
10,32,1,12,0,111,0,88479,0,0,111,111
10,32,1,13,0,0,0,4007,0,0,0,0
10,32,1,14,0,1,0,71948,0,0,1,1
10,32,1,15,0,0,0,41869,0,0,0,0
10,32,1,16,0,0,0,46810,0,0,0,0
10,32,1,17,0,1,0,7170,0,0,1,1
10,32,1,18,0,0,0,74875,0,0,0,0
10,32,1,19,0,1,0,6743,0,0,1,1
10,32,1,20,0,0,0,196,0,0,0,0
10,32,1,21,0,0,0,594,0,0,0,0
10,32,1,22,0,0,0,4143,0,0,0,0
10,32,1,23,0,0,0,41464,0,0,0,0
10,32,1,24,0,0,0,601,0,0,0,0
10,32,1,25,0,377,0,127717,0,0,377,377
10,32,1,26,0,0,0,3715,0,0,0,0
10,32,1,27,0,339,0,127299,0,0,339,339
10,32,1,28,0,0,0,88915,0,0,0,0
10,32,1,29,0,0,0,603,0,0,0,0
10,32,1,30,0,0,0,596,0,0,0,0
10,32,1,31,0,1,0,2324,0,0,1,1
