Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,0,61000,0,0,0,99649,0,0,0
3,20,1,1,25000,0,0,0,97003,0,0,0
3,20,1,2,23000,0,0,0,98621,0,0,0
3,20,1,3,58000,0,0,0,101582,0,0,0
3,20,1,4,48000,0,0,0,111787,0,0,0
3,20,1,5,53000,0,0,0,98317,0,0,0
3,20,1,6,23000,0,0,0,99343,0,0,0
3,20,1,7,24000,0,0,0,97942,0,0,0
3,20,1,8,23000,0,0,0,99251,0,0,0
3,20,1,9,52000,0,0,0,99671,0,0,0
3,20,1,10,0,3000,0,0,0,1169,3000,3000
3,20,1,11,0,3000,0,0,0,1270,3000,3000
3,20,1,12,0,3000,0,0,0,1133,3000,3000
3,20,1,13,0,3000,0,0,0,1384,3000,3000
3,20,1,14,0,3000,0,0,0,1728,3000,3000
3,20,1,15,0,3000,0,0,0,1066,3000,3000
3,20,1,16,0,3000,0,0,0,1348,3000,3000
3,20,1,17,0,3000,0,0,0,1068,3000,3000
3,20,1,18,0,3000,0,0,0,1146,3000,3000
3,20,1,19,0,3000,0,0,0,1671,3000,3000
4,20,1,0,47000,0,0,0,97923,0,0,0
4,20,1,1,26000,0,0,0,102309,0,0,0
4,20,1,2,32000,0,0,0,102652,0,0,0
4,20,1,3,45000,0,0,0,103519,0,0,0
4,20,1,4,42000,0,0,0,112725,0,0,0
4,20,1,5,47000,0,0,0,98108,0,0,0
4,20,1,6,24000,0,0,0,104652,0,0,0
4,20,1,7,28000,0,0,0,102976,0,0,0
4,20,1,8,34000,0,0,0,108396,0,0,0
4,20,1,9,68000,0,0,0,107758,0,0,0
4,20,1,10,0,4000,0,0,0,2057,4000,4000
4,20,1,11,0,4000,0,0,0,2018,4000,4000
4,20,1,12,0,4000,0,0,0,1778,4000,4000
4,20,1,13,0,4000,0,0,0,2166,4000,4000
4,20,1,14,0,4000,0,0,0,2347,4000,4000
4,20,1,15,0,4000,0,0,0,2005,4000,4000
4,20,1,16,0,4000,0,0,0,1923,4000,4000
4,20,1,17,0,4000,0,0,0,1707,4000,4000
4,20,1,18,0,4000,0,0,0,1614,4000,4000
4,20,1,19,0,4000,0,0,0,1883,4000,4000
5,20,1,0,54000,0,0,0,100514,0,0,0
5,20,1,1,32000,0,0,0,106757,0,0,0
5,20,1,2,34000,0,0,0,96641,0,0,0
5,20,1,3,45000,0,0,0,98309,0,0,0
5,20,1,4,43000,0,0,0,111962,0,0,0
5,20,1,5,48000,0,0,0,97999,0,0,0
5,20,1,6,23000,0,0,0,102522,0,0,0
5,20,1,7,27000,0,0,0,101191,0,0,0
5,20,1,8,24000,0,0,0,101892,0,0,0
5,20,1,9,41000,0,0,0,95379,0,0,0
5,20,1,10,0,4000,0,0,0,1400,4000,4000
5,20,1,11,0,3000,0,0,0,1269,3000,3000
5,20,1,12,0,3000,0,0,0,1170,3000,3000
5,20,1,13,0,3000,0,0,0,1359,3000,3000
5,20,1,14,0,3000,0,0,0,1290,3000,3000
5,20,1,15,0,3000,0,0,0,1479,3000,3000
5,20,1,16,0,3000,0,0,0,1543,3000,3000
5,20,1,17,0,3000,0,0,0,1181,3000,3000
5,20,1,18,0,3000,0,0,0,1234,3000,3000
5,20,1,19,0,4000,0,0,0,1441,4000,4000
6,20,1,0,53000,0,0,0,95448,0,0,0
6,20,1,1,33000,0,0,0,100204,0,0,0
6,20,1,2,27000,0,0,0,104418,0,0,0
6,20,1,3,29000,0,0,0,91194,0,0,0
6,20,1,4,42000,0,0,0,108683,0,0,0
6,20,1,5,53000,0,0,0,96284,0,0,0
6,20,1,6,26000,0,0,0,101978,0,0,0
6,20,1,7,33000,0,0,0,99527,0,0,0
6,20,1,8,36000,0,0,0,104597,0,0,0
6,20,1,9,43000,0,0,0,94757,0,0,0
6,20,1,10,0,4000,0,0,0,2243,4000,4000
6,20,1,11,0,4000,0,0,0,2143,4000,4000
6,20,1,12,0,4000,0,0,0,1974,4000,4000
6,20,1,13,0,4000,0,0,0,2280,4000,4000
6,20,1,14,0,4000,0,0,0,1964,4000,4000
6,20,1,15,0,4000,0,0,0,2163,4000,4000
6,20,1,16,0,4000,0,0,0,2217,4000,4000
6,20,1,17,0,4000,0,0,0,1827,4000,4000
6,20,1,18,0,4000,0,0,0,1810,4000,4000
6,20,1,19,0,4000,0,0,0,2009,4000,4000
7,20,1,0,61000,0,0,0,97823,0,0,0
7,20,1,1,35000,0,0,0,98654,0,0,0
7,20,1,2,26000,0,0,0,104220,0,0,0
7,20,1,3,30000,0,0,0,91098,0,0,0
7,20,1,4,45000,0,0,0,109449,0,0,0
7,20,1,5,52000,0,0,0,94871,0,0,0
7,20,1,6,25000,0,0,0,101316,0,0,0
7,20,1,7,33000,0,0,0,97870,0,0,0
7,20,1,8,25000,0,0,0,101235,0,0,0
7,20,1,9,29000,0,0,0,90486,0,0,0
7,20,1,10,0,3000,0,0,0,1180,3000,3000
7,20,1,11,0,3000,0,0,0,1392,3000,3000
7,20,1,12,0,3000,0,0,0,1137,3000,3000
7,20,1,13,0,3000,0,0,0,1408,3000,3000
7,20,1,14,0,3000,0,0,0,1129,3000,3000
7,20,1,15,0,4000,0,0,0,1615,4000,4000
7,20,1,16,0,3000,0,0,0,1609,3000,3000
7,20,1,17,0,3000,0,0,0,1264,3000,3000
7,20,1,18,0,3000,0,0,0,1195,3000,3000
7,20,1,19,0,3000,0,0,0,1466,3000,3000
8,20,1,0,54000,0,0,0,97900,0,0,0
8,20,1,1,34000,0,0,0,101455,0,0,0
8,20,1,2,27000,0,0,0,104560,0,0,0
8,20,1,3,29000,0,0,0,90213,0,0,0
8,20,1,4,43000,0,0,0,108955,0,0,0
8,20,1,5,53000,0,0,0,97170,0,0,0
8,20,1,6,26000,0,0,0,102779,0,0,0
8,20,1,7,34000,0,0,0,101139,0,0,0
8,20,1,8,39000,0,0,0,105199,0,0,0
8,20,1,9,41000,0,0,0,92868,0,0,0
8,20,1,10,0,4000,0,0,0,2129,4000,4000
8,20,1,11,0,4000,0,0,0,2046,4000,4000
8,20,1,12,0,4000,0,0,0,1875,4000,4000
8,20,1,13,0,4000,0,0,0,2183,4000,4000
8,20,1,14,0,4000,0,0,0,2014,4000,4000
8,20,1,15,0,4000,0,0,0,2316,4000,4000
8,20,1,16,0,4000,0,0,0,2197,4000,4000
8,20,1,17,0,4000,0,0,0,1735,4000,4000
8,20,1,18,0,4000,0,0,0,1824,4000,4000
8,20,1,19,0,4000,0,0,0,2088,4000,4000
9,20,1,0,61000,0,0,0,97949,0,0,0
9,20,1,1,36000,0,0,0,100178,0,0,0
9,20,1,2,27000,0,0,0,105253,0,0,0
9,20,1,3,30000,0,0,0,89916,0,0,0
9,20,1,4,45000,0,0,0,108993,0,0,0
9,20,1,5,54000,0,0,0,96676,0,0,0
9,20,1,6,25000,0,0,0,101491,0,0,0
9,20,1,7,33000,0,0,0,97777,0,0,0
9,20,1,8,26000,0,0,0,100341,0,0,0
9,20,1,9,28000,0,0,0,88494,0,0,0
9,20,1,10,0,4000,0,0,0,1628,4000,4000
9,20,1,11,0,3000,0,0,0,1436,3000,3000
9,20,1,12,0,3000,0,0,0,1296,3000,3000
9,20,1,13,0,3000,0,0,0,1514,3000,3000
9,20,1,14,0,3000,0,0,0,1309,3000,3000
9,20,1,15,0,4000,0,0,0,2104,4000,4000
9,20,1,16,0,4000,0,0,0,2377,4000,4000
9,20,1,17,0,3000,0,0,0,1304,3000,3000
9,20,1,18,0,4000,0,0,0,1659,4000,4000
9,20,1,19,0,4000,0,0,0,2284,4000,4000
10,20,1,0,60000,0,0,0,97253,0,0,0
10,20,1,1,37000,0,0,0,101295,0,0,0
10,20,1,2,27000,0,0,0,105360,0,0,0
10,20,1,3,29000,0,0,0,90431,0,0,0
10,20,1,4,45000,0,0,0,109366,0,0,0
10,20,1,5,52000,0,0,0,95122,0,0,0
10,20,1,6,25000,0,0,0,102689,0,0,0
10,20,1,7,34000,0,0,0,99091,0,0,0
10,20,1,8,26000,0,0,0,100626,0,0,0
10,20,1,9,28000,0,0,0,89122,0,0,0
10,20,1,10,0,4000,0,0,0,1622,4000,4000
10,20,1,11,0,3000,0,0,0,1399,3000,3000
10,20,1,12,0,3000,0,0,0,1219,3000,3000
10,20,1,13,0,3000,0,0,0,1316,3000,3000
10,20,1,14,0,4000,0,0,0,1674,4000,4000
10,20,1,15,0,4000,0,0,0,2023,4000,4000
10,20,1,16,0,4000,0,0,0,2166,4000,4000
10,20,1,17,0,3000,0,0,0,1193,3000,3000
10,20,1,18,0,4000,0,0,0,1551,4000,4000
10,20,1,19,0,4000,0,0,0,2109,4000,4000
