Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,20,1,5,3546,3546,0,0,0,0,3546,1
6,20,1,6,6631,6631,0,0,0,0,6631,1
6,20,1,7,21737,21737,0,0,0,0,21737,1
6,20,1,8,12593,12593,0,0,0,0,12593,1
6,20,1,9,17093,17093,0,0,0,0,17093,1
6,20,1,10,86250,86250,0,0,0,0,86250,1
6,20,1,11,3530,3530,0,0,0,0,3530,1
6,20,1,12,7677,7677,0,0,0,0,7677,1
6,20,1,13,27650,27650,0,0,0,0,27650,1
6,20,1,14,16567,16567,0,0,0,0,16567,1
6,20,1,15,43534,43534,0,0,0,0,43534,1
6,20,1,16,1476,1476,0,0,0,0,1476,1
6,20,1,17,1654,1654,0,0,0,0,1654,1
6,20,1,18,1431,1431,0,0,0,0,1431,1
6,20,1,19,101273,101273,0,0,0,0,101273,1
7,20,1,0,26094,26094,0,0,0,0,26094,1
7,20,1,1,4096,4096,0,0,0,0,4096,1
7,20,1,2,3882,3882,0,0,0,0,3882,1
7,20,1,3,3685,3685,0,0,0,0,3685,1
7,20,1,4,25795,25795,0,0,0,0,25795,1
7,20,1,5,3230,3230,0,0,0,0,3230,1
7,20,1,6,7275,7275,0,0,0,0,7275,1
7,20,1,7,25928,25928,0,0,0,0,25928,1
7,20,1,8,10221,10221,0,0,0,0,10221,1
7,20,1,9,17024,17024,0,0,0,0,17024,1
7,20,1,10,85737,85737,0,0,0,0,85737,1
7,20,1,11,3249,3249,0,0,0,0,3249,1
7,20,1,12,10782,10782,0,0,0,0,10782,1
7,20,1,13,27352,27352,0,0,0,0,27352,1
7,20,1,14,16601,16601,0,0,0,0,16601,1
7,20,1,15,40801,40801,0,0,0,0,40801,1
7,20,1,16,2265,2265,0,0,0,0,2265,1
7,20,1,17,1936,1936,0,0,0,0,1936,1
7,20,1,18,2328,2328,0,0,0,0,2328,1
7,20,1,19,101300,101300,0,0,0,0,101300,1
8,20,1,0,27562,27562,0,0,0,0,27562,1
8,20,1,1,3276,3276,0,0,0,0,3276,1
8,20,1,2,3940,3940,0,0,0,0,3940,1
8,20,1,3,3133,3133,0,0,0,0,3133,1
8,20,1,4,23696,23696,0,0,0,0,23696,1
8,20,1,5,5377,5377,0,0,0,0,5377,1
8,20,1,6,5991,5991,0,0,0,0,5991,1
8,20,1,7,22383,22383,0,0,0,0,22383,1
8,20,1,8,11503,11503,0,0,0,0,11503,1
8,20,1,9,19522,19522,0,0,0,0,19522,1
8,20,1,10,81907,81907,0,0,0,0,81907,1
8,20,1,11,5360,5360,0,0,0,0,5360,1
8,20,1,12,14675,14675,0,0,0,0,14675,1
8,20,1,13,29067,29067,0,0,0,0,29067,1
8,20,1,14,19107,19107,0,0,0,0,19107,1
8,20,1,15,42108,42108,0,0,0,0,42108,1
8,20,1,16,1491,1491,0,0,0,0,1491,1
8,20,1,17,2075,2075,0,0,0,0,2075,1
8,20,1,18,1437,1437,0,0,0,0,1437,1
8,20,1,19,96275,96275,0,0,0,0,96275,1
9,20,1,0,23087,23087,0,0,0,0,23087,1
9,20,1,1,2700,2700,0,0,0,0,2700,1
9,20,1,2,2474,2474,0,0,0,0,2474,1
9,20,1,3,2628,2628,0,0,0,0,2628,1
9,20,1,4,19829,19829,0,0,0,0,19829,1
9,20,1,5,2865,2865,0,0,0,0,2865,1
9,20,1,6,9197,9197,0,0,0,0,9197,1
9,20,1,7,16644,16644,0,0,0,0,16644,1
9,20,1,8,35494,35494,0,0,0,0,35494,1
9,20,1,9,16466,16466,0,0,0,0,16466,1
9,20,1,10,86378,86378,0,0,0,0,86378,1
9,20,1,11,2852,2852,0,0,0,0,2852,1
9,20,1,12,12393,12393,0,0,0,0,12393,1
9,20,1,13,36806,36806,0,0,0,0,36806,1
9,20,1,14,16120,16120,0,0,0,0,16120,1
9,20,1,15,33098,33098,0,0,0,0,33098,1
9,20,1,16,2074,2074,0,0,0,0,2074,1
9,20,1,17,1633,1633,0,0,0,0,1633,1
9,20,1,18,2094,2094,0,0,0,0,2094,1
9,20,1,19,98621,98621,0,0,0,0,98621,1
10,20,1,0,19717,19717,0,0,0,0,19717,1
10,20,1,1,2800,2800,0,0,0,0,2800,1
10,20,1,2,2117,2117,0,0,0,0,2117,1
10,20,1,3,2753,2753,0,0,0,0,2753,1
10,20,1,4,21028,21028,0,0,0,0,21028,1
10,20,1,5,2880,2880,0,0,0,0,2880,1
10,20,1,6,6396,6396,0,0,0,0,6396,1
10,20,1,7,19044,19044,0,0,0,0,19044,1
10,20,1,8,33849,33849,0,0,0,0,33849,1
10,20,1,9,14289,14289,0,0,0,0,14289,1
10,20,1,10,88225,88225,0,0,0,0,88225,1
10,20,1,11,2837,2837,0,0,0,0,2837,1
10,20,1,12,5977,5977,0,0,0,0,5977,1
10,20,1,13,44233,44233,0,0,0,0,44233,1
10,20,1,14,13976,13976,0,0,0,0,13976,1
10,20,1,15,39078,39078,0,0,0,0,39078,1
10,20,1,16,1195,1195,0,0,0,0,1195,1
10,20,1,17,1490,1490,0,0,0,0,1490,1
10,20,1,18,1155,1155,0,0,0,0,1155,1
10,20,1,19,102428,102428,0,0,0,0,102428,1
