Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,20,1,19,44000,44000,0,0,0,0,44000,1000
5,20,1,0,117000,117000,0,0,0,0,117000,1000
5,20,1,1,27000,27000,0,0,0,0,27000,1000
5,20,1,2,17000,17000,0,0,0,0,17000,1000
5,20,1,3,4000,4000,0,0,0,0,4000,1000
5,20,1,4,7000,7000,0,0,0,0,7000,1000
5,20,1,5,3000,3000,0,0,0,0,3000,1000
5,20,1,6,42000,42000,0,0,0,0,42000,1000
5,20,1,7,1000,1000,0,0,0,0,1000,1000
5,20,1,8,121000,121000,0,0,0,0,121000,1000
5,20,1,9,8000,8000,0,0,0,0,8000,1000
5,20,1,10,5000,5000,0,0,0,0,5000,1000
5,20,1,11,23000,23000,0,0,0,0,23000,1000
5,20,1,12,38000,38000,0,0,0,0,38000,1000
5,20,1,13,3000,3000,0,0,0,0,3000,1000
5,20,1,14,3000,3000,0,0,0,0,3000,1000
5,20,1,15,5000,5000,0,0,0,0,5000,1000
5,20,1,16,5000,5000,0,0,0,0,5000,1000
5,20,1,17,22000,22000,0,0,0,0,22000,1000
5,20,1,18,12000,12000,0,0,0,0,12000,1000
5,20,1,19,11000,11000,0,0,0,0,11000,1000
6,20,1,0,83000,83000,0,0,0,0,83000,1000
6,20,1,1,27000,27000,0,0,0,0,27000,1000
6,20,1,2,22000,22000,0,0,0,0,22000,1000
6,20,1,3,8000,8000,0,0,0,0,8000,1000
6,20,1,4,10000,10000,0,0,0,0,10000,1000
6,20,1,5,8000,8000,0,0,0,0,8000,1000
6,20,1,6,55000,55000,0,0,0,0,55000,1000
6,20,1,7,2000,2000,0,0,0,0,2000,1000
6,20,1,8,111000,111000,0,0,0,0,111000,1000
6,20,1,9,11000,11000,0,0,0,0,11000,1000
6,20,1,10,5000,5000,0,0,0,0,5000,1000
6,20,1,11,20000,20000,0,0,0,0,20000,1000
6,20,1,12,53000,53000,0,0,0,0,53000,1000
6,20,1,13,12000,12000,0,0,0,0,12000,1000
6,20,1,14,5000,5000,0,0,0,0,5000,1000
6,20,1,15,5000,5000,0,0,0,0,5000,1000
6,20,1,16,5000,5000,0,0,0,0,5000,1000
6,20,1,17,19000,19000,0,0,0,0,19000,1000
6,20,1,18,15000,15000,0,0,0,0,15000,1000
6,20,1,19,13000,13000,0,0,0,0,13000,1000
7,20,1,0,4000,4000,0,0,0,0,4000,1000
7,20,1,1,19000,19000,0,0,0,0,19000,1000
7,20,1,2,27000,27000,0,0,0,0,27000,1000
7,20,1,3,12000,12000,0,0,0,0,12000,1000
7,20,1,4,15000,15000,0,0,0,0,15000,1000
7,20,1,5,19000,19000,0,0,0,0,19000,1000
7,20,1,6,93000,93000,0,0,0,0,93000,1000
7,20,1,7,4000,4000,0,0,0,0,4000,1000
7,20,1,8,100000,100000,0,0,0,0,100000,1000
7,20,1,9,11000,11000,0,0,0,0,11000,1000
7,20,1,10,4000,4000,0,0,0,0,4000,1000
7,20,1,11,17000,17000,0,0,0,0,17000,1000
7,20,1,12,79000,79000,0,0,0,0,79000,1000
7,20,1,13,29000,29000,0,0,0,0,29000,1000
7,20,1,14,8000,8000,0,0,0,0,8000,1000
7,20,1,15,7000,7000,0,0,0,0,7000,1000
7,20,1,16,4000,4000,0,0,0,0,4000,1000
7,20,1,17,18000,18000,0,0,0,0,18000,1000
7,20,1,18,19000,19000,0,0,0,0,19000,1000
7,20,1,19,22000,22000,0,0,0,0,22000,1000
8,20,1,0,4000,4000,0,0,0,0,4000,1000
8,20,1,1,23000,23000,0,0,0,0,23000,1000
8,20,1,2,29000,29000,0,0,0,0,29000,1000
8,20,1,3,4000,4000,0,0,0,0,4000,1000
8,20,1,4,23000,23000,0,0,0,0,23000,1000
8,20,1,5,22000,22000,0,0,0,0,22000,1000
8,20,1,6,81000,81000,0,0,0,0,81000,1000
8,20,1,7,4000,4000,0,0,0,0,4000,1000
8,20,1,8,87000,87000,0,0,0,0,87000,1000
8,20,1,9,4000,4000,0,0,0,0,4000,1000
8,20,1,10,12000,12000,0,0,0,0,12000,1000
8,20,1,11,17000,17000,0,0,0,0,17000,1000
8,20,1,12,76000,76000,0,0,0,0,76000,1000
8,20,1,13,25000,25000,0,0,0,0,25000,1000
8,20,1,14,9000,9000,0,0,0,0,9000,1000
8,20,1,15,7000,7000,0,0,0,0,7000,1000
8,20,1,16,23000,23000,0,0,0,0,23000,1000
8,20,1,17,18000,18000,0,0,0,0,18000,1000
8,20,1,18,19000,19000,0,0,0,0,19000,1000
8,20,1,19,23000,23000,0,0,0,0,23000,1000
9,20,1,0,4000,4000,0,0,0,0,4000,1000
9,20,1,1,20000,20000,0,0,0,0,20000,1000
9,20,1,2,26000,26000,0,0,0,0,26000,1000
9,20,1,3,4000,4000,0,0,0,0,4000,1000
9,20,1,4,17000,17000,0,0,0,0,17000,1000
9,20,1,5,20000,20000,0,0,0,0,20000,1000
9,20,1,6,90000,90000,0,0,0,0,90000,1000
9,20,1,7,4000,4000,0,0,0,0,4000,1000
9,20,1,8,96000,96000,0,0,0,0,96000,1000
9,20,1,9,4000,4000,0,0,0,0,4000,1000
9,20,1,10,12000,12000,0,0,0,0,12000,1000
9,20,1,11,16000,16000,0,0,0,0,16000,1000
9,20,1,12,75000,75000,0,0,0,0,75000,1000
9,20,1,13,45000,45000,0,0,0,0,45000,1000
9,20,1,14,8000,8000,0,0,0,0,8000,1000
9,20,1,15,6000,6000,0,0,0,0,6000,1000
9,20,1,16,25000,25000,0,0,0,0,25000,1000
9,20,1,17,16000,16000,0,0,0,0,16000,1000
9,20,1,18,16000,16000,0,0,0,0,16000,1000
9,20,1,19,21000,21000,0,0,0,0,21000,1000
10,20,1,0,4000,4000,0,0,0,0,4000,1000
10,20,1,1,19000,19000,0,0,0,0,19000,1000
10,20,1,2,28000,28000,0,0,0,0,28000,1000
10,20,1,3,4000,4000,0,0,0,0,4000,1000
10,20,1,4,18000,18000,0,0,0,0,18000,1000
10,20,1,5,19000,19000,0,0,0,0,19000,1000
10,20,1,6,93000,93000,0,0,0,0,93000,1000
10,20,1,7,4000,4000,0,0,0,0,4000,1000
10,20,1,8,100000,100000,0,0,0,0,100000,1000
10,20,1,9,4000,4000,0,0,0,0,4000,1000
10,20,1,10,11000,11000,0,0,0,0,11000,1000
10,20,1,11,16000,16000,0,0,0,0,16000,1000
10,20,1,12,74000,74000,0,0,0,0,74000,1000
10,20,1,13,37000,37000,0,0,0,0,37000,1000
10,20,1,14,7000,7000,0,0,0,0,7000,1000
10,20,1,15,7000,7000,0,0,0,0,7000,1000
10,20,1,16,24000,24000,0,0,0,0,24000,1000
10,20,1,17,16000,16000,0,0,0,0,16000,1000
10,20,1,18,15000,15000,0,0,0,0,15000,1000
10,20,1,19,22000,22000,0,0,0,0,22000,1000
