Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,41,0,4675,0,0,0,0,4675,4675
1,45,1,42,23001,0,0,0,0,0,0,0
1,45,1,43,0,5778,0,0,0,0,5778,5778
1,45,1,44,2660,0,0,0,0,0,0,0
2,45,1,0,38287,0,0,0,0,0,0,0
2,45,1,1,0,6447,0,0,0,0,6447,6447
2,45,1,2,199,0,0,0,0,0,0,0
2,45,1,3,0,3895,0,0,0,0,3895,3895
2,45,1,4,228,0,0,0,0,0,0,0
2,45,1,5,0,7001,0,0,0,0,7001,7001
2,45,1,6,38701,0,0,0,0,0,0,0
2,45,1,7,0,24207,0,0,0,0,24207,24207
2,45,1,8,582,0,0,0,0,0,0,0
2,45,1,9,0,17649,0,0,0,0,17649,17649
2,45,1,10,45,0,0,0,0,0,0,0
2,45,1,11,0,27490,0,0,0,0,27490,27490
2,45,1,12,19810,0,0,0,0,0,0,0
2,45,1,13,0,3180,0,0,0,0,3180,3180
2,45,1,14,40181,0,0,0,0,0,0,0
2,45,1,15,0,52270,0,0,0,0,52270,52270
2,45,1,16,58,0,0,0,0,0,0,0
2,45,1,17,0,26215,0,0,0,0,26215,26215
2,45,1,18,175,0,0,0,0,0,0,0
2,45,1,19,0,2281,0,0,0,0,2281,2281
2,45,1,20,4733,0,0,0,0,0,0,0
2,45,1,21,0,32952,0,0,0,0,32952,32952
2,45,1,22,4131,0,0,0,0,0,0,0
2,45,1,23,0,26392,0,0,0,0,26392,26392
2,45,1,24,59,0,0,0,0,0,0,0
2,45,1,25,0,16434,0,0,0,0,16434,16434
2,45,1,26,45057,0,0,0,0,0,0,0
2,45,1,27,0,20719,0,0,0,0,20719,20719
2,45,1,28,11877,0,0,0,0,0,0,0
2,45,1,29,0,30448,0,0,0,0,30448,30448
2,45,1,30,40097,0,0,0,0,0,0,0
2,45,1,31,0,6700,0,0,0,0,6700,6700
2,45,1,32,2606,0,0,0,0,0,0,0
2,45,1,33,0,51481,0,0,0,0,51481,51481
2,45,1,34,7477,0,0,0,0,0,0,0
2,45,1,35,0,11533,0,0,0,0,11533,11533
2,45,1,36,39573,0,0,0,0,0,0,0
2,45,1,37,0,3440,0,0,0,0,3440,3440
2,45,1,38,96788,0,0,0,0,0,0,0
2,45,1,39,0,6297,0,0,0,0,6297,6297
2,45,1,40,585,0,0,0,0,0,0,0
2,45,1,41,0,4788,0,0,0,0,4788,4788
2,45,1,42,28556,0,0,0,0,0,0,0
2,45,1,43,0,11582,0,0,0,0,11582,11582
2,45,1,44,2388,0,0,0,0,0,0,0
3,45,1,0,45605,0,0,0,0,0,0,0
3,45,1,1,0,4962,0,0,0,0,4962,4962
3,45,1,2,2136,0,0,0,0,0,0,0
3,45,1,3,0,2631,0,0,0,0,2631,2631
3,45,1,4,2175,0,0,0,0,0,0,0
3,45,1,5,0,7910,0,0,0,0,7910,7910
3,45,1,6,48606,0,0,0,0,0,0,0
3,45,1,7,0,19039,0,0,0,0,19039,19039
3,45,1,8,1076,0,0,0,0,0,0,0
3,45,1,9,0,19663,0,0,0,0,19663,19663
3,45,1,10,1212,0,0,0,0,0,0,0
3,45,1,11,0,23510,0,0,0,0,23510,23510
3,45,1,12,17340,0,0,0,0,0,0,0
3,45,1,13,0,3101,0,0,0,0,3101,3101
3,45,1,14,47813,0,0,0,0,0,0,0
3,45,1,15,0,39627,0,0,0,0,39627,39627
3,45,1,16,1303,0,0,0,0,0,0,0
3,45,1,17,0,20334,0,0,0,0,20334,20334
3,45,1,18,1948,0,0,0,0,0,0,0
3,45,1,19,0,3056,0,0,0,0,3056,3056
3,45,1,20,3382,0,0,0,0,0,0,0
3,45,1,21,0,28201,0,0,0,0,28201,28201
3,45,1,22,3616,0,0,0,0,0,0,0
3,45,1,23,0,71649,0,0,0,0,71649,71649
3,45,1,24,1316,0,0,0,0,0,0,0
3,45,1,25,0,17647,0,0,0,0,17647,17647
3,45,1,26,47828,0,0,0,0,0,0,0
3,45,1,27,0,16253,0,0,0,0,16253,16253
3,45,1,28,11005,0,0,0,0,0,0,0
3,45,1,29,0,26092,0,0,0,0,26092,26092
3,45,1,30,48028,0,0,0,0,0,0,0
3,45,1,31,0,7392,0,0,0,0,7392,7392
3,45,1,32,4041,0,0,0,0,0,0,0
3,45,1,33,0,35717,0,0,0,0,35717,35717
3,45,1,34,8062,0,0,0,0,0,0,0
3,45,1,35,0,13971,0,0,0,0,13971,13971
3,45,1,36,43681,0,0,0,0,0,0,0
3,45,1,37,0,2234,0,0,0,0,2234,2234
3,45,1,38,37080,0,0,0,0,0,0,0
3,45,1,39,0,4653,0,0,0,0,4653,4653
3,45,1,40,1083,0,0,0,0,0,0,0
3,45,1,41,0,3262,0,0,0,0,3262,3262
3,45,1,42,13604,0,0,0,0,0,0,0
3,45,1,43,0,14633,0,0,0,0,14633,14633
3,45,1,44,3945,0,0,0,0,0,0,0
4,45,1,0,31116,0,0,0,0,0,0,0
4,45,1,1,0,20465,0,0,0,0,20465,20465
4,45,1,2,732,0,0,0,0,0,0,0
4,45,1,3,0,4035,0,5,0,0,4035,4035
4,45,1,4,756,0,0,0,0,0,0,0
4,45,1,5,0,5979,0,0,0,0,5979,5979
4,45,1,6,50587,0,0,0,0,0,0,0
4,45,1,7,0,16493,0,0,0,0,16493,16493
4,45,1,8,1453,0,0,0,0,0,0,0
4,45,1,9,0,16153,0,0,0,0,16153,16153
4,45,1,10,165,0,0,0,0,0,0,0
4,45,1,11,0,24221,0,0,0,0,24221,24221
4,45,1,12,30862,0,0,0,0,0,0,0
4,45,1,13,0,3018,0,0,0,0,3018,3018
4,45,1,14,43991,0,0,0,0,0,0,0
4,45,1,15,0,40125,0,0,0,0,40125,40125
4,45,1,16,188,0,0,0,0,0,0,0
4,45,1,17,0,17987,0,0,0,0,17987,17987
4,45,1,18,591,0,0,0,0,0,0,0
4,45,1,19,0,3540,0,0,0,0,3540,3540
4,45,1,20,4481,0,0,0,0,0,0,0
4,45,1,21,0,28749,0,0,0,0,28749,28749
4,45,1,22,4004,0,0,0,0,0,0,0
4,45,1,23,0,17852,0,0,0,0,17852,17852
4,45,1,24,222,0,0,0,0,0,0,0
4,45,1,25,0,14963,0,0,0,0,14963,14963
4,45,1,26,45552,0,0,0,0,0,0,0
4,45,1,27,0,14367,0,0,0,0,14367,14367
4,45,1,28,13656,0,0,0,0,0,0,0
4,45,1,29,0,26452,0,0,0,0,26452,26452
4,45,1,30,49330,0,0,0,0,0,0,0
4,45,1,31,0,5727,0,0,0,0,5727,5727
4,45,1,32,4124,0,0,0,0,0,0,0
4,45,1,33,0,39409,0,0,0,0,39409,39409
4,45,1,34,7882,0,0,0,0,0,0,0
4,45,1,35,0,13150,0,10,0,0,13150,13150
4,45,1,36,49805,0,0,0,0,0,0,0
4,45,1,37,0,3405,0,0,0,0,3405,3405
4,45,1,38,70625,0,0,0,0,0,0,0
4,45,1,39,0,19171,0,0,0,0,19171,19171
4,45,1,40,1394,0,0,0,0,0,0,0
4,45,1,41,0,4676,0,0,0,0,4676,4676
4,45,1,42,22446,0,0,0,0,0,0,0
4,45,1,43,0,11459,0,0,0,0,11459,11459
4,45,1,44,3940,0,0,0,0,0,0,0
5,45,1,0,26457,0,0,0,0,0,0,0
5,45,1,1,0,23451,0,0,0,0,23451,23451
5,45,1,2,8560,0,0,0,0,0,0,0
5,45,1,3,0,2698,0,0,0,0,2698,2698
5,45,1,4,8565,0,0,0,0,0,0,0
5,45,1,5,0,10438,0,0,0,0,10438,10438
5,45,1,6,38854,0,0,0,0,0,0,0
5,45,1,7,0,2748,0,0,0,0,2748,2748
5,45,1,8,2205,0,0,0,0,0,0,0
5,45,1,9,0,12068,0,0,0,0,12068,12068
5,45,1,10,3197,0,0,0,0,0,0,0
5,45,1,11,0,6453,0,0,0,0,6453,6453
5,45,1,12,31367,0,0,0,0,0,0,0
5,45,1,13,0,10963,0,0,0,0,10963,10963
5,45,1,14,55493,0,0,0,0,0,0,0
5,45,1,15,0,23817,0,0,0,0,23817,23817
5,45,1,16,3543,0,0,0,0,0,0,0
5,45,1,17,0,2729,0,0,0,0,2729,2729
5,45,1,18,7814,0,0,0,0,0,0,0
5,45,1,19,0,13632,0,0,0,0,13632,13632
5,45,1,20,7526,0,0,0,0,0,0,0
5,45,1,21,0,8088,0,0,0,0,8088,8088
5,45,1,22,7530,0,0,0,0,0,0,0
5,45,1,23,0,36351,0,0,0,0,36351,36351
5,45,1,24,3590,0,0,0,0,0,0,0
5,45,1,25,0,11177,0,0,0,0,11177,11177
5,45,1,26,58134,0,0,0,0,0,0,0
5,45,1,27,0,2031,0,0,0,0,2031,2031
5,45,1,28,9831,0,0,0,0,0,0,0
5,45,1,29,0,8035,0,0,0,0,8035,8035
5,45,1,30,26898,0,0,0,0,0,0,0
5,45,1,31,0,8071,0,0,0,0,8071,8071
5,45,1,32,10551,0,0,0,0,0,0,0
5,45,1,33,0,44363,0,0,0,0,44363,44363
5,45,1,34,10789,0,0,0,0,0,0,0
5,45,1,35,0,28621,0,0,0,0,28621,28621
5,45,1,36,13328,0,0,0,0,0,0,0
5,45,1,37,0,2004,0,0,0,0,2004,2004
5,45,1,38,17402,0,0,0,0,0,0,0
5,45,1,39,0,18187,0,0,0,0,18187,18187
5,45,1,40,2198,0,0,0,0,0,0,0
5,45,1,41,0,3049,0,0,0,0,3049,3049
5,45,1,42,23726,0,0,0,0,0,0,0
5,45,1,43,0,42964,0,0,0,0,42964,42964
5,45,1,44,10161,0,0,0,0,0,0,0
6,45,1,0,31759,0,0,0,0,0,0,0
6,45,1,1,0,3302,0,0,0,0,3302,3302
6,45,1,2,4959,0,0,0,0,0,0,0
6,45,1,3,0,1295,0,0,0,0,1295,1295
6,45,1,4,4973,0,0,0,0,0,0,0
6,45,1,5,0,35437,0,0,0,0,35437,35437
6,45,1,6,36091,0,0,0,0,0,0,0
6,45,1,7,0,1626,0,0,0,0,1626,1626
6,45,1,8,9743,0,0,0,0,0,0,0
6,45,1,9,0,6462,0,0,0,0,6462,6462
6,45,1,10,4906,0,0,0,0,0,0,0
6,45,1,11,0,39140,0,0,0,0,39140,39140
6,45,1,12,52861,0,0,0,0,0,0,0
6,45,1,13,0,8782,0,0,0,0,8782,8782
6,45,1,14,31687,0,0,0,0,0,0,0
6,45,1,15,0,20004,0,0,0,0,20004,20004
6,45,1,16,5514,0,0,0,0,0,0,0
6,45,1,17,0,1480,0,0,0,0,1480,1480
6,45,1,18,4470,0,0,0,0,0,0,0
6,45,1,19,0,9089,0,0,0,0,9089,9089
6,45,1,20,7880,0,0,0,0,0,0,0
6,45,1,21,0,44834,0,28,0,0,44834,44834
6,45,1,22,8277,0,0,0,0,0,0,0
6,45,1,23,0,45333,0,0,0,0,45333,45333
6,45,1,24,5639,0,0,0,0,0,0,0
6,45,1,25,0,5897,0,0,0,0,5897,5897
6,45,1,26,32297,0,0,0,0,0,0,0
6,45,1,27,0,1150,0,0,0,0,1150,1150
6,45,1,28,5942,0,0,0,0,0,0,0
6,45,1,29,0,44310,0,0,0,0,44310,44310
6,45,1,30,41298,0,0,0,0,0,0,0
6,45,1,31,0,25336,0,0,0,0,25336,25336
6,45,1,32,8367,0,0,0,0,0,0,0
6,45,1,33,0,6688,0,0,0,0,6688,6688
6,45,1,34,22233,0,0,0,0,0,0,0
6,45,1,35,0,8798,0,0,0,0,8798,8798
6,45,1,36,18908,0,0,0,0,0,0,0
6,45,1,37,0,298,0,0,0,0,298,298
6,45,1,38,27252,0,0,0,0,0,0,0
6,45,1,39,0,2647,0,0,0,0,2647,2647
6,45,1,40,9203,0,0,0,0,0,0,0
6,45,1,41,0,485,0,0,0,0,485,485
6,45,1,42,7017,0,0,0,0,0,0,0
6,45,1,43,0,7726,0,0,0,0,7726,7726
6,45,1,44,8076,0,0,0,0,0,0,0
7,45,1,0,58393,0,0,0,0,0,0,0
7,45,1,1,0,383,0,0,0,0,383,383
7,45,1,2,832,0,0,0,0,0,0,0
7,45,1,3,0,17674,0,0,0,0,17674,17674
7,45,1,4,850,0,0,0,0,0,0,0
7,45,1,5,0,16370,0,0,0,0,16370,16370
7,45,1,6,60313,0,0,0,0,0,0,0
7,45,1,7,0,2960,0,0,0,0,2960,2960
7,45,1,8,14582,0,0,0,0,0,0,0
7,45,1,9,0,19031,0,0,0,0,19031,19031
7,45,1,10,246,0,0,0,0,0,0,0
7,45,1,11,0,60779,0,0,0,0,60779,60779
7,45,1,12,52704,0,0,0,0,0,0,0
7,45,1,13,0,2583,0,0,0,0,2583,2583
7,45,1,14,20903,0,0,0,0,0,0,0
7,45,1,15,0,26890,0,0,0,0,26890,26890
7,45,1,16,286,0,0,0,0,0,0,0
7,45,1,17,0,2914,0,0,0,0,2914,2914
7,45,1,18,707,0,0,0,0,0,0,0
7,45,1,19,0,2237,0,0,0,0,2237,2237
7,45,1,20,2353,0,0,0,0,0,0,0
7,45,1,21,0,67184,0,0,0,0,67184,67184
7,45,1,22,2333,0,0,0,0,0,0,0
7,45,1,23,0,42568,0,0,0,0,42568,42568
7,45,1,24,1142,0,0,0,0,0,0,0
7,45,1,25,0,10215,0,8,0,0,10215,10215
7,45,1,26,20443,0,0,0,0,0,0,0
7,45,1,27,0,2302,0,0,0,0,2302,2302
7,45,1,28,16577,0,0,0,0,0,0,0
7,45,1,29,0,67699,0,0,0,0,67699,67699
7,45,1,30,38736,0,0,0,0,0,0,0
7,45,1,31,0,11816,0,0,0,0,11816,11816
7,45,1,32,2215,0,0,0,0,0,0,0
7,45,1,33,0,11953,0,0,0,0,11953,11953
7,45,1,34,31345,0,0,0,0,0,0,0
7,45,1,35,0,493,0,0,0,0,493,493
7,45,1,36,17337,0,0,0,0,0,0,0
7,45,1,37,0,176,0,0,0,0,176,176
7,45,1,38,94983,0,0,0,0,0,0,0
7,45,1,39,0,304,0,0,0,0,304,304
7,45,1,40,14839,0,0,0,0,0,0,0
7,45,1,41,0,176,0,0,0,0,176,176
7,45,1,42,3705,0,0,0,0,0,0,0
7,45,1,43,0,2837,0,0,0,0,2837,2837
7,45,1,44,1822,0,0,0,0,0,0,0
8,45,1,0,43130,0,0,0,0,0,0,0
8,45,1,1,0,369,0,0,0,0,369,369
8,45,1,2,4084,0,0,0,0,0,0,0
8,45,1,3,0,16721,0,0,0,0,16721,16721
8,45,1,4,4047,0,0,0,0,0,0,0
8,45,1,5,0,18662,0,0,0,0,18662,18662
8,45,1,6,47853,0,0,0,0,0,0,0
8,45,1,7,0,3611,0,0,0,0,3611,3611
8,45,1,8,14091,0,0,0,0,0,0,0
8,45,1,9,0,19242,0,0,0,0,19242,19242
8,45,1,10,2642,0,0,0,0,0,0,0
8,45,1,11,0,52080,0,0,0,0,52080,52080
8,45,1,12,53928,0,0,0,0,0,0,0
8,45,1,13,0,6420,0,0,0,0,6420,6420
8,45,1,14,35219,0,0,0,0,0,0,0
8,45,1,15,0,21787,0,0,0,0,21787,21787
8,45,1,16,2698,0,0,0,0,0,0,0
8,45,1,17,0,3395,0,0,0,0,3395,3395
8,45,1,18,3560,0,0,0,0,0,0,0
8,45,1,19,0,6832,0,0,0,0,6832,6832
8,45,1,20,5623,0,0,0,0,0,0,0
8,45,1,21,0,57346,0,0,0,0,57346,57346
8,45,1,22,5714,0,0,0,0,0,0,0
8,45,1,23,0,21140,0,0,0,0,21140,21140
8,45,1,24,6519,0,0,0,0,0,0,0
8,45,1,25,0,8919,0,6,0,0,8919,8919
8,45,1,26,35321,0,0,0,0,0,0,0
8,45,1,27,0,2637,0,0,0,0,2637,2637
8,45,1,28,9489,0,0,0,0,0,0,0
8,45,1,29,0,57844,0,0,0,0,57844,57844
8,45,1,30,41161,0,0,0,0,0,0,0
8,45,1,31,0,13764,0,0,0,0,13764,13764
8,45,1,32,6529,0,0,0,0,0,0,0
8,45,1,33,0,10082,0,0,0,0,10082,10082
8,45,1,34,18689,0,0,0,0,0,0,0
8,45,1,35,0,471,0,0,0,0,471,471
8,45,1,36,31604,0,0,0,0,0,0,0
8,45,1,37,0,151,0,0,0,0,151,151
8,45,1,38,23394,0,0,0,0,0,0,0
8,45,1,39,0,282,0,0,0,0,282,282
8,45,1,40,14312,0,0,0,0,0,0,0
8,45,1,41,0,137,0,0,0,0,137,137
8,45,1,42,5957,0,0,0,0,0,0,0
8,45,1,43,0,5925,0,0,0,0,5925,5925
8,45,1,44,6204,0,0,0,0,0,0,0
9,45,1,0,58480,0,0,0,0,0,0,0
9,45,1,1,0,625,0,0,0,0,625,625
9,45,1,2,1795,0,0,0,0,0,0,0
9,45,1,3,0,12620,0,0,0,0,12620,12620
9,45,1,4,1805,0,0,0,0,0,0,0
9,45,1,5,0,16590,0,0,0,0,16590,16590
9,45,1,6,62449,0,0,0,0,0,0,0
9,45,1,7,0,4944,0,0,0,0,4944,4944
9,45,1,8,12293,0,0,0,0,0,0,0
9,45,1,9,0,24485,0,0,0,0,24485,24485
9,45,1,10,1709,0,0,0,0,0,0,0
9,45,1,11,0,57515,0,0,0,0,57515,57515
9,45,1,12,54536,0,0,0,0,0,0,0
9,45,1,13,0,2818,0,0,0,0,2818,2818
9,45,1,14,25984,0,0,0,0,0,0,0
9,45,1,15,0,25078,0,0,0,0,25078,25078
9,45,1,16,1874,0,0,0,0,0,0,0
9,45,1,17,0,5225,0,0,0,0,5225,5225
9,45,1,18,1515,0,0,0,0,0,0,0
9,45,1,19,0,3609,0,0,0,0,3609,3609
9,45,1,20,2157,0,0,0,0,0,0,0
9,45,1,21,0,63329,0,0,0,0,63329,63329
9,45,1,22,2484,0,0,0,0,0,0,0
9,45,1,23,0,25692,0,0,0,0,25692,25692
9,45,1,24,2565,0,0,0,0,0,0,0
9,45,1,25,0,9119,0,0,0,0,9119,9119
9,45,1,26,25718,0,0,0,0,0,0,0
9,45,1,27,0,4210,0,0,0,0,4210,4210
9,45,1,28,14022,0,0,0,0,0,0,0
9,45,1,29,0,60836,0,0,0,0,60836,60836
9,45,1,30,40680,0,0,0,0,0,0,0
9,45,1,31,0,13041,0,0,0,0,13041,13041
9,45,1,32,4330,0,0,0,0,0,0,0
9,45,1,33,0,10492,0,0,0,0,10492,10492
9,45,1,34,29603,0,0,0,0,0,0,0
9,45,1,35,0,785,0,0,0,0,785,785
9,45,1,36,22137,0,0,0,0,0,0,0
9,45,1,37,0,369,0,0,0,0,369,369
9,45,1,38,46082,0,0,0,0,0,0,0
9,45,1,39,0,522,0,0,0,0,522,522
9,45,1,40,12648,0,0,0,0,0,0,0
9,45,1,41,0,420,0,0,0,0,420,420
9,45,1,42,2563,0,0,0,0,0,0,0
9,45,1,43,0,2156,0,0,0,0,2156,2156
9,45,1,44,2520,0,0,0,0,0,0,0
10,45,1,0,89458,0,0,0,0,0,0,0
10,45,1,1,0,345,0,0,0,0,345,345
10,45,1,2,640,0,0,0,0,0,0,0
10,45,1,3,0,4378,0,0,0,0,4378,4378
10,45,1,4,618,0,0,0,0,0,0,0
10,45,1,5,0,46257,0,0,0,0,46257,46257
10,45,1,6,50303,0,0,0,0,0,0,0
10,45,1,7,0,1748,0,0,0,0,1748,1748
10,45,1,8,293,0,0,0,0,0,0,0
10,45,1,9,0,9779,0,0,0,0,9779,9779
10,45,1,10,5945,0,0,0,0,0,0,0
10,45,1,11,0,30876,0,0,0,0,30876,30876
10,45,1,12,60282,0,0,0,0,0,0,0
10,45,1,13,0,7625,0,0,0,0,7625,7625
10,45,1,14,6372,0,0,0,0,0,0,0
10,45,1,15,0,48944,0,0,0,0,48944,48944
10,45,1,16,7589,0,0,0,0,0,0,0
10,45,1,17,0,1615,0,0,0,0,1615,1615
10,45,1,18,484,0,0,0,0,0,0,0
10,45,1,19,0,5589,0,0,0,0,5589,5589
10,45,1,20,260,0,0,0,0,0,0,0
10,45,1,21,0,43692,0,0,0,0,43692,43692
10,45,1,22,261,0,0,0,0,0,0,0
10,45,1,23,0,10363,0,0,0,0,10363,10363
10,45,1,24,3878,0,0,0,0,0,0,0
10,45,1,25,0,5475,0,0,0,0,5475,5475
10,45,1,26,6442,0,0,0,0,0,0,0
10,45,1,27,0,1285,0,0,0,0,1285,1285
10,45,1,28,9863,0,0,0,0,0,0,0
10,45,1,29,0,71968,0,0,0,0,71968,71968
10,45,1,30,46124,0,0,0,0,0,0,0
10,45,1,31,0,37252,0,0,0,0,37252,37252
10,45,1,32,9229,0,0,0,0,0,0,0
10,45,1,33,0,5907,0,0,0,0,5907,5907
10,45,1,34,87957,0,0,0,0,0,0,0
10,45,1,35,0,393,0,0,0,0,393,393
10,45,1,36,4830,0,0,0,0,0,0,0
10,45,1,37,0,516,0,0,0,0,516,516
10,45,1,38,19200,0,0,0,0,0,0,0
10,45,1,39,0,260,0,0,0,0,260,260
10,45,1,40,286,0,0,0,0,0,0,0
10,45,1,41,0,530,0,0,0,0,530,530
10,45,1,42,3893,0,0,0,0,0,0,0
10,45,1,43,0,4558,0,0,0,0,4558,4558
10,45,1,44,183,0,0,0,0,0,0,0
