Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,36,5000,5000,0,0,0,0,5000,1000
3,45,1,37,4000,4000,0,0,0,0,4000,1000
3,45,1,38,29000,29000,0,0,0,0,29000,1000
3,45,1,39,3000,3000,0,0,0,0,3000,1000
3,45,1,40,4000,4000,0,0,0,0,4000,1000
3,45,1,41,5000,5000,0,0,0,0,5000,1000
3,45,1,42,43000,43000,0,0,0,0,43000,1000
3,45,1,43,4000,4000,0,0,0,0,4000,1000
3,45,1,44,3000,3000,0,0,0,0,3000,1000
4,45,1,0,62000,62000,0,0,0,0,62000,1000
4,45,1,1,8000,8000,0,0,0,0,8000,1000
4,45,1,2,7000,7000,0,0,0,0,7000,1000
4,45,1,3,4000,4000,0,0,0,0,4000,1000
4,45,1,4,5000,5000,0,0,0,0,5000,1000
4,45,1,5,4000,4000,0,0,0,0,4000,1000
4,45,1,6,8000,8000,0,0,0,0,8000,1000
4,45,1,7,16000,16000,0,0,0,0,16000,1000
4,45,1,8,4000,4000,0,0,0,0,4000,1000
4,45,1,9,5000,5000,0,0,0,0,5000,1000
4,45,1,10,5000,5000,0,0,0,0,5000,1000
4,45,1,11,11000,11000,0,0,0,0,11000,1000
4,45,1,12,4000,4000,0,0,0,0,4000,1000
4,45,1,13,5000,5000,0,0,0,0,5000,1000
4,45,1,14,61000,61000,0,0,0,0,61000,1000
4,45,1,15,12000,12000,0,0,0,0,12000,1000
4,45,1,16,5000,5000,0,0,0,0,5000,1000
4,45,1,17,9000,9000,0,0,0,0,9000,1000
4,45,1,18,6000,6000,0,0,0,0,6000,1000
4,45,1,19,34000,34000,0,0,0,0,34000,1000
4,45,1,20,24000,24000,0,0,0,0,24000,1000
4,45,1,21,7000,7000,0,0,0,0,7000,1000
4,45,1,22,1000,1000,0,0,0,0,1000,1000
4,45,1,23,1000,1000,0,0,0,0,1000,1000
4,45,1,24,15000,15000,0,0,0,0,15000,1000
4,45,1,25,1000,1000,0,0,0,0,1000,1000
4,45,1,26,1000,1000,0,0,0,0,1000,1000
4,45,1,27,6000,6000,0,0,0,0,6000,1000
4,45,1,28,18000,18000,0,0,0,0,18000,1000
4,45,1,29,12000,12000,0,0,0,0,12000,1000
4,45,1,30,1000,1000,0,0,0,0,1000,1000
4,45,1,31,11000,11000,0,0,0,0,11000,1000
4,45,1,32,9000,9000,0,0,0,0,9000,1000
4,45,1,33,1000,1000,0,0,0,0,1000,1000
4,45,1,34,5000,5000,0,0,0,0,5000,1000
4,45,1,35,5000,5000,0,0,0,0,5000,1000
4,45,1,36,6000,6000,0,0,0,0,6000,1000
4,45,1,37,4000,4000,0,0,0,0,4000,1000
4,45,1,38,32000,32000,0,0,0,0,32000,1000
4,45,1,39,14000,14000,0,0,0,0,14000,1000
4,45,1,40,5000,5000,0,0,0,0,5000,1000
4,45,1,41,5000,5000,0,0,0,0,5000,1000
4,45,1,42,25000,25000,0,0,0,0,25000,1000
4,45,1,43,4000,4000,0,0,0,0,4000,1000
4,45,1,44,4000,4000,0,0,0,0,4000,1000
5,45,1,0,62000,62000,0,0,0,0,62000,1000
5,45,1,1,7000,7000,0,0,0,0,7000,1000
5,45,1,2,13000,13000,0,0,0,0,13000,1000
5,45,1,3,5000,5000,0,0,0,0,5000,1000
5,45,1,4,5000,5000,0,0,0,0,5000,1000
5,45,1,5,5000,5000,0,0,0,0,5000,1000
5,45,1,6,14000,14000,0,0,0,0,14000,1000
5,45,1,7,31000,31000,0,0,0,0,31000,1000
5,45,1,8,5000,5000,0,0,0,0,5000,1000
5,45,1,9,3000,3000,0,0,0,0,3000,1000
5,45,1,10,4000,4000,0,0,0,0,4000,1000
5,45,1,11,8000,8000,0,0,0,0,8000,1000
5,45,1,12,6000,6000,0,0,0,0,6000,1000
5,45,1,13,4000,4000,0,0,0,0,4000,1000
5,45,1,14,61000,61000,0,0,0,0,61000,1000
5,45,1,15,7000,7000,0,0,0,0,7000,1000
5,45,1,16,6000,6000,0,0,0,0,6000,1000
5,45,1,17,8000,8000,0,0,0,0,8000,1000
5,45,1,18,4000,4000,0,0,0,0,4000,1000
5,45,1,19,36000,36000,0,0,0,0,36000,1000
5,45,1,20,5000,5000,0,0,0,0,5000,1000
5,45,1,21,5000,5000,0,0,0,0,5000,1000
5,45,1,22,1000,1000,0,0,0,0,1000,1000
5,45,1,23,1000,1000,0,0,0,0,1000,1000
5,45,1,24,29000,29000,0,0,0,0,29000,1000
5,45,1,25,1000,1000,0,0,0,0,1000,1000
5,45,1,26,1000,1000,0,0,0,0,1000,1000
5,45,1,27,6000,6000,0,0,0,0,6000,1000
5,45,1,28,5000,5000,0,0,0,0,5000,1000
5,45,1,29,7000,7000,0,0,0,0,7000,1000
5,45,1,30,1000,1000,0,0,0,0,1000,1000
5,45,1,31,7000,7000,0,0,0,0,7000,1000
5,45,1,32,15000,15000,0,0,0,0,15000,1000
5,45,1,33,1000,1000,0,0,0,0,1000,1000
5,45,1,34,5000,5000,0,0,0,0,5000,1000
5,45,1,35,8000,8000,0,0,0,0,8000,1000
5,45,1,36,5000,5000,0,0,0,0,5000,1000
5,45,1,37,3000,3000,0,0,0,0,3000,1000
5,45,1,38,30000,30000,0,0,0,0,30000,1000
5,45,1,39,27000,27000,0,0,0,0,27000,1000
5,45,1,40,8000,8000,0,0,0,0,8000,1000
5,45,1,41,4000,4000,0,0,0,0,4000,1000
5,45,1,42,6000,6000,0,0,0,0,6000,1000
5,45,1,43,5000,5000,0,0,0,0,5000,1000
5,45,1,44,6000,6000,0,0,0,0,6000,1000
6,45,1,0,64000,64000,0,0,0,0,64000,1000
6,45,1,1,6000,6000,0,0,0,0,6000,1000
6,45,1,2,12000,12000,0,0,0,0,12000,1000
6,45,1,3,5000,5000,0,0,0,0,5000,1000
6,45,1,4,4000,4000,0,0,0,0,4000,1000
6,45,1,5,5000,5000,0,0,0,0,5000,1000
6,45,1,6,14000,14000,0,0,0,0,14000,1000
6,45,1,7,31000,31000,0,0,0,0,31000,1000
6,45,1,8,6000,6000,0,0,0,0,6000,1000
6,45,1,9,4000,4000,0,0,0,0,4000,1000
6,45,1,10,5000,5000,0,0,0,0,5000,1000
6,45,1,11,8000,8000,0,0,0,0,8000,1000
6,45,1,12,6000,6000,0,0,0,0,6000,1000
6,45,1,13,4000,4000,0,0,0,0,4000,1000
6,45,1,14,62000,62000,0,0,0,0,62000,1000
6,45,1,15,8000,8000,0,0,0,0,8000,1000
6,45,1,16,6000,6000,0,0,0,0,6000,1000
6,45,1,17,8000,8000,0,0,0,0,8000,1000
6,45,1,18,3000,3000,0,0,0,0,3000,1000
6,45,1,19,36000,36000,0,0,0,0,36000,1000
6,45,1,20,5000,5000,0,0,0,0,5000,1000
6,45,1,21,4000,4000,0,0,0,0,4000,1000
6,45,1,22,1000,1000,0,0,0,0,1000,1000
6,45,1,23,2000,2000,0,0,0,0,2000,1000
6,45,1,24,29000,29000,0,0,0,0,29000,1000
6,45,1,25,1000,1000,0,0,0,0,1000,1000
6,45,1,26,2000,2000,0,0,0,0,2000,1000
6,45,1,27,5000,5000,0,0,0,0,5000,1000
6,45,1,28,4000,4000,0,0,0,0,4000,1000
6,45,1,29,8000,8000,0,0,0,0,8000,1000
6,45,1,30,2000,2000,0,0,0,0,2000,1000
6,45,1,31,7000,7000,0,0,0,0,7000,1000
6,45,1,32,15000,15000,0,0,0,0,15000,1000
6,45,1,33,1000,1000,0,0,0,0,1000,1000
6,45,1,34,5000,5000,0,0,0,0,5000,1000
6,45,1,35,7000,7000,0,0,0,0,7000,1000
6,45,1,36,6000,6000,0,0,0,0,6000,1000
6,45,1,37,3000,3000,0,0,0,0,3000,1000
6,45,1,38,30000,30000,0,0,0,0,30000,1000
6,45,1,39,28000,28000,0,0,0,0,28000,1000
6,45,1,40,7000,7000,0,0,0,0,7000,1000
6,45,1,41,4000,4000,0,0,0,0,4000,1000
6,45,1,42,6000,6000,0,0,0,0,6000,1000
6,45,1,43,4000,4000,0,0,0,0,4000,1000
6,45,1,44,6000,6000,0,0,0,0,6000,1000
7,45,1,0,54000,54000,0,0,0,0,54000,1000
7,45,1,1,12000,12000,0,0,0,0,12000,1000
7,45,1,2,11000,11000,0,0,0,0,11000,1000
7,45,1,3,5000,5000,0,0,0,0,5000,1000
7,45,1,4,4000,4000,0,0,0,0,4000,1000
7,45,1,5,6000,6000,0,0,0,0,6000,1000
7,45,1,6,12000,12000,0,0,0,0,12000,1000
7,45,1,7,25000,25000,0,0,0,0,25000,1000
7,45,1,8,5000,5000,0,0,0,0,5000,1000
7,45,1,9,3000,3000,0,0,0,0,3000,1000
7,45,1,10,3000,3000,0,0,0,0,3000,1000
7,45,1,11,14000,14000,0,0,0,0,14000,1000
7,45,1,12,10000,10000,0,0,0,0,10000,1000
7,45,1,13,4000,4000,0,0,0,0,4000,1000
7,45,1,14,53000,53000,0,0,0,0,53000,1000
7,45,1,15,7000,7000,0,0,0,0,7000,1000
7,45,1,16,6000,6000,0,0,0,0,6000,1000
7,45,1,17,12000,12000,0,0,0,0,12000,1000
7,45,1,18,4000,4000,0,0,0,0,4000,1000
7,45,1,19,30000,30000,0,0,0,0,30000,1000
7,45,1,20,5000,5000,0,0,0,0,5000,1000
7,45,1,21,4000,4000,0,0,0,0,4000,1000
7,45,1,22,2000,2000,0,0,0,0,2000,1000
7,45,1,23,2000,2000,0,0,0,0,2000,1000
7,45,1,24,34000,34000,0,0,0,0,34000,1000
7,45,1,25,2000,2000,0,0,0,0,2000,1000
7,45,1,26,2000,2000,0,0,0,0,2000,1000
7,45,1,27,5000,5000,0,0,0,0,5000,1000
7,45,1,28,4000,4000,0,0,0,0,4000,1000
7,45,1,29,8000,8000,0,0,0,0,8000,1000
7,45,1,30,3000,3000,0,0,0,0,3000,1000
7,45,1,31,6000,6000,0,0,0,0,6000,1000
7,45,1,32,13000,13000,0,0,0,0,13000,1000
7,45,1,33,2000,2000,0,0,0,0,2000,1000
7,45,1,34,6000,6000,0,0,0,0,6000,1000
7,45,1,35,10000,10000,0,0,0,0,10000,1000
7,45,1,36,4000,4000,0,0,0,0,4000,1000
7,45,1,37,3000,3000,0,0,0,0,3000,1000
7,45,1,38,26000,26000,0,0,0,0,26000,1000
7,45,1,39,33000,33000,0,0,0,0,33000,1000
7,45,1,40,12000,12000,0,0,0,0,12000,1000
7,45,1,41,4000,4000,0,0,0,0,4000,1000
7,45,1,42,6000,6000,0,0,0,0,6000,1000
7,45,1,43,4000,4000,0,0,0,0,4000,1000
7,45,1,44,5000,5000,0,0,0,0,5000,1000
8,45,1,0,2000,2000,0,0,0,0,2000,1000
8,45,1,1,33000,33000,0,0,0,0,33000,1000
8,45,1,2,4000,4000,0,0,0,0,4000,1000
8,45,1,3,4000,4000,0,0,0,0,4000,1000
8,45,1,4,15000,15000,0,0,0,0,15000,1000
8,45,1,5,29000,29000,0,0,0,0,29000,1000
8,45,1,6,5000,5000,0,0,0,0,5000,1000
8,45,1,7,5000,5000,0,0,0,0,5000,1000
8,45,1,8,4000,4000,0,0,0,0,4000,1000
8,45,1,9,1000,1000,0,0,0,0,1000,1000
8,45,1,10,1000,1000,0,0,0,0,1000,1000
8,45,1,11,35000,35000,0,0,0,0,35000,1000
8,45,1,12,32000,32000,0,0,0,0,32000,1000
8,45,1,13,3000,3000,0,0,0,0,3000,1000
8,45,1,14,2000,2000,0,0,0,0,2000,1000
8,45,1,15,5000,5000,0,0,0,0,5000,1000
8,45,1,16,5000,5000,0,0,0,0,5000,1000
8,45,1,17,31000,31000,0,0,0,0,31000,1000
8,45,1,18,3000,3000,0,0,0,0,3000,1000
8,45,1,19,6000,6000,0,0,0,0,6000,1000
8,45,1,20,4000,4000,0,0,0,0,4000,1000
8,45,1,21,4000,4000,0,0,0,0,4000,1000
8,45,1,22,4000,4000,0,0,0,0,4000,1000
8,45,1,23,7000,7000,0,0,0,0,7000,1000
8,45,1,24,3000,3000,0,0,0,0,3000,1000
8,45,1,25,4000,4000,0,0,0,0,4000,1000
8,45,1,26,7000,7000,0,0,0,0,7000,1000
8,45,1,27,16000,16000,0,0,0,0,16000,1000
8,45,1,28,4000,4000,0,0,0,0,4000,1000
8,45,1,29,5000,5000,0,0,0,0,5000,1000
8,45,1,30,9000,9000,0,0,0,0,9000,1000
8,45,1,31,4000,4000,0,0,0,0,4000,1000
8,45,1,32,5000,5000,0,0,0,0,5000,1000
8,45,1,33,5000,5000,0,0,0,0,5000,1000
8,45,1,34,29000,29000,0,0,0,0,29000,1000
8,45,1,35,32000,32000,0,0,0,0,32000,1000
8,45,1,36,1000,1000,0,0,0,0,1000,1000
8,45,1,37,4000,4000,0,0,0,0,4000,1000
8,45,1,38,5000,5000,0,0,0,0,5000,1000
8,45,1,39,4000,4000,0,0,0,0,4000,1000
8,45,1,40,39000,39000,0,0,0,0,39000,1000
8,45,1,41,3000,3000,0,0,0,0,3000,1000
8,45,1,42,5000,5000,0,0,0,0,5000,1000
8,45,1,43,14000,14000,0,0,0,0,14000,1000
8,45,1,44,5000,5000,0,0,0,0,5000,1000
9,45,1,0,3000,3000,0,0,0,0,3000,1000
9,45,1,1,32000,32000,0,0,0,0,32000,1000
9,45,1,2,6000,6000,0,0,0,0,6000,1000
9,45,1,3,6000,6000,0,0,0,0,6000,1000
9,45,1,4,8000,8000,0,0,0,0,8000,1000
9,45,1,5,6000,6000,0,0,0,0,6000,1000
9,45,1,6,7000,7000,0,0,0,0,7000,1000
9,45,1,7,3000,3000,0,0,0,0,3000,1000
9,45,1,8,20000,20000,0,0,0,0,20000,1000
9,45,1,9,1000,1000,0,0,0,0,1000,1000
9,45,1,10,1000,1000,0,0,0,0,1000,1000
9,45,1,11,33000,33000,0,0,0,0,33000,1000
9,45,1,12,4000,4000,0,0,0,0,4000,1000
9,45,1,13,17000,17000,0,0,0,0,17000,1000
9,45,1,14,4000,4000,0,0,0,0,4000,1000
9,45,1,15,4000,4000,0,0,0,0,4000,1000
9,45,1,16,25000,25000,0,0,0,0,25000,1000
9,45,1,17,29000,29000,0,0,0,0,29000,1000
9,45,1,18,8000,8000,0,0,0,0,8000,1000
9,45,1,19,3000,3000,0,0,0,0,3000,1000
9,45,1,20,6000,6000,0,0,0,0,6000,1000
9,45,1,21,10000,10000,0,0,0,0,10000,1000
9,45,1,22,5000,5000,0,0,0,0,5000,1000
9,45,1,23,5000,5000,0,0,0,0,5000,1000
9,45,1,24,4000,4000,0,0,0,0,4000,1000
9,45,1,25,5000,5000,0,0,0,0,5000,1000
9,45,1,26,5000,5000,0,0,0,0,5000,1000
9,45,1,27,9000,9000,0,0,0,0,9000,1000
9,45,1,28,9000,9000,0,0,0,0,9000,1000
9,45,1,29,4000,4000,0,0,0,0,4000,1000
9,45,1,30,6000,6000,0,0,0,0,6000,1000
9,45,1,31,3000,3000,0,0,0,0,3000,1000
9,45,1,32,7000,7000,0,0,0,0,7000,1000
9,45,1,33,6000,6000,0,0,0,0,6000,1000
9,45,1,34,7000,7000,0,0,0,0,7000,1000
9,45,1,35,44000,44000,0,0,0,0,44000,1000
9,45,1,36,1000,1000,0,0,0,0,1000,1000
9,45,1,37,6000,6000,0,0,0,0,6000,1000
9,45,1,38,3000,3000,0,0,0,0,3000,1000
9,45,1,39,4000,4000,0,0,0,0,4000,1000
9,45,1,40,49000,49000,0,0,0,0,49000,1000
9,45,1,41,15000,15000,0,0,0,0,15000,1000
9,45,1,42,6000,6000,0,0,0,0,6000,1000
9,45,1,43,7000,7000,0,0,0,0,7000,1000
9,45,1,44,22000,22000,0,0,0,0,22000,1000
10,45,1,0,4000,4000,0,0,0,0,4000,1000
10,45,1,1,27000,27000,0,0,0,0,27000,1000
10,45,1,2,6000,6000,0,0,0,0,6000,1000
10,45,1,3,6000,6000,0,0,0,0,6000,1000
10,45,1,4,11000,11000,0,0,0,0,11000,1000
10,45,1,5,6000,6000,0,0,0,0,6000,1000
10,45,1,6,6000,6000,0,0,0,0,6000,1000
10,45,1,7,4000,4000,0,0,0,0,4000,1000
10,45,1,8,27000,27000,0,0,0,0,27000,1000
10,45,1,9,1000,1000,0,0,0,0,1000,1000
10,45,1,10,1000,1000,0,0,0,0,1000,1000
10,45,1,11,30000,30000,0,0,0,0,30000,1000
10,45,1,12,4000,4000,0,0,0,0,4000,1000
10,45,1,13,11000,11000,0,0,0,0,11000,1000
10,45,1,14,4000,4000,0,0,0,0,4000,1000
10,45,1,15,5000,5000,0,0,0,0,5000,1000
10,45,1,16,11000,11000,0,0,0,0,11000,1000
10,45,1,17,27000,27000,0,0,0,0,27000,1000
10,45,1,18,7000,7000,0,0,0,0,7000,1000
10,45,1,19,20000,20000,0,0,0,0,20000,1000
10,45,1,20,4000,4000,0,0,0,0,4000,1000
10,45,1,21,9000,9000,0,0,0,0,9000,1000
10,45,1,22,5000,5000,0,0,0,0,5000,1000
10,45,1,23,8000,8000,0,0,0,0,8000,1000
10,45,1,24,8000,8000,0,0,0,0,8000,1000
10,45,1,25,5000,5000,0,0,0,0,5000,1000
10,45,1,26,9000,9000,0,0,0,0,9000,1000
10,45,1,27,12000,12000,0,0,0,0,12000,1000
10,45,1,28,4000,4000,0,0,0,0,4000,1000
10,45,1,29,5000,5000,0,0,0,0,5000,1000
10,45,1,30,10000,10000,0,0,0,0,10000,1000
10,45,1,31,3000,3000,0,0,0,0,3000,1000
10,45,1,32,6000,6000,0,0,0,0,6000,1000
10,45,1,33,6000,6000,0,0,0,0,6000,1000
10,45,1,34,7000,7000,0,0,0,0,7000,1000
10,45,1,35,30000,30000,0,0,0,0,30000,1000
10,45,1,36,1000,1000,0,0,0,0,1000,1000
10,45,1,37,4000,4000,0,0,0,0,4000,1000
10,45,1,38,4000,4000,0,0,0,0,4000,1000
10,45,1,39,3000,3000,0,0,0,0,3000,1000
10,45,1,40,35000,35000,0,0,0,0,35000,1000
10,45,1,41,11000,11000,0,0,0,0,11000,1000
10,45,1,42,5000,5000,0,0,0,0,5000,1000
10,45,1,43,6000,6000,0,0,0,0,6000,1000
10,45,1,44,30000,30000,0,0,0,0,30000,1000
