Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,25,1000,0,0,0,0,0,0,0
9,64,1,26,1000,0,0,0,0,0,0,0
9,64,1,27,158000,0,0,0,0,0,0,0
9,64,1,28,1000,0,0,0,0,0,0,0
9,64,1,29,1000,0,0,0,0,0,0,0
9,64,1,30,1000,0,0,0,0,0,0,0
9,64,1,31,1000,0,0,0,0,0,0,0
9,64,1,32,0,1000,0,0,0,0,1000,1000
9,64,1,33,0,999,0,1,0,0,999,999
9,64,1,34,0,995,0,5,0,0,995,995
9,64,1,35,0,1000,0,0,0,0,1000,1000
9,64,1,36,0,80904,0,96,0,0,80904,80904
9,64,1,37,0,1000,0,0,0,0,1000,1000
9,64,1,38,0,2000,0,0,0,0,2000,2000
9,64,1,39,0,998,0,2,0,0,998,998
9,64,1,40,0,1000,0,0,0,0,1000,1000
9,64,1,41,0,136812,0,188,0,0,136812,136812
9,64,1,42,0,1000,0,0,0,0,1000,1000
9,64,1,43,0,993,0,7,0,0,993,993
9,64,1,44,0,993,0,7,0,0,993,993
9,64,1,45,0,2000,0,0,0,0,2000,2000
9,64,1,46,0,1000,0,0,0,0,1000,1000
9,64,1,47,0,994,0,6,0,0,994,994
9,64,1,48,0,993,0,7,0,0,993,993
9,64,1,49,0,77896,0,104,0,0,77896,77896
9,64,1,50,0,977,0,23,0,0,977,977
9,64,1,51,0,1000,0,0,0,0,1000,1000
9,64,1,52,0,994,0,6,0,0,994,994
9,64,1,53,0,1000,0,0,0,0,1000,1000
9,64,1,54,0,1000,0,0,0,0,1000,1000
9,64,1,55,0,993,0,7,0,0,993,993
9,64,1,56,0,116745,0,255,0,0,116745,116745
9,64,1,57,0,1000,0,0,0,0,1000,1000
9,64,1,58,0,2000,0,0,0,0,2000,2000
9,64,1,59,0,1000,0,0,0,0,1000,1000
9,64,1,60,0,997,0,3,0,0,997,997
9,64,1,61,0,1000,0,0,0,0,1000,1000
9,64,1,62,0,1000,0,0,0,0,1000,1000
9,64,1,63,0,1000,0,0,0,0,1000,1000
10,64,1,0,1000,0,0,0,0,0,0,0
10,64,1,1,1000,0,0,0,0,0,0,0
10,64,1,2,1000,0,0,0,0,0,0,0
10,64,1,3,1000,0,0,0,0,0,0,0
10,64,1,4,2000,0,0,0,0,0,0,0
10,64,1,5,53000,0,0,0,0,0,0,0
10,64,1,6,1000,0,0,0,0,0,0,0
10,64,1,7,1000,0,0,0,0,0,0,0
10,64,1,8,1000,0,0,0,0,0,0,0
10,64,1,9,1000,0,0,0,0,0,0,0
10,64,1,10,2000,0,0,0,0,0,0,0
10,64,1,11,238000,0,0,0,0,0,0,0
10,64,1,12,1000,0,0,0,0,0,0,0
10,64,1,13,21000,0,0,0,0,0,0,0
10,64,1,14,2000,0,0,0,0,0,0,0
10,64,1,15,1000,0,0,0,0,0,0,0
10,64,1,16,1000,0,0,0,0,0,0,0
10,64,1,17,1000,0,0,0,0,0,0,0
10,64,1,18,2000,0,0,0,0,0,0,0
10,64,1,19,1000,0,0,0,0,0,0,0
10,64,1,20,2000,0,0,0,0,0,0,0
10,64,1,21,1000,0,0,0,0,0,0,0
10,64,1,22,1000,0,0,0,0,0,0,0
10,64,1,23,1000,0,0,0,0,0,0,0
10,64,1,24,2000,0,0,0,0,0,0,0
10,64,1,25,1000,0,0,0,0,0,0,0
10,64,1,26,1000,0,0,0,0,0,0,0
10,64,1,27,157000,0,0,0,0,0,0,0
10,64,1,28,1000,0,0,0,0,0,0,0
10,64,1,29,1000,0,0,0,0,0,0,0
10,64,1,30,1000,0,0,0,0,0,0,0
10,64,1,31,1000,0,0,0,0,0,0,0
10,64,1,32,0,1000,0,0,0,0,1000,1000
10,64,1,33,0,1000,0,0,0,0,1000,1000
10,64,1,34,0,1000,0,0,0,0,1000,1000
10,64,1,35,0,1000,0,0,0,0,1000,1000
10,64,1,36,0,77000,0,0,0,0,77000,77000
10,64,1,37,0,1000,0,0,0,0,1000,1000
10,64,1,38,0,1000,0,0,0,0,1000,1000
10,64,1,39,0,1000,0,0,0,0,1000,1000
10,64,1,40,0,1000,0,0,0,0,1000,1000
10,64,1,41,0,147000,0,0,0,0,147000,147000
10,64,1,42,0,1000,0,0,0,0,1000,1000
10,64,1,43,0,1000,0,0,0,0,1000,1000
10,64,1,44,0,1000,0,0,0,0,1000,1000
10,64,1,45,0,2000,0,0,0,0,2000,2000
10,64,1,46,0,1000,0,0,0,0,1000,1000
10,64,1,47,0,1000,0,0,0,0,1000,1000
10,64,1,48,0,1000,0,0,0,0,1000,1000
10,64,1,49,0,72000,0,0,0,0,72000,72000
10,64,1,50,0,945,0,55,0,0,945,945
10,64,1,51,0,1000,0,0,0,0,1000,1000
10,64,1,52,0,1000,0,0,0,0,1000,1000
10,64,1,53,0,1000,0,0,0,0,1000,1000
10,64,1,54,0,1000,0,0,0,0,1000,1000
10,64,1,55,0,1000,0,0,0,0,1000,1000
10,64,1,56,0,120000,0,0,0,0,120000,120000
10,64,1,57,0,1000,0,0,0,0,1000,1000
10,64,1,58,0,2000,0,0,0,0,2000,2000
10,64,1,59,0,1000,0,0,0,0,1000,1000
10,64,1,60,0,1000,0,0,0,0,1000,1000
10,64,1,61,0,1000,0,0,0,0,1000,1000
10,64,1,62,0,1000,0,0,0,0,1000,1000
10,64,1,63,0,2000,0,0,0,0,2000,2000
