Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,2,109,109,0,0,0,0,109,1
3,32,1,3,5112,5112,0,0,0,0,5112,1
3,32,1,4,2925,2925,0,0,0,0,2925,1
3,32,1,5,123,123,0,0,0,0,123,1
3,32,1,6,1415,1415,0,0,0,0,1415,1
3,32,1,7,45360,45360,0,0,0,0,45360,1
3,32,1,8,44,44,0,0,0,0,44,1
3,32,1,9,105,105,0,0,0,0,105,1
3,32,1,10,71,71,0,0,0,0,71,1
3,32,1,11,1285,1285,0,0,0,0,1285,1
3,32,1,12,4698,4698,0,0,0,0,4698,1
3,32,1,13,1218,1218,0,0,0,0,1218,1
3,32,1,14,118,118,0,0,0,0,118,1
3,32,1,15,1482,1482,0,0,0,0,1482,1
3,32,1,16,203,203,0,0,0,0,203,1
3,32,1,17,81,81,0,0,0,0,81,1
3,32,1,18,55453,55453,0,0,0,0,55453,1
3,32,1,19,8140,8140,0,0,0,0,8140,1
3,32,1,20,1885,1885,0,0,0,0,1885,1
3,32,1,21,72,72,0,0,0,0,72,1
3,32,1,22,9362,9362,0,0,0,0,9362,1
3,32,1,23,4208,4208,0,0,0,0,4208,1
3,32,1,24,119,119,0,0,0,0,119,1
3,32,1,25,57115,57115,0,0,0,0,57115,1
3,32,1,26,2141,2141,0,0,0,0,2141,1
3,32,1,27,3617,3617,0,0,0,0,3617,1
3,32,1,28,1316,1316,0,0,0,0,1316,1
3,32,1,29,3013,3013,0,0,0,0,3013,1
3,32,1,30,1331,1331,0,0,0,0,1331,1
3,32,1,31,127,127,0,0,0,0,127,1
4,32,1,0,63740,63740,0,0,0,0,63740,1
4,32,1,1,231,231,0,0,0,0,231,1
4,32,1,2,165,165,0,0,0,0,165,1
4,32,1,3,9109,9109,0,0,0,0,9109,1
4,32,1,4,5369,5369,0,0,0,0,5369,1
4,32,1,5,35901,35901,0,0,0,0,35901,1
4,32,1,6,2390,2390,0,0,0,0,2390,1
4,32,1,7,224,224,0,0,0,0,224,1
4,32,1,8,129,129,0,0,0,0,129,1
4,32,1,9,14236,14236,0,0,0,0,14236,1
4,32,1,10,145,145,0,0,0,0,145,1
4,32,1,11,2966,2966,0,0,0,0,2966,1
4,32,1,12,8560,8560,0,0,0,0,8560,1
4,32,1,13,2177,2177,0,0,0,0,2177,1
4,32,1,14,200,200,0,0,0,0,200,1
4,32,1,15,2348,2348,0,0,0,0,2348,1
4,32,1,16,195,195,0,0,0,0,195,1
4,32,1,17,89,89,0,0,0,0,89,1
4,32,1,18,12574,12574,0,0,0,0,12574,1
4,32,1,19,27764,27764,0,0,0,0,27764,1
4,32,1,20,2086,2086,0,0,0,0,2086,1
4,32,1,21,115,115,0,0,0,0,115,1
4,32,1,22,25620,25620,0,0,0,0,25620,1
4,32,1,23,8937,8937,0,0,0,0,8937,1
4,32,1,24,483,483,0,0,0,0,483,1
4,32,1,25,62344,62344,0,0,0,0,62344,1
4,32,1,26,2255,2255,0,0,0,0,2255,1
4,32,1,27,7134,7134,0,0,0,0,7134,1
4,32,1,28,3079,3079,0,0,0,0,3079,1
4,32,1,29,7323,7323,0,0,0,0,7323,1
4,32,1,30,1984,1984,0,0,0,0,1984,1
4,32,1,31,161,161,0,0,0,0,161,1
5,32,1,0,62823,62823,0,0,0,0,62823,1
5,32,1,1,53,53,0,0,0,0,53,1
5,32,1,2,59,59,0,0,0,0,59,1
5,32,1,3,1153,1153,0,0,0,0,1153,1
5,32,1,4,458,458,0,0,0,0,458,1
5,32,1,5,54696,54696,0,0,0,0,54696,1
5,32,1,6,407,407,0,0,0,0,407,1
5,32,1,7,60,60,0,0,0,0,60,1
5,32,1,8,130,130,0,0,0,0,130,1
5,32,1,9,52518,52518,0,0,0,0,52518,1
5,32,1,10,73,73,0,0,0,0,73,1
5,32,1,11,149,149,0,0,0,0,149,1
5,32,1,12,1221,1221,0,0,0,0,1221,1
5,32,1,13,359,359,0,0,0,0,359,1
5,32,1,14,47,47,0,0,0,0,47,1
5,32,1,15,591,591,0,0,0,0,591,1
5,32,1,16,46,46,0,0,0,0,46,1
5,32,1,17,58,58,0,0,0,0,58,1
5,32,1,18,64,64,0,0,0,0,64,1
5,32,1,19,2914,2914,0,0,0,0,2914,1
5,32,1,20,622,622,0,0,0,0,622,1
5,32,1,21,74,74,0,0,0,0,74,1
5,32,1,22,2932,2932,0,0,0,0,2932,1
5,32,1,23,1015,1015,0,0,0,0,1015,1
5,32,1,24,117,117,0,0,0,0,117,1
5,32,1,25,60750,60750,0,0,0,0,60750,1
5,32,1,26,647,647,0,0,0,0,647,1
5,32,1,27,915,915,0,0,0,0,915,1
5,32,1,28,146,146,0,0,0,0,146,1
5,32,1,29,464,464,0,0,0,0,464,1
5,32,1,30,561,561,0,0,0,0,561,1
5,32,1,31,55,55,0,0,0,0,55,1
6,32,1,0,3449,3449,0,0,0,0,3449,1
6,32,1,1,63509,63509,0,0,0,0,63509,1
6,32,1,2,63453,63453,0,0,0,0,63453,1
6,32,1,3,171,171,0,0,0,0,171,1
6,32,1,4,88,88,0,0,0,0,88,1
6,32,1,5,1613,1613,0,0,0,0,1613,1
6,32,1,6,50855,50855,0,0,0,0,50855,1
6,32,1,7,51120,51120,0,0,0,0,51120,1
6,32,1,8,47,47,0,0,0,0,47,1
6,32,1,9,1665,1665,0,0,0,0,1665,1
6,32,1,10,71,71,0,0,0,0,71,1
6,32,1,11,93,93,0,0,0,0,93,1
6,32,1,12,162,162,0,0,0,0,162,1
6,32,1,13,141,141,0,0,0,0,141,1
6,32,1,14,49,49,0,0,0,0,49,1
6,32,1,15,139,139,0,0,0,0,139,1
6,32,1,16,55,55,0,0,0,0,55,1
6,32,1,17,110,110,0,0,0,0,110,1
6,32,1,18,139,139,0,0,0,0,139,1
6,32,1,19,185,185,0,0,0,0,185,1
6,32,1,20,139,139,0,0,0,0,139,1
6,32,1,21,77,77,0,0,0,0,77,1
6,32,1,22,187,187,0,0,0,0,187,1
6,32,1,23,191,191,0,0,0,0,191,1
6,32,1,24,55,55,0,0,0,0,55,1
6,32,1,25,1623,1623,0,0,0,0,1623,1
6,32,1,26,160,160,0,0,0,0,160,1
6,32,1,27,190,190,0,0,0,0,190,1
6,32,1,28,86,86,0,0,0,0,86,1
6,32,1,29,84,84,0,0,0,0,84,1
6,32,1,30,125,125,0,0,0,0,125,1
6,32,1,31,106,106,0,0,0,0,106,1
7,32,1,0,100,100,0,0,0,0,100,1
7,32,1,1,111498,111498,0,0,0,0,111498,1
7,32,1,2,111401,111401,0,0,0,0,111401,1
7,32,1,3,145,145,0,0,0,0,145,1
7,32,1,4,92,92,0,0,0,0,92,1
7,32,1,5,101,101,0,0,0,0,101,1
7,32,1,6,437,437,0,0,0,0,437,1
7,32,1,7,6164,6164,0,0,0,0,6164,1
7,32,1,8,47,47,0,0,0,0,47,1
7,32,1,9,5793,5793,0,0,0,0,5793,1
7,32,1,10,71,71,0,0,0,0,71,1
7,32,1,11,101,101,0,0,0,0,101,1
7,32,1,12,159,159,0,0,0,0,159,1
7,32,1,13,161,161,0,0,0,0,161,1
7,32,1,14,54,54,0,0,0,0,54,1
7,32,1,15,171,171,0,0,0,0,171,1
7,32,1,16,65,65,0,0,0,0,65,1
7,32,1,17,145,145,0,0,0,0,145,1
7,32,1,18,105,105,0,0,0,0,105,1
7,32,1,19,141,141,0,0,0,0,141,1
7,32,1,20,151,151,0,0,0,0,151,1
7,32,1,21,86,86,0,0,0,0,86,1
7,32,1,22,127,127,0,0,0,0,127,1
7,32,1,23,198,198,0,0,0,0,198,1
7,32,1,24,55,55,0,0,0,0,55,1
7,32,1,25,122,122,0,0,0,0,122,1
7,32,1,26,139,139,0,0,0,0,139,1
7,32,1,27,196,196,0,0,0,0,196,1
7,32,1,28,103,103,0,0,0,0,103,1
7,32,1,29,105,105,0,0,0,0,105,1
7,32,1,30,175,175,0,0,0,0,175,1
7,32,1,31,131,131,0,0,0,0,131,1
8,32,1,0,96,96,0,0,0,0,96,1
8,32,1,1,111644,111644,0,0,0,0,111644,1
8,32,1,2,111519,111519,0,0,0,0,111519,1
8,32,1,3,132,132,0,0,0,0,132,1
8,32,1,4,115,115,0,0,0,0,115,1
8,32,1,5,130,130,0,0,0,0,130,1
8,32,1,6,161,161,0,0,0,0,161,1
8,32,1,7,6251,6251,0,0,0,0,6251,1
8,32,1,8,68,68,0,0,0,0,68,1
8,32,1,9,6180,6180,0,0,0,0,6180,1
8,32,1,10,70,70,0,0,0,0,70,1
8,32,1,11,81,81,0,0,0,0,81,1
8,32,1,12,139,139,0,0,0,0,139,1
8,32,1,13,174,174,0,0,0,0,174,1
8,32,1,14,72,72,0,0,0,0,72,1
8,32,1,15,113,113,0,0,0,0,113,1
8,32,1,16,87,87,0,0,0,0,87,1
8,32,1,17,167,167,0,0,0,0,167,1
8,32,1,18,134,134,0,0,0,0,134,1
8,32,1,19,146,146,0,0,0,0,146,1
8,32,1,20,120,120,0,0,0,0,120,1
8,32,1,21,80,80,0,0,0,0,80,1
8,32,1,22,139,139,0,0,0,0,139,1
8,32,1,23,199,199,0,0,0,0,199,1
8,32,1,24,76,76,0,0,0,0,76,1
8,32,1,25,101,101,0,0,0,0,101,1
8,32,1,26,133,133,0,0,0,0,133,1
8,32,1,27,187,187,0,0,0,0,187,1
8,32,1,28,86,86,0,0,0,0,86,1
8,32,1,29,122,122,0,0,0,0,122,1
8,32,1,30,112,112,0,0,0,0,112,1
8,32,1,31,144,144,0,0,0,0,144,1
9,32,1,0,68,68,0,0,0,0,68,1
9,32,1,1,111157,111157,0,0,0,0,111157,1
9,32,1,2,111123,111123,0,0,0,0,111123,1
9,32,1,3,192,192,0,0,0,0,192,1
9,32,1,4,90,90,0,0,0,0,90,1
9,32,1,5,115,115,0,0,0,0,115,1
9,32,1,6,938,938,0,0,0,0,938,1
9,32,1,7,6434,6434,0,0,0,0,6434,1
9,32,1,8,76,76,0,0,0,0,76,1
9,32,1,9,6527,6527,0,0,0,0,6527,1
9,32,1,10,63,63,0,0,0,0,63,1
9,32,1,11,84,84,0,0,0,0,84,1
9,32,1,12,195,195,0,0,0,0,195,1
9,32,1,13,175,175,0,0,0,0,175,1
9,32,1,14,54,54,0,0,0,0,54,1
9,32,1,15,147,147,0,0,0,0,147,1
9,32,1,16,58,58,0,0,0,0,58,1
9,32,1,17,162,162,0,0,0,0,162,1
9,32,1,18,114,114,0,0,0,0,114,1
9,32,1,19,156,156,0,0,0,0,156,1
9,32,1,20,113,113,0,0,0,0,113,1
9,32,1,21,229,229,0,0,0,0,229,1
9,32,1,22,141,141,0,0,0,0,141,1
9,32,1,23,177,177,0,0,0,0,177,1
9,32,1,24,89,89,0,0,0,0,89,1
9,32,1,25,77,77,0,0,0,0,77,1
9,32,1,26,126,126,0,0,0,0,126,1
9,32,1,27,167,167,0,0,0,0,167,1
9,32,1,28,86,86,0,0,0,0,86,1
9,32,1,29,93,93,0,0,0,0,93,1
9,32,1,30,149,149,0,0,0,0,149,1
9,32,1,31,156,156,0,0,0,0,156,1
10,32,1,0,62,62,0,0,0,0,62,1
10,32,1,1,109839,109839,0,0,0,0,109839,1
10,32,1,2,109709,109709,0,0,0,0,109709,1
10,32,1,3,145,145,0,0,0,0,145,1
10,32,1,4,113,113,0,0,0,0,113,1
10,32,1,5,132,132,0,0,0,0,132,1
10,32,1,6,117,117,0,0,0,0,117,1
10,32,1,7,7640,7640,0,0,0,0,7640,1
10,32,1,8,89,89,0,0,0,0,89,1
10,32,1,9,7548,7548,0,0,0,0,7548,1
10,32,1,10,104,104,0,0,0,0,104,1
10,32,1,11,120,120,0,0,0,0,120,1
10,32,1,12,116,116,0,0,0,0,116,1
10,32,1,13,136,136,0,0,0,0,136,1
10,32,1,14,141,141,0,0,0,0,141,1
10,32,1,15,165,165,0,0,0,0,165,1
10,32,1,16,71,71,0,0,0,0,71,1
10,32,1,17,145,145,0,0,0,0,145,1
10,32,1,18,131,131,0,0,0,0,131,1
10,32,1,19,153,153,0,0,0,0,153,1
10,32,1,20,114,114,0,0,0,0,114,1
10,32,1,21,128,128,0,0,0,0,128,1
10,32,1,22,147,147,0,0,0,0,147,1
10,32,1,23,185,185,0,0,0,0,185,1
10,32,1,24,94,94,0,0,0,0,94,1
10,32,1,25,73,73,0,0,0,0,73,1
10,32,1,26,127,127,0,0,0,0,127,1
10,32,1,27,182,182,0,0,0,0,182,1
10,32,1,28,119,119,0,0,0,0,119,1
10,32,1,29,117,117,0,0,0,0,117,1
10,32,1,30,184,184,0,0,0,0,184,1
10,32,1,31,136,136,0,0,0,0,136,1
