Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
7,10,1,2,144000,144000,0,0,0,0,144000,1000
7,10,1,3,25000,25000,0,0,0,0,25000,1000
7,10,1,4,52000,52000,0,0,0,0,52000,1000
7,10,1,5,143000,143000,0,0,0,0,143000,1000
7,10,1,6,57000,57000,0,0,0,0,57000,1000
7,10,1,7,17000,17000,0,0,0,0,17000,1000
7,10,1,8,52000,52000,0,0,0,0,52000,1000
7,10,1,9,1000,1000,0,0,0,0,1000,1000
8,10,1,0,26000,26000,0,0,0,0,26000,1000
8,10,1,1,53000,53000,0,0,0,0,53000,1000
8,10,1,2,125000,125000,0,0,0,0,125000,1000
8,10,1,3,13000,13000,0,0,0,0,13000,1000
8,10,1,4,65000,65000,0,0,0,0,65000,1000
8,10,1,5,115000,115000,0,0,0,0,115000,1000
8,10,1,6,85000,85000,0,0,0,0,85000,1000
8,10,1,7,37000,37000,0,0,0,0,37000,1000
8,10,1,8,29000,29000,0,0,0,0,29000,1000
8,10,1,9,4000,4000,0,0,0,0,4000,1000
9,10,1,0,28000,28000,0,0,0,0,28000,1000
9,10,1,1,33000,33000,0,0,0,0,33000,1000
9,10,1,2,100000,100000,0,0,0,0,100000,1000
9,10,1,3,17000,17000,0,0,0,0,17000,1000
9,10,1,4,69000,69000,0,0,0,0,69000,1000
9,10,1,5,72000,72000,0,0,0,0,72000,1000
9,10,1,6,99000,99000,0,0,0,0,99000,1000
9,10,1,7,37000,37000,0,0,0,0,37000,1000
9,10,1,8,80000,80000,0,0,0,0,80000,1000
9,10,1,9,3000,3000,0,0,0,0,3000,1000
10,10,1,0,28000,28000,0,0,0,0,28000,1000
10,10,1,1,62000,62000,0,0,0,0,62000,1000
10,10,1,2,19000,19000,0,0,0,0,19000,1000
10,10,1,3,62000,62000,0,0,0,0,62000,1000
10,10,1,4,75000,75000,0,0,0,0,75000,1000
10,10,1,5,51000,51000,0,0,0,0,51000,1000
10,10,1,6,110000,110000,0,0,0,0,110000,1000
10,10,1,7,51000,51000,0,0,0,0,51000,1000
10,10,1,8,29000,29000,0,0,0,0,29000,1000
10,10,1,9,45000,45000,0,0,0,0,45000,1000
