Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,20,3426,0,0,0,0,0,0,0
9,64,1,21,0,2499,0,0,0,0,2499,2499
9,64,1,22,34567,0,0,0,0,0,0,0
9,64,1,23,0,11071,0,0,0,0,11071,11071
9,64,1,24,4395,0,0,0,0,0,0,0
9,64,1,25,0,6308,0,0,0,0,6308,6308
9,64,1,26,1852,0,0,0,0,0,0,0
9,64,1,27,0,19834,0,0,0,0,19834,19834
9,64,1,28,3915,0,0,0,0,0,0,0
9,64,1,29,0,4350,0,1,0,0,4350,4350
9,64,1,30,5208,0,0,0,0,0,0,0
9,64,1,31,0,3665,0,0,0,0,3665,3665
9,64,1,32,4714,0,0,0,0,0,0,0
9,64,1,33,0,1020,0,0,0,0,1020,1020
9,64,1,34,5370,0,0,0,0,0,0,0
9,64,1,35,0,21468,0,0,0,0,21468,21468
9,64,1,36,1101,0,0,0,0,0,0,0
9,64,1,37,0,2833,0,0,0,0,2833,2833
9,64,1,38,3627,0,0,0,0,0,0,0
9,64,1,39,0,2965,0,0,0,0,2965,2965
9,64,1,40,27643,0,0,0,0,0,0,0
9,64,1,41,0,1721,0,0,0,0,1721,1721
9,64,1,42,4155,0,0,0,0,0,0,0
9,64,1,43,0,11480,0,0,0,0,11480,11480
9,64,1,44,28342,0,0,0,0,0,0,0
9,64,1,45,0,2237,0,0,0,0,2237,2237
9,64,1,46,31133,0,0,0,0,0,0,0
9,64,1,47,0,6670,0,0,0,0,6670,6670
9,64,1,48,15000,0,0,0,0,0,0,0
9,64,1,49,0,20312,0,0,0,0,20312,20312
9,64,1,50,1342,0,0,0,0,0,0,0
9,64,1,51,0,15279,0,0,0,0,15279,15279
9,64,1,52,4352,0,0,0,0,0,0,0
9,64,1,53,0,7003,0,0,0,0,7003,7003
9,64,1,54,20624,0,0,0,0,0,0,0
9,64,1,55,0,2735,0,0,0,0,2735,2735
9,64,1,56,14521,0,0,0,0,0,0,0
9,64,1,57,0,25923,0,0,0,0,25923,25923
9,64,1,58,26195,0,0,0,0,0,0,0
9,64,1,59,0,8642,0,0,0,0,8642,8642
9,64,1,60,7757,0,0,0,0,0,0,0
9,64,1,61,0,23848,0,0,0,0,23848,23848
9,64,1,62,7546,0,0,0,0,0,0,0
9,64,1,63,0,7866,0,0,0,0,7866,7866
10,64,1,0,5498,0,0,0,0,0,0,0
10,64,1,1,0,5505,0,0,0,0,5505,5505
10,64,1,2,23587,0,0,0,0,0,0,0
10,64,1,3,0,5221,0,0,0,0,5221,5221
10,64,1,4,10404,0,0,0,0,0,0,0
10,64,1,5,0,1919,0,0,0,0,1919,1919
10,64,1,6,20561,0,0,0,0,0,0,0
10,64,1,7,0,9697,0,20,0,0,9697,9697
10,64,1,8,5052,0,0,0,0,0,0,0
10,64,1,9,0,889,0,0,0,0,889,889
10,64,1,10,5705,0,0,0,0,0,0,0
10,64,1,11,0,4502,0,0,0,0,4502,4502
10,64,1,12,7220,0,0,0,0,0,0,0
10,64,1,13,0,4952,0,0,0,0,4952,4952
10,64,1,14,23788,0,0,0,0,0,0,0
10,64,1,15,0,17402,0,0,0,0,17402,17402
10,64,1,16,2042,0,0,0,0,0,0,0
10,64,1,17,0,1524,0,0,0,0,1524,1524
10,64,1,18,3068,0,0,0,0,0,0,0
10,64,1,19,0,6205,0,0,0,0,6205,6205
10,64,1,20,3274,0,0,0,0,0,0,0
10,64,1,21,0,2660,0,0,0,0,2660,2660
10,64,1,22,32369,0,0,0,0,0,0,0
10,64,1,23,0,11323,0,0,0,0,11323,11323
10,64,1,24,5225,0,0,0,0,0,0,0
10,64,1,25,0,6034,0,0,0,0,6034,6034
10,64,1,26,1756,0,0,0,0,0,0,0
10,64,1,27,0,20233,0,0,0,0,20233,20233
10,64,1,28,3469,0,0,0,0,0,0,0
10,64,1,29,0,4164,0,0,0,0,4164,4164
10,64,1,30,6025,0,0,0,0,0,0,0
10,64,1,31,0,3584,0,0,0,0,3584,3584
10,64,1,32,4864,0,0,0,0,0,0,0
10,64,1,33,0,700,0,0,0,0,700,700
10,64,1,34,5180,0,0,0,0,0,0,0
10,64,1,35,0,21714,0,0,0,0,21714,21714
10,64,1,36,1045,0,0,0,0,0,0,0
10,64,1,37,0,2800,0,0,0,0,2800,2800
10,64,1,38,4127,0,0,0,0,0,0,0
10,64,1,39,0,2244,0,0,0,0,2244,2244
10,64,1,40,27489,0,0,0,0,0,0,0
10,64,1,41,0,1393,0,0,0,0,1393,1393
10,64,1,42,4066,0,0,0,0,0,0,0
10,64,1,43,0,11933,0,0,0,0,11933,11933
10,64,1,44,26832,0,0,0,0,0,0,0
10,64,1,45,0,2211,0,0,0,0,2211,2211
10,64,1,46,28820,0,0,0,0,0,0,0
10,64,1,47,0,6327,0,0,0,0,6327,6327
10,64,1,48,15828,0,0,0,0,0,0,0
10,64,1,49,0,18875,0,0,0,0,18875,18875
10,64,1,50,1221,0,0,0,0,0,0,0
10,64,1,51,0,16198,0,0,0,0,16198,16198
10,64,1,52,4181,0,0,0,0,0,0,0
10,64,1,53,0,7540,0,0,0,0,7540,7540
10,64,1,54,21292,0,0,0,0,0,0,0
10,64,1,55,0,2562,0,0,0,0,2562,2562
10,64,1,56,15240,0,0,0,0,0,0,0
10,64,1,57,0,24601,0,0,0,0,24601,24601
10,64,1,58,26382,0,0,0,0,0,0,0
10,64,1,59,0,8948,0,0,0,0,8948,8948
10,64,1,60,7964,0,0,0,0,0,0,0
10,64,1,61,0,22757,0,0,0,0,22757,22757
10,64,1,62,7167,0,0,0,0,0,0,0
10,64,1,63,0,8076,0,0,0,0,8076,8076
