Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,47,0,0,0,169,0,0,0,0
9,64,1,48,0,0,0,135,0,0,0,0
9,64,1,49,0,0,0,121,0,0,0,0
9,64,1,50,0,0,0,90,0,0,0,0
9,64,1,51,0,127,0,142,0,0,127,127
9,64,1,52,0,0,0,530,0,0,0,0
9,64,1,53,0,0,0,1551,0,0,0,0
9,64,1,54,0,0,0,2527,0,0,0,0
9,64,1,55,0,0,0,26,0,0,0,0
9,64,1,56,0,0,0,5542,0,0,0,0
9,64,1,57,0,1,0,90092,0,0,1,1
9,64,1,58,0,0,0,391,0,0,0,0
9,64,1,59,0,0,0,4176,0,0,0,0
9,64,1,60,0,0,0,3388,0,0,0,0
9,64,1,61,0,0,0,297,0,0,0,0
9,64,1,62,0,0,0,310,0,0,0,0
9,64,1,63,0,0,0,217,0,0,0,0
10,64,1,0,323,0,0,0,0,0,0,0
10,64,1,1,0,5,0,92932,0,0,5,5
10,64,1,2,0,0,0,618,0,0,0,0
10,64,1,3,0,0,0,803,0,0,0,0
10,64,1,4,0,0,0,3971,0,0,0,0
10,64,1,5,0,1,0,82886,0,0,1,1
10,64,1,6,0,0,0,4523,0,0,0,0
10,64,1,7,0,0,0,1076,0,0,0,0
10,64,1,8,0,0,0,359,0,0,0,0
10,64,1,9,0,0,0,77,0,0,0,0
10,64,1,10,0,0,0,4523,0,0,0,0
10,64,1,11,0,0,0,88,0,0,0,0
10,64,1,12,0,2,0,78717,0,0,2,2
10,64,1,13,0,141,0,133,0,0,141,141
10,64,1,14,0,65,0,76,0,0,65,65
10,64,1,15,0,0,0,2606,0,0,0,0
10,64,1,16,0,0,0,3289,0,0,0,0
10,64,1,17,0,0,0,4452,0,0,0,0
10,64,1,18,0,0,0,5489,0,0,0,0
10,64,1,19,0,0,0,5367,0,0,0,0
10,64,1,20,0,1,0,78004,0,0,1,1
10,64,1,21,0,0,0,1604,0,0,0,0
10,64,1,22,0,0,0,2213,0,0,0,0
10,64,1,23,0,0,0,1193,0,0,0,0
10,64,1,24,0,0,0,1917,0,0,0,0
10,64,1,25,0,0,0,1986,0,0,0,0
10,64,1,26,0,4,0,91442,0,0,4,4
10,64,1,27,0,0,0,625,0,0,0,0
10,64,1,28,0,0,0,2252,0,0,0,0
10,64,1,29,0,0,0,517,0,0,0,0
10,64,1,30,0,0,0,5870,0,0,0,0
10,64,1,31,0,0,0,45,0,0,0,0
10,64,1,32,0,0,0,93,0,0,0,0
10,64,1,33,0,0,0,453,0,0,0,0
10,64,1,34,0,0,0,108,0,0,0,0
10,64,1,35,0,0,0,3530,0,0,0,0
10,64,1,36,0,0,0,4869,0,0,0,0
10,64,1,37,0,0,0,558,0,0,0,0
10,64,1,38,0,0,0,81087,0,0,0,0
10,64,1,39,0,0,0,461,0,0,0,0
10,64,1,40,0,3,0,90013,0,0,3,3
10,64,1,41,0,0,0,3115,0,0,0,0
10,64,1,42,0,0,0,103,0,0,0,0
10,64,1,43,0,0,0,98,0,0,0,0
10,64,1,44,0,0,0,470,0,0,0,0
10,64,1,45,0,0,0,364,0,0,0,0
10,64,1,46,0,0,0,509,0,0,0,0
10,64,1,47,0,0,0,137,0,0,0,0
10,64,1,48,0,0,0,122,0,0,0,0
10,64,1,49,0,0,0,102,0,0,0,0
10,64,1,50,0,0,0,53,0,0,0,0
10,64,1,51,0,99,0,117,0,0,99,99
10,64,1,52,0,0,0,432,0,0,0,0
10,64,1,53,0,0,0,1429,0,0,0,0
10,64,1,54,0,0,0,2556,0,0,0,0
10,64,1,55,0,1,0,42,0,0,1,1
10,64,1,56,0,0,0,5913,0,0,0,0
10,64,1,57,0,1,0,90271,0,0,1,1
10,64,1,58,0,0,0,389,0,0,0,0
10,64,1,59,0,0,0,4171,0,0,0,0
10,64,1,60,0,0,0,3384,0,0,0,0
10,64,1,61,0,0,0,417,0,0,0,0
10,64,1,62,0,0,0,344,0,0,0,0
10,64,1,63,0,0,0,295,0,0,0,0
