Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,8,0,305,0,0,0,0,305,305
2,32,1,9,0,400,0,0,0,0,400,400
2,32,1,10,0,325,0,64,0,0,325,325
2,32,1,11,0,703,0,0,0,0,703,703
2,32,1,12,0,259,0,0,0,0,259,259
2,32,1,13,0,177947,0,0,0,0,177947,177947
2,32,1,14,0,224,0,0,0,0,224,224
2,32,1,15,0,740,0,0,0,0,740,740
2,32,1,16,0,131,0,0,0,0,131,131
2,32,1,17,0,258,0,0,0,0,258,258
2,32,1,18,0,1031,0,0,0,0,1031,1031
2,32,1,19,0,167,0,0,0,0,167,167
2,32,1,20,0,952,0,0,0,0,952,952
2,32,1,21,0,10517,0,0,0,0,10517,10517
2,32,1,22,0,40893,0,0,0,0,40893,40893
2,32,1,23,0,1087,0,0,0,0,1087,1087
2,32,1,24,0,9590,0,0,0,0,9590,9590
2,32,1,25,0,106930,0,0,0,0,106930,106930
2,32,1,26,0,361,0,10,0,0,361,361
2,32,1,27,0,21463,0,4,0,0,21463,21463
2,32,1,28,0,175,0,0,0,0,175,175
2,32,1,29,0,136,0,0,0,0,136,136
2,32,1,30,0,1322,0,0,0,0,1322,1322
2,32,1,31,0,400,0,67,0,0,400,400
3,32,1,0,839732,0,0,0,0,0,0,0
3,32,1,1,0,16,0,0,0,0,16,16
3,32,1,2,0,170837,0,0,0,0,170837,170837
3,32,1,3,0,93,0,0,0,0,93,93
3,32,1,4,0,23,0,0,0,0,23,23
3,32,1,5,0,300,0,0,0,0,300,300
3,32,1,6,0,95,0,37,0,0,95,95
3,32,1,7,0,63,0,4,0,0,63,63
3,32,1,8,0,206,0,0,0,0,206,206
3,32,1,9,0,114,0,0,0,0,114,114
3,32,1,10,0,150,0,0,0,0,150,150
3,32,1,11,0,87,0,27,0,0,87,87
3,32,1,12,0,251,0,0,0,0,251,251
3,32,1,13,0,141,0,5,0,0,141,141
3,32,1,14,0,183,0,0,0,0,183,183
3,32,1,15,0,12,0,0,0,0,12,12
3,32,1,16,0,227,0,17,0,0,227,227
3,32,1,17,0,246,0,0,0,0,246,246
3,32,1,18,0,54167,0,0,0,0,54167,54167
3,32,1,19,0,143,0,0,0,0,143,143
3,32,1,20,0,17,0,0,0,0,17,17
3,32,1,21,0,162480,0,0,0,0,162480,162480
3,32,1,22,0,135,0,0,0,0,135,135
3,32,1,23,0,77135,0,0,0,0,77135,77135
3,32,1,24,0,27008,0,2,0,0,27008,27008
3,32,1,25,0,75961,0,0,0,0,75961,75961
3,32,1,26,0,113,0,8,0,0,113,113
3,32,1,27,0,117,0,0,0,0,117,117
3,32,1,28,0,790,0,0,0,0,790,790
3,32,1,29,0,214,0,16,0,0,214,214
3,32,1,30,0,230,0,0,0,0,230,230
3,32,1,31,0,112,0,0,0,0,112,112
4,32,1,0,882026,0,0,0,0,0,0,0
4,32,1,1,0,50,0,0,0,0,50,50
4,32,1,2,0,112703,0,0,0,0,112703,112703
4,32,1,3,0,86,0,10,0,0,86,86
4,32,1,4,0,62,0,0,0,0,62,62
4,32,1,5,0,137,0,0,0,0,137,137
4,32,1,6,0,126,0,0,0,0,126,126
4,32,1,7,0,164,0,0,0,0,164,164
4,32,1,8,0,241,0,15,0,0,241,241
4,32,1,9,0,167,0,0,0,0,167,167
4,32,1,10,0,189,0,5,0,0,189,189
4,32,1,11,0,120,0,0,0,0,120,120
4,32,1,12,0,171,0,0,0,0,171,171
4,32,1,13,0,168,0,14,0,0,168,168
4,32,1,14,0,238,0,15,0,0,238,238
4,32,1,15,0,18,0,0,0,0,18,18
4,32,1,16,0,199,0,1,0,0,199,199
4,32,1,17,0,167,0,0,0,0,167,167
4,32,1,18,0,73,0,0,0,0,73,73
4,32,1,19,0,18,0,59,0,0,18,18
4,32,1,20,0,19,0,0,0,0,19,19
4,32,1,21,0,106409,0,0,0,0,106409,106409
4,32,1,22,0,82,0,0,0,0,82,82
4,32,1,23,0,142517,0,0,0,0,142517,142517
4,32,1,24,0,146493,0,0,0,0,146493,146493
4,32,1,25,0,74664,0,0,0,0,74664,74664
4,32,1,26,0,113,0,8,0,0,113,113
4,32,1,27,0,130,0,0,0,0,130,130
4,32,1,28,0,18,0,0,0,0,18,18
4,32,1,29,0,227,0,0,0,0,227,227
4,32,1,30,0,135,0,0,0,0,135,135
4,32,1,31,0,189,0,12,0,0,189,189
5,32,1,0,791740,0,0,0,0,0,0,0
5,32,1,1,0,168,0,8,0,0,168,168
5,32,1,2,0,172447,0,0,0,0,172447,172447
5,32,1,3,0,786,0,0,0,0,786,786
5,32,1,4,0,271,0,7,0,0,271,271
5,32,1,5,0,314,0,0,0,0,314,314
5,32,1,6,0,1036,0,12,0,0,1036,1036
5,32,1,7,0,991,0,0,0,0,991,991
5,32,1,8,0,111,0,0,0,0,111,111
5,32,1,9,0,93,0,21,0,0,93,93
5,32,1,10,0,985,0,3,0,0,985,985
5,32,1,11,0,1052,0,11,0,0,1052,1052
5,32,1,12,0,2788,0,0,0,0,2788,2788
5,32,1,13,0,581,0,0,0,0,581,581
5,32,1,14,0,112,0,0,0,0,112,112
5,32,1,15,0,127,0,0,0,0,127,127
5,32,1,16,0,406,0,0,0,0,406,406
5,32,1,17,0,273,0,0,0,0,273,273
5,32,1,18,0,61555,0,0,0,0,61555,61555
5,32,1,19,0,85,0,0,0,0,85,85
5,32,1,20,0,151,0,17,0,0,151,151
5,32,1,21,0,180015,0,0,0,0,180015,180015
5,32,1,22,0,964,0,0,0,0,964,964
5,32,1,23,0,54665,0,0,0,0,54665,54665
5,32,1,24,0,1107,0,0,0,0,1107,1107
5,32,1,25,0,79829,0,0,0,0,79829,79829
5,32,1,26,0,1733,0,0,0,0,1733,1733
5,32,1,27,0,635,0,0,0,0,635,635
5,32,1,28,0,88,0,0,0,0,88,88
5,32,1,29,0,329,0,0,0,0,329,329
5,32,1,30,0,2450,0,0,0,0,2450,2450
5,32,1,31,0,1158,0,2,0,0,1158,1158
6,32,1,0,857387,0,0,0,0,0,0,0
6,32,1,1,0,39,0,0,0,0,39,39
6,32,1,2,0,136459,0,0,0,0,136459,136459
6,32,1,3,0,100,0,0,0,0,100,100
6,32,1,4,0,49,0,0,0,0,49,49
6,32,1,5,0,207,0,0,0,0,207,207
6,32,1,6,0,212,0,13,0,0,212,212
6,32,1,7,0,192,0,42,0,0,192,192
6,32,1,8,0,316,0,19,0,0,316,316
6,32,1,9,0,63,0,0,0,0,63,63
6,32,1,10,0,379,0,0,0,0,379,379
6,32,1,11,0,254,0,13,0,0,254,254
6,32,1,12,0,143,0,0,0,0,143,143
6,32,1,13,0,273,0,0,0,0,273,273
6,32,1,14,0,315,0,19,0,0,315,315
6,32,1,15,0,88,0,0,0,0,88,88
6,32,1,16,0,270,0,0,0,0,270,270
6,32,1,17,0,196,0,0,0,0,196,196
6,32,1,18,0,116254,0,2,0,0,116254,116254
6,32,1,19,0,211,0,0,0,0,211,211
6,32,1,20,0,89,0,0,0,0,89,89
6,32,1,21,0,128125,0,0,0,0,128125,128125
6,32,1,22,0,62,0,0,0,0,62,62
6,32,1,23,0,113004,0,13,0,0,113004,113004
6,32,1,24,0,754,0,0,0,0,754,754
6,32,1,25,0,81418,0,0,0,0,81418,81418
6,32,1,26,0,124,0,0,0,0,124,124
6,32,1,27,0,237,0,0,0,0,237,237
6,32,1,28,0,207,0,0,0,0,207,207
6,32,1,29,0,247,0,0,0,0,247,247
6,32,1,30,0,147,0,0,0,0,147,147
6,32,1,31,0,384,0,0,0,0,384,384
7,32,1,0,843834,0,0,0,0,0,0,0
7,32,1,1,0,54,0,37,0,0,54,54
7,32,1,2,0,127941,0,0,0,0,127941,127941
7,32,1,3,0,127,0,0,0,0,127,127
7,32,1,4,0,61,0,48,0,0,61,61
7,32,1,5,0,163,0,0,0,0,163,163
7,32,1,6,0,133,0,0,0,0,133,133
7,32,1,7,0,302,0,0,0,0,302,302
7,32,1,8,0,278,0,0,0,0,278,278
7,32,1,9,0,103,0,11,0,0,103,103
7,32,1,10,0,501,0,0,0,0,501,501
7,32,1,11,0,131,0,0,0,0,131,131
7,32,1,12,0,177,0,0,0,0,177,177
7,32,1,13,0,248,0,0,0,0,248,248
7,32,1,14,0,1388,0,0,0,0,1388,1388
7,32,1,15,0,68,0,9,0,0,68,68
7,32,1,16,0,484,0,0,0,0,484,484
7,32,1,17,0,141,0,0,0,0,141,141
7,32,1,18,0,123100,0,0,0,0,123100,123100
7,32,1,19,0,120,0,0,0,0,120,120
7,32,1,20,0,62,0,0,0,0,62,62
7,32,1,21,0,120844,0,0,0,0,120844,120844
7,32,1,22,0,126,0,6,0,0,126,126
7,32,1,23,0,119207,0,10,0,0,119207,119207
7,32,1,24,0,194,0,0,0,0,194,194
7,32,1,25,0,80337,0,0,0,0,80337,80337
7,32,1,26,0,167,0,0,0,0,167,167
7,32,1,27,0,209,0,0,0,0,209,209
7,32,1,28,0,115,0,0,0,0,115,115
7,32,1,29,0,480,0,0,0,0,480,480
7,32,1,30,0,174,0,0,0,0,174,174
7,32,1,31,0,590,0,0,0,0,590,590
8,32,1,0,858960,0,0,0,0,0,0,0
8,32,1,1,0,50,0,10,0,0,50,50
8,32,1,2,0,126663,0,0,0,0,126663,126663
8,32,1,3,0,112,0,17,0,0,112,112
8,32,1,4,0,60,0,10,0,0,60,60
8,32,1,5,0,73,0,0,0,0,73,73
8,32,1,6,0,186,0,0,0,0,186,186
8,32,1,7,0,249,0,4,0,0,249,249
8,32,1,8,0,216,0,34,0,0,216,216
8,32,1,9,0,113,0,3,0,0,113,113
8,32,1,10,0,2607,0,0,0,0,2607,2607
8,32,1,11,0,191,0,0,0,0,191,191
8,32,1,12,0,166,0,0,0,0,166,166
8,32,1,13,0,291,0,0,0,0,291,291
8,32,1,14,0,223,0,0,0,0,223,223
8,32,1,15,0,45,0,0,0,0,45,45
8,32,1,16,0,254,0,0,0,0,254,254
8,32,1,17,0,92,0,0,0,0,92,92
8,32,1,18,0,127732,0,0,0,0,127732,127732
8,32,1,19,0,108,0,0,0,0,108,108
8,32,1,20,0,55,0,0,0,0,55,55
8,32,1,21,0,120333,0,0,0,0,120333,120333
8,32,1,22,0,106,0,1,0,0,106,106
8,32,1,23,0,123982,0,0,0,0,123982,123982
8,32,1,24,0,222,0,3,0,0,222,222
8,32,1,25,0,75795,0,0,0,0,75795,75795
8,32,1,26,0,132,0,0,0,0,132,132
8,32,1,27,0,181,0,0,0,0,181,181
8,32,1,28,0,107,0,0,0,0,107,107
8,32,1,29,0,245,0,0,0,0,245,245
8,32,1,30,0,171,0,0,0,0,171,171
8,32,1,31,0,434,0,11,0,0,434,434
9,32,1,0,836029,0,0,0,0,0,0,0
9,32,1,1,0,25,0,0,0,0,25,25
9,32,1,2,0,130276,0,0,0,0,130276,130276
9,32,1,3,0,104,0,5,0,0,104,104
9,32,1,4,0,33,0,0,0,0,33,33
9,32,1,5,0,84,0,0,0,0,84,84
9,32,1,6,0,89,0,49,0,0,89,89
9,32,1,7,0,349,0,0,0,0,349,349
9,32,1,8,0,375,0,17,0,0,375,375
9,32,1,9,0,161,0,0,0,0,161,161
9,32,1,10,0,422,0,0,0,0,422,422
9,32,1,11,0,94,0,47,0,0,94,94
9,32,1,12,0,201,0,0,0,0,201,201
9,32,1,13,0,161,0,0,0,0,161,161
9,32,1,14,0,390,0,21,0,0,390,390
9,32,1,15,0,49,0,0,0,0,49,49
9,32,1,16,0,193,0,0,0,0,193,193
9,32,1,17,0,86,0,0,0,0,86,86
9,32,1,18,0,124700,0,0,0,0,124700,124700
9,32,1,19,0,132,0,0,0,0,132,132
9,32,1,20,0,53,0,8,0,0,53,53
9,32,1,21,0,122706,0,0,0,0,122706,122706
9,32,1,22,0,147,0,36,0,0,147,147
9,32,1,23,0,120593,0,0,0,0,120593,120593
9,32,1,24,0,366,0,0,0,0,366,366
9,32,1,25,0,77603,0,0,0,0,77603,77603
9,32,1,26,0,1427,0,0,0,0,1427,1427
9,32,1,27,0,132,0,0,0,0,132,132
9,32,1,28,0,124,0,0,0,0,124,124
9,32,1,29,0,201,0,8,0,0,201,201
9,32,1,30,0,267,0,0,0,0,267,267
9,32,1,31,0,526,0,0,0,0,526,526
10,32,1,0,826224,0,0,0,0,0,0,0
10,32,1,1,0,44,0,11,0,0,44,44
10,32,1,2,0,147326,0,17,0,0,147326,147326
10,32,1,3,0,102,0,0,0,0,102,102
10,32,1,4,0,61,0,9,0,0,61,61
10,32,1,5,0,82,0,0,0,0,82,82
10,32,1,6,0,40,0,0,0,0,40,40
10,32,1,7,0,394,0,0,0,0,394,394
10,32,1,8,0,524,0,0,0,0,524,524
10,32,1,9,0,93,0,0,0,0,93,93
10,32,1,10,0,444,0,0,0,0,444,444
10,32,1,11,0,42,0,0,0,0,42,42
10,32,1,12,0,156,0,0,0,0,156,156
10,32,1,13,0,173,0,0,0,0,173,173
10,32,1,14,0,520,0,0,0,0,520,520
10,32,1,15,0,55,0,0,0,0,55,55
10,32,1,16,0,222,0,0,0,0,222,222
10,32,1,17,0,87,0,0,0,0,87,87
10,32,1,18,0,104601,0,0,0,0,104601,104601
10,32,1,19,0,117,0,0,0,0,117,117
10,32,1,20,0,54,0,0,0,0,54,54
10,32,1,21,0,139787,0,18,0,0,139787,139787
10,32,1,22,0,90,0,0,0,0,90,90
10,32,1,23,0,101726,0,0,0,0,101726,101726
10,32,1,24,0,260,0,0,0,0,260,260
10,32,1,25,0,76350,0,0,0,0,76350,76350
10,32,1,26,0,137,0,0,0,0,137,137
10,32,1,27,0,143,0,0,0,0,143,143
10,32,1,28,0,115,0,0,0,0,115,115
10,32,1,29,0,205,0,0,0,0,205,205
10,32,1,30,0,304,0,0,0,0,304,304
10,32,1,31,0,461,0,0,0,0,461,461
