Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,20,1,2,6000,0,0,0,0,0,0,0
4,20,1,3,0,12000,0,0,0,0,12000,12000
4,20,1,4,31000,0,0,0,0,0,0,0
4,20,1,5,0,3000,0,0,0,0,3000,3000
4,20,1,6,63000,0,0,0,0,0,0,0
4,20,1,7,0,14000,0,0,0,0,14000,14000
4,20,1,8,8000,0,0,0,0,0,0,0
4,20,1,9,0,13000,0,0,0,0,13000,13000
4,20,1,10,130000,0,0,0,0,0,0,0
4,20,1,11,0,229000,0,0,0,0,229000,229000
4,20,1,12,5000,0,0,0,0,0,0,0
4,20,1,13,0,47000,0,0,0,0,47000,47000
4,20,1,14,8000,0,0,0,0,0,0,0
4,20,1,15,0,28000,0,0,0,0,28000,28000
4,20,1,16,9000,0,0,0,0,0,0,0
4,20,1,17,0,64000,0,0,0,0,64000,64000
4,20,1,18,417000,0,0,0,0,0,0,0
4,20,1,19,0,12000,0,0,0,0,12000,12000
5,20,1,0,11000,0,0,0,0,0,0,0
5,20,1,1,0,6995,0,5,0,0,6995,6995
5,20,1,2,5000,0,0,0,0,0,0,0
5,20,1,3,0,21000,0,0,0,0,21000,21000
5,20,1,4,39000,0,0,0,0,0,0,0
5,20,1,5,0,3000,0,0,0,0,3000,3000
5,20,1,6,107000,0,0,0,0,0,0,0
5,20,1,7,0,43000,0,0,0,0,43000,43000
5,20,1,8,2000,0,0,0,0,0,0,0
5,20,1,9,0,9961,0,39,0,0,9961,9961
5,20,1,10,141000,0,0,0,0,0,0,0
5,20,1,11,0,195000,0,0,0,0,195000,195000
5,20,1,12,2000,0,0,0,0,0,0,0
5,20,1,13,0,56221,0,779,0,0,56221,56221
5,20,1,14,3000,0,0,0,0,0,0,0
5,20,1,15,0,37992,0,8,0,0,37992,37992
5,20,1,16,6000,0,0,0,0,0,0,0
5,20,1,17,0,106000,0,0,0,0,106000,106000
5,20,1,18,357000,0,0,0,0,0,0,0
5,20,1,19,0,6993,0,7,0,0,6993,6993
6,20,1,0,9000,0,0,0,0,0,0,0
6,20,1,1,0,9994,0,6,0,0,9994,9994
6,20,1,2,6000,0,0,0,0,0,0,0
6,20,1,3,0,10000,0,0,0,0,10000,10000
6,20,1,4,40000,0,0,0,0,0,0,0
6,20,1,5,0,2000,0,0,0,0,2000,2000
6,20,1,6,84000,0,0,0,0,0,0,0
6,20,1,7,0,35000,0,0,0,0,35000,35000
6,20,1,8,2000,0,0,0,0,0,0,0
6,20,1,9,0,12000,0,0,0,0,12000,12000
6,20,1,10,133000,0,0,0,0,0,0,0
6,20,1,11,0,217000,0,0,0,0,217000,217000
6,20,1,12,2000,0,0,0,0,0,0,0
6,20,1,13,0,49000,0,0,0,0,49000,49000
6,20,1,14,2000,0,0,0,0,0,0,0
6,20,1,15,0,27000,0,0,0,0,27000,27000
6,20,1,16,8000,0,0,0,0,0,0,0
6,20,1,17,0,82000,0,0,0,0,82000,82000
6,20,1,18,401000,0,0,0,0,0,0,0
6,20,1,19,0,9995,0,5,0,0,9995,9995
7,20,1,0,6000,0,0,0,0,0,0,0
7,20,1,1,0,7998,0,2,0,0,7998,7998
7,20,1,2,6000,0,0,0,0,0,0,0
7,20,1,3,0,13000,0,0,0,0,13000,13000
7,20,1,4,28000,0,0,0,0,0,0,0
7,20,1,5,0,1985,0,15,0,0,1985,1985
7,20,1,6,58000,0,0,0,0,0,0,0
7,20,1,7,0,26000,0,0,0,0,26000,26000
7,20,1,8,1000,0,0,0,0,0,0,0
7,20,1,9,0,10000,0,0,0,0,10000,10000
7,20,1,10,126000,0,0,0,0,0,0,0
7,20,1,11,0,241000,0,0,0,0,241000,241000
7,20,1,12,2000,0,0,0,0,0,0,0
7,20,1,13,0,40000,0,0,0,0,40000,40000
7,20,1,14,1000,0,0,0,0,0,0,0
7,20,1,15,0,19000,0,0,0,0,19000,19000
7,20,1,16,7000,0,0,0,0,0,0,0
7,20,1,17,0,59000,0,0,0,0,59000,59000
7,20,1,18,447000,0,0,0,0,0,0,0
7,20,1,19,0,6998,0,2,0,0,6998,6998
8,20,1,0,7000,0,0,0,0,0,0,0
8,20,1,1,0,12000,0,0,0,0,12000,12000
8,20,1,2,8000,0,0,0,0,0,0,0
8,20,1,3,0,15000,0,0,0,0,15000,15000
8,20,1,4,31000,0,0,0,0,0,0,0
8,20,1,5,0,3000,0,0,0,0,3000,3000
8,20,1,6,81000,0,0,0,0,0,0,0
8,20,1,7,0,26000,0,0,0,0,26000,26000
8,20,1,8,1000,0,0,0,0,0,0,0
8,20,1,9,0,7000,0,0,0,0,7000,7000
8,20,1,10,128000,0,0,0,0,0,0,0
8,20,1,11,0,226000,0,0,0,0,226000,226000
8,20,1,12,2000,0,0,0,0,0,0,0
8,20,1,13,0,43000,0,0,0,0,43000,43000
8,20,1,14,1000,0,0,0,0,0,0,0
8,20,1,15,0,20000,0,0,0,0,20000,20000
8,20,1,16,6000,0,0,0,0,0,0,0
8,20,1,17,0,83000,0,0,0,0,83000,83000
8,20,1,18,423000,0,0,0,0,0,0,0
8,20,1,19,0,11000,0,0,0,0,11000,11000
9,20,1,0,7000,0,0,0,0,0,0,0
9,20,1,1,0,6996,0,4,0,0,6996,6996
9,20,1,2,11000,0,0,0,0,0,0,0
9,20,1,3,0,14000,0,0,0,0,14000,14000
9,20,1,4,44000,0,0,0,0,0,0,0
9,20,1,5,0,1993,0,7,0,0,1993,1993
9,20,1,6,85000,0,0,0,0,0,0,0
9,20,1,7,0,43000,0,0,0,0,43000,43000
9,20,1,8,2000,0,0,0,0,0,0,0
9,20,1,9,0,8000,0,0,0,0,8000,8000
9,20,1,10,134000,0,0,0,0,0,0,0
9,20,1,11,0,205000,0,0,0,0,205000,205000
9,20,1,12,2000,0,0,0,0,0,0,0
9,20,1,13,0,53000,0,0,0,0,53000,53000
9,20,1,14,2000,0,0,0,0,0,0,0
9,20,1,15,0,26000,0,0,0,0,26000,26000
9,20,1,16,11000,0,0,0,0,0,0,0
9,20,1,17,0,84000,0,0,0,0,84000,84000
9,20,1,18,389000,0,0,0,0,0,0,0
9,20,1,19,0,6999,0,1,0,0,6999,6999
10,20,1,0,10000,0,0,0,0,0,0,0
10,20,1,1,0,7989,0,11,0,0,7989,7989
10,20,1,2,6000,0,0,0,0,0,0,0
10,20,1,3,0,16000,0,0,0,0,16000,16000
10,20,1,4,35000,0,0,0,0,0,0,0
10,20,1,5,0,2000,0,0,0,0,2000,2000
10,20,1,6,71000,0,0,0,0,0,0,0
10,20,1,7,0,30000,0,0,0,0,30000,30000
10,20,1,8,2000,0,0,0,0,0,0,0
10,20,1,9,0,8000,0,0,0,0,8000,8000
10,20,1,10,131000,0,0,0,0,0,0,0
10,20,1,11,0,230000,0,0,0,0,230000,230000
10,20,1,12,2000,0,0,0,0,0,0,0
10,20,1,13,0,42989,0,11,0,0,42989,42989
10,20,1,14,1000,0,0,0,0,0,0,0
10,20,1,15,0,21956,0,44,0,0,21956,21956
10,20,1,16,8000,0,0,0,0,0,0,0
10,20,1,17,0,72000,0,0,0,0,72000,72000
10,20,1,18,428000,0,0,0,0,0,0,0
10,20,1,19,0,7995,0,5,0,0,7995,7995
