Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,41,0,129,0,0,0,132,129,129
1,64,1,42,0,126,0,0,0,72,126,126
1,64,1,43,0,128,0,0,0,167,128,128
1,64,1,44,0,148,0,0,0,92,148,148
1,64,1,45,0,145,0,0,0,96,145,145
1,64,1,46,0,125,0,0,0,79,125,125
1,64,1,47,0,136,0,0,0,141,136,136
1,64,1,48,0,132,0,0,0,180,132,132
1,64,1,49,0,130,0,0,0,164,130,130
1,64,1,50,0,117,0,0,0,60,117,117
1,64,1,51,0,129,0,0,0,145,129,129
1,64,1,52,0,129,0,0,0,125,129,129
1,64,1,53,0,133,0,0,0,187,133,133
1,64,1,54,0,130,0,0,0,86,130,130
1,64,1,55,0,131,0,0,0,159,131,131
1,64,1,56,0,148,0,0,0,121,148,148
1,64,1,57,0,141,0,0,0,152,141,141
1,64,1,58,0,147,0,0,0,92,147,147
1,64,1,59,0,119,0,0,0,103,119,119
1,64,1,60,0,129,0,0,0,137,129,129
1,64,1,61,0,114,0,0,0,51,114,114
1,64,1,62,0,128,0,0,0,157,128,128
1,64,1,63,0,129,0,0,0,143,129,129
2,64,1,0,10643,0,0,0,70448,0,0,0
2,64,1,1,22103,0,0,0,74062,0,0,0
2,64,1,2,5611,0,0,0,51162,0,0,0
2,64,1,3,22232,0,0,0,74719,0,0,0
2,64,1,4,9382,0,0,0,58632,0,0,0
2,64,1,5,10267,0,0,0,69181,0,0,0
2,64,1,6,11221,0,0,0,66722,0,0,0
2,64,1,7,7456,0,0,0,55922,0,0,0
2,64,1,8,11059,0,0,0,64825,0,0,0
2,64,1,9,10675,0,0,0,66219,0,0,0
2,64,1,10,5854,0,0,0,51302,0,0,0
2,64,1,11,10796,0,0,0,64275,0,0,0
2,64,1,12,10558,0,0,0,66056,0,0,0
2,64,1,13,7282,0,0,0,55439,0,0,0
2,64,1,14,10435,0,0,0,65259,0,0,0
2,64,1,15,5588,0,0,0,51827,0,0,0
2,64,1,16,11420,0,0,0,69629,0,0,0
2,64,1,17,9656,0,0,0,65089,0,0,0
2,64,1,18,11335,0,0,0,67721,0,0,0
2,64,1,19,7283,0,0,0,55478,0,0,0
2,64,1,20,20462,0,0,0,71750,0,0,0
2,64,1,21,10764,0,0,0,66809,0,0,0
2,64,1,22,11821,0,0,0,69192,0,0,0
2,64,1,23,10490,0,0,0,69272,0,0,0
2,64,1,24,22486,0,0,0,76471,0,0,0
2,64,1,25,10355,0,0,0,69377,0,0,0
2,64,1,26,19941,0,0,0,73389,0,0,0
2,64,1,27,5454,0,0,0,51102,0,0,0
2,64,1,28,16822,0,0,0,75253,0,0,0
2,64,1,29,9580,0,0,0,59162,0,0,0
2,64,1,30,22141,0,0,0,75009,0,0,0
2,64,1,31,11343,0,0,0,68834,0,0,0
2,64,1,32,0,288,0,8,0,1192,288,288
2,64,1,33,0,287,0,0,0,668,287,287
2,64,1,34,0,288,0,42,0,1223,288,288
2,64,1,35,0,286,0,0,0,1195,286,286
2,64,1,36,0,289,0,3,0,818,289,289
2,64,1,37,0,288,0,11,0,1262,288,288
2,64,1,38,0,288,0,4,0,839,288,288
2,64,1,39,0,289,0,3,0,1115,289,289
2,64,1,40,0,287,0,0,0,1144,287,287
2,64,1,41,0,286,0,0,0,1202,286,286
2,64,1,42,0,285,0,0,0,801,285,285
2,64,1,43,0,286,0,0,0,1064,286,286
2,64,1,44,0,289,0,0,0,774,289,289
2,64,1,45,0,288,0,17,0,741,288,288
2,64,1,46,0,287,0,104,0,1111,287,287
2,64,1,47,0,289,0,11,0,1190,289,289
2,64,1,48,0,289,0,14,0,1122,289,289
2,64,1,49,0,288,0,3,0,1321,288,288
2,64,1,50,0,285,0,0,0,1094,285,285
2,64,1,51,0,287,0,6,0,1274,287,287
2,64,1,52,0,287,0,1,0,1293,287,287
2,64,1,53,0,289,0,8,0,1295,289,289
2,64,1,54,0,287,0,13,0,1139,287,287
2,64,1,55,0,288,0,6,0,1050,288,288
2,64,1,56,0,287,0,17,0,1313,287,287
2,64,1,57,0,284,0,0,0,1270,284,284
2,64,1,58,0,287,0,138,0,1129,287,287
2,64,1,59,0,285,0,0,0,1129,285,285
2,64,1,60,0,286,0,0,0,1268,286,286
2,64,1,61,0,288,0,0,0,836,288,288
2,64,1,62,0,285,0,0,0,879,285,285
2,64,1,63,0,285,0,0,0,1243,285,285
3,64,1,0,10631,0,0,0,71473,0,0,0
3,64,1,1,20928,0,0,0,72841,0,0,0
3,64,1,2,5896,0,0,0,53211,0,0,0
3,64,1,3,20818,0,0,0,73758,0,0,0
3,64,1,4,9798,0,0,0,59395,0,0,0
3,64,1,5,10379,0,0,0,69721,0,0,0
3,64,1,6,10811,0,0,0,64795,0,0,0
3,64,1,7,7861,0,0,0,57416,0,0,0
3,64,1,8,10746,0,0,0,64202,0,0,0
3,64,1,9,10276,0,0,0,65138,0,0,0
3,64,1,10,5850,0,0,0,52113,0,0,0
3,64,1,11,10895,0,0,0,63941,0,0,0
3,64,1,12,10225,0,0,0,65051,0,0,0
3,64,1,13,7501,0,0,0,56621,0,0,0
3,64,1,14,10227,0,0,0,64801,0,0,0
3,64,1,15,5939,0,0,0,53015,0,0,0
3,64,1,16,10882,0,0,0,67737,0,0,0
3,64,1,17,9848,0,0,0,67260,0,0,0
3,64,1,18,11256,0,0,0,67272,0,0,0
3,64,1,19,7228,0,0,0,56265,0,0,0
3,64,1,20,19643,0,0,0,70289,0,0,0
3,64,1,21,10438,0,0,0,65747,0,0,0
3,64,1,22,11143,0,0,0,68031,0,0,0
3,64,1,23,10470,0,0,0,70203,0,0,0
3,64,1,24,22029,0,0,0,74885,0,0,0
3,64,1,25,10722,0,0,0,71079,0,0,0
3,64,1,26,19200,0,0,0,71908,0,0,0
3,64,1,27,5656,0,0,0,53109,0,0,0
3,64,1,28,16075,0,0,0,74616,0,0,0
3,64,1,29,10078,0,0,0,61218,0,0,0
3,64,1,30,20921,0,0,0,73957,0,0,0
3,64,1,31,11314,0,0,0,67984,0,0,0
3,64,1,32,0,292,0,166,0,1284,292,292
3,64,1,33,0,291,0,0,0,837,291,291
3,64,1,34,0,290,0,0,0,1293,290,290
3,64,1,35,0,291,0,0,0,1135,291,291
3,64,1,36,0,294,0,0,0,757,294,294
3,64,1,37,0,326,0,0,0,1206,326,326
3,64,1,38,0,292,0,0,0,872,292,292
3,64,1,39,0,291,0,0,0,1172,291,291
3,64,1,40,0,291,0,0,0,1216,291,291
3,64,1,41,0,325,0,0,0,1169,325,325
3,64,1,42,0,292,0,0,0,827,292,292
3,64,1,43,0,289,0,0,0,1144,289,289
3,64,1,44,0,292,0,0,0,843,292,292
3,64,1,45,0,292,0,0,0,762,292,292
3,64,1,46,0,289,0,0,0,1152,289,289
3,64,1,47,0,292,0,0,0,1095,292,292
3,64,1,48,0,290,0,0,0,1241,290,290
3,64,1,49,0,292,0,1,0,1325,292,292
3,64,1,50,0,289,0,0,0,1071,289,289
3,64,1,51,0,293,0,1,0,1346,293,293
3,64,1,52,0,292,0,0,0,1277,292,292
3,64,1,53,0,291,0,0,0,1308,291,291
3,64,1,54,0,289,0,0,0,1173,289,289
3,64,1,55,0,289,0,0,0,1011,289,289
3,64,1,56,0,326,0,0,0,1238,326,326
3,64,1,57,0,294,0,0,0,1276,294,294
3,64,1,58,0,289,0,0,0,1110,289,289
3,64,1,59,0,292,0,2,0,1250,292,292
3,64,1,60,0,294,0,0,0,1319,294,294
3,64,1,61,0,292,0,0,0,872,292,292
3,64,1,62,0,291,0,0,0,896,291,291
3,64,1,63,0,294,0,0,0,1183,294,294
4,64,1,0,10381,0,0,0,70185,0,0,0
4,64,1,1,21076,0,0,0,73562,0,0,0
4,64,1,2,5572,0,0,0,52840,0,0,0
4,64,1,3,21404,0,0,0,75544,0,0,0
4,64,1,4,9571,0,0,0,59338,0,0,0
4,64,1,5,10254,0,0,0,68453,0,0,0
4,64,1,6,11010,0,0,0,65596,0,0,0
4,64,1,7,7538,0,0,0,57843,0,0,0
4,64,1,8,10700,0,0,0,65186,0,0,0
4,64,1,9,10774,0,0,0,66475,0,0,0
4,64,1,10,5684,0,0,0,52955,0,0,0
4,64,1,11,10728,0,0,0,64961,0,0,0
4,64,1,12,11141,0,0,0,67051,0,0,0
4,64,1,13,7058,0,0,0,57095,0,0,0
4,64,1,14,10818,0,0,0,66950,0,0,0
4,64,1,15,5517,0,0,0,53028,0,0,0
4,64,1,16,11199,0,0,0,69089,0,0,0
4,64,1,17,9764,0,0,0,66290,0,0,0
4,64,1,18,11547,0,0,0,68807,0,0,0
4,64,1,19,6840,0,0,0,56624,0,0,0
4,64,1,20,19718,0,0,0,71120,0,0,0
4,64,1,21,11127,0,0,0,67840,0,0,0
4,64,1,22,11688,0,0,0,69379,0,0,0
4,64,1,23,10157,0,0,0,69023,0,0,0
4,64,1,24,22240,0,0,0,75940,0,0,0
4,64,1,25,10284,0,0,0,69615,0,0,0
4,64,1,26,19615,0,0,0,73438,0,0,0
4,64,1,27,5411,0,0,0,53411,0,0,0
4,64,1,28,16401,0,0,0,75357,0,0,0
4,64,1,29,9643,0,0,0,59852,0,0,0
4,64,1,30,21294,0,0,0,75512,0,0,0
4,64,1,31,11634,0,0,0,69468,0,0,0
4,64,1,32,0,289,0,0,0,1196,289,289
4,64,1,33,0,290,0,0,0,913,290,290
4,64,1,34,0,290,0,0,0,1304,290,290
4,64,1,35,0,289,0,1,0,1215,289,289
4,64,1,36,0,289,0,0,0,732,289,289
4,64,1,37,0,287,0,0,0,1191,287,287
4,64,1,38,0,289,0,0,0,853,289,289
4,64,1,39,0,289,0,0,0,1224,289,289
4,64,1,40,0,287,0,0,0,1259,287,287
4,64,1,41,0,288,0,0,0,1198,288,288
4,64,1,42,0,289,0,0,0,722,289,289
4,64,1,43,0,287,0,0,0,1136,287,287
4,64,1,44,0,290,0,74,0,804,290,290
4,64,1,45,0,288,0,0,0,735,288,288
4,64,1,46,0,286,0,0,0,1063,286,286
4,64,1,47,0,290,0,0,0,1162,290,290
4,64,1,48,0,290,0,0,0,1262,290,290
4,64,1,49,0,289,0,0,0,1325,289,289
4,64,1,50,0,288,0,0,0,1093,288,288
4,64,1,51,0,289,0,0,0,1179,289,289
4,64,1,52,0,289,0,0,0,1300,289,289
4,64,1,53,0,289,0,0,0,1312,289,289
4,64,1,54,0,289,0,0,0,1024,289,289
4,64,1,55,0,287,0,0,0,1122,287,287
4,64,1,56,0,288,0,0,0,1232,288,288
4,64,1,57,0,289,0,0,0,1314,289,289
4,64,1,58,0,285,0,0,0,1024,285,285
4,64,1,59,0,290,0,0,0,1223,290,290
4,64,1,60,0,288,0,0,0,1282,288,288
4,64,1,61,0,290,0,0,0,882,290,290
4,64,1,62,0,286,0,0,0,918,286,286
4,64,1,63,0,288,0,0,0,1271,288,288
5,64,1,0,10337,0,0,0,70868,0,0,0
5,64,1,1,20558,0,0,0,74361,0,0,0
5,64,1,2,5408,0,0,0,52517,0,0,0
5,64,1,3,20739,0,0,0,74267,0,0,0
5,64,1,4,9575,0,0,0,59476,0,0,0
5,64,1,5,9660,0,0,0,67200,0,0,0
5,64,1,6,11202,0,0,0,66096,0,0,0
5,64,1,7,7422,0,0,0,58270,0,0,0
5,64,1,8,10862,0,0,0,65749,0,0,0
5,64,1,9,10696,0,0,0,66816,0,0,0
5,64,1,10,5609,0,0,0,53453,0,0,0
5,64,1,11,10989,0,0,0,65545,0,0,0
5,64,1,12,10954,0,0,0,67641,0,0,0
5,64,1,13,6897,0,0,0,56753,0,0,0
5,64,1,14,10794,0,0,0,67219,0,0,0
5,64,1,15,5446,0,0,0,52628,0,0,0
5,64,1,16,11339,0,0,0,69951,0,0,0
5,64,1,17,9665,0,0,0,65774,0,0,0
5,64,1,18,11880,0,0,0,69791,0,0,0
5,64,1,19,6970,0,0,0,57412,0,0,0
5,64,1,20,20298,0,0,0,72738,0,0,0
5,64,1,21,11052,0,0,0,68599,0,0,0
5,64,1,22,11753,0,0,0,70166,0,0,0
5,64,1,23,10000,0,0,0,67698,0,0,0
5,64,1,24,21787,0,0,0,76491,0,0,0
5,64,1,25,10712,0,0,0,70148,0,0,0
5,64,1,26,19897,0,0,0,73975,0,0,0
5,64,1,27,5265,0,0,0,52790,0,0,0
5,64,1,28,17058,0,0,0,75775,0,0,0
5,64,1,29,9654,0,0,0,60259,0,0,0
5,64,1,30,21056,0,0,0,75417,0,0,0
5,64,1,31,11815,0,0,0,70032,0,0,0
5,64,1,32,0,289,0,0,0,1219,289,289
5,64,1,33,0,287,0,0,0,854,287,287
5,64,1,34,0,286,0,0,0,1283,286,286
5,64,1,35,0,288,0,0,0,1180,288,288
5,64,1,36,0,290,0,0,0,802,290,290
5,64,1,37,0,288,0,0,0,1185,288,288
5,64,1,38,0,288,0,0,0,924,288,288
5,64,1,39,0,289,0,0,0,1160,289,289
5,64,1,40,0,287,0,0,0,1194,287,287
5,64,1,41,0,287,0,0,0,1376,287,287
5,64,1,42,0,287,0,0,0,768,287,287
5,64,1,43,0,288,0,0,0,1076,288,288
5,64,1,44,0,288,0,0,0,909,288,288
5,64,1,45,0,288,0,0,0,846,288,288
5,64,1,46,0,286,0,0,0,1085,286,286
5,64,1,47,0,289,0,0,0,1192,289,289
5,64,1,48,0,289,0,0,0,1282,289,289
5,64,1,49,0,290,0,0,0,1334,290,290
5,64,1,50,0,293,0,0,0,1096,293,293
5,64,1,51,0,290,0,0,0,1256,290,290
5,64,1,52,0,288,0,0,0,1362,288,288
5,64,1,53,0,287,0,0,0,1266,287,287
5,64,1,54,0,286,0,0,0,1115,286,286
5,64,1,55,0,288,0,0,0,1004,288,288
5,64,1,56,0,288,0,0,0,1324,288,288
5,64,1,57,0,288,0,0,0,1327,288,288
5,64,1,58,0,296,0,0,0,1075,296,296
5,64,1,59,0,290,0,0,0,1199,290,290
5,64,1,60,0,288,0,0,0,1252,288,288
5,64,1,61,0,289,0,0,0,984,289,289
5,64,1,62,0,288,0,0,0,900,288,288
5,64,1,63,0,288,0,0,0,1312,288,288
6,64,1,0,10464,0,0,0,70430,0,0,0
6,64,1,1,20732,0,0,0,73571,0,0,0
6,64,1,2,5471,0,0,0,52688,0,0,0
6,64,1,3,20996,0,0,0,74366,0,0,0
6,64,1,4,9244,0,0,0,58350,0,0,0
6,64,1,5,9728,0,0,0,66826,0,0,0
6,64,1,6,11552,0,0,0,67087,0,0,0
6,64,1,7,7292,0,0,0,56991,0,0,0
6,64,1,8,11171,0,0,0,65861,0,0,0
6,64,1,9,10660,0,0,0,66709,0,0,0
6,64,1,10,5500,0,0,0,52809,0,0,0
6,64,1,11,11085,0,0,0,66019,0,0,0
6,64,1,12,10968,0,0,0,67858,0,0,0
6,64,1,13,7042,0,0,0,56399,0,0,0
6,64,1,14,10820,0,0,0,67706,0,0,0
6,64,1,15,5588,0,0,0,53519,0,0,0
6,64,1,16,11167,0,0,0,69525,0,0,0
6,64,1,17,9596,0,0,0,65396,0,0,0
6,64,1,18,11581,0,0,0,69170,0,0,0
6,64,1,19,6896,0,0,0,56868,0,0,0
6,64,1,20,19893,0,0,0,71895,0,0,0
6,64,1,21,10866,0,0,0,67730,0,0,0
6,64,1,22,11648,0,0,0,69644,0,0,0
6,64,1,23,10044,0,0,0,67144,0,0,0
6,64,1,24,21957,0,0,0,76689,0,0,0
6,64,1,25,10540,0,0,0,69505,0,0,0
6,64,1,26,19583,0,0,0,73280,0,0,0
6,64,1,27,5229,0,0,0,52831,0,0,0
6,64,1,28,17012,0,0,0,75844,0,0,0
6,64,1,29,9261,0,0,0,59680,0,0,0
6,64,1,30,21212,0,0,0,75134,0,0,0
6,64,1,31,11825,0,0,0,69668,0,0,0
6,64,1,32,0,293,0,0,0,1053,293,293
6,64,1,33,0,293,0,0,0,854,293,293
6,64,1,34,0,292,0,0,0,1260,292,292
6,64,1,35,0,288,0,0,0,1123,288,288
6,64,1,36,0,293,0,0,0,837,293,293
6,64,1,37,0,291,0,12,0,1235,291,291
6,64,1,38,0,291,0,0,0,859,291,291
6,64,1,39,0,293,0,0,0,1109,293,293
6,64,1,40,0,290,0,0,0,1214,290,290
6,64,1,41,0,290,0,5,0,1153,290,290
6,64,1,42,0,293,0,1,0,765,293,293
6,64,1,43,0,290,0,44,0,963,290,290
6,64,1,44,0,291,0,0,0,838,291,291
6,64,1,45,0,292,0,0,0,780,292,292
6,64,1,46,0,321,0,0,0,1088,321,321
6,64,1,47,0,290,0,0,0,1102,290,290
6,64,1,48,0,291,0,0,0,1136,291,291
6,64,1,49,0,292,0,0,0,1269,292,292
6,64,1,50,0,320,0,0,0,1151,320,320
6,64,1,51,0,292,0,0,0,1326,292,292
6,64,1,52,0,292,0,0,0,1278,292,292
6,64,1,53,0,291,0,0,0,1241,291,291
6,64,1,54,0,320,0,0,0,1131,320,320
6,64,1,55,0,289,0,0,0,1079,289,289
6,64,1,56,0,292,0,0,0,1255,292,292
6,64,1,57,0,292,0,13,0,1285,292,292
6,64,1,58,0,291,0,0,0,1117,291,291
6,64,1,59,0,294,0,0,0,1143,294,294
6,64,1,60,0,293,0,14,0,1336,293,293
6,64,1,61,0,291,0,0,0,855,291,291
6,64,1,62,0,287,0,0,0,825,287,287
6,64,1,63,0,291,0,5,0,1366,291,291
7,64,1,0,10546,0,0,0,70933,0,0,0
7,64,1,1,20154,0,0,0,72426,0,0,0
7,64,1,2,5492,0,0,0,53820,0,0,0
7,64,1,3,20469,0,0,0,73637,0,0,0
7,64,1,4,9569,0,0,0,59063,0,0,0
7,64,1,5,9866,0,0,0,67364,0,0,0
7,64,1,6,11253,0,0,0,66130,0,0,0
7,64,1,7,7489,0,0,0,58440,0,0,0
7,64,1,8,11315,0,0,0,66422,0,0,0
7,64,1,9,10490,0,0,0,66500,0,0,0
7,64,1,10,5504,0,0,0,53431,0,0,0
7,64,1,11,11126,0,0,0,65750,0,0,0
7,64,1,12,10776,0,0,0,67522,0,0,0
7,64,1,13,6996,0,0,0,57603,0,0,0
7,64,1,14,10368,0,0,0,66134,0,0,0
7,64,1,15,5581,0,0,0,54306,0,0,0
7,64,1,16,11128,0,0,0,69193,0,0,0
7,64,1,17,9946,0,0,0,66354,0,0,0
7,64,1,18,11220,0,0,0,68506,0,0,0
7,64,1,19,7100,0,0,0,57814,0,0,0
7,64,1,20,19818,0,0,0,71676,0,0,0
7,64,1,21,10613,0,0,0,67203,0,0,0
7,64,1,22,11479,0,0,0,69015,0,0,0
7,64,1,23,10071,0,0,0,67793,0,0,0
7,64,1,24,20739,0,0,0,75575,0,0,0
7,64,1,25,10862,0,0,0,69901,0,0,0
7,64,1,26,19013,0,0,0,72888,0,0,0
7,64,1,27,5309,0,0,0,53763,0,0,0
7,64,1,28,16936,0,0,0,75961,0,0,0
7,64,1,29,9609,0,0,0,60099,0,0,0
7,64,1,30,21335,0,0,0,74770,0,0,0
7,64,1,31,11415,0,0,0,68420,0,0,0
7,64,1,32,0,288,0,0,0,1344,288,288
7,64,1,33,0,287,0,0,0,834,287,287
7,64,1,34,0,287,0,0,0,1233,287,287
7,64,1,35,0,286,0,0,0,1160,286,286
7,64,1,36,0,288,0,0,0,833,288,288
7,64,1,37,0,288,0,0,0,1295,288,288
7,64,1,38,0,288,0,0,0,882,288,288
7,64,1,39,0,289,0,0,0,1279,289,289
7,64,1,40,0,289,0,0,0,1238,289,289
7,64,1,41,0,288,0,0,0,1356,288,288
7,64,1,42,0,287,0,0,0,842,287,287
7,64,1,43,0,288,0,0,0,1116,288,288
7,64,1,44,0,287,0,0,0,850,287,287
7,64,1,45,0,288,0,0,0,835,288,288
7,64,1,46,0,287,0,0,0,1301,287,287
7,64,1,47,0,287,0,0,0,1221,287,287
7,64,1,48,0,287,0,0,0,1318,287,287
7,64,1,49,0,318,0,0,0,1354,318,318
7,64,1,50,0,287,0,0,0,1236,287,287
7,64,1,51,0,322,0,0,0,1373,322,322
7,64,1,52,0,322,0,0,0,1360,322,322
7,64,1,53,0,287,0,0,0,1283,287,287
7,64,1,54,0,287,0,0,0,1284,287,287
7,64,1,55,0,288,0,0,0,1094,288,288
7,64,1,56,0,288,0,0,0,1332,288,288
7,64,1,57,0,287,0,0,0,1280,287,287
7,64,1,58,0,287,0,0,0,1212,287,287
7,64,1,59,0,288,0,0,0,1176,288,288
7,64,1,60,0,288,0,0,0,1340,288,288
7,64,1,61,0,288,0,0,0,888,288,288
7,64,1,62,0,286,0,0,0,920,286,286
7,64,1,63,0,287,0,0,0,1250,287,287
8,64,1,0,10392,0,0,0,71045,0,0,0
8,64,1,1,20368,0,0,0,72781,0,0,0
8,64,1,2,5575,0,0,0,54068,0,0,0
8,64,1,3,20175,0,0,0,72524,0,0,0
8,64,1,4,9993,0,0,0,59657,0,0,0
8,64,1,5,10187,0,0,0,68305,0,0,0
8,64,1,6,11015,0,0,0,65787,0,0,0
8,64,1,7,7442,0,0,0,58242,0,0,0
8,64,1,8,11074,0,0,0,66015,0,0,0
8,64,1,9,10629,0,0,0,65928,0,0,0
8,64,1,10,5700,0,0,0,54095,0,0,0
8,64,1,11,10988,0,0,0,64881,0,0,0
8,64,1,12,10811,0,0,0,66830,0,0,0
8,64,1,13,7001,0,0,0,57402,0,0,0
8,64,1,14,10495,0,0,0,67045,0,0,0
8,64,1,15,5536,0,0,0,54296,0,0,0
8,64,1,16,11209,0,0,0,68589,0,0,0
8,64,1,17,9957,0,0,0,66869,0,0,0
8,64,1,18,11241,0,0,0,68282,0,0,0
8,64,1,19,6996,0,0,0,57235,0,0,0
8,64,1,20,19139,0,0,0,70820,0,0,0
8,64,1,21,10514,0,0,0,66696,0,0,0
8,64,1,22,11071,0,0,0,68005,0,0,0
8,64,1,23,10287,0,0,0,68462,0,0,0
8,64,1,24,20796,0,0,0,75204,0,0,0
8,64,1,25,11184,0,0,0,69946,0,0,0
8,64,1,26,18694,0,0,0,72711,0,0,0
8,64,1,27,5465,0,0,0,53781,0,0,0
8,64,1,28,16305,0,0,0,75754,0,0,0
8,64,1,29,9985,0,0,0,60269,0,0,0
8,64,1,30,20332,0,0,0,73411,0,0,0
8,64,1,31,11130,0,0,0,67757,0,0,0
8,64,1,32,0,290,0,0,0,1167,290,290
8,64,1,33,0,289,0,0,0,745,289,289
8,64,1,34,0,290,0,0,0,1305,290,290
8,64,1,35,0,289,0,0,0,1188,289,289
8,64,1,36,0,292,0,0,0,859,292,292
8,64,1,37,0,292,0,1,0,1281,292,292
8,64,1,38,0,295,0,4,0,910,295,295
8,64,1,39,0,290,0,0,0,1154,290,290
8,64,1,40,0,289,0,0,0,1310,289,289
8,64,1,41,0,290,0,0,0,1252,290,290
8,64,1,42,0,291,0,0,0,800,291,291
8,64,1,43,0,289,0,0,0,1122,289,289
8,64,1,44,0,293,0,1,0,874,293,293
8,64,1,45,0,293,0,0,0,890,293,293
8,64,1,46,0,287,0,0,0,1182,287,287
8,64,1,47,0,289,0,0,0,1198,289,289
8,64,1,48,0,290,0,3,0,1332,290,290
8,64,1,49,0,290,0,9,0,1332,290,290
8,64,1,50,0,287,0,0,0,1133,287,287
8,64,1,51,0,291,0,8,0,1219,291,291
8,64,1,52,0,291,0,6,0,1351,291,291
8,64,1,53,0,289,0,0,0,1238,289,289
8,64,1,54,0,288,0,4,0,1235,288,288
8,64,1,55,0,289,0,0,0,1010,289,289
8,64,1,56,0,292,0,2,0,1363,292,292
8,64,1,57,0,291,0,0,0,1371,291,291
8,64,1,58,0,288,0,0,0,1095,288,288
8,64,1,59,0,290,0,0,0,1151,290,290
8,64,1,60,0,291,0,0,0,1311,291,291
8,64,1,61,0,294,0,0,0,859,294,294
8,64,1,62,0,290,0,0,0,848,290,290
8,64,1,63,0,291,0,0,0,1311,291,291
9,64,1,0,10387,0,0,0,71492,0,0,0
9,64,1,1,20568,0,0,0,73578,0,0,0
9,64,1,2,5455,0,0,0,53434,0,0,0
9,64,1,3,20985,0,0,0,74548,0,0,0
9,64,1,4,9666,0,0,0,59160,0,0,0
9,64,1,5,10090,0,0,0,67825,0,0,0
9,64,1,6,11384,0,0,0,66995,0,0,0
9,64,1,7,7591,0,0,0,58517,0,0,0
9,64,1,8,11055,0,0,0,66126,0,0,0
9,64,1,9,10658,0,0,0,66789,0,0,0
9,64,1,10,5637,0,0,0,53692,0,0,0
9,64,1,11,11397,0,0,0,66537,0,0,0
9,64,1,12,10729,0,0,0,67177,0,0,0
9,64,1,13,7208,0,0,0,58173,0,0,0
9,64,1,14,10392,0,0,0,66978,0,0,0
9,64,1,15,5790,0,0,0,53787,0,0,0
9,64,1,16,10973,0,0,0,68600,0,0,0
9,64,1,17,9798,0,0,0,66146,0,0,0
9,64,1,18,10949,0,0,0,67228,0,0,0
9,64,1,19,6965,0,0,0,57604,0,0,0
9,64,1,20,19746,0,0,0,71704,0,0,0
9,64,1,21,10831,0,0,0,67733,0,0,0
9,64,1,22,11212,0,0,0,68532,0,0,0
9,64,1,23,10107,0,0,0,68617,0,0,0
9,64,1,24,21470,0,0,0,75589,0,0,0
9,64,1,25,10884,0,0,0,69065,0,0,0
9,64,1,26,18944,0,0,0,73153,0,0,0
9,64,1,27,5322,0,0,0,53705,0,0,0
9,64,1,28,17256,0,0,0,76508,0,0,0
9,64,1,29,9682,0,0,0,59559,0,0,0
9,64,1,30,21174,0,0,0,74583,0,0,0
