Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,40,2633,2633,0,0,11230,4034,2633,1
1,64,1,41,3780,3780,0,0,17647,6364,3780,1
1,64,1,42,2733,2733,0,0,14211,4131,2733,1
1,64,1,43,3631,3631,0,0,18793,5765,3631,1
1,64,1,44,2973,2973,0,0,11883,4195,2973,1
1,64,1,45,3152,3152,0,0,12568,4523,3152,1
1,64,1,46,3091,3091,0,0,12736,4520,3091,1
1,64,1,47,3598,3598,0,0,18849,5522,3598,1
1,64,1,48,2728,2728,0,0,13379,4233,2728,1
1,64,1,49,3549,3549,0,0,18975,5580,3549,1
1,64,1,50,2813,2813,0,0,14064,4299,2813,1
1,64,1,51,3001,3001,0,0,13089,4500,3001,1
1,64,1,52,3573,3573,0,0,18209,5417,3573,1
1,64,1,53,3299,3299,0,0,13983,4643,3299,1
1,64,1,54,2734,2734,0,0,13733,4269,2734,1
1,64,1,55,3588,3588,0,0,18148,5088,3588,1
1,64,1,56,3021,3021,0,0,11889,4211,3021,1
1,64,1,57,3158,3158,0,0,13261,4084,3158,1
1,64,1,58,3430,3430,0,0,15696,5855,3430,1
1,64,1,59,3145,3145,0,0,13130,4527,3145,1
1,64,1,60,3067,3067,0,0,14597,4458,3067,1
1,64,1,61,3498,3498,0,0,17351,5055,3498,1
1,64,1,62,3071,3071,0,0,12620,4331,3071,1
1,64,1,63,3140,3140,0,0,12524,4179,3140,1
2,64,1,0,5234,5234,0,0,28510,10033,5234,1
2,64,1,1,5321,5321,0,0,28560,9768,5321,1
2,64,1,2,5063,5063,0,0,28096,8053,5063,1
2,64,1,3,6201,6201,0,0,24133,8463,6201,1
2,64,1,4,5804,5804,0,0,27939,8558,5804,1
2,64,1,5,5545,5545,0,0,23540,7615,5545,1
2,64,1,6,5389,5389,0,0,24126,7969,5389,1
2,64,1,7,4981,4981,0,0,28156,8092,4981,1
2,64,1,8,5032,5032,0,0,27917,8512,5032,1
2,64,1,9,6178,6178,0,0,24933,8309,6178,1
2,64,1,10,5301,5301,0,0,29206,8757,5301,1
2,64,1,11,5520,5520,0,0,23075,7175,5520,1
2,64,1,12,5101,5101,0,0,27921,8366,5101,1
2,64,1,13,5433,5433,0,0,24574,7907,5433,1
2,64,1,14,5256,5256,0,0,28852,10126,5256,1
2,64,1,15,6214,6214,0,0,24671,8703,6214,1
2,64,1,16,5290,5290,0,0,30553,8830,5290,1
2,64,1,17,5527,5527,0,0,23396,7364,5527,1
2,64,1,18,4987,4987,0,0,27582,8069,4987,1
2,64,1,19,5275,5275,0,0,29309,10041,5275,1
2,64,1,20,5120,5120,0,0,28461,8347,5120,1
2,64,1,21,5736,5736,0,0,29317,9247,5736,1
2,64,1,22,5439,5439,0,0,23674,7987,5439,1
2,64,1,23,5711,5711,0,0,29070,8904,5711,1
2,64,1,24,5239,5239,0,0,29499,9541,5239,1
2,64,1,25,5100,5100,0,0,27891,8008,5100,1
2,64,1,26,5608,5608,0,0,22732,8247,5608,1
2,64,1,27,5765,5765,0,0,29041,8836,5765,1
2,64,1,28,5405,5405,0,0,24127,7956,5405,1
2,64,1,29,5009,5009,0,0,27961,8188,5009,1
2,64,1,30,5296,5296,0,0,29692,8453,5296,1
2,64,1,31,4989,4989,0,0,27914,8294,4989,1
2,64,1,32,5533,5533,0,0,22783,7926,5533,1
2,64,1,33,6178,6178,0,0,24512,8241,6178,1
2,64,1,34,5396,5396,0,0,24546,7914,5396,1
2,64,1,35,5298,5298,0,0,28493,9597,5298,1
2,64,1,36,5299,5299,0,0,29852,8821,5299,1
2,64,1,37,5099,5099,0,0,28867,8466,5099,1
2,64,1,38,5523,5523,0,0,23348,7665,5523,1
2,64,1,39,6177,6177,0,0,24710,8361,6177,1
2,64,1,40,5471,5471,0,0,24770,8353,5471,1
2,64,1,41,5317,5317,0,0,28099,9621,5317,1
2,64,1,42,5265,5265,0,0,30424,8442,5265,1
2,64,1,43,5042,5042,0,0,28107,8575,5042,1
2,64,1,44,5558,5558,0,0,22777,8191,5558,1
2,64,1,45,6180,6180,0,0,24037,8194,6180,1
2,64,1,46,5415,5415,0,0,24945,7864,5415,1
2,64,1,47,4980,4980,0,0,27661,7706,4980,1
2,64,1,48,5300,5300,0,0,29240,8960,5300,1
2,64,1,49,5087,5087,0,0,28610,8245,5087,1
2,64,1,50,5283,5283,0,0,28939,8924,5283,1
2,64,1,51,6156,6156,0,0,25140,8501,6156,1
2,64,1,52,5010,5010,0,0,27625,7930,5010,1
2,64,1,53,5762,5762,0,0,27773,8414,5762,1
2,64,1,54,5732,5732,0,0,28806,8385,5732,1
2,64,1,55,5090,5090,0,0,28196,8194,5090,1
2,64,1,56,5573,5573,0,0,22920,8236,5573,1
2,64,1,57,5711,5711,0,0,27927,8828,5711,1
2,64,1,58,5260,5260,0,0,27487,9682,5260,1
2,64,1,59,5462,5462,0,0,23864,8462,5462,1
2,64,1,60,5303,5303,0,0,28712,8548,5303,1
2,64,1,61,5056,5056,0,0,27101,8227,5056,1
2,64,1,62,5733,5733,0,0,27096,8053,5733,1
2,64,1,63,6130,6130,0,0,23113,8069,6130,1
3,64,1,0,5342,5342,0,0,28754,9540,5342,1
3,64,1,1,5479,5479,0,0,27840,8703,5479,1
3,64,1,2,5121,5121,0,0,27479,7747,5121,1
3,64,1,3,6367,6367,0,0,23530,8604,6367,1
3,64,1,4,5944,5944,0,0,26713,8694,5944,1
3,64,1,5,5620,5620,0,0,21951,7777,5620,1
3,64,1,6,5396,5396,0,0,22825,7553,5396,1
3,64,1,7,5036,5036,0,0,26500,7576,5036,1
3,64,1,8,5104,5104,0,0,27897,8350,5104,1
3,64,1,9,6330,6330,0,0,24529,8568,6330,1
3,64,1,10,5440,5440,0,0,27836,8127,5440,1
3,64,1,11,5560,5560,0,0,22303,7165,5560,1
3,64,1,12,5122,5122,0,0,27959,8056,5122,1
3,64,1,13,5503,5503,0,0,24186,7616,5503,1
3,64,1,14,5331,5331,0,0,28816,9194,5331,1
3,64,1,15,6360,6360,0,0,24082,8693,6360,1
3,64,1,16,5384,5384,0,0,29488,8654,5384,1
3,64,1,17,5590,5590,0,0,21970,7430,5590,1
3,64,1,18,5070,5070,0,0,26558,7868,5070,1
3,64,1,19,5356,5356,0,0,28767,9843,5356,1
3,64,1,20,5148,5148,0,0,27949,8307,5148,1
3,64,1,21,5850,5850,0,0,27420,8928,5850,1
3,64,1,22,5488,5488,0,0,23399,7876,5488,1
3,64,1,23,5791,5791,0,0,27610,8776,5791,1
3,64,1,24,5316,5316,0,0,28766,9426,5316,1
3,64,1,25,5133,5133,0,0,27502,7503,5133,1
3,64,1,26,5690,5690,0,0,22075,7613,5690,1
3,64,1,27,5854,5854,0,0,27730,8807,5854,1
3,64,1,28,5461,5461,0,0,23419,7957,5461,1
3,64,1,29,5135,5135,0,0,27100,8453,5135,1
3,64,1,30,5392,5392,0,0,28857,8646,5392,1
3,64,1,31,5099,5099,0,0,27204,8341,5099,1
3,64,1,32,5655,5655,0,0,21605,7661,5655,1
3,64,1,33,6317,6317,0,0,23622,8348,6317,1
3,64,1,34,5439,5439,0,0,22996,7949,5439,1
3,64,1,35,5399,5399,0,0,27182,9110,5399,1
3,64,1,36,5377,5377,0,0,28892,8941,5377,1
3,64,1,37,5149,5149,0,0,27907,8339,5149,1
3,64,1,38,5616,5616,0,0,21844,7754,5616,1
3,64,1,39,6334,6334,0,0,24198,8725,6334,1
3,64,1,40,5540,5540,0,0,23918,8234,5540,1
3,64,1,41,5437,5437,0,0,26864,8842,5437,1
3,64,1,42,5323,5323,0,0,28742,8464,5323,1
3,64,1,43,5126,5126,0,0,27385,8496,5126,1
3,64,1,44,5670,5670,0,0,21738,7859,5670,1
3,64,1,45,6367,6367,0,0,23484,7924,6367,1
3,64,1,46,5463,5463,0,0,22673,8028,5463,1
3,64,1,47,5054,5054,0,0,26709,7652,5054,1
3,64,1,48,5426,5426,0,0,27999,8601,5426,1
3,64,1,49,5101,5101,0,0,28381,8043,5101,1
3,64,1,50,5404,5404,0,0,28324,8411,5404,1
3,64,1,51,6322,6322,0,0,24634,8458,6322,1
3,64,1,52,5094,5094,0,0,26725,7745,5094,1
3,64,1,53,5897,5897,0,0,27240,8198,5897,1
3,64,1,54,5873,5873,0,0,27105,8133,5873,1
3,64,1,55,5116,5116,0,0,26650,7955,5116,1
3,64,1,56,5665,5665,0,0,21923,7788,5665,1
3,64,1,57,5805,5805,0,0,26412,8115,5805,1
3,64,1,58,5396,5396,0,0,26651,9442,5396,1
3,64,1,59,5530,5530,0,0,23394,7954,5530,1
3,64,1,60,5445,5445,0,0,27449,8875,5445,1
3,64,1,61,5093,5093,0,0,25323,7779,5093,1
3,64,1,62,5834,5834,0,0,25881,8004,5834,1
3,64,1,63,6267,6267,0,0,22443,7827,6267,1
4,64,1,0,5303,5303,0,0,28247,9325,5303,1
4,64,1,1,5507,5507,0,0,27807,9179,5507,1
4,64,1,2,5145,5145,0,0,27122,7811,5145,1
4,64,1,3,6389,6389,0,0,23729,8344,6389,1
4,64,1,4,5897,5897,0,0,26330,8413,5897,1
4,64,1,5,5639,5639,0,0,21860,7758,5639,1
4,64,1,6,5420,5420,0,0,22641,7696,5420,1
4,64,1,7,5048,5048,0,0,27384,7760,5048,1
4,64,1,8,5079,5079,0,0,28010,8215,5079,1
4,64,1,9,6342,6342,0,0,25297,8329,6342,1
4,64,1,10,5391,5391,0,0,27749,8233,5391,1
4,64,1,11,5596,5596,0,0,22281,6982,5596,1
4,64,1,12,5138,5138,0,0,27291,8449,5138,1
4,64,1,13,5480,5480,0,0,23662,7889,5480,1
4,64,1,14,5320,5320,0,0,28287,9595,5320,1
4,64,1,15,6375,6375,0,0,25099,8407,6375,1
4,64,1,16,5303,5303,0,0,29653,8515,5303,1
4,64,1,17,5600,5600,0,0,22663,7673,5600,1
4,64,1,18,5103,5103,0,0,26967,7828,5103,1
4,64,1,19,5333,5333,0,0,28539,9438,5333,1
4,64,1,20,5136,5136,0,0,28174,8379,5136,1
4,64,1,21,5780,5780,0,0,27940,8708,5780,1
4,64,1,22,5482,5482,0,0,23307,8011,5482,1
4,64,1,23,5758,5758,0,0,27821,8930,5758,1
4,64,1,24,5292,5292,0,0,28348,9694,5292,1
4,64,1,25,5127,5127,0,0,27956,7779,5127,1
4,64,1,26,5715,5715,0,0,22491,8071,5715,1
4,64,1,27,5827,5827,0,0,27720,8753,5827,1
4,64,1,28,5449,5449,0,0,24147,8038,5449,1
4,64,1,29,5091,5091,0,0,27300,8068,5091,1
4,64,1,30,5351,5351,0,0,28759,8894,5351,1
4,64,1,31,5082,5082,0,0,27445,8233,5082,1
4,64,1,32,5646,5646,0,0,22549,7949,5646,1
4,64,1,33,6324,6324,0,0,23876,8293,6324,1
4,64,1,34,5439,5439,0,0,23543,7879,5439,1
4,64,1,35,5425,5425,0,0,27708,9122,5425,1
4,64,1,36,5336,5336,0,0,29330,8807,5336,1
4,64,1,37,5143,5143,0,0,28324,8286,5143,1
4,64,1,38,5632,5632,0,0,22195,7710,5632,1
4,64,1,39,6323,6323,0,0,24709,8520,6323,1
4,64,1,40,5515,5515,0,0,23793,8537,5515,1
4,64,1,41,5451,5451,0,0,27782,8816,5451,1
4,64,1,42,5283,5283,0,0,28919,8752,5283,1
4,64,1,43,5077,5077,0,0,27215,8308,5077,1
4,64,1,44,5663,5663,0,0,22305,7603,5663,1
4,64,1,45,6332,6332,0,0,23789,7704,6332,1
4,64,1,46,5464,5464,0,0,23461,7876,5464,1
4,64,1,47,5061,5061,0,0,26767,7937,5061,1
4,64,1,48,5408,5408,0,0,27396,8723,5408,1
4,64,1,49,5139,5139,0,0,28588,8193,5139,1
4,64,1,50,5384,5384,0,0,28128,8588,5384,1
4,64,1,51,6262,6262,0,0,25318,8411,6262,1
4,64,1,52,5095,5095,0,0,27334,7836,5095,1
4,64,1,53,5861,5861,0,0,26961,7941,5861,1
4,64,1,54,5837,5837,0,0,26667,8408,5837,1
4,64,1,55,5135,5135,0,0,27082,7825,5135,1
4,64,1,56,5684,5684,0,0,22424,7562,5684,1
4,64,1,57,5743,5743,0,0,27086,8739,5743,1
4,64,1,58,5389,5389,0,0,26563,9172,5389,1
4,64,1,59,5494,5494,0,0,22927,8212,5494,1
4,64,1,60,5448,5448,0,0,27431,8654,5448,1
4,64,1,61,5096,5096,0,0,26212,7526,5096,1
4,64,1,62,5803,5803,0,0,25565,8011,5803,1
4,64,1,63,6243,6243,0,0,22188,7512,6243,1
5,64,1,0,5246,5246,0,0,28644,9596,5246,1
5,64,1,1,5459,5459,0,0,27288,9163,5459,1
5,64,1,2,5106,5106,0,0,27129,7677,5106,1
5,64,1,3,6304,6304,0,0,23946,8238,6304,1
5,64,1,4,5905,5905,0,0,27172,8256,5905,1
5,64,1,5,5562,5562,0,0,22483,7549,5562,1
5,64,1,6,5422,5422,0,0,23416,7623,5422,1
5,64,1,7,5055,5055,0,0,26939,7988,5055,1
5,64,1,8,5047,5047,0,0,27166,8135,5047,1
5,64,1,9,6204,6204,0,0,25287,8408,6204,1
5,64,1,10,5361,5361,0,0,27767,8222,5361,1
5,64,1,11,5554,5554,0,0,22986,7351,5554,1
5,64,1,12,5107,5107,0,0,27995,8018,5107,1
5,64,1,13,5486,5486,0,0,23932,7946,5486,1
5,64,1,14,5270,5270,0,0,29189,9474,5270,1
5,64,1,15,6259,6259,0,0,25210,8730,6259,1
5,64,1,16,5310,5310,0,0,29180,8594,5310,1
5,64,1,17,5566,5566,0,0,22669,7567,5566,1
5,64,1,18,5081,5081,0,0,27519,7689,5081,1
5,64,1,19,5274,5274,0,0,29226,9441,5274,1
5,64,1,20,5145,5145,0,0,27911,8200,5145,1
5,64,1,21,5800,5800,0,0,28045,8549,5800,1
5,64,1,22,5469,5469,0,0,23434,7867,5469,1
5,64,1,23,5760,5760,0,0,27876,8991,5760,1
5,64,1,24,5243,5243,0,0,28668,9629,5243,1
5,64,1,25,5108,5108,0,0,27677,8062,5108,1
5,64,1,26,5670,5670,0,0,22606,7684,5670,1
5,64,1,27,5818,5818,0,0,28035,8607,5818,1
5,64,1,28,5443,5443,0,0,23626,7990,5443,1
5,64,1,29,5076,5076,0,0,27441,8055,5076,1
5,64,1,30,5351,5351,0,0,29018,8655,5351,1
5,64,1,31,5036,5036,0,0,26868,8342,5036,1
5,64,1,32,5620,5620,0,0,21885,7862,5620,1
5,64,1,33,6231,6231,0,0,23642,7946,6231,1
5,64,1,34,5404,5404,0,0,23435,7809,5404,1
5,64,1,35,5391,5391,0,0,26766,9093,5391,1
5,64,1,36,5343,5343,0,0,29021,8556,5343,1
5,64,1,37,5144,5144,0,0,27830,8484,5144,1
5,64,1,38,5582,5582,0,0,22228,7609,5582,1
5,64,1,39,6237,6237,0,0,24810,8590,6237,1
5,64,1,40,5538,5538,0,0,24023,8528,5538,1
5,64,1,41,5458,5458,0,0,27662,8900,5458,1
5,64,1,42,5306,5306,0,0,29129,8606,5306,1
5,64,1,43,5054,5054,0,0,26695,8101,5054,1
5,64,1,44,5621,5621,0,0,21897,7797,5621,1
5,64,1,45,6263,6263,0,0,23605,7955,6263,1
5,64,1,46,5462,5462,0,0,23365,8182,5462,1
5,64,1,47,5060,5060,0,0,26762,7679,5060,1
5,64,1,48,5359,5359,0,0,27440,8593,5359,1
5,64,1,49,5124,5124,0,0,28038,7965,5124,1
5,64,1,50,5342,5342,0,0,27861,8653,5342,1
5,64,1,51,6209,6209,0,0,25081,8228,6209,1
5,64,1,52,5093,5093,0,0,27209,7647,5093,1
5,64,1,53,5822,5822,0,0,27589,8340,5822,1
5,64,1,54,5820,5820,0,0,27603,8187,5820,1
5,64,1,55,5143,5143,0,0,27477,7865,5143,1
5,64,1,56,5638,5638,0,0,22411,7757,5638,1
5,64,1,57,5729,5729,0,0,27426,8442,5729,1
5,64,1,58,5335,5335,0,0,26670,8610,5335,1
5,64,1,59,5496,5496,0,0,23365,8002,5496,1
5,64,1,60,5336,5336,0,0,27246,8379,5336,1
5,64,1,61,5075,5075,0,0,26133,7990,5075,1
5,64,1,62,5776,5776,0,0,25809,7788,5776,1
5,64,1,63,6182,6182,0,0,22355,7716,6182,1
6,64,1,0,5255,5255,0,0,28832,9141,5255,1
6,64,1,1,5389,5389,0,0,27554,9380,5389,1
6,64,1,2,5061,5061,0,0,27089,7716,5061,1
6,64,1,3,6341,6341,0,0,23840,8365,6341,1
6,64,1,4,5870,5870,0,0,26872,8248,5870,1
6,64,1,5,5584,5584,0,0,22169,7703,5584,1
6,64,1,6,5407,5407,0,0,22976,7645,5407,1
6,64,1,7,4971,4971,0,0,27222,7658,4971,1
6,64,1,8,5011,5011,0,0,27232,8237,5011,1
6,64,1,9,6286,6286,0,0,25313,7987,6286,1
6,64,1,10,5407,5407,0,0,27769,8474,5407,1
6,64,1,11,5547,5547,0,0,21599,7509,5547,1
6,64,1,12,5092,5092,0,0,27570,8171,5092,1
6,64,1,13,5474,5474,0,0,22959,7823,5474,1
6,64,1,14,5317,5317,0,0,28392,9653,5317,1
6,64,1,15,6335,6335,0,0,24969,8744,6335,1
6,64,1,16,5292,5292,0,0,29056,8830,5292,1
6,64,1,17,5550,5550,0,0,22285,7467,5550,1
6,64,1,18,5049,5049,0,0,27012,7539,5049,1
6,64,1,19,5303,5303,0,0,28559,9429,5303,1
6,64,1,20,5069,5069,0,0,27933,8113,5069,1
6,64,1,21,5789,5789,0,0,27482,8514,5789,1
6,64,1,22,5472,5472,0,0,22876,7991,5472,1
6,64,1,23,5811,5811,0,0,27713,9010,5811,1
6,64,1,24,5277,5277,0,0,28237,9424,5277,1
6,64,1,25,5105,5105,0,0,26812,7681,5105,1
6,64,1,26,5661,5661,0,0,22589,7871,5661,1
6,64,1,27,5840,5840,0,0,27975,8476,5840,1
6,64,1,28,5440,5440,0,0,23144,7404,5440,1
6,64,1,29,5013,5013,0,0,26734,8208,5013,1
6,64,1,30,5352,5352,0,0,28869,8496,5352,1
6,64,1,31,5029,5029,0,0,26464,7861,5029,1
6,64,1,32,5625,5625,0,0,21564,7504,5625,1
6,64,1,33,6318,6318,0,0,23725,8143,6318,1
6,64,1,34,5435,5435,0,0,22895,7723,5435,1
6,64,1,35,5377,5377,0,0,27423,8820,5377,1
6,64,1,36,5321,5321,0,0,28764,8592,5321,1
6,64,1,37,5109,5109,0,0,27292,7988,5109,1
6,64,1,38,5571,5571,0,0,21817,7764,5571,1
6,64,1,39,6284,6284,0,0,24645,8597,6284,1
6,64,1,40,5497,5497,0,0,22967,7746,5497,1
6,64,1,41,5387,5387,0,0,27114,8956,5387,1
6,64,1,42,5302,5302,0,0,28590,8801,5302,1
6,64,1,43,5029,5029,0,0,26623,8134,5029,1
6,64,1,44,5611,5611,0,0,22566,7571,5611,1
6,64,1,45,6295,6295,0,0,23626,8312,6295,1
6,64,1,46,5443,5443,0,0,22906,7947,5443,1
6,64,1,47,5011,5011,0,0,27120,7558,5011,1
6,64,1,48,5368,5368,0,0,28294,8673,5368,1
6,64,1,49,5073,5073,0,0,27410,8484,5073,1
6,64,1,50,5349,5349,0,0,28341,8675,5349,1
6,64,1,51,6247,6247,0,0,25047,8388,6247,1
6,64,1,52,5043,5043,0,0,27001,7754,5043,1
6,64,1,53,5815,5815,0,0,27548,8385,5815,1
6,64,1,54,5785,5785,0,0,27319,8435,5785,1
6,64,1,55,5091,5091,0,0,27001,7787,5091,1
6,64,1,56,5633,5633,0,0,22127,7464,5633,1
6,64,1,57,5760,5760,0,0,27146,8490,5760,1
6,64,1,58,5283,5283,0,0,26360,9065,5283,1
6,64,1,59,5485,5485,0,0,22518,8128,5485,1
6,64,1,60,5374,5374,0,0,27326,9048,5374,1
6,64,1,61,5064,5064,0,0,26282,7683,5064,1
6,64,1,62,5777,5777,0,0,25895,7854,5777,1
6,64,1,63,6226,6226,0,0,22470,7536,6226,1
7,64,1,0,5229,5229,0,0,28929,9817,5229,1
7,64,1,1,5326,5326,0,0,28644,9362,5326,1
7,64,1,2,5088,5088,0,0,28022,7929,5088,1
7,64,1,3,6133,6133,0,0,24302,8254,6133,1
7,64,1,4,5739,5739,0,0,27353,8623,5739,1
7,64,1,5,5509,5509,0,0,22713,7597,5509,1
7,64,1,6,5349,5349,0,0,24036,7810,5349,1
7,64,1,7,4990,4990,0,0,28269,7734,4990,1
7,64,1,8,4957,4957,0,0,28358,8308,4957,1
7,64,1,9,6132,6132,0,0,25131,8090,6132,1
7,64,1,10,5303,5303,0,0,29104,8615,5303,1
7,64,1,11,5453,5453,0,0,22244,7457,5453,1
7,64,1,12,5046,5046,0,0,28212,8327,5046,1
7,64,1,13,5415,5415,0,0,23891,8420,5415,1
7,64,1,14,5243,5243,0,0,29021,9636,5243,1
7,64,1,15,6153,6153,0,0,24880,8712,6153,1
7,64,1,16,5229,5229,0,0,29890,9054,5229,1
7,64,1,17,5470,5470,0,0,22821,7572,5470,1
7,64,1,18,5023,5023,0,0,27672,8140,5023,1
7,64,1,19,5227,5227,0,0,29354,9280,5227,1
7,64,1,20,5057,5057,0,0,28628,8169,5057,1
7,64,1,21,5660,5660,0,0,28470,9132,5660,1
7,64,1,22,5408,5408,0,0,23630,7867,5408,1
7,64,1,23,5664,5664,0,0,28017,9367,5664,1
7,64,1,24,5237,5237,0,0,28693,9696,5237,1
7,64,1,25,5101,5101,0,0,28039,7921,5101,1
7,64,1,26,5570,5570,0,0,22720,7911,5570,1
7,64,1,27,5675,5675,0,0,28315,8493,5675,1
7,64,1,28,5380,5380,0,0,23835,7994,5380,1
7,64,1,29,4990,4990,0,0,28112,8152,4990,1
7,64,1,30,5244,5244,0,0,29675,8735,5244,1
7,64,1,31,4962,4962,0,0,27878,8411,4962,1
7,64,1,32,5537,5537,0,0,22758,7559,5537,1
7,64,1,33,6099,6099,0,0,24099,8033,6099,1
7,64,1,34,5360,5360,0,0,23837,7932,5360,1
7,64,1,35,5334,5334,0,0,28537,9029,5334,1
7,64,1,36,5269,5269,0,0,29974,8696,5269,1
7,64,1,37,5078,5078,0,0,28591,8582,5078,1
7,64,1,38,5509,5509,0,0,22461,7737,5509,1
7,64,1,39,6121,6121,0,0,24939,8408,6121,1
7,64,1,40,5427,5427,0,0,24071,7808,5427,1
7,64,1,41,5319,5319,0,0,28266,9095,5319,1
7,64,1,42,5222,5222,0,0,28979,8949,5222,1
7,64,1,43,4982,4982,0,0,28203,8502,4982,1
7,64,1,44,5523,5523,0,0,22941,7613,5523,1
7,64,1,45,6112,6112,0,0,24185,8090,6112,1
7,64,1,46,5420,5420,0,0,24451,7941,5420,1
7,64,1,47,5001,5001,0,0,27618,7724,5001,1
7,64,1,48,5300,5300,0,0,29003,8905,5300,1
7,64,1,49,5059,5059,0,0,28796,8167,5059,1
7,64,1,50,5250,5250,0,0,29441,8409,5250,1
7,64,1,51,6096,6096,0,0,25029,8622,6096,1
7,64,1,52,5035,5035,0,0,27580,8295,5035,1
7,64,1,53,5701,5701,0,0,27843,8349,5701,1
7,64,1,54,5681,5681,0,0,27707,8556,5681,1
7,64,1,55,5091,5091,0,0,28245,7709,5091,1
7,64,1,56,5566,5566,0,0,22493,7532,5566,1
7,64,1,57,5619,5619,0,0,27147,8373,5619,1
7,64,1,58,5292,5292,0,0,27147,9268,5292,1
7,64,1,59,5413,5413,0,0,23846,8422,5413,1
7,64,1,60,5305,5305,0,0,28150,8336,5305,1
7,64,1,61,5047,5047,0,0,27386,7906,5047,1
7,64,1,62,5680,5680,0,0,26061,8130,5680,1
7,64,1,63,6065,6065,0,0,23186,7525,6065,1
8,64,1,0,5234,5234,0,0,29438,9676,5234,1
8,64,1,1,5369,5369,0,0,27961,9652,5369,1
8,64,1,2,5073,5073,0,0,27496,7962,5073,1
8,64,1,3,6251,6251,0,0,24130,8226,6251,1
8,64,1,4,5827,5827,0,0,27314,8269,5827,1
8,64,1,5,5532,5532,0,0,23030,7517,5532,1
8,64,1,6,5439,5439,0,0,23471,7767,5439,1
8,64,1,7,5019,5019,0,0,27594,8180,5019,1
8,64,1,8,5014,5014,0,0,27656,8071,5014,1
8,64,1,9,6186,6186,0,0,24188,8508,6186,1
8,64,1,10,5378,5378,0,0,28301,8737,5378,1
8,64,1,11,5516,5516,0,0,23330,7443,5516,1
8,64,1,12,5084,5084,0,0,27758,8425,5084,1
8,64,1,13,5448,5448,0,0,24149,8362,5448,1
8,64,1,14,5265,5265,0,0,29719,9825,5265,1
8,64,1,15,6213,6213,0,0,24840,8589,6213,1
8,64,1,16,5296,5296,0,0,28928,8927,5296,1
8,64,1,17,5516,5516,0,0,23756,7584,5516,1
8,64,1,18,5029,5029,0,0,27640,7951,5029,1
8,64,1,19,5235,5235,0,0,29244,9768,5235,1
8,64,1,20,5114,5114,0,0,28299,8725,5114,1
8,64,1,21,5709,5709,0,0,28498,9126,5709,1
8,64,1,22,5457,5457,0,0,23139,7656,5457,1
8,64,1,23,5690,5690,0,0,28692,8769,5690,1
8,64,1,24,5236,5236,0,0,29393,9446,5236,1
8,64,1,25,5080,5080,0,0,27498,7959,5080,1
8,64,1,26,5645,5645,0,0,23020,8067,5645,1
