Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,64,1,36,0,98,0,0,0,0,98,98
3,64,1,37,0,29,0,0,0,0,29,29
3,64,1,38,0,78160,0,14,0,0,78160,78160
3,64,1,39,0,97503,0,12,0,0,97503,97503
3,64,1,40,0,6438,0,0,0,0,6438,6438
3,64,1,41,0,1162,0,5,0,0,1162,1162
3,64,1,42,0,22718,0,0,0,0,22718,22718
3,64,1,43,0,1253,0,3,0,0,1253,1253
3,64,1,44,0,886,0,0,0,0,886,886
3,64,1,45,0,36,0,0,0,0,36,36
3,64,1,46,0,30711,0,0,0,0,30711,30711
3,64,1,47,0,6440,0,3,0,0,6440,6440
3,64,1,48,0,1667,0,0,0,0,1667,1667
3,64,1,49,0,111,0,0,0,0,111,111
3,64,1,50,0,233,0,7,0,0,233,233
3,64,1,51,0,6384,0,3,0,0,6384,6384
3,64,1,52,0,103,0,0,0,0,103,103
3,64,1,53,0,50,0,0,0,0,50,50
3,64,1,54,0,78,0,0,0,0,78,78
3,64,1,55,0,74350,0,0,0,0,74350,74350
3,64,1,56,0,51,0,0,0,0,51,51
3,64,1,57,0,8947,0,0,0,0,8947,8947
3,64,1,58,0,74,0,0,0,0,74,74
3,64,1,59,0,122,0,0,0,0,122,122
3,64,1,60,0,7009,0,0,0,0,7009,7009
3,64,1,61,0,788,0,0,0,0,788,788
3,64,1,62,0,44,0,0,0,0,44,44
3,64,1,63,0,198,0,0,0,0,198,198
4,64,1,0,613437,0,0,0,0,0,0,0
4,64,1,1,0,390,0,6,0,0,390,390
4,64,1,2,0,2111,0,3,0,0,2111,2111
4,64,1,3,0,38,0,0,0,0,38,38
4,64,1,4,0,23,0,0,0,0,23,23
4,64,1,5,0,284,0,0,0,0,284,284
4,64,1,6,0,2680,0,0,0,0,2680,2680
4,64,1,7,0,43,0,0,0,0,43,43
4,64,1,8,0,13610,0,92,0,0,13610,13610
4,64,1,9,0,29686,0,0,0,0,29686,29686
4,64,1,10,0,13463,0,21,0,0,13463,13463
4,64,1,11,0,106,0,9,0,0,106,106
4,64,1,12,0,646,0,0,0,0,646,646
4,64,1,13,0,31,0,0,0,0,31,31
4,64,1,14,0,763,0,1,0,0,763,763
4,64,1,15,0,223,0,0,0,0,223,223
4,64,1,16,0,442,0,0,0,0,442,442
4,64,1,17,0,116,0,0,0,0,116,116
4,64,1,18,0,653,0,0,0,0,653,653
4,64,1,19,0,31,0,0,0,0,31,31
4,64,1,20,0,53,0,0,0,0,53,53
4,64,1,21,0,28,0,0,0,0,28,28
4,64,1,22,0,182,0,0,0,0,182,182
4,64,1,23,0,13108,0,1,0,0,13108,13108
4,64,1,24,0,321,0,6,0,0,321,321
4,64,1,25,0,3114,0,18,0,0,3114,3114
4,64,1,26,0,831,0,0,0,0,831,831
4,64,1,27,0,126,0,0,0,0,126,126
4,64,1,28,0,3410,0,0,0,0,3410,3410
4,64,1,29,0,23,0,0,0,0,23,23
4,64,1,30,0,3262,0,0,0,0,3262,3262
4,64,1,31,0,25,0,0,0,0,25,25
4,64,1,32,0,42,0,3,0,0,42,42
4,64,1,33,0,3051,0,0,0,0,3051,3051
4,64,1,34,0,876,0,0,0,0,876,876
4,64,1,35,0,661,0,5,0,0,661,661
4,64,1,36,0,61,0,0,0,0,61,61
4,64,1,37,0,9,0,0,0,0,9,9
4,64,1,38,0,74147,0,4,0,0,74147,74147
4,64,1,39,0,87767,0,0,0,0,87767,87767
4,64,1,40,0,10024,0,0,0,0,10024,10024
4,64,1,41,0,9796,0,10,0,0,9796,9796
4,64,1,42,0,27445,0,0,0,0,27445,27445
4,64,1,43,0,2251,0,0,0,0,2251,2251
4,64,1,44,0,1003,0,4,0,0,1003,1003
4,64,1,45,0,18,0,0,0,0,18,18
4,64,1,46,0,27713,0,0,0,0,27713,27713
4,64,1,47,0,75785,0,0,0,0,75785,75785
4,64,1,48,0,2529,0,20,0,0,2529,2529
4,64,1,49,0,50,0,0,0,0,50,50
4,64,1,50,0,279,0,0,0,0,279,279
4,64,1,51,0,10090,0,76,0,0,10090,10090
4,64,1,52,0,36,0,8,0,0,36,36
4,64,1,53,0,22,0,0,0,0,22,22
4,64,1,54,0,63,0,0,0,0,63,63
4,64,1,55,0,72040,0,0,0,0,72040,72040
4,64,1,56,0,19,0,0,0,0,19,19
4,64,1,57,0,14051,0,0,0,0,14051,14051
4,64,1,58,0,33,0,3,0,0,33,33
4,64,1,59,0,40,0,0,0,0,40,40
4,64,1,60,0,11066,0,0,0,0,11066,11066
4,64,1,61,0,869,0,0,0,0,869,869
4,64,1,62,0,16,0,0,0,0,16,16
4,64,1,63,0,298,0,8,0,0,298,298
5,64,1,0,606612,0,0,0,0,0,0,0
5,64,1,1,0,412,0,0,0,0,412,412
5,64,1,2,0,2494,0,0,0,0,2494,2494
5,64,1,3,0,59,0,0,0,0,59,59
5,64,1,4,0,108,0,0,0,0,108,108
5,64,1,5,0,304,0,7,0,0,304,304
5,64,1,6,0,2931,0,20,0,0,2931,2931
5,64,1,7,0,133,0,0,0,0,133,133
5,64,1,8,0,16991,0,40,0,0,16991,16991
5,64,1,9,0,33064,0,0,0,0,33064,33064
5,64,1,10,0,14369,0,0,0,0,14369,14369
5,64,1,11,0,94,0,0,0,0,94,94
5,64,1,12,0,819,0,17,0,0,819,819
5,64,1,13,0,63,0,0,0,0,63,63
5,64,1,14,0,858,0,0,0,0,858,858
5,64,1,15,0,223,0,6,0,0,223,223
5,64,1,16,0,476,0,0,0,0,476,476
5,64,1,17,0,106,0,0,0,0,106,106
5,64,1,18,0,814,0,0,0,0,814,814
5,64,1,19,0,72,0,0,0,0,72,72
5,64,1,20,0,87,0,0,0,0,87,87
5,64,1,21,0,35,0,0,0,0,35,35
5,64,1,22,0,61288,0,0,0,0,61288,61288
5,64,1,23,0,15605,0,0,0,0,15605,15605
5,64,1,24,0,306,0,0,0,0,306,306
5,64,1,25,0,3480,0,0,0,0,3480,3480
5,64,1,26,0,919,0,0,0,0,919,919
5,64,1,27,0,78,0,0,0,0,78,78
5,64,1,28,0,3832,0,17,0,0,3832,3832
5,64,1,29,0,36,0,0,0,0,36,36
5,64,1,30,0,4490,0,0,0,0,4490,4490
5,64,1,31,0,21,0,0,0,0,21,21
5,64,1,32,0,140,0,2,0,0,140,140
5,64,1,33,0,4267,0,0,0,0,4267,4267
5,64,1,34,0,1024,0,6,0,0,1024,1024
5,64,1,35,0,729,0,0,0,0,729,729
5,64,1,36,0,91,0,0,0,0,91,91
5,64,1,37,0,33,0,0,0,0,33,33
5,64,1,38,0,7252,0,0,0,0,7252,7252
5,64,1,39,0,77283,0,0,0,0,77283,77283
5,64,1,40,0,10641,0,0,0,0,10641,10641
5,64,1,41,0,12237,0,0,0,0,12237,12237
5,64,1,42,0,32189,0,0,0,0,32189,32189
5,64,1,43,0,3163,0,0,0,0,3163,3163
5,64,1,44,0,1187,0,0,0,0,1187,1187
5,64,1,45,0,34,0,0,0,0,34,34
5,64,1,46,0,32969,0,0,0,0,32969,32969
5,64,1,47,0,72727,0,0,0,0,72727,72727
5,64,1,48,0,2768,0,19,0,0,2768,2768
5,64,1,49,0,89,0,0,0,0,89,89
5,64,1,50,0,277,0,8,0,0,277,277
5,64,1,51,0,12589,0,4,0,0,12589,12589
5,64,1,52,0,70,0,0,0,0,70,70
5,64,1,53,0,55,0,0,0,0,55,55
5,64,1,54,0,40,0,0,0,0,40,40
5,64,1,55,0,64213,0,0,0,0,64213,64213
5,64,1,56,0,42,0,0,0,0,42,42
5,64,1,57,0,14580,0,0,0,0,14580,14580
5,64,1,58,0,93,0,2,0,0,93,93
5,64,1,59,0,90,0,0,0,0,90,90
5,64,1,60,0,11266,0,16,0,0,11266,11266
5,64,1,61,0,1052,0,0,0,0,1052,1052
5,64,1,62,0,34,0,0,0,0,34,34
5,64,1,63,0,350,0,0,0,0,350,350
6,64,1,0,593932,0,0,0,0,0,0,0
6,64,1,1,0,23713,0,5,0,0,23713,23713
6,64,1,2,0,2430,0,0,0,0,2430,2430
6,64,1,3,0,22,0,0,0,0,22,22
6,64,1,4,0,35,0,0,0,0,35,35
6,64,1,5,0,361,0,0,0,0,361,361
6,64,1,6,0,2515,0,13,0,0,2515,2515
6,64,1,7,0,46,0,0,0,0,46,46
6,64,1,8,0,9003,0,17,0,0,9003,9003
6,64,1,9,0,37588,0,0,0,0,37588,37588
6,64,1,10,0,8383,0,0,0,0,8383,8383
6,64,1,11,0,40,0,0,0,0,40,40
6,64,1,12,0,588,0,0,0,0,588,588
6,64,1,13,0,19,0,0,0,0,19,19
6,64,1,14,0,452,0,0,0,0,452,452
6,64,1,15,0,282,0,6,0,0,282,282
6,64,1,16,0,289,0,0,0,0,289,289
6,64,1,17,0,45,0,0,0,0,45,45
6,64,1,18,0,409,0,56,0,0,409,409
6,64,1,19,0,69,0,0,0,0,69,69
6,64,1,20,0,41,0,0,0,0,41,41
6,64,1,21,0,62,0,0,0,0,62,62
6,64,1,22,0,14671,0,0,0,0,14671,14671
6,64,1,23,0,9776,0,17,0,0,9776,9776
6,64,1,24,0,233,0,4,0,0,233,233
6,64,1,25,0,3120,0,0,0,0,3120,3120
6,64,1,26,0,635,0,0,0,0,635,635
6,64,1,27,0,44,0,0,0,0,44,44
6,64,1,28,0,38882,0,8,0,0,38882,38882
6,64,1,29,0,54,0,0,0,0,54,54
6,64,1,30,0,3251,0,0,0,0,3251,3251
6,64,1,31,0,46,0,0,0,0,46,46
6,64,1,32,0,40,0,0,0,0,40,40
6,64,1,33,0,3108,0,0,0,0,3108,3108
6,64,1,34,0,753,0,0,0,0,753,753
6,64,1,35,0,587,0,0,0,0,587,587
6,64,1,36,0,36,0,0,0,0,36,36
6,64,1,37,0,19,0,0,0,0,19,19
6,64,1,38,0,247,0,0,0,0,247,247
6,64,1,39,0,102510,0,0,0,0,102510,102510
6,64,1,40,0,11643,0,0,0,0,11643,11643
6,64,1,41,0,3885,0,16,0,0,3885,3885
6,64,1,42,0,8546,0,0,0,0,8546,8546
6,64,1,43,0,2360,0,0,0,0,2360,2360
6,64,1,44,0,665,0,0,0,0,665,665
6,64,1,45,0,46,0,0,0,0,46,46
6,64,1,46,0,36078,0,0,0,0,36078,36078
6,64,1,47,0,22159,0,0,0,0,22159,22159
6,64,1,48,0,8155,0,10,0,0,8155,8155
6,64,1,49,0,79448,0,0,0,0,79448,79448
6,64,1,50,0,332,0,0,0,0,332,332
6,64,1,51,0,8239,0,0,0,0,8239,8239
6,64,1,52,0,59,0,0,0,0,59,59
6,64,1,53,0,20,0,0,0,0,20,20
6,64,1,54,0,35,0,0,0,0,35,35
6,64,1,55,0,93155,0,0,0,0,93155,93155
6,64,1,56,0,16,0,0,0,0,16,16
6,64,1,57,0,12357,0,0,0,0,12357,12357
6,64,1,58,0,36,0,0,0,0,36,36
6,64,1,59,0,69,0,0,0,0,69,69
6,64,1,60,0,10438,0,0,0,0,10438,10438
6,64,1,61,0,568,0,56,0,0,568,568
6,64,1,62,0,16,0,0,0,0,16,16
6,64,1,63,0,297,0,0,0,0,297,297
7,64,1,0,569927,0,0,0,0,0,0,0
7,64,1,1,0,34139,0,0,0,0,34139,34139
7,64,1,2,0,4035,0,0,0,0,4035,4035
7,64,1,3,0,10,0,0,0,0,10,10
7,64,1,4,0,67,0,0,0,0,67,67
7,64,1,5,0,498,0,15,0,0,498,498
7,64,1,6,0,3697,0,0,0,0,3697,3697
7,64,1,7,0,94,0,0,0,0,94,94
7,64,1,8,0,15775,0,0,0,0,15775,15775
7,64,1,9,0,40250,0,0,0,0,40250,40250
7,64,1,10,0,11744,0,0,0,0,11744,11744
7,64,1,11,0,79,0,0,0,0,79,79
7,64,1,12,0,598,0,6,0,0,598,598
7,64,1,13,0,16,0,0,0,0,16,16
7,64,1,14,0,644,0,0,0,0,644,644
7,64,1,15,0,358,0,2,0,0,358,358
7,64,1,16,0,400,0,0,0,0,400,400
7,64,1,17,0,98,0,5,0,0,98,98
7,64,1,18,0,651,0,0,0,0,651,651
7,64,1,19,0,89,0,0,0,0,89,89
7,64,1,20,0,82,0,0,0,0,82,82
7,64,1,21,0,50,0,0,0,0,50,50
7,64,1,22,0,334,0,0,0,0,334,334
7,64,1,23,0,101,0,16,0,0,101,101
7,64,1,24,0,331,0,0,0,0,331,331
7,64,1,25,0,4711,0,0,0,0,4711,4711
7,64,1,26,0,707,0,2,0,0,707,707
7,64,1,27,0,99,0,0,0,0,99,99
7,64,1,28,0,76226,0,0,0,0,76226,76226
7,64,1,29,0,45,0,0,0,0,45,45
7,64,1,30,0,4606,0,3,0,0,4606,4606
7,64,1,31,0,39,0,0,0,0,39,39
7,64,1,32,0,76,0,0,0,0,76,76
7,64,1,33,0,4531,0,1,0,0,4531,4531
7,64,1,34,0,798,0,0,0,0,798,798
7,64,1,35,0,569,0,6,0,0,569,569
7,64,1,36,0,15,0,0,0,0,15,15
7,64,1,37,0,22,0,2,0,0,22,22
7,64,1,38,0,338,0,17,0,0,338,338
7,64,1,39,0,80130,0,59,0,0,80130,80130
7,64,1,40,0,12124,0,2,0,0,12124,12124
7,64,1,41,0,3101,0,0,0,0,3101,3101
7,64,1,42,0,3223,0,0,0,0,3223,3223
7,64,1,43,0,3357,0,2,0,0,3357,3357
7,64,1,44,0,927,0,0,0,0,927,927
7,64,1,45,0,30,0,0,0,0,30,30
7,64,1,46,0,41644,0,0,0,0,41644,41644
7,64,1,47,0,8917,0,2,0,0,8917,8917
7,64,1,48,0,15253,0,0,0,0,15253,15253
7,64,1,49,0,71374,0,0,0,0,71374,71374
7,64,1,50,0,457,0,0,0,0,457,457
7,64,1,51,0,11577,0,0,0,0,11577,11577
7,64,1,52,0,91,0,0,0,0,91,91
7,64,1,53,0,31,0,2,0,0,31,31
7,64,1,54,0,13,0,0,0,0,13,13
7,64,1,55,0,67353,0,42,0,0,67353,67353
7,64,1,56,0,26,0,0,0,0,26,26
7,64,1,57,0,12305,0,0,0,0,12305,12305
7,64,1,58,0,19799,0,33696,0,0,19799,19799
7,64,1,59,0,108,0,0,0,0,108,108
7,64,1,60,0,9908,0,1,0,0,9908,9908
7,64,1,61,0,786,0,0,0,0,786,786
7,64,1,62,0,23,0,0,0,0,23,23
7,64,1,63,0,448,0,0,0,0,448,448
8,64,1,0,586047,0,0,0,0,0,0,0
8,64,1,1,0,29676,0,4,0,0,29676,29676
8,64,1,2,0,2107,0,0,0,0,2107,2107
8,64,1,3,0,43,0,0,0,0,43,43
8,64,1,4,0,71,0,0,0,0,71,71
8,64,1,5,0,352,0,10,0,0,352,352
8,64,1,6,0,1931,0,0,0,0,1931,1931
8,64,1,7,0,85,0,0,0,0,85,85
8,64,1,8,0,6574,0,0,0,0,6574,6574
8,64,1,9,0,36950,0,0,0,0,36950,36950
8,64,1,10,0,13972,0,0,0,0,13972,13972
8,64,1,11,0,54,0,0,0,0,54,54
8,64,1,12,0,710,0,0,0,0,710,710
8,64,1,13,0,46,0,0,0,0,46,46
8,64,1,14,0,603,0,0,0,0,603,603
8,64,1,15,0,281,0,14,0,0,281,281
8,64,1,16,0,309,0,0,0,0,309,309
8,64,1,17,0,56,0,0,0,0,56,56
8,64,1,18,0,585,0,0,0,0,585,585
8,64,1,19,0,29,0,0,0,0,29,29
8,64,1,20,0,42,0,0,0,0,42,42
8,64,1,21,0,26,0,0,0,0,26,26
8,64,1,22,0,239,0,0,0,0,239,239
8,64,1,23,0,9628,0,28,0,0,9628,9628
8,64,1,24,0,248,0,0,0,0,248,248
8,64,1,25,0,2441,0,23,0,0,2441,2441
8,64,1,26,0,798,0,0,0,0,798,798
8,64,1,27,0,79,0,0,0,0,79,79
8,64,1,28,0,26646,0,3,0,0,26646,26646
8,64,1,29,0,22,0,0,0,0,22,22
8,64,1,30,0,784,0,2,0,0,784,784
8,64,1,31,0,17,0,0,0,0,17,17
8,64,1,32,0,83,0,10,0,0,83,83
8,64,1,33,0,9304,0,5,0,0,9304,9304
8,64,1,34,0,915,0,0,0,0,915,915
8,64,1,35,0,660,0,0,0,0,660,660
8,64,1,36,0,56,0,0,0,0,56,56
8,64,1,37,0,14,0,0,0,0,14,14
8,64,1,38,0,51017,0,20,0,0,51017,51017
8,64,1,39,0,82698,0,1,0,0,82698,82698
8,64,1,40,0,17779,0,6,0,0,17779,17779
8,64,1,41,0,1955,0,0,0,0,1955,1955
8,64,1,42,0,1692,0,0,0,0,1692,1692
8,64,1,43,0,1956,0,0,0,0,1956,1956
8,64,1,44,0,894,0,0,0,0,894,894
8,64,1,45,0,39,0,0,0,0,39,39
8,64,1,46,0,34776,0,0,0,0,34776,34776
8,64,1,47,0,4391,0,7,0,0,4391,4391
8,64,1,48,0,17029,0,23,0,0,17029,17029
8,64,1,49,0,70976,0,1,0,0,70976,70976
8,64,1,50,0,326,0,0,0,0,326,326
8,64,1,51,0,16222,0,0,0,0,16222,16222
8,64,1,52,0,29,0,0,0,0,29,29
8,64,1,53,0,26,0,0,0,0,26,26
8,64,1,54,0,38,0,0,0,0,38,38
8,64,1,55,0,65520,0,21,0,0,65520,65520
8,64,1,56,0,24,0,11,0,0,24,24
8,64,1,57,0,17862,0,0,0,0,17862,17862
8,64,1,58,0,69,0,0,0,0,69,69
8,64,1,59,0,45,0,0,0,0,45,45
8,64,1,60,0,14166,0,0,0,0,14166,14166
8,64,1,61,0,734,0,0,0,0,734,734
8,64,1,62,0,15,0,0,0,0,15,15
8,64,1,63,0,328,0,0,0,0,328,328
9,64,1,0,583623,0,0,0,0,0,0,0
9,64,1,1,0,27053,0,0,0,0,27053,27053
9,64,1,2,0,5571,0,0,0,0,5571,5571
9,64,1,3,0,50,0,0,0,0,50,50
9,64,1,4,0,24,0,0,0,0,24,24
9,64,1,5,0,376,0,0,0,0,376,376
9,64,1,6,0,5087,0,0,0,0,5087,5087
9,64,1,7,0,48,0,0,0,0,48,48
9,64,1,8,0,5835,0,3,0,0,5835,5835
9,64,1,9,0,33685,0,0,0,0,33685,33685
9,64,1,10,0,10927,0,2,0,0,10927,10927
9,64,1,11,0,19,0,0,0,0,19,19
9,64,1,12,0,574,0,76,0,0,574,574
9,64,1,13,0,19,0,0,0,0,19,19
9,64,1,14,0,426,0,0,0,0,426,426
9,64,1,15,0,303,0,0,0,0,303,303
9,64,1,16,0,364,0,2,0,0,364,364
9,64,1,17,0,30,0,0,0,0,30,30
9,64,1,18,0,390,0,0,0,0,390,390
9,64,1,19,0,37,0,0,0,0,37,37
9,64,1,20,0,50,0,0,0,0,50,50
9,64,1,21,0,41,0,0,0,0,41,41
9,64,1,22,0,280,0,0,0,0,280,280
9,64,1,23,0,11468,0,0,0,0,11468,11468
9,64,1,24,0,316,0,0,0,0,316,316
9,64,1,25,0,6393,0,0,0,0,6393,6393
9,64,1,26,0,662,0,55,0,0,662,662
9,64,1,27,0,33,0,0,0,0,33,33
9,64,1,28,0,6109,0,3,0,0,6109,6109
9,64,1,29,0,50,0,0,0,0,50,50
9,64,1,30,0,255,0,0,0,0,255,255
9,64,1,31,0,31,0,0,0,0,31,31
9,64,1,32,0,45,0,0,0,0,45,45
