Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,19,0,160,0,840,0,0,160,160
2,64,1,20,0,60,0,940,0,0,60,60
2,64,1,21,0,46,0,954,0,0,46,46
2,64,1,22,0,107,0,893,0,0,107,107
2,64,1,23,0,68,0,932,0,0,68,68
2,64,1,24,0,71,0,929,0,0,71,71
2,64,1,25,0,134,0,866,0,0,134,134
2,64,1,26,0,197,0,803,0,0,197,197
2,64,1,27,0,198,0,802,0,0,198,198
2,64,1,28,0,43532,0,468,0,0,43532,43532
2,64,1,29,0,111,0,889,0,0,111,111
2,64,1,30,0,43617,0,383,0,0,43617,43617
2,64,1,31,0,96,0,904,0,0,96,96
2,64,1,32,0,151,0,849,0,0,151,151
2,64,1,33,0,1169,0,831,0,0,1169,1169
2,64,1,34,0,9667,0,333,0,0,9667,9667
2,64,1,35,0,48452,0,548,0,0,48452,48452
2,64,1,36,0,133,0,867,0,0,133,133
2,64,1,37,0,172,0,828,0,0,172,172
2,64,1,38,0,96553,0,447,0,0,96553,96553
2,64,1,39,0,256,0,744,0,0,256,256
2,64,1,40,0,71,0,929,0,0,71,71
2,64,1,41,0,34362,0,638,0,0,34362,34362
2,64,1,42,0,76,0,924,0,0,76,76
2,64,1,43,0,96,0,904,0,0,96,96
2,64,1,44,0,25695,0,305,0,0,25695,25695
2,64,1,45,0,129,0,871,0,0,129,129
2,64,1,46,0,25937,0,63,0,0,25937,25937
2,64,1,47,0,157,0,843,0,0,157,157
2,64,1,48,0,165,0,835,0,0,165,165
2,64,1,49,0,989,0,11,0,0,989,989
2,64,1,50,0,131,0,869,0,0,131,131
2,64,1,51,0,167,0,833,0,0,167,167
2,64,1,52,0,21757,0,243,0,0,21757,21757
2,64,1,53,0,73,0,927,0,0,73,73
2,64,1,54,0,822,0,178,0,0,822,822
2,64,1,55,0,131,0,869,0,0,131,131
2,64,1,56,0,95,0,905,0,0,95,95
2,64,1,57,0,86,0,914,0,0,86,86
2,64,1,58,0,188,0,812,0,0,188,188
2,64,1,59,0,127,0,873,0,0,127,127
2,64,1,60,0,662,0,338,0,0,662,662
2,64,1,61,0,222,0,778,0,0,222,222
2,64,1,62,0,175,0,825,0,0,175,175
2,64,1,63,0,142,0,858,0,0,142,142
3,64,1,0,431000,0,0,0,0,0,0,0
3,64,1,1,0,12171,0,829,0,0,12171,12171
3,64,1,2,0,93,0,907,0,0,93,93
3,64,1,3,0,3776,0,1224,0,0,3776,3776
3,64,1,4,0,414,0,586,0,0,414,414
3,64,1,5,0,74,0,926,0,0,74,74
3,64,1,6,0,1056,0,944,0,0,1056,1056
3,64,1,7,0,234,0,766,0,0,234,234
3,64,1,8,0,211,0,789,0,0,211,211
3,64,1,9,0,24472,0,528,0,0,24472,24472
3,64,1,10,0,227,0,773,0,0,227,227
3,64,1,11,0,5819,0,181,0,0,5819,5819
3,64,1,12,0,6522,0,478,0,0,6522,6522
3,64,1,13,0,91,0,909,0,0,91,91
3,64,1,14,0,95,0,905,0,0,95,95
3,64,1,15,0,1916,0,84,0,0,1916,1916
3,64,1,16,0,45,0,955,0,0,45,45
3,64,1,17,0,108,0,892,0,0,108,108
3,64,1,18,0,47,0,953,0,0,47,47
3,64,1,19,0,288,0,712,0,0,288,288
3,64,1,20,0,44,0,956,0,0,44,44
3,64,1,21,0,48,0,952,0,0,48,48
3,64,1,22,0,3084,0,916,0,0,3084,3084
3,64,1,23,0,53,0,947,0,0,53,53
3,64,1,24,0,154,0,846,0,0,154,154
3,64,1,25,0,135,0,865,0,0,135,135
3,64,1,26,0,323,0,677,0,0,323,323
3,64,1,27,0,5285,0,715,0,0,5285,5285
3,64,1,28,0,15831,0,1169,0,0,15831,15831
3,64,1,29,0,57,0,943,0,0,57,57
3,64,1,30,0,37113,0,887,0,0,37113,37113
3,64,1,31,0,72,0,928,0,0,72,72
3,64,1,32,0,169,0,831,0,0,169,169
3,64,1,33,0,769,0,231,0,0,769,769
3,64,1,34,0,23047,0,953,0,0,23047,23047
3,64,1,35,0,55851,0,1149,0,0,55851,55851
3,64,1,36,0,3998,0,1002,0,0,3998,3998
3,64,1,37,0,11895,0,105,0,0,11895,11895
3,64,1,38,0,83861,0,1139,0,0,83861,83861
3,64,1,39,0,1240,0,760,0,0,1240,1240
3,64,1,40,0,191,0,809,0,0,191,191
3,64,1,41,0,15419,0,1581,0,0,15419,15419
3,64,1,42,0,59,0,941,0,0,59,59
3,64,1,43,0,66,0,934,0,0,66,66
3,64,1,44,0,44405,0,595,0,0,44405,44405
3,64,1,45,0,239,0,761,0,0,239,239
3,64,1,46,0,31852,0,148,0,0,31852,31852
3,64,1,47,0,65,0,935,0,0,65,65
3,64,1,48,0,93,0,907,0,0,93,93
3,64,1,49,0,3362,0,638,0,0,3362,3362
3,64,1,50,0,271,0,729,0,0,271,271
3,64,1,51,0,134,0,866,0,0,134,134
3,64,1,52,0,21794,0,1206,0,0,21794,21794
3,64,1,53,0,53,0,947,0,0,53,53
3,64,1,54,0,1864,0,136,0,0,1864,1864
3,64,1,55,0,120,0,880,0,0,120,120
3,64,1,56,0,115,0,885,0,0,115,115
3,64,1,57,0,165,0,835,0,0,165,165
3,64,1,58,0,2804,0,196,0,0,2804,2804
3,64,1,59,0,140,0,860,0,0,140,140
3,64,1,60,0,141,0,859,0,0,141,141
3,64,1,61,0,6504,0,496,0,0,6504,6504
3,64,1,62,0,381,0,619,0,0,381,381
3,64,1,63,0,75,0,925,0,0,75,75
4,64,1,0,438000,0,0,0,0,0,0,0
4,64,1,1,0,9647,0,353,0,0,9647,9647
4,64,1,2,0,63,0,937,0,0,63,63
4,64,1,3,0,339,0,661,0,0,339,339
4,64,1,4,0,231,0,769,0,0,231,231
4,64,1,5,0,131,0,869,0,0,131,131
4,64,1,6,0,35504,0,496,0,0,35504,35504
4,64,1,7,0,100,0,900,0,0,100,100
4,64,1,8,0,82743,0,257,0,0,82743,82743
4,64,1,9,0,165,0,835,0,0,165,165
4,64,1,10,0,132,0,868,0,0,132,132
4,64,1,11,0,21878,0,122,0,0,21878,21878
4,64,1,12,0,619,0,381,0,0,619,619
4,64,1,13,0,137,0,863,0,0,137,137
4,64,1,14,0,83,0,917,0,0,83,83
4,64,1,15,0,86,0,914,0,0,86,86
4,64,1,16,0,91,0,909,0,0,91,91
4,64,1,17,0,74,0,926,0,0,74,74
4,64,1,18,0,121,0,879,0,0,121,121
4,64,1,19,0,212,0,788,0,0,212,212
4,64,1,20,0,149,0,851,0,0,149,149
4,64,1,21,0,15949,0,51,0,0,15949,15949
4,64,1,22,0,43787,0,213,0,0,43787,43787
4,64,1,23,0,124,0,876,0,0,124,124
4,64,1,24,0,101,0,899,0,0,101,101
4,64,1,25,0,23083,0,917,0,0,23083,23083
4,64,1,26,0,23610,0,390,0,0,23610,23610
4,64,1,27,0,8985,0,1015,0,0,8985,8985
4,64,1,28,0,762,0,238,0,0,762,762
4,64,1,29,0,93,0,907,0,0,93,93
4,64,1,30,0,15111,0,889,0,0,15111,15111
4,64,1,31,0,79,0,921,0,0,79,79
4,64,1,32,0,103,0,897,0,0,103,103
4,64,1,33,0,122,0,878,0,0,122,122
4,64,1,34,0,1151,0,849,0,0,1151,1151
4,64,1,35,0,235,0,765,0,0,235,235
4,64,1,36,0,305,0,695,0,0,305,305
4,64,1,37,0,16716,0,284,0,0,16716,16716
4,64,1,38,0,230,0,770,0,0,230,230
4,64,1,39,0,27639,0,361,0,0,27639,27639
4,64,1,40,0,64,0,936,0,0,64,64
4,64,1,41,0,831,0,169,0,0,831,831
4,64,1,42,0,188,0,812,0,0,188,188
4,64,1,43,0,60,0,940,0,0,60,60
4,64,1,44,0,184,0,816,0,0,184,184
4,64,1,45,0,219,0,781,0,0,219,219
4,64,1,46,0,220,0,780,0,0,220,220
4,64,1,47,0,103,0,897,0,0,103,103
4,64,1,48,0,57,0,943,0,0,57,57
4,64,1,49,0,900,0,100,0,0,900,900
4,64,1,50,0,147,0,853,0,0,147,147
4,64,1,51,0,90,0,910,0,0,90,90
4,64,1,52,0,62,0,938,0,0,62,62
4,64,1,53,0,46246,0,754,0,0,46246,46246
4,64,1,54,0,15435,0,565,0,0,15435,15435
4,64,1,55,0,79,0,921,0,0,79,79
4,64,1,56,0,68,0,932,0,0,68,68
4,64,1,57,0,84,0,916,0,0,84,84
4,64,1,58,0,30244,0,756,0,0,30244,30244
4,64,1,59,0,89,0,911,0,0,89,89
4,64,1,60,0,95,0,905,0,0,95,95
4,64,1,61,0,11483,0,517,0,0,11483,11483
4,64,1,62,0,263,0,737,0,0,263,263
4,64,1,63,0,99,0,901,0,0,99,99
5,64,1,0,408000,0,0,0,0,0,0,0
5,64,1,1,0,20299,0,701,0,0,20299,20299
5,64,1,2,0,172,0,828,0,0,172,172
5,64,1,3,0,235,0,765,0,0,235,235
5,64,1,4,0,88,0,912,0,0,88,88
5,64,1,5,0,753,0,247,0,0,753,753
5,64,1,6,0,42551,0,449,0,0,42551,42551
5,64,1,7,0,343,0,657,0,0,343,343
5,64,1,8,0,44933,0,67,0,0,44933,44933
5,64,1,9,0,47,0,953,0,0,47,47
5,64,1,10,0,196,0,804,0,0,196,196
5,64,1,11,0,61755,0,245,0,0,61755,61755
5,64,1,12,0,445,0,555,0,0,445,445
5,64,1,13,0,2529,0,471,0,0,2529,2529
5,64,1,14,0,7,0,993,0,0,7,7
5,64,1,15,0,37,0,963,0,0,37,37
5,64,1,16,0,512,0,488,0,0,512,512
5,64,1,17,0,34,0,966,0,0,34,34
5,64,1,18,0,874,0,126,0,0,874,874
5,64,1,19,0,117,0,883,0,0,117,117
5,64,1,20,0,1008,0,992,0,0,1008,1008
5,64,1,21,0,19917,0,1083,0,0,19917,19917
5,64,1,22,0,20625,0,375,0,0,20625,20625
5,64,1,23,0,752,0,248,0,0,752,752
5,64,1,24,0,295,0,705,0,0,295,295
5,64,1,25,0,24,0,976,0,0,24,24
5,64,1,26,0,11624,0,376,0,0,11624,11624
5,64,1,27,0,60,0,940,0,0,60,60
5,64,1,28,0,407,0,593,0,0,407,407
5,64,1,29,0,80,0,920,0,0,80,80
5,64,1,30,0,40349,0,651,0,0,40349,40349
5,64,1,31,0,13,0,987,0,0,13,13
5,64,1,32,0,365,0,635,0,0,365,365
5,64,1,33,0,321,0,679,0,0,321,321
5,64,1,34,0,54,0,946,0,0,54,54
5,64,1,35,0,507,0,493,0,0,507,507
5,64,1,36,0,115,0,885,0,0,115,115
5,64,1,37,0,59924,0,76,0,0,59924,59924
5,64,1,38,0,48,0,952,0,0,48,48
5,64,1,39,0,427,0,573,0,0,427,427
5,64,1,40,0,217,0,783,0,0,217,217
5,64,1,41,0,504,0,496,0,0,504,504
5,64,1,42,0,1091,0,909,0,0,1091,1091
5,64,1,43,0,12,0,988,0,0,12,12
5,64,1,44,0,55,0,945,0,0,55,55
5,64,1,45,0,63,0,937,0,0,63,63
5,64,1,46,0,42,0,958,0,0,42,42
5,64,1,47,0,165,0,835,0,0,165,165
5,64,1,48,0,161,0,839,0,0,161,161
5,64,1,49,0,387,0,613,0,0,387,387
5,64,1,50,0,39,0,961,0,0,39,39
5,64,1,51,0,235,0,765,0,0,235,235
5,64,1,52,0,21,0,979,0,0,21,21
5,64,1,53,0,21611,0,389,0,0,21611,21611
5,64,1,54,0,46385,0,615,0,0,46385,46385
5,64,1,55,0,292,0,708,0,0,292,292
5,64,1,56,0,33,0,967,0,0,33,33
5,64,1,57,0,279,0,721,0,0,279,279
5,64,1,58,0,120,0,880,0,0,120,120
5,64,1,59,0,273,0,727,0,0,273,273
5,64,1,60,0,489,0,511,0,0,489,489
5,64,1,61,0,2416,0,584,0,0,2416,2416
5,64,1,62,0,95,0,905,0,0,95,95
5,64,1,63,0,173,0,827,0,0,173,173
6,64,1,0,430000,0,0,0,0,0,0,0
6,64,1,1,0,130,0,870,0,0,130,130
6,64,1,2,0,57,0,943,0,0,57,57
6,64,1,3,0,311,0,689,0,0,311,311
6,64,1,4,0,99,0,901,0,0,99,99
6,64,1,5,0,140,0,860,0,0,140,140
6,64,1,6,0,3795,0,205,0,0,3795,3795
6,64,1,7,0,131,0,869,0,0,131,131
6,64,1,8,0,40977,0,1023,0,0,40977,40977
6,64,1,9,0,146,0,854,0,0,146,146
6,64,1,10,0,131,0,869,0,0,131,131
6,64,1,11,0,96,0,904,0,0,96,96
6,64,1,12,0,541,0,459,0,0,541,541
6,64,1,13,0,44776,0,1224,0,0,44776,44776
6,64,1,14,0,105,0,895,0,0,105,105
6,64,1,15,0,158,0,842,0,0,158,158
6,64,1,16,0,147,0,853,0,0,147,147
6,64,1,17,0,117,0,883,0,0,117,117
6,64,1,18,0,189,0,811,0,0,189,189
6,64,1,19,0,321,0,679,0,0,321,321
6,64,1,20,0,177,0,823,0,0,177,177
6,64,1,21,0,200,0,800,0,0,200,200
6,64,1,22,0,37546,0,454,0,0,37546,37546
6,64,1,23,0,134,0,866,0,0,134,134
6,64,1,24,0,114,0,886,0,0,114,114
6,64,1,25,0,28337,0,1663,0,0,28337,28337
6,64,1,26,0,38048,0,952,0,0,38048,38048
6,64,1,27,0,183,0,817,0,0,183,183
6,64,1,28,0,624,0,376,0,0,624,624
6,64,1,29,0,65,0,935,0,0,65,65
6,64,1,30,0,2947,0,53,0,0,2947,2947
6,64,1,31,0,91,0,909,0,0,91,91
6,64,1,32,0,146,0,854,0,0,146,146
6,64,1,33,0,301,0,699,0,0,301,301
6,64,1,34,0,186,0,814,0,0,186,186
6,64,1,35,0,2514,0,486,0,0,2514,2514
6,64,1,36,0,705,0,295,0,0,705,705
6,64,1,37,0,29030,0,970,0,0,29030,29030
6,64,1,38,0,66779,0,1221,0,0,66779,66779
6,64,1,39,0,118,0,882,0,0,118,118
6,64,1,40,0,70,0,930,0,0,70,70
6,64,1,41,0,301,0,699,0,0,301,301
6,64,1,42,0,188,0,812,0,0,188,188
6,64,1,43,0,93,0,907,0,0,93,93
6,64,1,44,0,116,0,884,0,0,116,116
6,64,1,45,0,200,0,800,0,0,200,200
6,64,1,46,0,143,0,857,0,0,143,143
6,64,1,47,0,98,0,902,0,0,98,98
6,64,1,48,0,76,0,924,0,0,76,76
6,64,1,49,0,21875,0,125,0,0,21875,21875
6,64,1,50,0,98,0,902,0,0,98,98
6,64,1,51,0,82,0,918,0,0,82,82
6,64,1,52,0,249,0,751,0,0,249,249
6,64,1,53,0,88,0,912,0,0,88,88
6,64,1,54,0,15553,0,447,0,0,15553,15553
6,64,1,55,0,139,0,861,0,0,139,139
6,64,1,56,0,118,0,882,0,0,118,118
6,64,1,57,0,115,0,885,0,0,115,115
6,64,1,58,0,5810,0,190,0,0,5810,5810
6,64,1,59,0,136,0,864,0,0,136,136
6,64,1,60,0,13793,0,1207,0,0,13793,13793
6,64,1,61,0,69666,0,1334,0,0,69666,69666
6,64,1,62,0,297,0,703,0,0,297,297
6,64,1,63,0,84,0,916,0,0,84,84
7,64,1,0,437000,0,0,0,0,0,0,0
7,64,1,1,0,106,0,894,0,0,106,106
7,64,1,2,0,65,0,935,0,0,65,65
7,64,1,3,0,292,0,708,0,0,292,292
7,64,1,4,0,79,0,921,0,0,79,79
7,64,1,5,0,100,0,900,0,0,100,100
7,64,1,6,0,4256,0,744,0,0,4256,4256
7,64,1,7,0,125,0,875,0,0,125,125
7,64,1,8,0,13667,0,333,0,0,13667,13667
7,64,1,9,0,140,0,860,0,0,140,140
7,64,1,10,0,83,0,917,0,0,83,83
7,64,1,11,0,724,0,276,0,0,724,724
7,64,1,12,0,558,0,442,0,0,558,558
7,64,1,13,0,40355,0,645,0,0,40355,40355
7,64,1,14,0,82,0,918,0,0,82,82
7,64,1,15,0,3185,0,815,0,0,3185,3185
7,64,1,16,0,76,0,924,0,0,76,76
7,64,1,17,0,60,0,940,0,0,60,60
7,64,1,18,0,89,0,911,0,0,89,89
7,64,1,19,0,299,0,701,0,0,299,299
7,64,1,20,0,98,0,902,0,0,98,98
7,64,1,21,0,391,0,609,0,0,391,391
7,64,1,22,0,38042,0,958,0,0,38042,38042
7,64,1,23,0,97,0,903,0,0,97,97
7,64,1,24,0,95,0,905,0,0,95,95
7,64,1,25,0,27572,0,428,0,0,27572,27572
7,64,1,26,0,4772,0,228,0,0,4772,4772
7,64,1,27,0,4324,0,676,0,0,4324,4324
7,64,1,28,0,571,0,429,0,0,571,571
7,64,1,29,0,60,0,940,0,0,60,60
7,64,1,30,0,670,0,330,0,0,670,670
7,64,1,31,0,56,0,944,0,0,56,56
7,64,1,32,0,68,0,932,0,0,68,68
7,64,1,33,0,249,0,751,0,0,249,249
7,64,1,34,0,203,0,797,0,0,203,203
7,64,1,35,0,124,0,876,0,0,124,124
7,64,1,36,0,700,0,300,0,0,700,700
7,64,1,37,0,31184,0,816,0,0,31184,31184
7,64,1,38,0,61619,0,381,0,0,61619,61619
7,64,1,39,0,12880,0,120,0,0,12880,12880
7,64,1,40,0,81,0,919,0,0,81,81
7,64,1,41,0,377,0,623,0,0,377,377
7,64,1,42,0,1464,0,536,0,0,1464,1464
7,64,1,43,0,52,0,948,0,0,52,52
7,64,1,44,0,2582,0,418,0,0,2582,2582
7,64,1,45,0,242,0,758,0,0,242,242
7,64,1,46,0,143,0,857,0,0,143,143
7,64,1,47,0,81,0,919,0,0,81,81
7,64,1,48,0,51,0,949,0,0,51,51
7,64,1,49,0,22108,0,892,0,0,22108,22108
7,64,1,50,0,105,0,895,0,0,105,105
7,64,1,51,0,92,0,908,0,0,92,92
7,64,1,52,0,297,0,703,0,0,297,297
7,64,1,53,0,52,0,948,0,0,52,52
7,64,1,54,0,15231,0,769,0,0,15231,15231
7,64,1,55,0,54,0,946,0,0,54,54
7,64,1,56,0,66850,0,150,0,0,66850,66850
7,64,1,57,0,121,0,879,0,0,121,121
7,64,1,58,0,14111,0,889,0,0,14111,14111
7,64,1,59,0,51,0,949,0,0,51,51
7,64,1,60,0,26977,0,1023,0,0,26977,26977
7,64,1,61,0,37342,0,658,0,0,37342,37342
7,64,1,62,0,329,0,671,0,0,329,329
7,64,1,63,0,91,0,909,0,0,91,91
8,64,1,0,430000,0,0,0,0,0,0,0
8,64,1,1,0,180,0,820,0,0,180,180
8,64,1,2,0,50,0,950,0,0,50,50
8,64,1,3,0,113,0,887,0,0,113,113
8,64,1,4,0,118,0,882,0,0,118,118
8,64,1,5,0,103,0,897,0,0,103,103
8,64,1,6,0,24889,0,3111,0,0,24889,24889
8,64,1,7,0,124,0,876,0,0,124,124
8,64,1,8,0,14448,0,552,0,0,14448,14448
8,64,1,9,0,58,0,942,0,0,58,58
8,64,1,10,0,188,0,812,0,0,188,188
8,64,1,11,0,6202,0,798,0,0,6202,6202
8,64,1,12,0,699,0,301,0,0,699,699
8,64,1,13,0,124,0,876,0,0,124,124
8,64,1,14,0,55,0,945,0,0,55,55
8,64,1,15,0,39170,0,1830,0,0,39170,39170
8,64,1,16,0,79,0,921,0,0,79,79
8,64,1,17,0,112,0,888,0,0,112,112
8,64,1,18,0,171,0,829,0,0,171,171
8,64,1,19,0,261,0,739,0,0,261,261
8,64,1,20,0,140,0,860,0,0,140,140
8,64,1,21,0,276,0,724,0,0,276,276
8,64,1,22,0,113,0,887,0,0,113,113
8,64,1,23,0,86,0,914,0,0,86,86
8,64,1,24,0,91,0,909,0,0,91,91
8,64,1,25,0,93,0,907,0,0,93,93
8,64,1,26,0,37603,0,397,0,0,37603,37603
8,64,1,27,0,73948,0,2052,0,0,73948,73948
8,64,1,28,0,295,0,705,0,0,295,295
8,64,1,29,0,51,0,949,0,0,51,51
8,64,1,30,0,209,0,791,0,0,209,209
8,64,1,31,0,59,0,941,0,0,59,59
8,64,1,32,0,81,0,919,0,0,81,81
8,64,1,33,0,106,0,894,0,0,106,106
8,64,1,34,0,960,0,40,0,0,960,960
8,64,1,35,0,140,0,860,0,0,140,140
8,64,1,36,0,599,0,401,0,0,599,599
8,64,1,37,0,59662,0,2338,0,0,59662,59662
8,64,1,38,0,207,0,793,0,0,207,207
8,64,1,39,0,42395,0,1605,0,0,42395,42395
8,64,1,40,0,84,0,916,0,0,84,84
8,64,1,41,0,332,0,668,0,0,332,332
8,64,1,42,0,1029,0,971,0,0,1029,1029
8,64,1,43,0,97,0,903,0,0,97,97
8,64,1,44,0,38263,0,737,0,0,38263,38263
8,64,1,45,0,211,0,789,0,0,211,211
8,64,1,46,0,150,0,850,0,0,150,150
8,64,1,47,0,95,0,905,0,0,95,95
8,64,1,48,0,50,0,950,0,0,50,50
8,64,1,49,0,196,0,804,0,0,196,196
8,64,1,50,0,83,0,917,0,0,83,83
8,64,1,51,0,73,0,927,0,0,73,73
8,64,1,52,0,183,0,817,0,0,183,183
8,64,1,53,0,55,0,945,0,0,55,55
8,64,1,54,0,17980,0,20,0,0,17980,17980
8,64,1,55,0,60,0,940,0,0,60,60
8,64,1,56,0,33802,0,2198,0,0,33802,33802
8,64,1,57,0,122,0,878,0,0,122,122
8,64,1,58,0,307,0,693,0,0,307,307
8,64,1,59,0,77,0,923,0,0,77,77
8,64,1,60,0,774,0,226,0,0,774,774
8,64,1,61,0,31402,0,1598,0,0,31402,31402
8,64,1,62,0,229,0,771,0,0,229,229
8,64,1,63,0,88,0,912,0,0,88,88
9,64,1,0,431000,0,0,0,0,0,0,0
9,64,1,1,0,169,0,831,0,0,169,169
9,64,1,2,0,87,0,913,0,0,87,87
9,64,1,3,0,137,0,863,0,0,137,137
9,64,1,4,0,184,0,816,0,0,184,184
9,64,1,5,0,104,0,896,0,0,104,104
9,64,1,6,0,11521,0,479,0,0,11521,11521
9,64,1,7,0,150,0,850,0,0,150,150
9,64,1,8,0,13708,0,292,0,0,13708,13708
9,64,1,9,0,161,0,839,0,0,161,161
9,64,1,10,0,157,0,843,0,0,157,157
9,64,1,11,0,97,0,903,0,0,97,97
9,64,1,12,0,1013,0,987,0,0,1013,1013
9,64,1,13,0,158,0,842,0,0,158,158
9,64,1,14,0,129,0,871,0,0,129,129
9,64,1,15,0,39907,0,93,0,0,39907,39907
9,64,1,16,0,93,0,907,0,0,93,93
9,64,1,17,0,93,0,907,0,0,93,93
9,64,1,18,0,118,0,882,0,0,118,118
9,64,1,19,0,282,0,718,0,0,282,282
9,64,1,20,0,136,0,864,0,0,136,136
9,64,1,21,0,285,0,715,0,0,285,285
9,64,1,22,0,106,0,894,0,0,106,106
9,64,1,23,0,141,0,859,0,0,141,141
9,64,1,24,0,108,0,892,0,0,108,108
9,64,1,25,0,77,0,923,0,0,77,77
9,64,1,26,0,39764,0,236,0,0,39764,39764
9,64,1,27,0,76079,0,921,0,0,76079,76079
9,64,1,28,0,321,0,679,0,0,321,321
9,64,1,29,0,87,0,913,0,0,87,87
9,64,1,30,0,199,0,801,0,0,199,199
9,64,1,31,0,149,0,851,0,0,149,149
9,64,1,32,0,180,0,820,0,0,180,180
9,64,1,33,0,175,0,825,0,0,175,175
9,64,1,34,0,1441,0,559,0,0,1441,1441
9,64,1,35,0,218,0,782,0,0,218,218
9,64,1,36,0,934,0,66,0,0,934,934
9,64,1,37,0,72364,0,636,0,0,72364,72364
9,64,1,38,0,204,0,796,0,0,204,204
