Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,47,0,1707,0,201293,0,25414,1707,1707
2,64,1,48,0,1611,0,288389,0,21868,1611,1611
2,64,1,49,0,1454,0,203546,0,24669,1454,1454
2,64,1,50,0,1537,0,191463,0,23963,1537,1537
2,64,1,51,0,1595,0,250405,0,23176,1595,1595
2,64,1,52,0,3184,0,42816,0,9844,3184,3184
2,64,1,53,0,1656,0,180344,0,22492,1656,1656
2,64,1,54,0,1594,0,192406,0,23356,1594,1594
2,64,1,55,0,1898,0,206102,0,21350,1898,1898
2,64,1,56,0,1605,0,306395,0,22195,1605,1605
2,64,1,57,0,1745,0,273255,0,21858,1745,1745
2,64,1,58,0,1867,0,230133,0,23163,1867,1867
2,64,1,59,0,1723,0,250277,0,22825,1723,1723
2,64,1,60,0,1557,0,230443,0,22021,1557,1557
2,64,1,61,0,1554,0,215446,0,21882,1554,1554
2,64,1,62,0,1763,0,221237,0,22871,1763,1763
2,64,1,63,0,1621,0,296379,0,21390,1621,1621
3,64,1,0,139000,0,0,0,27539,0,0,0
3,64,1,1,0,1866,0,114134,0,21291,1866,1866
3,64,1,2,0,2007,0,120993,0,21578,2007,2007
3,64,1,3,0,2265,0,122735,0,18878,2265,2265
3,64,1,4,0,2123,0,116877,0,21912,2123,2123
3,64,1,5,0,2233,0,118767,0,18709,2233,2233
3,64,1,6,0,3648,0,17352,0,7601,3648,3648
3,64,1,7,0,1982,0,108018,0,21411,1982,1982
3,64,1,8,0,2100,0,143900,0,19617,2100,2100
3,64,1,9,0,2213,0,145787,0,23447,2213,2213
3,64,1,10,0,2044,0,121956,0,22559,2044,2044
3,64,1,11,0,2220,0,147780,0,20231,2220,2220
3,64,1,12,0,2034,0,155966,0,23132,2034,2034
3,64,1,13,0,2111,0,142889,0,19242,2111,2111
3,64,1,14,0,2220,0,172780,0,18976,2220,2220
3,64,1,15,0,2018,0,125982,0,24159,2018,2018
3,64,1,16,0,1983,0,110017,0,24118,1983,1983
3,64,1,17,0,2138,0,151862,0,23469,2138,2138
3,64,1,18,0,2176,0,187824,0,18975,2176,2176
3,64,1,19,0,1971,0,110029,0,23435,1971,1971
3,64,1,20,0,2098,0,125902,0,22545,2098,2098
3,64,1,21,0,2011,0,109989,0,23297,2011,2011
3,64,1,22,0,2290,0,173710,0,19786,2290,2290
3,64,1,23,0,2223,0,178777,0,18764,2223,2223
3,64,1,24,0,1959,0,142041,0,22745,1959,1959
3,64,1,25,0,2032,0,130968,0,21447,2032,2032
3,64,1,26,0,1975,0,136025,0,21811,1975,1975
3,64,1,27,0,2015,0,135985,0,22335,2015,2015
3,64,1,28,0,2139,0,129861,0,20143,2139,2139
3,64,1,29,0,2206,0,128794,0,19880,2206,2206
3,64,1,30,0,2036,0,111964,0,22024,2036,2036
3,64,1,31,0,2202,0,147798,0,19319,2202,2202
3,64,1,32,0,1643,0,125357,0,20946,1643,1643
3,64,1,33,0,2048,0,120952,0,22928,2048,2048
3,64,1,34,0,2311,0,171689,0,19497,2311,2311
3,64,1,35,0,2168,0,149832,0,23860,2168,2168
3,64,1,36,0,2231,0,180769,0,18419,2231,2231
3,64,1,37,0,2045,0,128955,0,22926,2045,2045
3,64,1,38,0,2048,0,123952,0,22750,2048,2048
3,64,1,39,0,3612,0,28388,0,8145,3612,3612
3,64,1,40,0,2246,0,133754,0,23813,2246,2246
3,64,1,41,0,2348,0,208652,0,20822,2348,2348
3,64,1,42,0,2263,0,220737,0,20062,2263,2263
3,64,1,43,0,2437,0,196563,0,17840,2437,2437
3,64,1,44,0,2382,0,178618,0,20499,2382,2382
3,64,1,45,0,2290,0,212710,0,19576,2290,2290
3,64,1,46,0,2386,0,188614,0,20208,2386,2386
3,64,1,47,0,2215,0,138785,0,24664,2215,2215
3,64,1,48,0,2318,0,171682,0,16757,2318,2318
3,64,1,49,0,1959,0,125041,0,24043,1959,1959
3,64,1,50,0,1983,0,120017,0,22912,1983,1983
3,64,1,51,0,1974,0,149026,0,22982,1974,1974
3,64,1,52,0,1967,0,127033,0,23116,1967,1967
3,64,1,53,0,2097,0,117903,0,20955,2097,2097
3,64,1,54,0,2122,0,117878,0,20590,2122,2122
3,64,1,55,0,2039,0,120961,0,21838,2039,2039
3,64,1,56,0,2217,0,216783,0,20322,2217,2217
3,64,1,57,0,2321,0,208679,0,20657,2321,2321
3,64,1,58,0,2258,0,163742,0,23282,2258,2258
3,64,1,59,0,2297,0,177703,0,21330,2297,2297
3,64,1,60,0,2348,0,172652,0,18308,2348,2348
3,64,1,61,0,2164,0,173836,0,20256,2164,2164
3,64,1,62,0,2002,0,145998,0,23540,2002,2002
3,64,1,63,0,3723,0,32277,0,8090,3723,3723
4,64,1,0,115000,0,0,0,30073,0,0,0
4,64,1,1,0,1741,0,129259,0,23035,1741,1741
4,64,1,2,0,1628,0,130372,0,21762,1628,1628
4,64,1,3,0,1853,0,130147,0,20614,1853,1853
4,64,1,4,0,1737,0,130263,0,22900,1737,1737
4,64,1,5,0,1792,0,134208,0,20984,1792,1792
4,64,1,6,0,3290,0,18710,0,7922,3290,3290
4,64,1,7,0,1619,0,121381,0,22143,1619,1619
4,64,1,8,0,1773,0,160227,0,21381,1773,1773
4,64,1,9,0,1767,0,162233,0,24780,1767,1767
4,64,1,10,0,1645,0,141355,0,24382,1645,1645
4,64,1,11,0,1831,0,165169,0,22667,1831,1831
4,64,1,12,0,1684,0,168316,0,23699,1684,1684
4,64,1,13,0,1742,0,162258,0,21981,1742,1742
4,64,1,14,0,1822,0,202178,0,21268,1822,1822
4,64,1,15,0,1633,0,142367,0,24709,1633,1633
4,64,1,16,0,1617,0,124383,0,24873,1617,1617
4,64,1,17,0,1805,0,168195,0,24715,1805,1805
4,64,1,18,0,1836,0,209164,0,21602,1836,1836
4,64,1,19,0,1671,0,117329,0,24305,1671,1671
4,64,1,20,0,1691,0,137309,0,22671,1691,1691
4,64,1,21,0,1620,0,122380,0,24866,1620,1620
4,64,1,22,0,1905,0,190095,0,21476,1905,1905
4,64,1,23,0,1842,0,202158,0,21213,1842,1842
4,64,1,24,0,1592,0,157408,0,23505,1592,1592
4,64,1,25,0,1666,0,144334,0,22236,1666,1666
4,64,1,26,0,1589,0,155411,0,23820,1589,1589
4,64,1,27,0,1618,0,152382,0,23264,1618,1618
4,64,1,28,0,1779,0,146221,0,21776,1779,1779
4,64,1,29,0,1721,0,148279,0,22373,1721,1721
4,64,1,30,0,1568,0,128432,0,23300,1568,1568
4,64,1,31,0,1895,0,159105,0,20465,1895,1895
4,64,1,32,0,1640,0,141360,0,23371,1640,1640
4,64,1,33,0,1669,0,135331,0,23625,1669,1669
4,64,1,34,0,1942,0,181058,0,21021,1942,1942
4,64,1,35,0,1809,0,158191,0,24182,1809,1809
4,64,1,36,0,1819,0,204181,0,21238,1819,1819
4,64,1,37,0,1633,0,143367,0,23818,1633,1633
4,64,1,38,0,1691,0,133309,0,23787,1691,1691
4,64,1,39,0,3294,0,30706,0,8162,3294,3294
4,64,1,40,0,1836,0,153164,0,25285,1836,1836
4,64,1,41,0,1976,0,215024,0,22346,1976,1976
4,64,1,42,0,1937,0,219063,0,22823,1937,1937
4,64,1,43,0,1823,0,229177,0,22465,1823,1823
4,64,1,44,0,1887,0,196113,0,23501,1887,1887
4,64,1,45,0,1868,0,235132,0,22102,1868,1868
4,64,1,46,0,1875,0,196125,0,23609,1875,1875
4,64,1,47,0,1829,0,148171,0,25843,1829,1829
4,64,1,48,0,1848,0,194152,0,20908,1848,1848
4,64,1,49,0,1568,0,137432,0,24786,1568,1568
4,64,1,50,0,1633,0,127367,0,23867,1633,1633
4,64,1,51,0,1625,0,160375,0,23467,1625,1625
4,64,1,52,0,1564,0,135436,0,23618,1564,1564
4,64,1,53,0,1779,0,127221,0,22257,1779,1779
4,64,1,54,0,1733,0,130267,0,22781,1733,1733
4,64,1,55,0,1653,0,137347,0,23109,1653,1653
4,64,1,56,0,1854,0,232146,0,22266,1854,1854
4,64,1,57,0,1941,0,215059,0,22580,1941,1941
4,64,1,58,0,1860,0,177140,0,24437,1860,1860
4,64,1,59,0,1889,0,196111,0,23588,1889,1889
4,64,1,60,0,1772,0,185228,0,22406,1772,1772
4,64,1,61,0,1758,0,182242,0,22534,1758,1758
4,64,1,62,0,1670,0,156330,0,24063,1670,1670
4,64,1,63,0,3353,0,36647,0,8284,3353,3353
5,64,1,0,114000,0,0,0,30417,0,0,0
5,64,1,1,0,1710,0,129290,0,23081,1710,1710
5,64,1,2,0,1568,0,136432,0,22742,1568,1568
5,64,1,3,0,1856,0,129144,0,20263,1856,1856
5,64,1,4,0,1714,0,129286,0,22988,1714,1714
5,64,1,5,0,1880,0,124120,0,19838,1880,1880
5,64,1,6,0,3275,0,17725,0,7467,3275,3275
5,64,1,7,0,1553,0,121447,0,22219,1553,1553
5,64,1,8,0,1781,0,161219,0,21309,1781,1781
5,64,1,9,0,1778,0,159222,0,24451,1778,1778
5,64,1,10,0,1661,0,137339,0,23756,1661,1661
5,64,1,11,0,1803,0,165197,0,22656,1803,1803
5,64,1,12,0,1608,0,173392,0,24664,1608,1608
5,64,1,13,0,1777,0,162223,0,21866,1777,1777
5,64,1,14,0,1750,0,208250,0,21783,1750,1750
5,64,1,15,0,1613,0,141387,0,24575,1613,1613
5,64,1,16,0,1582,0,125418,0,24828,1582,1582
5,64,1,17,0,1819,0,163181,0,24426,1819,1819
5,64,1,18,0,1848,0,207152,0,21300,1848,1848
5,64,1,19,0,1593,0,119407,0,24437,1593,1593
5,64,1,20,0,1657,0,141343,0,23214,1657,1657
5,64,1,21,0,1601,0,122399,0,24650,1601,1601
5,64,1,22,0,1918,0,185082,0,21453,1918,1918
5,64,1,23,0,1781,0,209219,0,21420,1781,1781
5,64,1,24,0,1536,0,156464,0,23622,1536,1536
5,64,1,25,0,1575,0,148425,0,22648,1575,1575
5,64,1,26,0,1565,0,155435,0,23521,1565,1565
5,64,1,27,0,1611,0,149389,0,23042,1611,1611
5,64,1,28,0,1767,0,143233,0,21734,1767,1767
5,64,1,29,0,1729,0,145271,0,21698,1729,1729
5,64,1,30,0,1549,0,127451,0,22864,1549,1549
5,64,1,31,0,1848,0,162152,0,20905,1848,1848
5,64,1,32,0,1644,0,142356,0,23004,1644,1644
5,64,1,33,0,1658,0,133342,0,23799,1658,1658
5,64,1,34,0,1954,0,185046,0,21186,1954,1954
5,64,1,35,0,1784,0,161216,0,24336,1784,1784
5,64,1,36,0,1803,0,202197,0,21614,1803,1803
5,64,1,37,0,1669,0,140331,0,22801,1669,1669
5,64,1,38,0,1680,0,132320,0,23653,1680,1680
5,64,1,39,0,3263,0,30737,0,8047,3263,3263
5,64,1,40,0,1820,0,151180,0,25441,1820,1820
5,64,1,41,0,1992,0,213008,0,22019,1992,1992
5,64,1,42,0,1946,0,218054,0,22591,1946,1946
5,64,1,43,0,1829,0,232171,0,22222,1829,1829
5,64,1,44,0,1848,0,197152,0,23903,1848,1848
5,64,1,45,0,1884,0,232116,0,22179,1884,1884
5,64,1,46,0,1898,0,192102,0,23605,1898,1898
5,64,1,47,0,1849,0,144151,0,25042,1849,1849
5,64,1,48,0,1849,0,187151,0,20290,1849,1849
5,64,1,49,0,1558,0,133442,0,23992,1558,1558
5,64,1,50,0,1586,0,128414,0,23521,1586,1586
5,64,1,51,0,1618,0,159382,0,23300,1618,1618
5,64,1,52,0,1510,0,136490,0,23700,1510,1510
5,64,1,53,0,1750,0,124250,0,22760,1750,1750
5,64,1,54,0,1734,0,129266,0,22718,1734,1734
5,64,1,55,0,1568,0,135432,0,23293,1568,1568
5,64,1,56,0,1739,0,246261,0,22969,1739,1739
5,64,1,57,0,2003,0,203997,0,21481,2003,2003
5,64,1,58,0,1844,0,176156,0,24396,1844,1844
5,64,1,59,0,1824,0,199176,0,23741,1824,1824
5,64,1,60,0,1829,0,180171,0,21335,1829,1829
5,64,1,61,0,1836,0,178164,0,21686,1836,1836
5,64,1,62,0,1607,0,158393,0,24635,1607,1607
5,64,1,63,0,3318,0,34682,0,8124,3318,3318
6,64,1,0,110000,0,0,0,29418,0,0,0
6,64,1,1,0,1686,0,123314,0,22109,1686,1686
6,64,1,2,0,1475,0,138525,0,21595,1475,1475
6,64,1,3,0,1777,0,132223,0,19583,1777,1777
6,64,1,4,0,1690,0,121310,0,21938,1690,1690
6,64,1,5,0,1820,0,126180,0,19159,1820,1820
6,64,1,6,0,3118,0,17882,0,7648,3118,3118
6,64,1,7,0,1431,0,114569,0,21886,1431,1431
6,64,1,8,0,1740,0,158260,0,20778,1740,1740
6,64,1,9,0,1688,0,156312,0,24550,1688,1688
6,64,1,10,0,1571,0,131429,0,22742,1571,1571
6,64,1,11,0,1697,0,165303,0,22155,1697,1697
6,64,1,12,0,1533,0,175467,0,23996,1533,1533
6,64,1,13,0,1739,0,155261,0,20706,1739,1739
6,64,1,14,0,1700,0,202300,0,20640,1700,1700
6,64,1,15,0,1495,0,140505,0,24425,1495,1495
6,64,1,16,0,1522,0,122478,0,23395,1522,1522
6,64,1,17,0,1720,0,160280,0,23968,1720,1720
6,64,1,18,0,1769,0,207231,0,20821,1769,1769
6,64,1,19,0,1520,0,122480,0,23369,1520,1520
6,64,1,20,0,1437,0,136563,0,22861,1437,1437
6,64,1,21,0,1644,0,115356,0,21802,1644,1644
6,64,1,22,0,1953,0,180047,0,18832,1953,1953
6,64,1,23,0,1792,0,203208,0,19216,1792,1792
6,64,1,24,0,1596,0,158404,0,21346,1596,1596
6,64,1,25,0,1596,0,153404,0,21365,1596,1596
6,64,1,26,0,1595,0,151405,0,20974,1595,1595
6,64,1,27,0,1654,0,152346,0,20088,1654,1654
6,64,1,28,0,1748,0,152252,0,21178,1748,1748
6,64,1,29,0,1746,0,148254,0,19506,1746,1746
6,64,1,30,0,1497,0,130503,0,21317,1497,1497
6,64,1,31,0,1960,0,157040,0,17235,1960,1960
6,64,1,32,0,1560,0,127440,0,20336,1560,1560
6,64,1,33,0,1634,0,131366,0,21055,1634,1634
6,64,1,34,0,1884,0,185116,0,19966,1884,1884
6,64,1,35,0,1677,0,160323,0,24545,1677,1677
6,64,1,36,0,1778,0,196222,0,20127,1778,1778
6,64,1,37,0,1539,0,133461,0,22985,1539,1539
6,64,1,38,0,1578,0,135422,0,22213,1578,1578
6,64,1,39,0,3146,0,28854,0,7896,3146,3146
6,64,1,40,0,1763,0,142237,0,24678,1763,1763
6,64,1,41,0,1902,0,220098,0,21380,1902,1902
6,64,1,42,0,1947,0,208053,0,20763,1947,1947
6,64,1,43,0,1725,0,236275,0,22025,1725,1725
6,64,1,44,0,1785,0,192215,0,22928,1785,1785
6,64,1,45,0,1846,0,231154,0,21055,1846,1846
6,64,1,46,0,1790,0,197210,0,23604,1790,1790
6,64,1,47,0,1737,0,143263,0,25214,1737,1737
6,64,1,48,0,1763,0,188237,0,20117,1763,1763
6,64,1,49,0,1485,0,133515,0,23310,1485,1485
6,64,1,50,0,1536,0,127464,0,22708,1536,1536
6,64,1,51,0,1521,0,154479,0,22816,1521,1521
6,64,1,52,0,1331,0,130669,0,22268,1331,1331
6,64,1,53,0,1708,0,124292,0,21882,1708,1708
6,64,1,54,0,1666,0,125334,0,22178,1666,1666
6,64,1,55,0,1470,0,127530,0,22735,1470,1470
6,64,1,56,0,1754,0,234246,0,21390,1754,1754
6,64,1,57,0,1868,0,216132,0,21819,1868,1868
6,64,1,58,0,1747,0,172253,0,24914,1747,1747
6,64,1,59,0,1754,0,187246,0,22767,1754,1754
6,64,1,60,0,1762,0,180238,0,21488,1762,1762
6,64,1,61,0,1758,0,176242,0,21340,1758,1758
6,64,1,62,0,1480,0,148520,0,24444,1480,1480
6,64,1,63,0,3197,0,30803,0,7676,3197,3197
7,64,1,0,115000,0,0,0,27002,0,0,0
7,64,1,1,0,1746,0,122254,0,22896,1746,1746
7,64,1,2,0,1619,0,123381,0,21738,1619,1619
7,64,1,3,0,1888,0,125112,0,20362,1888,1888
7,64,1,4,0,1743,0,120257,0,22568,1743,1743
7,64,1,5,0,1825,0,126175,0,21240,1825,1825
7,64,1,6,0,3285,0,16715,0,7178,3285,3285
7,64,1,7,0,1584,0,111416,0,21775,1584,1584
7,64,1,8,0,1768,0,159232,0,21596,1768,1768
7,64,1,9,0,1807,0,149193,0,23914,1807,1807
7,64,1,10,0,1658,0,128342,0,23660,1658,1658
7,64,1,11,0,1804,0,158196,0,23353,1804,1804
7,64,1,12,0,1659,0,161341,0,23763,1659,1659
7,64,1,13,0,1731,0,157269,0,22069,1731,1731
7,64,1,14,0,1830,0,190170,0,21285,1830,1830
7,64,1,15,0,1632,0,130368,0,24051,1632,1632
7,64,1,16,0,1661,0,112339,0,23559,1661,1661
7,64,1,17,0,1838,0,150162,0,23613,1838,1838
7,64,1,18,0,1835,0,205165,0,21721,1835,1835
7,64,1,19,0,1626,0,113374,0,23957,1626,1626
7,64,1,20,0,1685,0,129315,0,22777,1685,1685
7,64,1,21,0,1628,0,113372,0,23982,1628,1628
7,64,1,22,0,1965,0,176035,0,21602,1965,1965
7,64,1,23,0,1864,0,191136,0,21175,1864,1864
7,64,1,24,0,1599,0,144401,0,23029,1599,1599
7,64,1,25,0,1589,0,140411,0,22721,1589,1589
7,64,1,26,0,1584,0,145416,0,23333,1584,1584
7,64,1,27,0,1607,0,139393,0,23048,1607,1607
7,64,1,28,0,1750,0,143250,0,22499,1750,1750
7,64,1,29,0,1806,0,137194,0,22021,1806,1806
7,64,1,30,0,1573,0,117427,0,22630,1573,1573
7,64,1,31,0,1910,0,149090,0,20270,1910,1910
7,64,1,32,0,1646,0,129354,0,22778,1646,1646
7,64,1,33,0,1634,0,129366,0,23693,1634,1634
7,64,1,34,0,1929,0,175071,0,21688,1929,1929
7,64,1,35,0,1812,0,150188,0,24051,1812,1812
7,64,1,36,0,1828,0,195172,0,21235,1828,1828
7,64,1,37,0,1671,0,126329,0,22399,1671,1671
7,64,1,38,0,1700,0,122300,0,23273,1700,1700
7,64,1,39,0,3256,0,26744,0,7608,3256,3256
7,64,1,40,0,1838,0,140162,0,24686,1838,1838
7,64,1,41,0,1949,0,200051,0,22698,1949,1949
7,64,1,42,0,2007,0,201993,0,22426,2007,2007
7,64,1,43,0,1824,0,225176,0,22843,1824,1824
7,64,1,44,0,1868,0,185132,0,24115,1868,1868
7,64,1,45,0,1867,0,227133,0,22312,1867,1867
7,64,1,46,0,1828,0,190172,0,24438,1828,1828
7,64,1,47,0,1831,0,137169,0,25091,1831,1831
7,64,1,48,0,1776,0,185224,0,21223,1776,1776
7,64,1,49,0,1604,0,122396,0,23502,1604,1604
7,64,1,50,0,1585,0,122415,0,23797,1585,1585
7,64,1,51,0,1613,0,148387,0,23042,1613,1613
7,64,1,52,0,1524,0,125476,0,23279,1524,1524
7,64,1,53,0,1766,0,120234,0,22709,1766,1766
7,64,1,54,0,1751,0,123249,0,22468,1751,1751
7,64,1,55,0,1626,0,121374,0,21996,1626,1626
7,64,1,56,0,1842,0,220158,0,22297,1842,1842
7,64,1,57,0,1961,0,200039,0,22616,1961,1961
7,64,1,58,0,1897,0,165103,0,23807,1897,1897
7,64,1,59,0,1865,0,178135,0,23579,1865,1865
7,64,1,60,0,1830,0,178170,0,22033,1830,1830
7,64,1,61,0,1818,0,174182,0,22289,1818,1818
7,64,1,62,0,1632,0,143368,0,24249,1632,1632
7,64,1,63,0,3323,0,29677,0,7518,3323,3323
8,64,1,0,117000,0,0,0,23724,0,0,0
8,64,1,1,0,1742,0,114258,0,23050,1742,1742
8,64,1,2,0,1665,0,116335,0,21844,1665,1665
8,64,1,3,0,1869,0,126131,0,21019,1869,1869
8,64,1,4,0,1744,0,114256,0,22662,1744,1744
8,64,1,5,0,1962,0,126038,0,20968,1962,1962
8,64,1,6,0,3321,0,15679,0,6728,3321,3321
8,64,1,7,0,1656,0,102344,0,21395,1656,1656
8,64,1,8,0,1792,0,157208,0,21645,1792,1792
8,64,1,9,0,1983,0,140017,0,23912,1983,1983
8,64,1,10,0,1681,0,123319,0,23779,1681,1681
8,64,1,11,0,1814,0,154186,0,22982,1814,1814
8,64,1,12,0,1706,0,149294,0,23402,1706,1706
8,64,1,13,0,1781,0,155219,0,21702,1781,1781
8,64,1,14,0,1926,0,193074,0,22405,1926,1926
8,64,1,15,0,1695,0,121305,0,23680,1695,1695
8,64,1,16,0,1644,0,110356,0,24313,1644,1644
8,64,1,17,0,1855,0,142145,0,23733,1855,1855
8,64,1,18,0,1878,0,198122,0,21405,1878,1878
8,64,1,19,0,1675,0,104325,0,23049,1675,1675
8,64,1,20,0,1736,0,118264,0,22339,1736,1736
8,64,1,21,0,1655,0,109345,0,23662,1655,1655
8,64,1,22,0,1949,0,179051,0,21647,1949,1949
8,64,1,23,0,1825,0,189175,0,21865,1825,1825
8,64,1,24,0,1657,0,135343,0,22874,1657,1657
8,64,1,25,0,1618,0,132382,0,22546,1618,1618
8,64,1,26,0,1658,0,133342,0,22738,1658,1658
8,64,1,27,0,1689,0,131311,0,22007,1689,1689
