Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,45,1,44,0,237,0,0,0,0,237,237
5,45,1,0,125768,0,0,0,0,0,0,0
5,45,1,1,406,0,0,0,0,0,0,0
5,45,1,2,399,0,0,0,0,0,0,0
5,45,1,3,117048,0,0,0,0,0,0,0
5,45,1,4,417,0,0,0,0,0,0,0
5,45,1,5,4918,0,0,0,0,0,0,0
5,45,1,6,588,0,0,0,0,0,0,0
5,45,1,7,417,0,0,0,0,0,0,0
5,45,1,8,391,0,0,0,0,0,0,0
5,45,1,9,558,0,0,0,0,0,0,0
5,45,1,10,11448,0,0,0,0,0,0,0
5,45,1,11,8807,0,0,0,0,0,0,0
5,45,1,12,129462,0,0,0,0,0,0,0
5,45,1,13,450,0,0,0,0,0,0,0
5,45,1,14,712,0,0,0,0,0,0,0
5,45,1,15,7483,0,0,0,0,0,0,0
5,45,1,16,674,0,0,0,0,0,0,0
5,45,1,17,415,0,0,0,0,0,0,0
5,45,1,18,588,0,0,0,0,0,0,0
5,45,1,19,6276,0,0,0,0,0,0,0
5,45,1,20,757,0,0,0,0,0,0,0
5,45,1,21,62265,0,0,0,0,0,0,0
5,45,1,22,0,502,0,0,0,0,502,502
5,45,1,23,0,851,0,0,0,0,851,851
5,45,1,24,0,995,0,0,0,0,995,995
5,45,1,25,0,456,0,0,0,0,456,456
5,45,1,26,0,4024,0,0,0,0,4024,4024
5,45,1,27,0,10682,0,0,0,0,10682,10682
5,45,1,28,0,73955,0,0,0,0,73955,73955
5,45,1,29,0,259,0,0,0,0,259,259
5,45,1,30,0,271,0,0,0,0,271,271
5,45,1,31,0,547,0,0,0,0,547,547
5,45,1,32,0,4252,0,0,0,0,4252,4252
5,45,1,33,0,646,0,0,0,0,646,646
5,45,1,34,0,432,0,0,0,0,432,432
5,45,1,35,0,387,0,0,0,0,387,387
5,45,1,36,0,433,0,0,0,0,433,433
5,45,1,37,0,9380,0,0,0,0,9380,9380
5,45,1,38,0,514,0,0,0,0,514,514
5,45,1,39,0,319,0,0,0,0,319,319
5,45,1,40,0,920,0,0,0,0,920,920
5,45,1,41,0,5685,0,0,0,0,5685,5685
5,45,1,42,0,7883,0,0,0,0,7883,7883
5,45,1,43,0,6371,0,0,0,0,6371,6371
5,45,1,44,0,311,0,0,0,0,311,311
6,45,1,0,122219,0,0,0,0,0,0,0
6,45,1,1,391,0,0,0,0,0,0,0
6,45,1,2,663,0,0,0,0,0,0,0
6,45,1,3,113749,0,0,0,0,0,0,0
6,45,1,4,503,0,0,0,0,0,0,0
6,45,1,5,4705,0,0,0,0,0,0,0
6,45,1,6,708,0,0,0,0,0,0,0
6,45,1,7,491,0,0,0,0,0,0,0
6,45,1,8,627,0,0,0,0,0,0,0
6,45,1,9,607,0,0,0,0,0,0,0
6,45,1,10,11090,0,0,0,0,0,0,0
6,45,1,11,9046,0,0,0,0,0,0,0
6,45,1,12,126416,0,0,0,0,0,0,0
6,45,1,13,391,0,0,0,0,0,0,0
6,45,1,14,937,0,0,0,0,0,0,0
6,45,1,15,7642,0,0,0,0,0,0,0
6,45,1,16,853,0,0,0,0,0,0,0
6,45,1,17,495,0,0,0,0,0,0,0
6,45,1,18,635,0,0,0,0,0,0,0
6,45,1,19,6978,0,0,0,0,0,0,0
6,45,1,20,960,0,0,0,0,0,0,0
6,45,1,21,55864,0,0,0,0,0,0,0
6,45,1,22,0,677,0,0,0,0,677,677
6,45,1,23,0,921,0,0,0,0,921,921
6,45,1,24,0,1074,0,0,0,0,1074,1074
6,45,1,25,0,406,0,4,0,0,406,406
6,45,1,26,0,3944,0,163,0,0,3944,3944
6,45,1,27,0,10522,0,20,0,0,10522,10522
6,45,1,28,0,68181,0,0,0,0,68181,68181
6,45,1,29,0,343,0,0,0,0,343,343
6,45,1,30,0,343,0,0,0,0,343,343
6,45,1,31,0,614,0,0,0,0,614,614
6,45,1,32,0,4104,0,168,0,0,4104,4104
6,45,1,33,0,655,0,0,0,0,655,655
6,45,1,34,0,396,0,0,0,0,396,396
6,45,1,35,0,279,0,0,0,0,279,279
6,45,1,36,0,458,0,0,0,0,458,458
6,45,1,37,0,9247,0,1,0,0,9247,9247
6,45,1,38,0,611,0,0,0,0,611,611
6,45,1,39,0,225,0,0,0,0,225,225
6,45,1,40,0,965,0,0,0,0,965,965
6,45,1,41,0,6184,0,0,0,0,6184,6184
6,45,1,42,0,8129,0,0,0,0,8129,8129
6,45,1,43,0,7021,0,0,0,0,7021,7021
6,45,1,44,0,252,0,0,0,0,252,252
7,45,1,0,122844,0,0,0,0,0,0,0
7,45,1,1,279,0,0,0,0,0,0,0
7,45,1,2,308,0,0,0,0,0,0,0
7,45,1,3,114986,0,0,0,0,0,0,0
7,45,1,4,2269,0,0,0,0,0,0,0
7,45,1,5,4678,0,0,0,0,0,0,0
7,45,1,6,486,0,0,0,0,0,0,0
7,45,1,7,374,0,0,0,0,0,0,0
7,45,1,8,256,0,0,0,0,0,0,0
7,45,1,9,490,0,0,0,0,0,0,0
7,45,1,10,6471,0,0,0,0,0,0,0
7,45,1,11,5113,0,0,0,0,0,0,0
7,45,1,12,126560,0,0,0,0,0,0,0
7,45,1,13,331,0,0,0,0,0,0,0
7,45,1,14,590,0,0,0,0,0,0,0
7,45,1,15,4368,0,0,0,0,0,0,0
7,45,1,16,526,0,0,0,0,0,0,0
7,45,1,17,353,0,0,0,0,0,0,0
7,45,1,18,518,0,0,0,0,0,0,0
7,45,1,19,5770,0,0,0,0,0,0,0
7,45,1,20,562,0,0,0,0,0,0,0
7,45,1,21,67786,0,0,0,0,0,0,0
7,45,1,22,0,386,0,0,0,0,386,386
7,45,1,23,0,748,0,0,0,0,748,748
7,45,1,24,0,824,0,0,0,0,824,824
7,45,1,25,0,324,0,0,0,0,324,324
7,45,1,26,0,3874,0,0,0,0,3874,3874
7,45,1,27,0,5846,0,0,0,0,5846,5846
7,45,1,28,0,72729,0,0,0,0,72729,72729
7,45,1,29,0,301,0,0,0,0,301,301
7,45,1,30,0,292,0,0,0,0,292,292
7,45,1,31,0,464,0,0,0,0,464,464
7,45,1,32,0,4063,0,0,0,0,4063,4063
7,45,1,33,0,293,0,0,0,0,293,293
7,45,1,34,0,292,0,0,0,0,292,292
7,45,1,35,0,257,0,0,0,0,257,257
7,45,1,36,0,275,0,0,0,0,275,275
7,45,1,37,0,27037,0,0,0,0,27037,27037
7,45,1,38,0,467,0,0,0,0,467,467
7,45,1,39,0,222,0,0,0,0,222,222
7,45,1,40,0,797,0,0,0,0,797,797
7,45,1,41,0,5139,0,0,0,0,5139,5139
7,45,1,42,0,4566,0,0,0,0,4566,4566
7,45,1,43,0,5801,0,0,0,0,5801,5801
7,45,1,44,0,225,0,0,0,0,225,225
8,45,1,0,77073,0,0,0,0,0,0,0
8,45,1,1,57,0,0,0,0,0,0,0
8,45,1,2,427,0,0,0,0,0,0,0
8,45,1,3,3365,0,0,0,0,0,0,0
8,45,1,4,1188,0,0,0,0,0,0,0
8,45,1,5,373,0,0,0,0,0,0,0
8,45,1,6,117,0,0,0,0,0,0,0
8,45,1,7,328,0,0,0,0,0,0,0
8,45,1,8,397,0,0,0,0,0,0,0
8,45,1,9,805,0,0,0,0,0,0,0
8,45,1,10,1316,0,0,0,0,0,0,0
8,45,1,11,1149,0,0,0,0,0,0,0
8,45,1,12,77653,0,0,0,0,0,0,0
8,45,1,13,214,0,0,0,0,0,0,0
8,45,1,14,610,0,0,0,0,0,0,0
8,45,1,15,381,0,0,0,0,0,0,0
8,45,1,16,792,0,0,0,0,0,0,0
8,45,1,17,309,0,0,0,0,0,0,0
8,45,1,18,820,0,0,0,0,0,0,0
8,45,1,19,472,0,0,0,0,0,0,0
8,45,1,20,545,0,0,0,0,0,0,0
8,45,1,21,108935,0,0,0,0,0,0,0
8,45,1,22,0,73963,0,741,0,0,73963,73963
8,45,1,23,0,349,0,216,0,0,349,349
8,45,1,24,0,418,0,241,0,0,418,418
8,45,1,25,0,146,0,57,0,0,146,146
8,45,1,26,0,296,0,31,0,0,296,296
8,45,1,27,0,1264,0,18,0,0,1264,1264
8,45,1,28,0,89706,0,20444,0,0,89706,89706
8,45,1,29,0,89,0,40,0,0,89,89
8,45,1,30,0,82,0,36,0,0,82,82
8,45,1,31,0,94532,0,13866,0,0,94532,94532
8,45,1,32,0,287,0,24,0,0,287,287
8,45,1,33,0,442,0,34,0,0,442,442
8,45,1,34,0,143,0,44,0,0,143,143
8,45,1,35,0,120,0,27,0,0,120,120
8,45,1,36,0,62,0,15,0,0,62,62
8,45,1,37,0,12735,0,374,0,0,12735,12735
8,45,1,38,0,87,0,15,0,0,87,87
8,45,1,39,0,101,0,8,0,0,101,101
8,45,1,40,0,395,0,236,0,0,395,395
8,45,1,41,0,359,0,44,0,0,359,359
8,45,1,42,0,1042,0,17,0,0,1042,1042
8,45,1,43,0,428,0,34,0,0,428,428
8,45,1,44,0,125,0,27,0,0,125,125
9,45,1,0,87680,0,0,0,0,0,0,0
9,45,1,1,92,0,0,0,0,0,0,0
9,45,1,2,102,0,0,0,0,0,0,0
9,45,1,3,1850,0,0,0,0,0,0,0
9,45,1,4,1717,0,0,0,0,0,0,0
9,45,1,5,589,0,0,0,0,0,0,0
9,45,1,6,163,0,0,0,0,0,0,0
9,45,1,7,265,0,0,0,0,0,0,0
9,45,1,8,224,0,0,0,0,0,0,0
9,45,1,9,460,0,0,0,0,0,0,0
9,45,1,10,1816,0,0,0,0,0,0,0
9,45,1,11,1951,0,0,0,0,0,0,0
9,45,1,12,88842,0,0,0,0,0,0,0
9,45,1,13,135,0,0,0,0,0,0,0
9,45,1,14,398,0,0,0,0,0,0,0
9,45,1,15,263,0,0,0,0,0,0,0
9,45,1,16,443,0,0,0,0,0,0,0
9,45,1,17,249,0,0,0,0,0,0,0
9,45,1,18,425,0,0,0,0,0,0,0
9,45,1,19,656,0,0,0,0,0,0,0
9,45,1,20,277,0,0,0,0,0,0,0
9,45,1,21,108216,0,0,0,0,0,0,0
9,45,1,22,0,86761,0,225,0,0,86761,86761
9,45,1,23,0,346,0,93,0,0,346,346
9,45,1,24,0,440,0,88,0,0,440,440
9,45,1,25,0,111,0,20,0,0,111,111
9,45,1,26,0,469,0,29,0,0,469,469
9,45,1,27,0,1674,0,12,0,0,1674,1674
9,45,1,28,0,98922,0,11405,0,0,98922,98922
9,45,1,29,0,65,0,32,0,0,65,65
9,45,1,30,0,55,0,28,0,0,55,55
9,45,1,31,0,102785,0,7719,0,0,102785,102785
9,45,1,32,0,491,0,27,0,0,491,491
9,45,1,33,0,388,0,31,0,0,388,388
9,45,1,34,0,104,0,12,0,0,104,104
9,45,1,35,0,103,0,18,0,0,103,103
9,45,1,36,0,106,0,11,0,0,106,106
9,45,1,37,0,252,0,1,0,0,252,252
9,45,1,38,0,124,0,14,0,0,124,124
9,45,1,39,0,150,0,9,0,0,150,150
9,45,1,40,0,411,0,95,0,0,411,411
9,45,1,41,0,570,0,27,0,0,570,570
9,45,1,42,0,1729,0,5,0,0,1729,1729
9,45,1,43,0,659,0,32,0,0,659,659
9,45,1,44,0,98,0,26,0,0,98,98
10,45,1,0,80517,0,0,0,0,0,0,0
10,45,1,1,135,0,0,0,0,0,0,0
10,45,1,2,92,0,0,0,0,0,0,0
10,45,1,3,1618,0,0,0,0,0,0,0
10,45,1,4,1573,0,0,0,0,0,0,0
10,45,1,5,455,0,0,0,0,0,0,0
10,45,1,6,90,0,0,0,0,0,0,0
10,45,1,7,186,0,0,0,0,0,0,0
10,45,1,8,143,0,0,0,0,0,0,0
10,45,1,9,480,0,0,0,0,0,0,0
10,45,1,10,1710,0,0,0,0,0,0,0
10,45,1,11,1742,0,0,0,0,0,0,0
10,45,1,12,80948,0,0,0,0,0,0,0
10,45,1,13,177,0,0,0,0,0,0,0
10,45,1,14,266,0,0,0,0,0,0,0
10,45,1,15,185,0,0,0,0,0,0,0
10,45,1,16,141,0,0,0,0,0,0,0
10,45,1,17,204,0,0,0,0,0,0,0
10,45,1,18,489,0,0,0,0,0,0,0
10,45,1,19,575,0,0,0,0,0,0,0
10,45,1,20,236,0,0,0,0,0,0,0
10,45,1,21,111768,0,0,0,0,0,0,0
10,45,1,22,0,80300,0,445,0,0,80300,80300
10,45,1,23,0,139,0,99,0,0,139,139
10,45,1,24,0,162,0,99,0,0,162,162
10,45,1,25,0,124,0,39,0,0,124,124
10,45,1,26,0,372,0,41,0,0,372,372
10,45,1,27,0,1618,0,13,0,0,1618,1618
10,45,1,28,0,95035,0,18699,0,0,95035,95035
10,45,1,29,0,32,0,38,0,0,32,32
10,45,1,30,0,32,0,45,0,0,32,32
10,45,1,31,0,101517,0,12417,0,0,101517,101517
10,45,1,32,0,399,0,30,0,0,399,399
10,45,1,33,0,156,0,2,0,0,156,156
10,45,1,34,0,128,0,25,0,0,128,128
10,45,1,35,0,90,0,29,0,0,90,90
10,45,1,36,0,153,0,53,0,0,153,153
10,45,1,37,0,455,0,3,0,0,455,455
10,45,1,38,0,58,0,26,0,0,58,58
10,45,1,39,0,71,0,23,0,0,71,71
10,45,1,40,0,160,0,92,0,0,160,160
10,45,1,41,0,486,0,51,0,0,486,486
10,45,1,42,0,1535,0,13,0,0,1535,1535
10,45,1,43,0,537,0,51,0,0,537,537
10,45,1,44,0,93,0,10,0,0,93,93
