Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,45,1,9,0,834,0,166,0,1512,834,834
4,45,1,10,15000,0,0,0,68260,0,0,0
4,45,1,11,0,1000,0,0,0,2105,1000,1000
4,45,1,12,11000,0,0,0,67946,0,0,0
4,45,1,13,0,1000,0,0,0,1939,1000,1000
4,45,1,14,11000,0,0,0,68761,0,0,0
4,45,1,15,0,1000,0,0,0,2104,1000,1000
4,45,1,16,20000,0,0,0,72305,0,0,0
4,45,1,17,0,837,0,163,0,1713,837,837
4,45,1,18,20000,0,0,0,75540,0,0,0
4,45,1,19,0,1000,0,0,0,1549,1000,1000
4,45,1,20,11000,0,0,0,66957,0,0,0
4,45,1,21,0,1000,0,0,0,1906,1000,1000
4,45,1,22,20000,0,0,0,72307,0,0,0
4,45,1,23,0,998,0,2,0,2067,998,998
4,45,1,24,10000,0,0,0,69246,0,0,0
4,45,1,25,0,1000,0,0,0,2310,1000,1000
4,45,1,26,20000,0,0,0,71152,0,0,0
4,45,1,27,0,1000,0,0,0,1946,1000,1000
4,45,1,28,28000,0,0,0,77300,0,0,0
4,45,1,29,0,871,0,129,0,1511,871,871
4,45,1,30,15000,0,0,0,67544,0,0,0
4,45,1,31,0,1000,0,0,0,1991,1000,1000
4,45,1,32,10000,0,0,0,67319,0,0,0
4,45,1,33,0,1000,0,0,0,1901,1000,1000
4,45,1,34,19000,0,0,0,69783,0,0,0
4,45,1,35,0,971,0,29,0,1654,971,971
4,45,1,36,15000,0,0,0,67046,0,0,0
4,45,1,37,0,1000,0,0,0,2215,1000,1000
4,45,1,38,11000,0,0,0,67246,0,0,0
4,45,1,39,0,978,0,22,0,1720,978,978
4,45,1,40,21000,0,0,0,71092,0,0,0
4,45,1,41,0,890,0,110,0,1701,890,890
4,45,1,42,11000,0,0,0,69805,0,0,0
4,45,1,43,0,1000,0,0,0,2094,1000,1000
4,45,1,44,18000,0,0,0,82786,0,0,0
5,45,1,0,9000,0,0,0,67607,0,0,0
5,45,1,1,0,1000,0,0,0,2035,1000,1000
5,45,1,2,11000,0,0,0,69427,0,0,0
5,45,1,3,0,998,0,2,0,1463,998,998
5,45,1,4,34000,0,0,0,74968,0,0,0
5,45,1,5,0,1000,0,0,0,1607,1000,1000
5,45,1,6,14000,0,0,0,81560,0,0,0
5,45,1,7,0,975,0,25,0,1602,975,975
5,45,1,8,10000,0,0,0,67901,0,0,0
5,45,1,9,0,1000,0,0,0,1373,1000,1000
5,45,1,10,15000,0,0,0,67432,0,0,0
5,45,1,11,0,1000,0,0,0,2085,1000,1000
5,45,1,12,11000,0,0,0,69336,0,0,0
5,45,1,13,0,641,0,359,0,1348,641,641
5,45,1,14,10000,0,0,0,66036,0,0,0
5,45,1,15,0,1000,0,0,0,1966,1000,1000
5,45,1,16,21000,0,0,0,74295,0,0,0
5,45,1,17,0,1000,0,0,0,1644,1000,1000
5,45,1,18,20000,0,0,0,75730,0,0,0
5,45,1,19,0,1000,0,0,0,1530,1000,1000
5,45,1,20,11000,0,0,0,68877,0,0,0
5,45,1,21,0,950,0,50,0,1666,950,950
5,45,1,22,20000,0,0,0,70959,0,0,0
5,45,1,23,0,731,0,269,0,1592,731,731
5,45,1,24,10000,0,0,0,69072,0,0,0
5,45,1,25,0,1000,0,0,0,2203,1000,1000
5,45,1,26,20000,0,0,0,70641,0,0,0
5,45,1,27,0,1000,0,0,0,1962,1000,1000
5,45,1,28,28000,0,0,0,76395,0,0,0
5,45,1,29,0,1000,0,0,0,1432,1000,1000
5,45,1,30,15000,0,0,0,68006,0,0,0
5,45,1,31,0,977,0,23,0,1923,977,977
5,45,1,32,10000,0,0,0,66368,0,0,0
5,45,1,33,0,806,0,194,0,1645,806,806
5,45,1,34,21000,0,0,0,73535,0,0,0
5,45,1,35,0,991,0,9,0,1562,991,991
5,45,1,36,15000,0,0,0,66992,0,0,0
5,45,1,37,0,1000,0,0,0,2221,1000,1000
5,45,1,38,11000,0,0,0,69084,0,0,0
5,45,1,39,0,991,0,9,0,1688,991,991
5,45,1,40,22000,0,0,0,72453,0,0,0
5,45,1,41,0,1000,0,0,0,1630,1000,1000
5,45,1,42,10000,0,0,0,67251,0,0,0
5,45,1,43,0,1000,0,0,0,2067,1000,1000
5,45,1,44,17000,0,0,0,80818,0,0,0
6,45,1,0,15000,0,0,0,69339,0,0,0
6,45,1,1,0,1000,0,0,0,2141,1000,1000
6,45,1,2,11000,0,0,0,70320,0,0,0
6,45,1,3,0,1000,0,0,0,1670,1000,1000
6,45,1,4,21000,0,0,0,70102,0,0,0
6,45,1,5,0,899,0,101,0,1574,899,899
6,45,1,6,14000,0,0,0,80125,0,0,0
6,45,1,7,0,1000,0,0,0,1956,1000,1000
6,45,1,8,10000,0,0,0,66731,0,0,0
6,45,1,9,0,931,0,69,0,1462,931,931
6,45,1,10,16000,0,0,0,69762,0,0,0
6,45,1,11,0,1000,0,0,0,2028,1000,1000
6,45,1,12,11000,0,0,0,70131,0,0,0
6,45,1,13,0,1000,0,0,0,1635,1000,1000
6,45,1,14,9000,0,0,0,64164,0,0,0
6,45,1,15,0,1000,0,0,0,2120,1000,1000
6,45,1,16,22000,0,0,0,75389,0,0,0
6,45,1,17,0,816,0,184,0,1624,816,816
6,45,1,18,22000,0,0,0,77034,0,0,0
6,45,1,19,0,1000,0,0,0,1738,1000,1000
6,45,1,20,11000,0,0,0,68701,0,0,0
6,45,1,21,0,1000,0,0,0,2111,1000,1000
6,45,1,22,21000,0,0,0,72709,0,0,0
6,45,1,23,0,1000,0,0,0,1915,1000,1000
6,45,1,24,15000,0,0,0,82804,0,0,0
6,45,1,25,0,1000,0,0,0,2322,1000,1000
6,45,1,26,16000,0,0,0,67965,0,0,0
6,45,1,27,0,1000,0,0,0,2131,1000,1000
6,45,1,28,31000,0,0,0,78902,0,0,0
6,45,1,29,0,882,0,118,0,1444,882,882
6,45,1,30,16000,0,0,0,69088,0,0,0
6,45,1,31,0,1000,0,0,0,1957,1000,1000
6,45,1,32,9000,0,0,0,65212,0,0,0
6,45,1,33,0,1000,0,0,0,1910,1000,1000
6,45,1,34,22000,0,0,0,75159,0,0,0
6,45,1,35,0,1000,0,0,0,1799,1000,1000
6,45,1,36,16000,0,0,0,70365,0,0,0
6,45,1,37,0,1000,0,0,0,2244,1000,1000
6,45,1,38,11000,0,0,0,68321,0,0,0
6,45,1,39,0,1000,0,0,0,1802,1000,1000
6,45,1,40,23000,0,0,0,73332,0,0,0
6,45,1,41,0,910,0,90,0,1659,910,910
6,45,1,42,12000,0,0,0,70074,0,0,0
6,45,1,43,0,1000,0,0,0,2146,1000,1000
6,45,1,44,17000,0,0,0,79710,0,0,0
7,45,1,0,16000,0,0,0,68585,0,0,0
7,45,1,1,0,1000,0,0,0,2173,1000,1000
7,45,1,2,10000,0,0,0,66086,0,0,0
7,45,1,3,0,951,0,49,0,1750,951,951
7,45,1,4,11000,0,0,0,64497,0,0,0
7,45,1,5,0,1000,0,0,0,1517,1000,1000
7,45,1,6,13000,0,0,0,78650,0,0,0
7,45,1,7,0,1000,0,0,0,1954,1000,1000
7,45,1,8,11000,0,0,0,68116,0,0,0
7,45,1,9,0,1000,0,0,0,1425,1000,1000
7,45,1,10,18000,0,0,0,73721,0,0,0
7,45,1,11,0,619,0,381,0,1273,619,619
7,45,1,12,10000,0,0,0,66901,0,0,0
7,45,1,13,0,1000,0,0,0,1465,1000,1000
7,45,1,14,9000,0,0,0,64751,0,0,0
7,45,1,15,0,1000,0,0,0,2179,1000,1000
7,45,1,16,24000,0,0,0,78070,0,0,0
7,45,1,17,0,1000,0,0,0,2026,1000,1000
7,45,1,18,21000,0,0,0,76848,0,0,0
7,45,1,19,0,902,0,98,0,1763,902,902
7,45,1,20,10000,0,0,0,65709,0,0,0
7,45,1,21,0,1000,0,0,0,1954,1000,1000
7,45,1,22,23000,0,0,0,77060,0,0,0
7,45,1,23,0,724,0,276,0,1348,724,724
7,45,1,24,15000,0,0,0,83946,0,0,0
7,45,1,25,0,1000,0,0,0,2191,1000,1000
7,45,1,26,16000,0,0,0,69844,0,0,0
7,45,1,27,0,1000,0,0,0,2107,1000,1000
7,45,1,28,34000,0,0,0,80059,0,0,0
7,45,1,29,0,1000,0,0,0,1351,1000,1000
7,45,1,30,17000,0,0,0,71109,0,0,0
7,45,1,31,0,1000,0,0,0,2045,1000,1000
7,45,1,32,9000,0,0,0,65555,0,0,0
7,45,1,33,0,1000,0,0,0,1928,1000,1000
7,45,1,34,24000,0,0,0,76043,0,0,0
7,45,1,35,0,1000,0,0,0,1553,1000,1000
7,45,1,36,17000,0,0,0,71842,0,0,0
7,45,1,37,0,1000,0,0,0,1921,1000,1000
7,45,1,38,10000,0,0,0,66517,0,0,0
7,45,1,39,0,862,0,138,0,1576,862,862
7,45,1,40,25000,0,0,0,78954,0,0,0
7,45,1,41,0,1000,0,0,0,1466,1000,1000
7,45,1,42,17000,0,0,0,80721,0,0,0
7,45,1,43,0,1000,0,0,0,2063,1000,1000
7,45,1,44,17000,0,0,0,82163,0,0,0
8,45,1,0,14000,0,0,0,67887,0,0,0
8,45,1,1,0,1000,0,0,0,1913,1000,1000
8,45,1,2,14000,0,0,0,68396,0,0,0
8,45,1,3,0,913,0,87,0,1843,913,913
8,45,1,4,19000,0,0,0,74373,0,0,0
8,45,1,5,0,905,0,95,0,1581,905,905
8,45,1,6,16000,0,0,0,77158,0,0,0
8,45,1,7,0,999,0,1,0,1503,999,999
8,45,1,8,15000,0,0,0,73428,0,0,0
8,45,1,9,0,910,0,90,0,1590,910,910
8,45,1,10,14000,0,0,0,68264,0,0,0
8,45,1,11,0,1000,0,0,0,1944,1000,1000
8,45,1,12,14000,0,0,0,67680,0,0,0
8,45,1,13,0,890,0,110,0,1548,890,890
8,45,1,14,10000,0,0,0,64428,0,0,0
8,45,1,15,0,1000,0,0,0,1783,1000,1000
8,45,1,16,18000,0,0,0,70781,0,0,0
8,45,1,17,0,826,0,174,0,1804,826,826
8,45,1,18,17000,0,0,0,74980,0,0,0
8,45,1,19,0,1000,0,0,0,1939,1000,1000
8,45,1,20,14000,0,0,0,67513,0,0,0
8,45,1,21,0,1000,0,0,0,1776,1000,1000
8,45,1,22,18000,0,0,0,72902,0,0,0
8,45,1,23,0,1000,0,0,0,1512,1000,1000
8,45,1,24,19000,0,0,0,80715,0,0,0
8,45,1,25,0,1000,0,0,0,1996,1000,1000
8,45,1,26,14000,0,0,0,67947,0,0,0
8,45,1,27,0,1000,0,0,0,1963,1000,1000
8,45,1,28,27000,0,0,0,80368,0,0,0
8,45,1,29,0,788,0,212,0,1277,788,788
8,45,1,30,14000,0,0,0,68224,0,0,0
8,45,1,31,0,1000,0,0,0,2024,1000,1000
8,45,1,32,10000,0,0,0,64456,0,0,0
8,45,1,33,0,982,0,18,0,1427,982,982
8,45,1,34,19000,0,0,0,72437,0,0,0
8,45,1,35,0,833,0,167,0,1587,833,833
8,45,1,36,13000,0,0,0,66283,0,0,0
8,45,1,37,0,999,0,1,0,1716,999,999
8,45,1,38,14000,0,0,0,67186,0,0,0
8,45,1,39,0,1000,0,0,0,1799,1000,1000
8,45,1,40,20000,0,0,0,74982,0,0,0
8,45,1,41,0,1000,0,0,0,1710,1000,1000
8,45,1,42,19000,0,0,0,78821,0,0,0
8,45,1,43,0,999,0,1,0,1794,999,999
8,45,1,44,24000,0,0,0,82869,0,0,0
9,45,1,0,10000,0,0,0,65364,0,0,0
9,45,1,1,0,1000,0,0,0,1786,1000,1000
9,45,1,2,24000,0,0,0,77148,0,0,0
9,45,1,3,0,1000,0,0,0,2059,1000,1000
9,45,1,4,13000,0,0,0,76518,0,0,0
9,45,1,5,0,1000,0,0,0,1652,1000,1000
9,45,1,6,22000,0,0,0,77687,0,0,0
9,45,1,7,0,914,0,86,0,1248,914,914
9,45,1,8,21000,0,0,0,77914,0,0,0
9,45,1,9,0,1000,0,0,0,1809,1000,1000
9,45,1,10,7000,0,0,0,56720,0,0,0
9,45,1,11,0,1000,0,0,0,2017,1000,1000
9,45,1,12,24000,0,0,0,77280,0,0,0
9,45,1,13,0,1000,0,0,0,2033,1000,1000
9,45,1,14,15000,0,0,0,70720,0,0,0
9,45,1,15,0,1000,0,0,0,1509,1000,1000
9,45,1,16,10000,0,0,0,65480,0,0,0
9,45,1,17,0,1000,0,0,0,1943,1000,1000
9,45,1,18,16000,0,0,0,79743,0,0,0
9,45,1,19,0,1000,0,0,0,2013,1000,1000
9,45,1,20,24000,0,0,0,73744,0,0,0
9,45,1,21,0,1000,0,0,0,1764,1000,1000
9,45,1,22,12000,0,0,0,67751,0,0,0
9,45,1,23,0,779,0,221,0,1401,779,779
9,45,1,24,25000,0,0,0,76498,0,0,0
9,45,1,25,0,1000,0,0,0,1826,1000,1000
9,45,1,26,14000,0,0,0,74188,0,0,0
9,45,1,27,0,1000,0,0,0,1820,1000,1000
9,45,1,28,13000,0,0,0,73762,0,0,0
9,45,1,29,0,1000,0,0,0,1812,1000,1000
9,45,1,30,7000,0,0,0,57668,0,0,0
9,45,1,31,0,1000,0,0,0,1942,1000,1000
9,45,1,32,14000,0,0,0,67879,0,0,0
9,45,1,33,0,925,0,75,0,1361,925,925
9,45,1,34,10000,0,0,0,66368,0,0,0
9,45,1,35,0,1000,0,0,0,2070,1000,1000
9,45,1,36,7000,0,0,0,57214,0,0,0
9,45,1,37,0,1000,0,0,0,1617,1000,1000
9,45,1,38,25000,0,0,0,75993,0,0,0
9,45,1,39,0,1000,0,0,0,2118,1000,1000
9,45,1,40,14000,0,0,0,68766,0,0,0
9,45,1,41,0,871,0,129,0,1649,871,871
9,45,1,42,23000,0,0,0,76034,0,0,0
9,45,1,43,0,1000,0,0,0,1302,1000,1000
9,45,1,44,36000,0,0,0,80586,0,0,0
10,45,1,0,10000,0,0,0,64453,0,0,0
10,45,1,1,0,1000,0,0,0,1671,1000,1000
10,45,1,2,23000,0,0,0,75463,0,0,0
10,45,1,3,0,1000,0,0,0,2129,1000,1000
10,45,1,4,12000,0,0,0,73564,0,0,0
10,45,1,5,0,1000,0,0,0,1834,1000,1000
10,45,1,6,20000,0,0,0,74212,0,0,0
10,45,1,7,0,1000,0,0,0,1256,1000,1000
10,45,1,8,20000,0,0,0,76640,0,0,0
10,45,1,9,0,981,0,19,0,1905,981,981
10,45,1,10,7000,0,0,0,57355,0,0,0
10,45,1,11,0,990,0,10,0,2181,990,990
10,45,1,12,23000,0,0,0,75738,0,0,0
10,45,1,13,0,972,0,28,0,2159,972,972
10,45,1,14,21000,0,0,0,76186,0,0,0
10,45,1,15,0,996,0,4,0,1529,996,996
10,45,1,16,10000,0,0,0,64653,0,0,0
10,45,1,17,0,1000,0,0,0,2066,1000,1000
10,45,1,18,16000,0,0,0,79841,0,0,0
10,45,1,19,0,1000,0,0,0,2124,1000,1000
10,45,1,20,23000,0,0,0,73673,0,0,0
10,45,1,21,0,1000,0,0,0,2047,1000,1000
10,45,1,22,11000,0,0,0,67380,0,0,0
10,45,1,23,0,1000,0,0,0,1669,1000,1000
10,45,1,24,21000,0,0,0,73921,0,0,0
10,45,1,25,0,1000,0,0,0,1617,1000,1000
10,45,1,26,15000,0,0,0,75432,0,0,0
10,45,1,27,0,1000,0,0,0,1710,1000,1000
10,45,1,28,10000,0,0,0,65931,0,0,0
10,45,1,29,0,999,0,1,0,1950,999,999
10,45,1,30,7000,0,0,0,57943,0,0,0
10,45,1,31,0,1000,0,0,0,2014,1000,1000
10,45,1,32,21000,0,0,0,72859,0,0,0
10,45,1,33,0,1000,0,0,0,1370,1000,1000
10,45,1,34,10000,0,0,0,65200,0,0,0
10,45,1,35,0,1000,0,0,0,2080,1000,1000
10,45,1,36,7000,0,0,0,57682,0,0,0
10,45,1,37,0,1000,0,0,0,1687,1000,1000
10,45,1,38,24000,0,0,0,75053,0,0,0
10,45,1,39,0,1000,0,0,0,2185,1000,1000
10,45,1,40,10000,0,0,0,64759,0,0,0
10,45,1,41,0,1000,0,0,0,1840,1000,1000
10,45,1,42,22000,0,0,0,75425,0,0,0
10,45,1,43,0,991,0,9,0,1390,991,991
10,45,1,44,35000,0,0,0,77862,0,0,0
