Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,20,1,2,11379,0,0,0,0,0,0,0
4,20,1,3,0,2278,0,668,0,0,2278,2278
4,20,1,4,9319,0,0,0,0,0,0,0
4,20,1,5,0,1314,0,440,0,0,1314,1314
4,20,1,6,2179,0,0,0,0,0,0,0
4,20,1,7,0,59222,0,2532,0,0,59222,59222
4,20,1,8,181706,0,0,0,0,0,0,0
4,20,1,9,0,1582,0,431,0,0,1582,1582
4,20,1,10,9273,0,0,0,0,0,0,0
4,20,1,11,0,163096,0,10499,0,0,163096,163096
4,20,1,12,5687,0,0,0,0,0,0,0
4,20,1,13,0,10005,0,1372,0,0,10005,10005
4,20,1,14,9445,0,0,0,0,0,0,0
4,20,1,15,0,11542,0,1577,0,0,11542,11542
4,20,1,16,17596,0,0,0,0,0,0,0
4,20,1,17,0,937,0,250,0,0,937,937
4,20,1,18,5823,0,0,0,0,0,0,0
4,20,1,19,0,859,0,178,0,0,859,859
5,20,1,0,12479,0,0,0,0,0,0,0
5,20,1,1,0,9801,0,3235,0,0,9801,9801
5,20,1,2,9927,0,0,0,0,0,0,0
5,20,1,3,0,1269,0,405,0,0,1269,1269
5,20,1,4,9345,0,0,0,0,0,0,0
5,20,1,5,0,1556,0,466,0,0,1556,1556
5,20,1,6,2655,0,0,0,0,0,0,0
5,20,1,7,0,59427,0,2548,0,0,59427,59427
5,20,1,8,181265,0,0,0,0,0,0,0
5,20,1,9,0,1229,0,360,0,0,1229,1229
5,20,1,10,9452,0,0,0,0,0,0,0
5,20,1,11,0,163084,0,9849,0,0,163084,163084
5,20,1,12,4854,0,0,0,0,0,0,0
5,20,1,13,0,14362,0,2586,0,0,14362,14362
5,20,1,14,12476,0,0,0,0,0,0,0
5,20,1,15,0,10067,0,1527,0,0,10067,10067
5,20,1,16,15379,0,0,0,0,0,0,0
5,20,1,17,0,984,0,267,0,0,984,984
5,20,1,18,4951,0,0,0,0,0,0,0
5,20,1,19,0,1002,0,353,0,0,1002,1002
6,20,1,0,8827,0,0,0,0,0,0,0
6,20,1,1,0,11646,0,4682,0,0,11646,11646
6,20,1,2,9939,0,0,0,0,0,0,0
6,20,1,3,0,2081,0,639,0,0,2081,2081
6,20,1,4,8876,0,0,0,0,0,0,0
6,20,1,5,0,1463,0,2184,0,0,1463,1463
6,20,1,6,2243,0,0,0,0,0,0,0
6,20,1,7,0,59171,0,2789,0,0,59171,59171
6,20,1,8,180729,0,0,0,0,0,0,0
6,20,1,9,0,1626,0,468,0,0,1626,1626
6,20,1,10,8919,0,0,0,0,0,0,0
6,20,1,11,0,161784,0,10796,0,0,161784,161784
6,20,1,12,7004,0,0,0,0,0,0,0
6,20,1,13,0,14448,0,2835,0,0,14448,14448
6,20,1,14,12848,0,0,0,0,0,0,0
6,20,1,15,0,9985,0,1219,0,0,9985,9985
6,20,1,16,17198,0,0,0,0,0,0,0
6,20,1,17,0,708,0,183,0,0,708,708
6,20,1,18,7247,0,0,0,0,0,0,0
6,20,1,19,0,918,0,276,0,0,918,918
7,20,1,0,9752,0,0,0,0,0,0,0
7,20,1,1,0,12094,0,1968,0,0,12094,12094
7,20,1,2,11701,0,0,0,0,0,0,0
7,20,1,3,0,2766,0,300,0,0,2766,2766
7,20,1,4,9436,0,0,0,0,0,0,0
7,20,1,5,0,2272,0,212,0,0,2272,2272
7,20,1,6,5827,0,0,0,0,0,0,0
7,20,1,7,0,60401,0,1468,0,0,60401,60401
7,20,1,8,173722,0,0,0,0,0,0,0
7,20,1,9,0,2381,0,319,0,0,2381,2381
7,20,1,10,9398,0,0,0,0,0,0,0
7,20,1,11,0,159158,0,5301,0,0,159158,159158
7,20,1,12,10508,0,0,0,0,0,0,0
7,20,1,13,0,20081,0,1422,0,0,20081,20081
7,20,1,14,19095,0,0,0,0,0,0,0
7,20,1,15,0,11779,0,993,0,0,11779,11779
7,20,1,16,15676,0,0,0,0,0,0,0
7,20,1,17,0,751,0,165,0,0,751,751
7,20,1,18,10423,0,0,0,0,0,0,0
7,20,1,19,0,959,0,135,0,0,959,959
8,20,1,0,9654,0,0,0,0,0,0,0
8,20,1,1,0,11480,0,2274,0,0,11480,11480
8,20,1,2,14601,0,0,0,0,0,0,0
8,20,1,3,0,2948,0,388,0,0,2948,2948
8,20,1,4,9793,0,0,0,0,0,0,0
8,20,1,5,0,1415,0,219,0,0,1415,1415
8,20,1,6,2375,0,0,0,0,0,0,0
8,20,1,7,0,60887,0,1687,0,0,60887,60887
8,20,1,8,171640,0,0,0,0,0,0,0
8,20,1,9,0,2740,0,310,0,0,2740,2740
8,20,1,10,10112,0,0,0,0,0,0,0
8,20,1,11,0,156747,0,5631,0,0,156747,156747
8,20,1,12,10193,0,0,0,0,0,0,0
8,20,1,13,0,22189,0,2373,0,0,22189,22189
8,20,1,14,20699,0,0,0,0,0,0,0
8,20,1,15,0,14550,0,879,0,0,14550,14550
8,20,1,16,15203,0,0,0,0,0,0,0
8,20,1,17,0,887,0,93,0,0,887,887
8,20,1,18,10477,0,0,0,0,0,0,0
8,20,1,19,0,821,0,104,0,0,821,821
9,20,1,0,7224,0,0,0,0,0,0,0
9,20,1,1,0,10209,0,5392,0,0,10209,10209
9,20,1,2,10893,0,0,0,0,0,0,0
9,20,1,3,0,1642,0,728,0,0,1642,1642
9,20,1,4,11919,0,0,0,0,0,0,0
9,20,1,5,0,1280,0,507,0,0,1280,1280
9,20,1,6,3081,0,0,0,0,0,0,0
9,20,1,7,0,57091,0,3517,0,0,57091,57091
9,20,1,8,172682,0,0,0,0,0,0,0
9,20,1,9,0,1534,0,682,0,0,1534,1534
9,20,1,10,11981,0,0,0,0,0,0,0
9,20,1,11,0,152501,0,12190,0,0,152501,152501
9,20,1,12,1986,0,0,0,0,0,0,0
9,20,1,13,0,17402,0,3835,0,0,17402,17402
9,20,1,14,15926,0,0,0,0,0,0,0
9,20,1,15,0,11423,0,2846,0,0,11423,11423
9,20,1,16,15755,0,0,0,0,0,0,0
9,20,1,17,0,736,0,215,0,0,736,736
9,20,1,18,3105,0,0,0,0,0,0,0
9,20,1,19,0,732,0,292,0,0,732,732
10,20,1,0,7145,0,0,0,0,0,0,0
10,20,1,1,0,7865,0,6110,0,0,7865,7865
10,20,1,2,9426,0,0,0,0,0,0,0
10,20,1,3,0,1485,0,807,0,0,1485,1485
10,20,1,4,8375,0,0,0,0,0,0,0
10,20,1,5,0,1131,0,593,0,0,1131,1131
10,20,1,6,3788,0,0,0,0,0,0,0
10,20,1,7,0,55304,0,5253,0,0,55304,55304
10,20,1,8,171055,0,0,0,0,0,0,0
10,20,1,9,0,1264,0,631,0,0,1264,1264
10,20,1,10,8540,0,0,0,0,0,0,0
10,20,1,11,0,148331,0,15596,0,0,148331,148331
10,20,1,12,1311,0,0,0,0,0,0,0
10,20,1,13,0,22157,0,8807,0,0,22157,22157
10,20,1,14,20715,0,0,0,0,0,0,0
10,20,1,15,0,9406,0,2481,0,0,9406,9406
10,20,1,16,14280,0,0,0,0,0,0,0
10,20,1,17,0,632,0,279,0,0,632,632
10,20,1,18,3734,0,0,0,0,0,0,0
10,20,1,19,0,788,0,291,0,0,788,788
