Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,8,5000,5000,0,0,0,0,5000,1000
2,32,1,9,12000,12000,0,0,0,0,12000,1000
2,32,1,10,5000,5000,0,0,0,0,5000,1000
2,32,1,11,5000,5000,0,0,0,0,5000,1000
2,32,1,12,3000,3000,0,0,0,0,3000,1000
2,32,1,13,9000,9000,0,0,0,0,9000,1000
2,32,1,14,76000,76000,0,0,0,0,76000,1000
2,32,1,15,8000,8000,0,0,0,0,8000,1000
2,32,1,16,63000,63000,0,0,0,0,63000,1000
2,32,1,17,5000,5000,0,0,0,0,5000,1000
2,32,1,18,4000,4000,0,0,0,0,4000,1000
2,32,1,19,8000,8000,0,0,0,0,8000,1000
2,32,1,20,7000,7000,0,0,0,0,7000,1000
2,32,1,21,19000,19000,0,0,0,0,19000,1000
2,32,1,22,6000,6000,0,0,0,0,6000,1000
2,32,1,23,24000,24000,0,0,0,0,24000,1000
2,32,1,24,4000,4000,0,0,0,0,4000,1000
2,32,1,25,16000,16000,0,0,0,0,16000,1000
2,32,1,26,28000,28000,0,0,0,0,28000,1000
2,32,1,27,5000,5000,0,0,0,0,5000,1000
2,32,1,28,4000,4000,0,0,0,0,4000,1000
2,32,1,29,12000,12000,0,0,0,0,12000,1000
2,32,1,30,6000,6000,0,0,0,0,6000,1000
2,32,1,31,76000,76000,0,0,0,0,76000,1000
3,32,1,0,62000,62000,0,0,0,0,62000,1000
3,32,1,1,6000,6000,0,0,0,0,6000,1000
3,32,1,2,5000,5000,0,0,0,0,5000,1000
3,32,1,3,9000,9000,0,0,0,0,9000,1000
3,32,1,4,11000,11000,0,0,0,0,11000,1000
3,32,1,5,20000,20000,0,0,0,0,20000,1000
3,32,1,6,11000,11000,0,0,0,0,11000,1000
3,32,1,7,2000,2000,0,0,0,0,2000,1000
3,32,1,8,5000,5000,0,0,0,0,5000,1000
3,32,1,9,12000,12000,0,0,0,0,12000,1000
3,32,1,10,8000,8000,0,0,0,0,8000,1000
3,32,1,11,6000,6000,0,0,0,0,6000,1000
3,32,1,12,2000,2000,0,0,0,0,2000,1000
3,32,1,13,11000,11000,0,0,0,0,11000,1000
3,32,1,14,59000,59000,0,0,0,0,59000,1000
3,32,1,15,23000,23000,0,0,0,0,23000,1000
3,32,1,16,62000,62000,0,0,0,0,62000,1000
3,32,1,17,6000,6000,0,0,0,0,6000,1000
3,32,1,18,4000,4000,0,0,0,0,4000,1000
3,32,1,19,11000,11000,0,0,0,0,11000,1000
3,32,1,20,10000,10000,0,0,0,0,10000,1000
3,32,1,21,20000,20000,0,0,0,0,20000,1000
3,32,1,22,5000,5000,0,0,0,0,5000,1000
3,32,1,23,6000,6000,0,0,0,0,6000,1000
3,32,1,24,4000,4000,0,0,0,0,4000,1000
3,32,1,25,10000,10000,0,0,0,0,10000,1000
3,32,1,26,25000,25000,0,0,0,0,25000,1000
3,32,1,27,8000,8000,0,0,0,0,8000,1000
3,32,1,28,6000,6000,0,0,0,0,6000,1000
3,32,1,29,12000,12000,0,0,0,0,12000,1000
3,32,1,30,9000,9000,0,0,0,0,9000,1000
3,32,1,31,60000,60000,0,0,0,0,60000,1000
4,32,1,0,60000,60000,0,0,0,0,60000,1000
4,32,1,1,8000,8000,0,0,0,0,8000,1000
4,32,1,2,6000,6000,0,0,0,0,6000,1000
4,32,1,3,9000,9000,0,0,0,0,9000,1000
4,32,1,4,12000,12000,0,0,0,0,12000,1000
4,32,1,5,18000,18000,0,0,0,0,18000,1000
4,32,1,6,8000,8000,0,0,0,0,8000,1000
4,32,1,7,2000,2000,0,0,0,0,2000,1000
4,32,1,8,6000,6000,0,0,0,0,6000,1000
4,32,1,9,19000,19000,0,0,0,0,19000,1000
4,32,1,10,7000,7000,0,0,0,0,7000,1000
4,32,1,11,6000,6000,0,0,0,0,6000,1000
4,32,1,12,2000,2000,0,0,0,0,2000,1000
4,32,1,13,8000,8000,0,0,0,0,8000,1000
4,32,1,14,63000,63000,0,0,0,0,63000,1000
4,32,1,15,19000,19000,0,0,0,0,19000,1000
4,32,1,16,61000,61000,0,0,0,0,61000,1000
4,32,1,17,6000,6000,0,0,0,0,6000,1000
4,32,1,18,4000,4000,0,0,0,0,4000,1000
4,32,1,19,12000,12000,0,0,0,0,12000,1000
4,32,1,20,9000,9000,0,0,0,0,9000,1000
4,32,1,21,20000,20000,0,0,0,0,20000,1000
4,32,1,22,7000,7000,0,0,0,0,7000,1000
4,32,1,23,8000,8000,0,0,0,0,8000,1000
4,32,1,24,4000,4000,0,0,0,0,4000,1000
4,32,1,25,10000,10000,0,0,0,0,10000,1000
4,32,1,26,22000,22000,0,0,0,0,22000,1000
4,32,1,27,7000,7000,0,0,0,0,7000,1000
4,32,1,28,5000,5000,0,0,0,0,5000,1000
4,32,1,29,19000,19000,0,0,0,0,19000,1000
4,32,1,30,8000,8000,0,0,0,0,8000,1000
4,32,1,31,63000,63000,0,0,0,0,63000,1000
5,32,1,0,54000,54000,0,0,0,0,54000,1000
5,32,1,1,8000,8000,0,0,0,0,8000,1000
5,32,1,2,8000,8000,0,0,0,0,8000,1000
5,32,1,3,12000,12000,0,0,0,0,12000,1000
5,32,1,4,12000,12000,0,0,0,0,12000,1000
5,32,1,5,15000,15000,0,0,0,0,15000,1000
5,32,1,6,11000,11000,0,0,0,0,11000,1000
5,32,1,7,5000,5000,0,0,0,0,5000,1000
5,32,1,8,12000,12000,0,0,0,0,12000,1000
5,32,1,9,13000,13000,0,0,0,0,13000,1000
5,32,1,10,7000,7000,0,0,0,0,7000,1000
5,32,1,11,8000,8000,0,0,0,0,8000,1000
5,32,1,12,5000,5000,0,0,0,0,5000,1000
5,32,1,13,11000,11000,0,0,0,0,11000,1000
5,32,1,14,43000,43000,0,0,0,0,43000,1000
5,32,1,15,10000,10000,0,0,0,0,10000,1000
5,32,1,16,54000,54000,0,0,0,0,54000,1000
5,32,1,17,7000,7000,0,0,0,0,7000,1000
5,32,1,18,10000,10000,0,0,0,0,10000,1000
5,32,1,19,11000,11000,0,0,0,0,11000,1000
5,32,1,20,10000,10000,0,0,0,0,10000,1000
5,32,1,21,16000,16000,0,0,0,0,16000,1000
5,32,1,22,9000,9000,0,0,0,0,9000,1000
5,32,1,23,8000,8000,0,0,0,0,8000,1000
5,32,1,24,11000,11000,0,0,0,0,11000,1000
5,32,1,25,12000,12000,0,0,0,0,12000,1000
5,32,1,26,22000,22000,0,0,0,0,22000,1000
5,32,1,27,7000,7000,0,0,0,0,7000,1000
5,32,1,28,23000,23000,0,0,0,0,23000,1000
5,32,1,29,13000,13000,0,0,0,0,13000,1000
5,32,1,30,9000,9000,0,0,0,0,9000,1000
5,32,1,31,41000,41000,0,0,0,0,41000,1000
6,32,1,0,33000,33000,0,0,0,0,33000,1000
6,32,1,1,7000,7000,0,0,0,0,7000,1000
6,32,1,2,8000,8000,0,0,0,0,8000,1000
6,32,1,3,9000,9000,0,0,0,0,9000,1000
6,32,1,4,6000,6000,0,0,0,0,6000,1000
6,32,1,5,14000,14000,0,0,0,0,14000,1000
6,32,1,6,54000,54000,0,0,0,0,54000,1000
6,32,1,7,48000,48000,0,0,0,0,48000,1000
6,32,1,8,11000,11000,0,0,0,0,11000,1000
6,32,1,9,19000,19000,0,0,0,0,19000,1000
6,32,1,10,8000,8000,0,0,0,0,8000,1000
6,32,1,11,8000,8000,0,0,0,0,8000,1000
6,32,1,12,47000,47000,0,0,0,0,47000,1000
6,32,1,13,55000,55000,0,0,0,0,55000,1000
6,32,1,14,13000,13000,0,0,0,0,13000,1000
6,32,1,15,4000,4000,0,0,0,0,4000,1000
6,32,1,16,8000,8000,0,0,0,0,8000,1000
6,32,1,17,10000,10000,0,0,0,0,10000,1000
6,32,1,18,18000,18000,0,0,0,0,18000,1000
6,32,1,19,7000,7000,0,0,0,0,7000,1000
6,32,1,20,10000,10000,0,0,0,0,10000,1000
6,32,1,21,18000,18000,0,0,0,0,18000,1000
6,32,1,22,11000,11000,0,0,0,0,11000,1000
6,32,1,23,14000,14000,0,0,0,0,14000,1000
6,32,1,24,19000,19000,0,0,0,0,19000,1000
6,32,1,25,9000,9000,0,0,0,0,9000,1000
6,32,1,26,15000,15000,0,0,0,0,15000,1000
6,32,1,27,8000,8000,0,0,0,0,8000,1000
6,32,1,28,11000,11000,0,0,0,0,11000,1000
6,32,1,29,20000,20000,0,0,0,0,20000,1000
6,32,1,30,10000,10000,0,0,0,0,10000,1000
6,32,1,31,15000,15000,0,0,0,0,15000,1000
7,32,1,0,5000,5000,0,0,0,0,5000,1000
7,32,1,1,3000,3000,0,0,0,0,3000,1000
7,32,1,2,3000,3000,0,0,0,0,3000,1000
7,32,1,3,11000,11000,0,0,0,0,11000,1000
7,32,1,4,5000,5000,0,0,0,0,5000,1000
7,32,1,5,20000,20000,0,0,0,0,20000,1000
7,32,1,6,48000,48000,0,0,0,0,48000,1000
7,32,1,7,49000,49000,0,0,0,0,49000,1000
7,32,1,8,13000,13000,0,0,0,0,13000,1000
7,32,1,9,26000,26000,0,0,0,0,26000,1000
7,32,1,10,6000,6000,0,0,0,0,6000,1000
7,32,1,11,8000,8000,0,0,0,0,8000,1000
7,32,1,12,49000,49000,0,0,0,0,49000,1000
7,32,1,13,48000,48000,0,0,0,0,48000,1000
7,32,1,14,2000,2000,0,0,0,0,2000,1000
7,32,1,15,4000,4000,0,0,0,0,4000,1000
7,32,1,16,8000,8000,0,0,0,0,8000,1000
7,32,1,17,9000,9000,0,0,0,0,9000,1000
7,32,1,18,20000,20000,0,0,0,0,20000,1000
7,32,1,19,6000,6000,0,0,0,0,6000,1000
7,32,1,20,8000,8000,0,0,0,0,8000,1000
7,32,1,21,25000,25000,0,0,0,0,25000,1000
7,32,1,22,9000,9000,0,0,0,0,9000,1000
7,32,1,23,19000,19000,0,0,0,0,19000,1000
7,32,1,24,20000,20000,0,0,0,0,20000,1000
7,32,1,25,11000,11000,0,0,0,0,11000,1000
7,32,1,26,19000,19000,0,0,0,0,19000,1000
7,32,1,27,6000,6000,0,0,0,0,6000,1000
7,32,1,28,13000,13000,0,0,0,0,13000,1000
7,32,1,29,28000,28000,0,0,0,0,28000,1000
7,32,1,30,9000,9000,0,0,0,0,9000,1000
7,32,1,31,2000,2000,0,0,0,0,2000,1000
8,32,1,0,6000,6000,0,0,0,0,6000,1000
8,32,1,1,4000,4000,0,0,0,0,4000,1000
8,32,1,2,4000,4000,0,0,0,0,4000,1000
8,32,1,3,11000,11000,0,0,0,0,11000,1000
8,32,1,4,5000,5000,0,0,0,0,5000,1000
8,32,1,5,21000,21000,0,0,0,0,21000,1000
8,32,1,6,51000,51000,0,0,0,0,51000,1000
8,32,1,7,49000,49000,0,0,0,0,49000,1000
8,32,1,8,14000,14000,0,0,0,0,14000,1000
8,32,1,9,25000,25000,0,0,0,0,25000,1000
8,32,1,10,8000,8000,0,0,0,0,8000,1000
8,32,1,11,9000,9000,0,0,0,0,9000,1000
8,32,1,12,50000,50000,0,0,0,0,50000,1000
8,32,1,13,52000,52000,0,0,0,0,52000,1000
8,32,1,14,3000,3000,0,0,0,0,3000,1000
8,32,1,15,6000,6000,0,0,0,0,6000,1000
8,32,1,16,9000,9000,0,0,0,0,9000,1000
8,32,1,17,10000,10000,0,0,0,0,10000,1000
8,32,1,18,18000,18000,0,0,0,0,18000,1000
8,32,1,19,5000,5000,0,0,0,0,5000,1000
8,32,1,20,9000,9000,0,0,0,0,9000,1000
8,32,1,21,25000,25000,0,0,0,0,25000,1000
8,32,1,22,10000,10000,0,0,0,0,10000,1000
8,32,1,23,17000,17000,0,0,0,0,17000,1000
8,32,1,24,17000,17000,0,0,0,0,17000,1000
8,32,1,25,11000,11000,0,0,0,0,11000,1000
8,32,1,26,17000,17000,0,0,0,0,17000,1000
8,32,1,27,8000,8000,0,0,0,0,8000,1000
8,32,1,28,14000,14000,0,0,0,0,14000,1000
8,32,1,29,26000,26000,0,0,0,0,26000,1000
8,32,1,30,9000,9000,0,0,0,0,9000,1000
8,32,1,31,3000,3000,0,0,0,0,3000,1000
9,32,1,0,6000,6000,0,0,0,0,6000,1000
9,32,1,1,3000,3000,0,0,0,0,3000,1000
9,32,1,2,3000,3000,0,0,0,0,3000,1000
9,32,1,3,12000,12000,0,0,0,0,12000,1000
9,32,1,4,6000,6000,0,0,0,0,6000,1000
9,32,1,5,21000,21000,0,0,0,0,21000,1000
9,32,1,6,46000,46000,0,0,0,0,46000,1000
9,32,1,7,43000,43000,0,0,0,0,43000,1000
9,32,1,8,13000,13000,0,0,0,0,13000,1000
9,32,1,9,25000,25000,0,0,0,0,25000,1000
9,32,1,10,8000,8000,0,0,0,0,8000,1000
9,32,1,11,9000,9000,0,0,0,0,9000,1000
9,32,1,12,43000,43000,0,0,0,0,43000,1000
9,32,1,13,45000,45000,0,0,0,0,45000,1000
9,32,1,14,4000,4000,0,0,0,0,4000,1000
9,32,1,15,6000,6000,0,0,0,0,6000,1000
9,32,1,16,9000,9000,0,0,0,0,9000,1000
9,32,1,17,11000,11000,0,0,0,0,11000,1000
9,32,1,18,17000,17000,0,0,0,0,17000,1000
9,32,1,19,7000,7000,0,0,0,0,7000,1000
9,32,1,20,12000,12000,0,0,0,0,12000,1000
9,32,1,21,24000,24000,0,0,0,0,24000,1000
9,32,1,22,11000,11000,0,0,0,0,11000,1000
9,32,1,23,17000,17000,0,0,0,0,17000,1000
9,32,1,24,17000,17000,0,0,0,0,17000,1000
9,32,1,25,12000,12000,0,0,0,0,12000,1000
9,32,1,26,18000,18000,0,0,0,0,18000,1000
9,32,1,27,8000,8000,0,0,0,0,8000,1000
9,32,1,28,13000,13000,0,0,0,0,13000,1000
9,32,1,29,26000,26000,0,0,0,0,26000,1000
9,32,1,30,12000,12000,0,0,0,0,12000,1000
9,32,1,31,4000,4000,0,0,0,0,4000,1000
10,32,1,0,6000,6000,0,0,0,0,6000,1000
10,32,1,1,3000,3000,0,0,0,0,3000,1000
10,32,1,2,3000,3000,0,0,0,0,3000,1000
10,32,1,3,12000,12000,0,0,0,0,12000,1000
10,32,1,4,6000,6000,0,0,0,0,6000,1000
10,32,1,5,18000,18000,0,0,0,0,18000,1000
10,32,1,6,48000,48000,0,0,0,0,48000,1000
10,32,1,7,47000,47000,0,0,0,0,47000,1000
10,32,1,8,16000,16000,0,0,0,0,16000,1000
10,32,1,9,25000,25000,0,0,0,0,25000,1000
10,32,1,10,8000,8000,0,0,0,0,8000,1000
10,32,1,11,8000,8000,0,0,0,0,8000,1000
10,32,1,12,48000,48000,0,0,0,0,48000,1000
10,32,1,13,47000,47000,0,0,0,0,47000,1000
10,32,1,14,4000,4000,0,0,0,0,4000,1000
10,32,1,15,5000,5000,0,0,0,0,5000,1000
10,32,1,16,8000,8000,0,0,0,0,8000,1000
10,32,1,17,10000,10000,0,0,0,0,10000,1000
10,32,1,18,18000,18000,0,0,0,0,18000,1000
10,32,1,19,6000,6000,0,0,0,0,6000,1000
10,32,1,20,12000,12000,0,0,0,0,12000,1000
10,32,1,21,21000,21000,0,0,0,0,21000,1000
10,32,1,22,10000,10000,0,0,0,0,10000,1000
10,32,1,23,17000,17000,0,0,0,0,17000,1000
10,32,1,24,19000,19000,0,0,0,0,19000,1000
10,32,1,25,11000,11000,0,0,0,0,11000,1000
10,32,1,26,18000,18000,0,0,0,0,18000,1000
10,32,1,27,8000,8000,0,0,0,0,8000,1000
10,32,1,28,16000,16000,0,0,0,0,16000,1000
10,32,1,29,26000,26000,0,0,0,0,26000,1000
10,32,1,30,12000,12000,0,0,0,0,12000,1000
10,32,1,31,4000,4000,0,0,0,0,4000,1000
