Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,20,1,9,0,9017,0,55983,0,0,9017,9017
4,20,1,10,0,739,0,35261,0,0,739,739
4,20,1,11,0,711,0,22289,0,0,711,711
4,20,1,12,0,534,0,23466,0,0,534,534
4,20,1,13,0,284,0,8716,0,0,284,284
4,20,1,14,0,7329,0,42671,0,0,7329,7329
4,20,1,15,0,894,0,16106,0,0,894,894
4,20,1,16,0,1328,0,20672,0,0,1328,1328
4,20,1,17,0,4453,0,60547,0,0,4453,4453
4,20,1,18,0,234,0,8766,0,0,234,234
4,20,1,19,0,177,0,7823,0,0,177,177
5,20,1,0,225000,0,0,0,0,0,0,0
5,20,1,1,0,18727,0,79273,0,0,18727,18727
5,20,1,2,0,7273,0,83727,0,0,7273,7273
5,20,1,3,0,426,0,8574,0,0,426,426
5,20,1,4,0,250,0,7750,0,0,250,250
5,20,1,5,0,6286,0,83714,0,0,6286,6286
5,20,1,6,0,136441,0,267559,0,0,136441,136441
5,20,1,7,0,732,0,8268,0,0,732,732
5,20,1,8,0,28426,0,173574,0,0,28426,28426
5,20,1,9,0,7846,0,46154,0,0,7846,7846
5,20,1,10,0,649,0,29351,0,0,649,649
5,20,1,11,0,569,0,15431,0,0,569,569
5,20,1,12,0,626,0,18374,0,0,626,626
5,20,1,13,0,206,0,6794,0,0,206,206
5,20,1,14,0,14931,0,97069,0,0,14931,14931
5,20,1,15,0,174,0,5826,0,0,174,174
5,20,1,16,0,723,0,14277,0,0,723,723
5,20,1,17,0,302,0,9698,0,0,302,302
5,20,1,18,0,218,0,6782,0,0,218,218
5,20,1,19,0,195,0,5805,0,0,195,195
6,20,1,0,224000,0,0,0,0,0,0,0
6,20,1,1,0,20179,0,79821,0,0,20179,20179
6,20,1,2,0,7029,0,74971,0,0,7029,7029
6,20,1,3,0,399,0,10601,0,0,399,399
6,20,1,4,0,275,0,9725,0,0,275,275
6,20,1,5,0,6018,0,75982,0,0,6018,6018
6,20,1,6,0,133872,0,243128,0,0,133872,133872
6,20,1,7,0,754,0,9246,0,0,754,754
6,20,1,8,0,27250,0,162750,0,0,27250,27250
6,20,1,9,0,9656,0,58344,0,0,9656,9656
6,20,1,10,0,604,0,27396,0,0,604,604
6,20,1,11,0,519,0,11481,0,0,519,519
6,20,1,12,0,587,0,24413,0,0,587,587
6,20,1,13,0,186,0,6814,0,0,186,186
6,20,1,14,0,15035,0,88965,0,0,15035,15035
6,20,1,15,0,155,0,5845,0,0,155,155
6,20,1,16,0,612,0,11388,0,0,612,612
6,20,1,17,0,507,0,11493,0,0,507,507
6,20,1,18,0,189,0,6811,0,0,189,189
6,20,1,19,0,174,0,6826,0,0,174,174
7,20,1,0,226000,0,0,0,0,0,0,0
7,20,1,1,0,20660,0,86340,0,0,20660,20660
7,20,1,2,0,6906,0,80094,0,0,6906,6906
7,20,1,3,0,342,0,8658,0,0,342,342
7,20,1,4,0,498,0,8502,0,0,498,498
7,20,1,5,0,5877,0,81123,0,0,5877,5877
7,20,1,6,0,135828,0,267172,0,0,135828,135828
7,20,1,7,0,913,0,10087,0,0,913,913
7,20,1,8,0,29592,0,171408,0,0,29592,29592
7,20,1,9,0,6182,0,34818,0,0,6182,6182
7,20,1,10,0,728,0,30272,0,0,728,728
7,20,1,11,0,725,0,20275,0,0,725,725
7,20,1,12,0,763,0,37237,0,0,763,763
7,20,1,13,0,196,0,5804,0,0,196,196
7,20,1,14,0,15098,0,99902,0,0,15098,15098
7,20,1,15,0,158,0,5842,0,0,158,158
7,20,1,16,0,843,0,20157,0,0,843,843
7,20,1,17,0,340,0,10660,0,0,340,340
7,20,1,18,0,200,0,6800,0,0,200,200
7,20,1,19,0,151,0,5849,0,0,151,151
8,20,1,0,252000,0,0,0,0,0,0,0
8,20,1,1,0,17588,0,58412,0,0,17588,17588
8,20,1,2,0,6710,0,75290,0,0,6710,6710
8,20,1,3,0,709,0,7291,0,0,709,709
8,20,1,4,0,185,0,4815,0,0,185,185
8,20,1,5,0,5496,0,75504,0,0,5496,5496
8,20,1,6,0,155626,0,254374,0,0,155626,155626
8,20,1,7,0,592,0,33408,0,0,592,592
8,20,1,8,0,32522,0,142478,0,0,32522,32522
8,20,1,9,0,11748,0,68252,0,0,11748,11748
8,20,1,10,0,563,0,22437,0,0,563,563
8,20,1,11,0,347,0,8653,0,0,347,347
8,20,1,12,0,539,0,22461,0,0,539,539
8,20,1,13,0,185,0,6815,0,0,185,185
8,20,1,14,0,17714,0,83286,0,0,17714,17714
8,20,1,15,0,106,0,3894,0,0,106,106
8,20,1,16,0,459,0,7541,0,0,459,459
8,20,1,17,0,561,0,9439,0,0,561,561
8,20,1,18,0,228,0,6772,0,0,228,228
8,20,1,19,0,122,0,4878,0,0,122,122
9,20,1,0,224000,0,0,0,0,0,0,0
9,20,1,1,0,18881,0,80119,0,0,18881,18881
9,20,1,2,0,6700,0,72300,0,0,6700,6700
9,20,1,3,0,1311,0,9689,0,0,1311,1311
9,20,1,4,0,231,0,9769,0,0,231,231
9,20,1,5,0,5718,0,72282,0,0,5718,5718
9,20,1,6,0,136368,0,260632,0,0,136368,136368
9,20,1,7,0,888,0,45112,0,0,888,888
9,20,1,8,0,28474,0,159526,0,0,28474,28474
9,20,1,9,0,7204,0,42796,0,0,7204,7204
9,20,1,10,0,967,0,39033,0,0,967,967
9,20,1,11,0,519,0,14481,0,0,519,519
9,20,1,12,0,649,0,24351,0,0,649,649
9,20,1,13,0,264,0,8736,0,0,264,264
9,20,1,14,0,13859,0,90141,0,0,13859,13859
9,20,1,15,0,122,0,3878,0,0,122,122
9,20,1,16,0,723,0,14277,0,0,723,723
9,20,1,17,0,669,0,18331,0,0,669,669
9,20,1,18,0,325,0,8675,0,0,325,325
9,20,1,19,0,128,0,3872,0,0,128,128
10,20,1,0,227000,0,0,0,0,0,0,0
10,20,1,1,0,20330,0,70670,0,0,20330,20330
10,20,1,2,0,5559,0,62441,0,0,5559,5559
10,20,1,3,0,811,0,7189,0,0,811,811
10,20,1,4,0,210,0,6790,0,0,210,210
10,20,1,5,0,4839,0,63161,0,0,4839,4839
10,20,1,6,0,135644,0,264356,0,0,135644,135644
10,20,1,7,0,784,0,40216,0,0,784,784
10,20,1,8,0,29128,0,154872,0,0,29128,29128
10,20,1,9,0,9045,0,53955,0,0,9045,9045
10,20,1,10,0,798,0,28202,0,0,798,798
10,20,1,11,0,551,0,13449,0,0,551,551
10,20,1,12,0,576,0,29424,0,0,576,576
10,20,1,13,0,249,0,7751,0,0,249,249
10,20,1,14,0,16798,0,97202,0,0,16798,16798
10,20,1,15,0,164,0,4836,0,0,164,164
10,20,1,16,0,675,0,12325,0,0,675,675
10,20,1,17,0,392,0,9608,0,0,392,392
10,20,1,18,0,275,0,7725,0,0,275,275
10,20,1,19,0,172,0,5828,0,0,172,172
