Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,11,140,140,0,0,0,0,140,1
3,32,1,12,34285,34285,0,0,0,0,34285,1
3,32,1,13,319,319,0,0,0,0,319,1
3,32,1,14,5760,5760,0,0,0,0,5760,1
3,32,1,15,682,682,0,0,0,0,682,1
3,32,1,16,448,448,0,0,0,0,448,1
3,32,1,17,229,229,0,0,0,0,229,1
3,32,1,18,234,234,0,0,0,0,234,1
3,32,1,19,2083,2083,0,0,0,0,2083,1
3,32,1,20,2997,2997,0,0,0,0,2997,1
3,32,1,21,2535,2535,0,0,0,0,2535,1
3,32,1,22,2785,2785,0,0,0,0,2785,1
3,32,1,23,2874,2874,0,0,0,0,2874,1
3,32,1,24,3911,3911,0,0,0,0,3911,1
3,32,1,25,281,281,0,0,0,0,281,1
3,32,1,26,464,464,0,0,0,0,464,1
3,32,1,27,624,624,0,0,0,0,624,1
3,32,1,28,854,854,0,0,0,0,854,1
3,32,1,29,146,146,0,0,0,0,146,1
3,32,1,30,383,383,0,0,0,0,383,1
3,32,1,31,314160,314160,0,0,0,0,314160,1
4,32,1,0,23053,23053,0,0,0,0,23053,1
4,32,1,1,1558,1558,0,0,0,0,1558,1
4,32,1,2,18531,18531,0,0,0,0,18531,1
4,32,1,3,568,568,0,0,0,0,568,1
4,32,1,4,434,434,0,0,0,0,434,1
4,32,1,5,883,883,0,0,0,0,883,1
4,32,1,6,871,871,0,0,0,0,871,1
4,32,1,7,121955,121955,0,0,0,0,121955,1
4,32,1,8,7903,7903,0,0,0,0,7903,1
4,32,1,9,526,526,0,0,0,0,526,1
4,32,1,10,264222,264222,0,0,0,0,264222,1
4,32,1,11,270,270,0,0,0,0,270,1
4,32,1,12,140365,140365,0,0,0,0,140365,1
4,32,1,13,821,821,0,0,0,0,821,1
4,32,1,14,22346,22346,0,0,0,0,22346,1
4,32,1,15,13684,13684,0,0,0,0,13684,1
4,32,1,16,7504,7504,0,0,0,0,7504,1
4,32,1,17,417,417,0,0,0,0,417,1
4,32,1,18,275,275,0,0,0,0,275,1
4,32,1,19,8400,8400,0,0,0,0,8400,1
4,32,1,20,6127,6127,0,0,0,0,6127,1
4,32,1,21,5365,5365,0,0,0,0,5365,1
4,32,1,22,5854,5854,0,0,0,0,5854,1
4,32,1,23,5701,5701,0,0,0,0,5701,1
4,32,1,24,18711,18711,0,0,0,0,18711,1
4,32,1,25,925,925,0,0,0,0,925,1
4,32,1,26,2588,2588,0,0,0,0,2588,1
4,32,1,27,12831,12831,0,0,0,0,12831,1
4,32,1,28,4855,4855,0,0,0,0,4855,1
4,32,1,29,291,291,0,0,0,0,291,1
4,32,1,30,266,266,0,0,0,0,266,1
4,32,1,31,263793,263793,0,0,0,0,263793,1
5,32,1,0,243887,243887,0,0,0,0,243887,1
5,32,1,1,245,245,0,0,0,0,245,1
5,32,1,2,3012,3012,0,0,0,0,3012,1
5,32,1,3,203,203,0,0,0,0,203,1
5,32,1,4,245,245,0,0,0,0,245,1
5,32,1,5,221,221,0,0,0,0,221,1
5,32,1,6,309,309,0,0,0,0,309,1
5,32,1,7,256,256,0,0,0,0,256,1
5,32,1,8,1345,1345,0,0,0,0,1345,1
5,32,1,9,180,180,0,0,0,0,180,1
5,32,1,10,223513,223513,0,0,0,0,223513,1
5,32,1,11,167,167,0,0,0,0,167,1
5,32,1,12,234306,234306,0,0,0,0,234306,1
5,32,1,13,290,290,0,0,0,0,290,1
5,32,1,14,2377,2377,0,0,0,0,2377,1
5,32,1,15,1615,1615,0,0,0,0,1615,1
5,32,1,16,2389,2389,0,0,0,0,2389,1
5,32,1,17,241,241,0,0,0,0,241,1
5,32,1,18,193,193,0,0,0,0,193,1
5,32,1,19,1465,1465,0,0,0,0,1465,1
5,32,1,20,1626,1626,0,0,0,0,1626,1
5,32,1,21,1373,1373,0,0,0,0,1373,1
5,32,1,22,1461,1461,0,0,0,0,1461,1
5,32,1,23,1573,1573,0,0,0,0,1573,1
5,32,1,24,2819,2819,0,0,0,0,2819,1
5,32,1,25,242,242,0,0,0,0,242,1
5,32,1,26,822,822,0,0,0,0,822,1
5,32,1,27,1504,1504,0,0,0,0,1504,1
5,32,1,28,792,792,0,0,0,0,792,1
5,32,1,29,192,192,0,0,0,0,192,1
5,32,1,30,183,183,0,0,0,0,183,1
5,32,1,31,223015,223015,0,0,0,0,223015,1
6,32,1,0,8602,8602,0,0,0,0,8602,1
6,32,1,1,82,82,0,0,0,0,82,1
6,32,1,2,4153,4153,0,0,0,0,4153,1
6,32,1,3,416,416,0,0,0,0,416,1
6,32,1,4,83,83,0,0,0,0,83,1
6,32,1,5,192,192,0,0,0,0,192,1
6,32,1,6,225,225,0,0,0,0,225,1
6,32,1,7,82,82,0,0,0,0,82,1
6,32,1,8,230845,230845,0,0,0,0,230845,1
6,32,1,9,404,404,0,0,0,0,404,1
6,32,1,10,6817,6817,0,0,0,0,6817,1
6,32,1,11,714,714,0,0,0,0,714,1
6,32,1,12,8706,8706,0,0,0,0,8706,1
6,32,1,13,210,210,0,0,0,0,210,1
6,32,1,14,1663,1663,0,0,0,0,1663,1
6,32,1,15,235531,235531,0,0,0,0,235531,1
6,32,1,16,1559,1559,0,0,0,0,1559,1
6,32,1,17,80,80,0,0,0,0,80,1
6,32,1,18,87,87,0,0,0,0,87,1
6,32,1,19,234660,234660,0,0,0,0,234660,1
6,32,1,20,1948,1948,0,0,0,0,1948,1
6,32,1,21,1480,1480,0,0,0,0,1480,1
6,32,1,22,1528,1528,0,0,0,0,1528,1
6,32,1,23,1919,1919,0,0,0,0,1919,1
6,32,1,24,4174,4174,0,0,0,0,4174,1
6,32,1,25,209,209,0,0,0,0,209,1
6,32,1,26,186,186,0,0,0,0,186,1
6,32,1,27,228080,228080,0,0,0,0,228080,1
6,32,1,28,181,181,0,0,0,0,181,1
6,32,1,29,732,732,0,0,0,0,732,1
6,32,1,30,87,87,0,0,0,0,87,1
6,32,1,31,6809,6809,0,0,0,0,6809,1
7,32,1,0,2288,2288,0,0,0,0,2288,1
7,32,1,1,131,131,0,0,0,0,131,1
7,32,1,2,4295,4295,0,0,0,0,4295,1
7,32,1,3,461,461,0,0,0,0,461,1
7,32,1,4,121,121,0,0,0,0,121,1
7,32,1,5,296,296,0,0,0,0,296,1
7,32,1,6,205,205,0,0,0,0,205,1
7,32,1,7,131,131,0,0,0,0,131,1
7,32,1,8,256978,256978,0,0,0,0,256978,1
7,32,1,9,451,451,0,0,0,0,451,1
7,32,1,10,500,500,0,0,0,0,500,1
7,32,1,11,461,461,0,0,0,0,461,1
7,32,1,12,2182,2182,0,0,0,0,2182,1
7,32,1,13,206,206,0,0,0,0,206,1
7,32,1,14,1527,1527,0,0,0,0,1527,1
7,32,1,15,217386,217386,0,0,0,0,217386,1
7,32,1,16,1570,1570,0,0,0,0,1570,1
7,32,1,17,117,117,0,0,0,0,117,1
7,32,1,18,178,178,0,0,0,0,178,1
7,32,1,19,257734,257734,0,0,0,0,257734,1
7,32,1,20,1812,1812,0,0,0,0,1812,1
7,32,1,21,1163,1163,0,0,0,0,1163,1
7,32,1,22,1178,1178,0,0,0,0,1178,1
7,32,1,23,1823,1823,0,0,0,0,1823,1
7,32,1,24,4270,4270,0,0,0,0,4270,1
7,32,1,25,294,294,0,0,0,0,294,1
7,32,1,26,137,137,0,0,0,0,137,1
7,32,1,27,215993,215993,0,0,0,0,215993,1
7,32,1,28,128,128,0,0,0,0,128,1
7,32,1,29,473,473,0,0,0,0,473,1
7,32,1,30,174,174,0,0,0,0,174,1
7,32,1,31,540,540,0,0,0,0,540,1
8,32,1,0,1699,1699,0,0,0,0,1699,1
8,32,1,1,96,96,0,0,0,0,96,1
8,32,1,2,2956,2956,0,0,0,0,2956,1
8,32,1,3,317,317,0,0,0,0,317,1
8,32,1,4,130,130,0,0,0,0,130,1
8,32,1,5,199,199,0,0,0,0,199,1
8,32,1,6,188,188,0,0,0,0,188,1
8,32,1,7,100,100,0,0,0,0,100,1
8,32,1,8,240451,240451,0,0,0,0,240451,1
8,32,1,9,303,303,0,0,0,0,303,1
8,32,1,10,521,521,0,0,0,0,521,1
8,32,1,11,453,453,0,0,0,0,453,1
8,32,1,12,1556,1556,0,0,0,0,1556,1
8,32,1,13,179,179,0,0,0,0,179,1
8,32,1,14,1341,1341,0,0,0,0,1341,1
8,32,1,15,241561,241561,0,0,0,0,241561,1
8,32,1,16,1332,1332,0,0,0,0,1332,1
8,32,1,17,127,127,0,0,0,0,127,1
8,32,1,18,101,101,0,0,0,0,101,1
8,32,1,19,241536,241536,0,0,0,0,241536,1
8,32,1,20,1769,1769,0,0,0,0,1769,1
8,32,1,21,1216,1216,0,0,0,0,1216,1
8,32,1,22,1202,1202,0,0,0,0,1202,1
8,32,1,23,1739,1739,0,0,0,0,1739,1
8,32,1,24,3119,3119,0,0,0,0,3119,1
8,32,1,25,199,199,0,0,0,0,199,1
8,32,1,26,61,61,0,0,0,0,61,1
8,32,1,27,240117,240117,0,0,0,0,240117,1
8,32,1,28,66,66,0,0,0,0,66,1
8,32,1,29,495,495,0,0,0,0,495,1
8,32,1,30,100,100,0,0,0,0,100,1
8,32,1,31,553,553,0,0,0,0,553,1
9,32,1,0,4130,4130,0,0,0,0,4130,1
9,32,1,1,281,281,0,0,0,0,281,1
9,32,1,2,6622,6622,0,0,0,0,6622,1
9,32,1,3,1501,1501,0,0,0,0,1501,1
9,32,1,4,252,252,0,0,0,0,252,1
9,32,1,5,762,762,0,0,0,0,762,1
9,32,1,6,436,436,0,0,0,0,436,1
9,32,1,7,284,284,0,0,0,0,284,1
9,32,1,8,123796,123796,0,0,0,0,123796,1
9,32,1,9,1544,1544,0,0,0,0,1544,1
9,32,1,10,759,759,0,0,0,0,759,1
9,32,1,11,1831,1831,0,0,0,0,1831,1
9,32,1,12,3872,3872,0,0,0,0,3872,1
9,32,1,13,420,420,0,0,0,0,420,1
9,32,1,14,3221,3221,0,0,0,0,3221,1
9,32,1,15,340796,340796,0,0,0,0,340796,1
9,32,1,16,3362,3362,0,0,0,0,3362,1
9,32,1,17,246,246,0,0,0,0,246,1
9,32,1,18,715,715,0,0,0,0,715,1
9,32,1,19,120466,120466,0,0,0,0,120466,1
9,32,1,20,3845,3845,0,0,0,0,3845,1
9,32,1,21,2183,2183,0,0,0,0,2183,1
9,32,1,22,2400,2400,0,0,0,0,2400,1
9,32,1,23,3651,3651,0,0,0,0,3651,1
9,32,1,24,6582,6582,0,0,0,0,6582,1
9,32,1,25,2067,2067,0,0,0,0,2067,1
9,32,1,26,381,381,0,0,0,0,381,1
9,32,1,27,339636,339636,0,0,0,0,339636,1
9,32,1,28,344,344,0,0,0,0,344,1
9,32,1,29,1917,1917,0,0,0,0,1917,1
9,32,1,30,689,689,0,0,0,0,689,1
9,32,1,31,830,830,0,0,0,0,830,1
10,32,1,0,1789,1789,0,0,0,0,1789,1
10,32,1,1,91,91,0,0,0,0,91,1
10,32,1,2,2775,2775,0,0,0,0,2775,1
10,32,1,3,359,359,0,0,0,0,359,1
10,32,1,4,98,98,0,0,0,0,98,1
10,32,1,5,282,282,0,0,0,0,282,1
10,32,1,6,180,180,0,0,0,0,180,1
10,32,1,7,109,109,0,0,0,0,109,1
10,32,1,8,241558,241558,0,0,0,0,241558,1
10,32,1,9,342,342,0,0,0,0,342,1
10,32,1,10,334,334,0,0,0,0,334,1
10,32,1,11,383,383,0,0,0,0,383,1
10,32,1,12,1651,1651,0,0,0,0,1651,1
10,32,1,13,178,178,0,0,0,0,178,1
10,32,1,14,1591,1591,0,0,0,0,1591,1
10,32,1,15,240810,240810,0,0,0,0,240810,1
10,32,1,16,1573,1573,0,0,0,0,1573,1
10,32,1,17,93,93,0,0,0,0,93,1
10,32,1,18,120,120,0,0,0,0,120,1
10,32,1,19,304,304,0,0,0,0,304,1
10,32,1,20,1683,1683,0,0,0,0,1683,1
10,32,1,21,1281,1281,0,0,0,0,1281,1
10,32,1,22,1302,1302,0,0,0,0,1302,1
10,32,1,23,1672,1672,0,0,0,0,1672,1
10,32,1,24,2889,2889,0,0,0,0,2889,1
10,32,1,25,243319,243319,0,0,0,0,243319,1
10,32,1,26,182,182,0,0,0,0,182,1
10,32,1,27,238133,238133,0,0,0,0,238133,1
10,32,1,28,181,181,0,0,0,0,181,1
10,32,1,29,394,394,0,0,0,0,394,1
10,32,1,30,110,110,0,0,0,0,110,1
10,32,1,31,379,379,0,0,0,0,379,1
