Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,26,1000,0,0,0,0,0,0,0
9,64,1,27,0,441,0,559,0,0,441,441
9,64,1,28,1000,0,0,0,0,0,0,0
9,64,1,29,0,388,0,612,0,0,388,388
9,64,1,30,1000,0,0,0,0,0,0,0
9,64,1,31,0,996,0,4,0,0,996,996
9,64,1,32,18000,0,0,0,0,0,0,0
9,64,1,33,0,995,0,5,0,0,995,995
9,64,1,34,1000,0,0,0,0,0,0,0
9,64,1,35,0,912,0,88,0,0,912,912
9,64,1,36,1000,0,0,0,0,0,0,0
9,64,1,37,0,984,0,16,0,0,984,984
9,64,1,38,1000,0,0,0,0,0,0,0
9,64,1,39,0,672,0,328,0,0,672,672
9,64,1,40,1000,0,0,0,0,0,0,0
9,64,1,41,0,996,0,4,0,0,996,996
9,64,1,42,1000,0,0,0,0,0,0,0
9,64,1,43,0,963,0,37,0,0,963,963
9,64,1,44,1000,0,0,0,0,0,0,0
9,64,1,45,0,15554,0,159446,0,0,15554,15554
9,64,1,46,1000,0,0,0,0,0,0,0
9,64,1,47,0,428,0,572,0,0,428,428
9,64,1,48,1000,0,0,0,0,0,0,0
9,64,1,49,0,959,0,41,0,0,959,959
9,64,1,50,1000,0,0,0,0,0,0,0
9,64,1,51,0,79446,0,11554,0,0,79446,79446
9,64,1,52,1000,0,0,0,0,0,0,0
9,64,1,53,0,552,0,448,0,0,552,552
9,64,1,54,1000,0,0,0,0,0,0,0
9,64,1,55,0,26536,0,235464,0,0,26536,26536
9,64,1,56,1000,0,0,0,0,0,0,0
9,64,1,57,0,945,0,55,0,0,945,945
9,64,1,58,1000,0,0,0,0,0,0,0
9,64,1,59,0,444,0,556,0,0,444,444
9,64,1,60,1000,0,0,0,0,0,0,0
9,64,1,61,0,9593,0,41407,0,0,9593,9593
9,64,1,62,125000,0,0,0,0,0,0,0
9,64,1,63,0,389,0,611,0,0,389,389
10,64,1,0,1000,0,0,0,0,0,0,0
10,64,1,1,0,699,0,301,0,0,699,699
10,64,1,2,1000,0,0,0,0,0,0,0
10,64,1,3,0,982,0,18,0,0,982,982
10,64,1,4,1000,0,0,0,0,0,0,0
10,64,1,5,0,720,0,280,0,0,720,720
10,64,1,6,1000,0,0,0,0,0,0,0
10,64,1,7,0,614,0,386,0,0,614,614
10,64,1,8,1000,0,0,0,0,0,0,0
10,64,1,9,0,974,0,26,0,0,974,974
10,64,1,10,1000,0,0,0,0,0,0,0
10,64,1,11,0,967,0,33,0,0,967,967
10,64,1,12,42000,0,0,0,0,0,0,0
10,64,1,13,0,977,0,23,0,0,977,977
10,64,1,14,1000,0,0,0,0,0,0,0
10,64,1,15,0,987,0,13,0,0,987,987
10,64,1,16,1000,0,0,0,0,0,0,0
10,64,1,17,0,488,0,512,0,0,488,488
10,64,1,18,1000,0,0,0,0,0,0,0
10,64,1,19,0,18009,0,75991,0,0,18009,18009
10,64,1,20,1000,0,0,0,0,0,0,0
10,64,1,21,0,958,0,42,0,0,958,958
10,64,1,22,1000,0,0,0,0,0,0,0
10,64,1,23,0,958,0,42,0,0,958,958
10,64,1,24,1000,0,0,0,0,0,0,0
10,64,1,25,0,999,0,1,0,0,999,999
10,64,1,26,1000,0,0,0,0,0,0,0
10,64,1,27,0,469,0,531,0,0,469,469
10,64,1,28,1000,0,0,0,0,0,0,0
10,64,1,29,0,460,0,540,0,0,460,460
10,64,1,30,1000,0,0,0,0,0,0,0
10,64,1,31,0,984,0,16,0,0,984,984
10,64,1,32,53000,0,0,0,0,0,0,0
10,64,1,33,0,999,0,1,0,0,999,999
10,64,1,34,1000,0,0,0,0,0,0,0
10,64,1,35,0,968,0,32,0,0,968,968
10,64,1,36,1000,0,0,0,0,0,0,0
10,64,1,37,0,989,0,11,0,0,989,989
10,64,1,38,1000,0,0,0,0,0,0,0
10,64,1,39,0,961,0,39,0,0,961,961
10,64,1,40,1000,0,0,0,0,0,0,0
10,64,1,41,0,996,0,4,0,0,996,996
10,64,1,42,1000,0,0,0,0,0,0,0
10,64,1,43,0,965,0,35,0,0,965,965
10,64,1,44,1000,0,0,0,0,0,0,0
10,64,1,45,0,22150,0,179850,0,0,22150,22150
10,64,1,46,1000,0,0,0,0,0,0,0
10,64,1,47,0,482,0,518,0,0,482,482
10,64,1,48,1000,0,0,0,0,0,0,0
10,64,1,49,0,970,0,30,0,0,970,970
10,64,1,50,1000,0,0,0,0,0,0,0
10,64,1,51,0,76810,0,9190,0,0,76810,76810
10,64,1,52,1000,0,0,0,0,0,0,0
10,64,1,53,0,628,0,372,0,0,628,628
10,64,1,54,1000,0,0,0,0,0,0,0
10,64,1,55,0,47059,0,228941,0,0,47059,47059
10,64,1,56,1000,0,0,0,0,0,0,0
10,64,1,57,0,960,0,40,0,0,960,960
10,64,1,58,1000,0,0,0,0,0,0,0
10,64,1,59,0,601,0,399,0,0,601,601
10,64,1,60,1000,0,0,0,0,0,0,0
10,64,1,61,0,22815,0,11185,0,0,22815,22815
10,64,1,62,91000,0,0,0,0,0,0,0
10,64,1,63,0,592,0,408,0,0,592,592
