Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,64,1,7,0,30030,0,42329,0,0,30030,30030
3,64,1,8,79,0,0,0,0,0,0,0
3,64,1,9,0,441,0,195,0,0,441,441
3,64,1,10,620,0,0,0,0,0,0,0
3,64,1,11,0,29,0,33,0,0,29,29
3,64,1,12,86,0,0,0,0,0,0,0
3,64,1,13,0,2,0,85,0,0,2,2
3,64,1,14,82,0,0,0,0,0,0,0
3,64,1,15,0,42,0,38,0,0,42,42
3,64,1,16,2541,0,0,0,0,0,0,0
3,64,1,17,0,70,0,62,0,0,70,70
3,64,1,18,930,0,0,0,0,0,0,0
3,64,1,19,0,1612,0,277,0,0,1612,1612
3,64,1,20,1802,0,0,0,0,0,0,0
3,64,1,21,0,29947,0,42453,0,0,29947,29947
3,64,1,22,2924,0,0,0,0,0,0,0
3,64,1,23,0,58,0,11,0,0,58,58
3,64,1,24,145,0,0,0,0,0,0,0
3,64,1,25,0,530,0,161,0,0,530,530
3,64,1,26,149,0,0,0,0,0,0,0
3,64,1,27,0,28917,0,41378,0,0,28917,28917
3,64,1,28,94,0,0,0,0,0,0,0
3,64,1,29,0,7,0,79,0,0,7,7
3,64,1,30,90,0,0,0,0,0,0,0
3,64,1,31,0,2693,0,280,0,0,2693,2693
3,64,1,32,68,0,0,0,0,0,0,0
3,64,1,33,0,71,0,3,0,0,71,71
3,64,1,34,413,0,0,0,0,0,0,0
3,64,1,35,0,24220,0,37506,0,0,24220,24220
3,64,1,36,1150,0,0,0,0,0,0,0
3,64,1,37,0,28357,0,40477,0,0,28357,28357
3,64,1,38,2297,0,0,0,0,0,0,0
3,64,1,39,0,1097,0,70,0,0,1097,1097
3,64,1,40,1708,0,0,0,0,0,0,0
3,64,1,41,0,210,0,43,0,0,210,210
3,64,1,42,3392,0,0,0,0,0,0,0
3,64,1,43,0,440,0,443,0,0,440,440
3,64,1,44,97,0,0,0,0,0,0,0
3,64,1,45,0,1770,0,66,0,0,1770,1770
3,64,1,46,73209,0,0,0,0,0,0,0
3,64,1,47,0,50,0,4,0,0,50,50
3,64,1,48,139,0,0,0,0,0,0,0
3,64,1,49,0,65,0,11,0,0,65,65
3,64,1,50,225,0,0,0,0,0,0,0
3,64,1,51,0,39,0,5,0,0,39,39
3,64,1,52,612,0,0,0,0,0,0,0
3,64,1,53,0,6,0,66,0,0,6,6
3,64,1,54,135,0,0,0,0,0,0,0
3,64,1,55,0,68,0,45,0,0,68,68
3,64,1,56,74454,0,0,0,0,0,0,0
3,64,1,57,0,28,0,47,0,0,28,28
3,64,1,58,1141,0,0,0,0,0,0,0
3,64,1,59,0,204,0,284,0,0,204,204
3,64,1,60,1196,0,0,0,0,0,0,0
3,64,1,61,0,7,0,84,0,0,7,7
3,64,1,62,3164,0,0,0,0,0,0,0
3,64,1,63,0,25084,0,38285,0,0,25084,25084
4,64,1,0,213,0,0,0,0,0,0,0
4,64,1,1,0,41,0,34,0,0,41,41
4,64,1,2,4442,0,0,0,0,0,0,0
4,64,1,3,0,359,0,390,0,0,359,359
4,64,1,4,104,0,0,0,0,0,0,0
4,64,1,5,0,139,0,26,0,0,139,139
4,64,1,6,105,0,0,0,0,0,0,0
4,64,1,7,0,30115,0,41157,0,0,30115,30115
4,64,1,8,100,0,0,0,0,0,0,0
4,64,1,9,0,386,0,149,0,0,386,386
4,64,1,10,554,0,0,0,0,0,0,0
4,64,1,11,0,25,0,23,0,0,25,25
4,64,1,12,96,0,0,0,0,0,0,0
4,64,1,13,0,85,0,57,0,0,85,85
4,64,1,14,255,0,0,0,0,0,0,0
4,64,1,15,0,21,0,17,0,0,21,21
4,64,1,16,2736,0,0,0,0,0,0,0
4,64,1,17,0,38,0,38,0,0,38,38
4,64,1,18,956,0,0,0,0,0,0,0
4,64,1,19,0,1720,0,298,0,0,1720,1720
4,64,1,20,2101,0,0,0,0,0,0,0
4,64,1,21,0,31054,0,40547,0,0,31054,31054
4,64,1,22,3328,0,0,0,0,0,0,0
4,64,1,23,0,204,0,25,0,0,204,204
4,64,1,24,165,0,0,0,0,0,0,0
4,64,1,25,0,476,0,144,0,0,476,476
4,64,1,26,159,0,0,0,0,0,0,0
4,64,1,27,0,29574,0,40147,0,0,29574,29574
4,64,1,28,113,0,0,0,0,0,0,0
4,64,1,29,0,9,0,65,0,0,9,9
4,64,1,30,125,0,0,0,0,0,0,0
4,64,1,31,0,2904,0,344,0,0,2904,2904
4,64,1,32,134,0,0,0,0,0,0,0
4,64,1,33,0,116,0,6,0,0,116,116
4,64,1,34,392,0,0,0,0,0,0,0
4,64,1,35,0,25473,0,35528,0,0,25473,25473
4,64,1,36,1343,0,0,0,0,0,0,0
4,64,1,37,0,29347,0,39595,0,0,29347,29347
4,64,1,38,2693,0,0,0,0,0,0,0
4,64,1,39,0,1193,0,62,0,0,1193,1193
4,64,1,40,1972,0,0,0,0,0,0,0
4,64,1,41,0,190,0,39,0,0,190,190
4,64,1,42,4647,0,0,0,0,0,0,0
4,64,1,43,0,299,0,424,0,0,299,299
4,64,1,44,99,0,0,0,0,0,0,0
4,64,1,45,0,2093,0,57,0,0,2093,2093
4,64,1,46,72909,0,0,0,0,0,0,0
4,64,1,47,0,59,0,4,0,0,59,59
4,64,1,48,71,0,0,0,0,0,0,0
4,64,1,49,0,158,0,45,0,0,158,158
4,64,1,50,198,0,0,0,0,0,0,0
4,64,1,51,0,59,0,8,0,0,59,59
4,64,1,52,666,0,0,0,0,0,0,0
4,64,1,53,0,11,0,52,0,0,11,11
4,64,1,54,140,0,0,0,0,0,0,0
4,64,1,55,0,37,0,65,0,0,37,37
4,64,1,56,73437,0,0,0,0,0,0,0
4,64,1,57,0,60,0,47,0,0,60,60
4,64,1,58,1218,0,0,0,0,0,0,0
4,64,1,59,0,238,0,231,0,0,238,238
4,64,1,60,1336,0,0,0,0,0,0,0
4,64,1,61,0,19,0,57,0,0,19,19
4,64,1,62,4375,0,0,0,0,0,0,0
4,64,1,63,0,24672,0,36203,0,0,24672,24672
5,64,1,0,153,0,0,0,0,0,0,0
5,64,1,1,0,58,0,54,0,0,58,58
5,64,1,2,2538,0,0,0,0,0,0,0
5,64,1,3,0,399,0,551,0,0,399,399
5,64,1,4,125,0,0,0,0,0,0,0
5,64,1,5,0,110,0,25,0,0,110,110
5,64,1,6,122,0,0,0,0,0,0,0
5,64,1,7,0,27036,0,40236,0,0,27036,27036
5,64,1,8,155,0,0,0,0,0,0,0
5,64,1,9,0,374,0,199,0,0,374,374
5,64,1,10,561,0,0,0,0,0,0,0
5,64,1,11,0,33,0,37,0,0,33,33
5,64,1,12,203,0,0,0,0,0,0,0
5,64,1,13,0,22887,0,39509,0,0,22887,22887
5,64,1,14,146,0,0,0,0,0,0,0
5,64,1,15,0,40,0,41,0,0,40,40
5,64,1,16,2833,0,0,0,0,0,0,0
5,64,1,17,0,68,0,56,0,0,68,68
5,64,1,18,1109,0,0,0,0,0,0,0
5,64,1,19,0,1978,0,301,0,0,1978,1978
5,64,1,20,2468,0,0,0,0,0,0,0
5,64,1,21,0,26976,0,38657,0,0,26976,26976
5,64,1,22,3482,0,0,0,0,0,0,0
5,64,1,23,0,110,0,16,0,0,110,110
5,64,1,24,292,0,0,0,0,0,0,0
5,64,1,25,0,490,0,165,0,0,490,490
5,64,1,26,315,0,0,0,0,0,0,0
5,64,1,27,0,25762,0,39266,0,0,25762,25762
5,64,1,28,122,0,0,0,0,0,0,0
5,64,1,29,0,5,0,71,0,0,5,5
5,64,1,30,159,0,0,0,0,0,0,0
5,64,1,31,0,3060,0,352,0,0,3060,3060
5,64,1,32,95,0,0,0,0,0,0,0
5,64,1,33,0,146,0,20,0,0,146,146
5,64,1,34,386,0,0,0,0,0,0,0
5,64,1,35,0,23413,0,38783,0,0,23413,23413
5,64,1,36,1538,0,0,0,0,0,0,0
5,64,1,37,0,25149,0,37478,0,0,25149,25149
5,64,1,38,1797,0,0,0,0,0,0,0
5,64,1,39,0,1356,0,68,0,0,1356,1356
5,64,1,40,2402,0,0,0,0,0,0,0
5,64,1,41,0,145,0,33,0,0,145,145
5,64,1,42,2652,0,0,0,0,0,0,0
5,64,1,43,0,402,0,584,0,0,402,402
5,64,1,44,106,0,0,0,0,0,0,0
5,64,1,45,0,2501,0,76,0,0,2501,2501
5,64,1,46,65900,0,0,0,0,0,0,0
5,64,1,47,0,79,0,7,0,0,79,79
5,64,1,48,120,0,0,0,0,0,0,0
5,64,1,49,0,103,0,25,0,0,103,103
5,64,1,50,167,0,0,0,0,0,0,0
5,64,1,51,0,102,0,11,0,0,102,102
5,64,1,52,864,0,0,0,0,0,0,0
5,64,1,53,0,9,0,50,0,0,9,9
5,64,1,54,304,0,0,0,0,0,0,0
5,64,1,55,0,58,0,65,0,0,58,58
5,64,1,56,68197,0,0,0,0,0,0,0
5,64,1,57,0,61,0,73,0,0,61,61
5,64,1,58,1433,0,0,0,0,0,0,0
5,64,1,59,0,271,0,360,0,0,271,271
5,64,1,60,1502,0,0,0,0,0,0,0
5,64,1,61,0,6,0,57,0,0,6,6
5,64,1,62,2472,0,0,0,0,0,0,0
5,64,1,63,0,1523,0,1736,0,0,1523,1523
6,64,1,0,248,0,0,0,0,0,0,0
6,64,1,1,0,63,0,77,0,0,63,63
6,64,1,2,3798,0,0,0,0,0,0,0
6,64,1,3,0,444,0,628,0,0,444,444
6,64,1,4,122,0,0,0,0,0,0,0
6,64,1,5,0,228,0,53,0,0,228,228
6,64,1,6,141,0,0,0,0,0,0,0
6,64,1,7,0,26804,0,38692,0,0,26804,26804
6,64,1,8,114,0,0,0,0,0,0,0
6,64,1,9,0,448,0,184,0,0,448,448
6,64,1,10,532,0,0,0,0,0,0,0
6,64,1,11,0,38,0,30,0,0,38,38
6,64,1,12,106,0,0,0,0,0,0,0
6,64,1,13,0,23488,0,39190,0,0,23488,23488
6,64,1,14,135,0,0,0,0,0,0,0
6,64,1,15,0,36,0,56,0,0,36,36
6,64,1,16,2884,0,0,0,0,0,0,0
6,64,1,17,0,50,0,64,0,0,50,50
6,64,1,18,1253,0,0,0,0,0,0,0
6,64,1,19,0,1867,0,290,0,0,1867,1867
6,64,1,20,2233,0,0,0,0,0,0,0
6,64,1,21,0,26889,0,37099,0,0,26889,26889
6,64,1,22,3321,0,0,0,0,0,0,0
6,64,1,23,0,168,0,16,0,0,168,168
6,64,1,24,123,0,0,0,0,0,0,0
6,64,1,25,0,483,0,130,0,0,483,483
6,64,1,26,137,0,0,0,0,0,0,0
6,64,1,27,0,26663,0,38153,0,0,26663,26663
6,64,1,28,153,0,0,0,0,0,0,0
6,64,1,29,0,17,0,66,0,0,17,17
6,64,1,30,122,0,0,0,0,0,0,0
6,64,1,31,0,2991,0,323,0,0,2991,2991
6,64,1,32,102,0,0,0,0,0,0,0
6,64,1,33,0,108,0,12,0,0,108,108
6,64,1,34,375,0,0,0,0,0,0,0
6,64,1,35,0,23976,0,38579,0,0,23976,23976
6,64,1,36,1366,0,0,0,0,0,0,0
6,64,1,37,0,26038,0,36378,0,0,26038,26038
6,64,1,38,2810,0,0,0,0,0,0,0
6,64,1,39,0,1536,0,86,0,0,1536,1536
6,64,1,40,2099,0,0,0,0,0,0,0
6,64,1,41,0,269,0,85,0,0,269,269
6,64,1,42,3920,0,0,0,0,0,0,0
6,64,1,43,0,458,0,687,0,0,458,458
6,64,1,44,108,0,0,0,0,0,0,0
6,64,1,45,0,2238,0,80,0,0,2238,2238
6,64,1,46,65631,0,0,0,0,0,0,0
6,64,1,47,0,94,0,3,0,0,94,94
6,64,1,48,135,0,0,0,0,0,0,0
6,64,1,49,0,100,0,21,0,0,100,100
6,64,1,50,309,0,0,0,0,0,0,0
6,64,1,51,0,75,0,9,0,0,75,75
6,64,1,52,972,0,0,0,0,0,0,0
6,64,1,53,0,10,0,61,0,0,10,10
6,64,1,54,116,0,0,0,0,0,0,0
6,64,1,55,0,65,0,61,0,0,65,65
6,64,1,56,65677,0,0,0,0,0,0,0
6,64,1,57,0,37,0,50,0,0,37,37
6,64,1,58,1638,0,0,0,0,0,0,0
6,64,1,59,0,341,0,408,0,0,341,341
6,64,1,60,1728,0,0,0,0,0,0,0
6,64,1,61,0,15,0,75,0,0,15,15
6,64,1,62,3652,0,0,0,0,0,0,0
6,64,1,63,0,15,0,79,0,0,15,15
7,64,1,0,80844,0,0,0,0,0,0,0
7,64,1,1,0,85,0,56,0,0,85,85
7,64,1,2,38,0,0,0,0,0,0,0
7,64,1,3,0,110,0,74,0,0,110,110
7,64,1,4,1106,0,0,0,0,0,0,0
7,64,1,5,0,43539,0,5500,0,0,43539,43539
7,64,1,6,1667,0,0,0,0,0,0,0
7,64,1,7,0,109,0,173,0,0,109,109
7,64,1,8,162,0,0,0,0,0,0,0
7,64,1,9,0,100,0,40,0,0,100,100
7,64,1,10,170,0,0,0,0,0,0,0
7,64,1,11,0,35010,0,22336,0,0,35010,35010
7,64,1,12,109,0,0,0,0,0,0,0
7,64,1,13,0,97,0,102,0,0,97,97
7,64,1,14,113,0,0,0,0,0,0,0
7,64,1,15,0,23,0,26,0,0,23,23
7,64,1,16,28,0,0,0,0,0,0,0
7,64,1,17,0,56,0,46,0,0,56,56
7,64,1,18,66,0,0,0,0,0,0,0
7,64,1,19,0,16,0,1,0,0,16,16
7,64,1,20,445,0,0,0,0,0,0,0
7,64,1,21,0,111,0,178,0,0,111,111
7,64,1,22,26,0,0,0,0,0,0,0
7,64,1,23,0,80,0,12,0,0,80,80
7,64,1,24,256,0,0,0,0,0,0,0
7,64,1,25,0,121,0,19,0,0,121,121
7,64,1,26,289,0,0,0,0,0,0,0
7,64,1,27,0,128,0,167,0,0,128,128
7,64,1,28,1261,0,0,0,0,0,0,0
7,64,1,29,0,198,0,536,0,0,198,198
7,64,1,30,204,0,0,0,0,0,0,0
7,64,1,31,0,52,0,4,0,0,52,52
7,64,1,32,46,0,0,0,0,0,0,0
7,64,1,33,0,175,0,2,0,0,175,175
7,64,1,34,63,0,0,0,0,0,0,0
7,64,1,35,0,107,0,108,0,0,107,107
7,64,1,36,170,0,0,0,0,0,0,0
7,64,1,37,0,164,0,181,0,0,164,164
7,64,1,38,16,0,0,0,0,0,0,0
7,64,1,39,0,146,0,10,0,0,146,146
7,64,1,40,335,0,0,0,0,0,0,0
7,64,1,41,0,76746,0,6864,0,0,76746,76746
7,64,1,42,40,0,0,0,0,0,0,0
7,64,1,43,0,75,0,114,0,0,75,75
7,64,1,44,97125,0,0,0,0,0,0,0
7,64,1,45,0,399,0,7,0,0,399,399
7,64,1,46,354,0,0,0,0,0,0,0
7,64,1,47,0,582,0,7,0,0,582,582
7,64,1,48,100,0,0,0,0,0,0,0
7,64,1,49,0,63,0,18,0,0,63,63
7,64,1,50,77126,0,0,0,0,0,0,0
7,64,1,51,0,62,0,3,0,0,62,62
7,64,1,52,174,0,0,0,0,0,0,0
7,64,1,53,0,67,0,409,0,0,67,67
7,64,1,54,209,0,0,0,0,0,0,0
7,64,1,55,0,53488,0,38338,0,0,53488,53488
7,64,1,56,293,0,0,0,0,0,0,0
7,64,1,57,0,50726,0,40532,0,0,50726,50726
7,64,1,58,121,0,0,0,0,0,0,0
7,64,1,59,0,65,0,53,0,0,65,65
7,64,1,60,168,0,0,0,0,0,0,0
7,64,1,61,0,249,0,758,0,0,249,249
7,64,1,62,30,0,0,0,0,0,0,0
7,64,1,63,0,188,0,561,0,0,188,188
8,64,1,0,74174,0,0,0,0,0,0,0
8,64,1,1,0,120,0,91,0,0,120,120
8,64,1,2,65,0,0,0,0,0,0,0
8,64,1,3,0,202,0,138,0,0,202,202
8,64,1,4,3076,0,0,0,0,0,0,0
8,64,1,5,0,54345,0,9828,0,0,54345,54345
8,64,1,6,3499,0,0,0,0,0,0,0
8,64,1,7,0,47,0,33,0,0,47,47
8,64,1,8,100,0,0,0,0,0,0,0
8,64,1,9,0,706,0,130,0,0,706,706
8,64,1,10,863,0,0,0,0,0,0,0
8,64,1,11,0,31878,0,27812,0,0,31878,31878
8,64,1,12,146,0,0,0,0,0,0,0
8,64,1,13,0,40,0,29,0,0,40,40
8,64,1,14,163,0,0,0,0,0,0,0
8,64,1,15,0,73,0,53,0,0,73,73
8,64,1,16,42,0,0,0,0,0,0,0
8,64,1,17,0,132,0,77,0,0,132,132
8,64,1,18,1167,0,0,0,0,0,0,0
8,64,1,19,0,24,0,2,0,0,24,24
8,64,1,20,637,0,0,0,0,0,0,0
8,64,1,21,0,51,0,32,0,0,51,51
8,64,1,22,48,0,0,0,0,0,0,0
8,64,1,23,0,125,0,21,0,0,125,125
8,64,1,24,228,0,0,0,0,0,0,0
8,64,1,25,0,815,0,111,0,0,815,815
8,64,1,26,241,0,0,0,0,0,0,0
8,64,1,27,0,22,0,32,0,0,22,22
8,64,1,28,3011,0,0,0,0,0,0,0
8,64,1,29,0,236,0,910,0,0,236,236
8,64,1,30,124,0,0,0,0,0,0,0
8,64,1,31,0,40,0,5,0,0,40,40
8,64,1,32,125,0,0,0,0,0,0,0
8,64,1,33,0,111,0,9,0,0,111,111
8,64,1,34,552,0,0,0,0,0,0,0
8,64,1,35,0,20,0,16,0,0,20,20
8,64,1,36,434,0,0,0,0,0,0,0
8,64,1,37,0,23,0,30,0,0,23,23
8,64,1,38,45,0,0,0,0,0,0,0
8,64,1,39,0,1451,0,15,0,0,1451,1451
8,64,1,40,560,0,0,0,0,0,0,0
8,64,1,41,0,67136,0,10688,0,0,67136,67136
8,64,1,42,56,0,0,0,0,0,0,0
8,64,1,43,0,209,0,140,0,0,209,209
8,64,1,44,68966,0,0,0,0,0,0,0
8,64,1,45,0,622,0,13,0,0,622,622
8,64,1,46,41,0,0,0,0,0,0,0
8,64,1,47,0,2326,0,36,0,0,2326,2326
8,64,1,48,191,0,0,0,0,0,0,0
8,64,1,49,0,114,0,26,0,0,114,114
8,64,1,50,74865,0,0,0,0,0,0,0
8,64,1,51,0,83,0,9,0,0,83,83
8,64,1,52,344,0,0,0,0,0,0,0
8,64,1,53,0,89,0,647,0,0,89,89
8,64,1,54,225,0,0,0,0,0,0,0
8,64,1,55,0,38573,0,29260,0,0,38573,38573
8,64,1,56,68,0,0,0,0,0,0,0
8,64,1,57,0,36758,0,27376,0,0,36758,36758
8,64,1,58,1417,0,0,0,0,0,0,0
8,64,1,59,0,149,0,105,0,0,149,149
8,64,1,60,1491,0,0,0,0,0,0,0
8,64,1,61,0,266,0,913,0,0,266,266
8,64,1,62,60,0,0,0,0,0,0,0
8,64,1,63,0,214,0,870,0,0,214,214
9,64,1,0,74429,0,0,0,0,0,0,0
9,64,1,1,0,100,0,60,0,0,100,100
9,64,1,2,94,0,0,0,0,0,0,0
9,64,1,3,0,232,0,143,0,0,232,232
9,64,1,4,4106,0,0,0,0,0,0,0
9,64,1,5,0,54900,0,9469,0,0,54900,54900
9,64,1,6,4613,0,0,0,0,0,0,0
9,64,1,7,0,36,0,33,0,0,36,36
9,64,1,8,186,0,0,0,0,0,0,0
9,64,1,9,0,681,0,133,0,0,681,681
9,64,1,10,810,0,0,0,0,0,0,0
9,64,1,11,0,32143,0,26840,0,0,32143,32143
9,64,1,12,214,0,0,0,0,0,0,0
9,64,1,13,0,28,0,30,0,0,28,28
9,64,1,14,153,0,0,0,0,0,0,0
9,64,1,15,0,50,0,45,0,0,50,50
9,64,1,16,32,0,0,0,0,0,0,0
9,64,1,17,0,89,0,50,0,0,89,89
9,64,1,18,1381,0,0,0,0,0,0,0
9,64,1,19,0,21,0,6,0,0,21,21
9,64,1,20,630,0,0,0,0,0,0,0
9,64,1,21,0,39,0,37,0,0,39,39
9,64,1,22,29,0,0,0,0,0,0,0
9,64,1,23,0,119,0,23,0,0,119,119
9,64,1,24,319,0,0,0,0,0,0,0
9,64,1,25,0,780,0,105,0,0,780,780
9,64,1,26,320,0,0,0,0,0,0,0
9,64,1,27,0,28,0,34,0,0,28,28
9,64,1,28,4125,0,0,0,0,0,0,0
9,64,1,29,0,369,0,913,0,0,369,369
9,64,1,30,197,0,0,0,0,0,0,0
9,64,1,31,0,27,0,6,0,0,27,27
9,64,1,32,79,0,0,0,0,0,0,0
9,64,1,33,0,183,0,17,0,0,183,183
9,64,1,34,516,0,0,0,0,0,0,0
9,64,1,35,0,21,0,20,0,0,21,21
9,64,1,36,345,0,0,0,0,0,0,0
9,64,1,37,0,34,0,28,0,0,34,34
9,64,1,38,57,0,0,0,0,0,0,0
9,64,1,39,0,1746,0,31,0,0,1746,1746
9,64,1,40,569,0,0,0,0,0,0,0
9,64,1,41,0,67516,0,10445,0,0,67516,67516
9,64,1,42,67,0,0,0,0,0,0,0
9,64,1,43,0,215,0,161,0,0,215,215
9,64,1,44,67606,0,0,0,0,0,0,0
