Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,32,1,3,1000,1000,0,0,0,0,1000,1000
9,32,1,4,1000,1000,0,0,0,0,1000,1000
9,32,1,5,1000,1000,0,0,0,0,1000,1000
9,32,1,6,1000,1000,0,0,0,0,1000,1000
9,32,1,7,1000,1000,0,0,0,0,1000,1000
9,32,1,8,1000,1000,0,0,0,0,1000,1000
9,32,1,9,5000,5000,0,0,0,0,5000,1000
9,32,1,10,1000,1000,0,0,0,0,1000,1000
9,32,1,11,1000,1000,0,0,0,0,1000,1000
9,32,1,12,12000,12000,0,0,0,0,12000,1000
9,32,1,13,101000,101000,0,0,0,0,101000,1000
9,32,1,14,2000,2000,0,0,0,0,2000,1000
9,32,1,15,13000,13000,0,0,0,0,13000,1000
9,32,1,16,1000,1000,0,0,0,0,1000,1000
9,32,1,17,2000,2000,0,0,0,0,2000,1000
9,32,1,18,1000,1000,0,0,0,0,1000,1000
9,32,1,19,1000,1000,0,0,0,0,1000,1000
9,32,1,20,3000,3000,0,0,0,0,3000,1000
9,32,1,21,5000,5000,0,0,0,0,5000,1000
9,32,1,22,42000,42000,0,0,0,0,42000,1000
9,32,1,23,1000,1000,0,0,0,0,1000,1000
9,32,1,24,113000,113000,0,0,0,0,113000,1000
9,32,1,25,1000,1000,0,0,0,0,1000,1000
9,32,1,26,1000,1000,0,0,0,0,1000,1000
9,32,1,27,97000,97000,0,0,0,0,97000,1000
9,32,1,28,1000,1000,0,0,0,0,1000,1000
9,32,1,29,71000,71000,0,0,0,0,71000,1000
9,32,1,30,2000,2000,0,0,0,0,2000,1000
9,32,1,31,2000,2000,0,0,0,0,2000,1000
10,32,1,0,1000,1000,0,0,0,0,1000,1000
10,32,1,1,1000,1000,0,0,0,0,1000,1000
10,32,1,2,1000,1000,0,0,0,0,1000,1000
10,32,1,3,1000,1000,0,0,0,0,1000,1000
10,32,1,4,1000,1000,0,0,0,0,1000,1000
10,32,1,5,1000,1000,0,0,0,0,1000,1000
10,32,1,6,1000,1000,0,0,0,0,1000,1000
10,32,1,7,1000,1000,0,0,0,0,1000,1000
10,32,1,8,1000,1000,0,0,0,0,1000,1000
10,32,1,9,7000,7000,0,0,0,0,7000,1000
10,32,1,10,1000,1000,0,0,0,0,1000,1000
10,32,1,11,1000,1000,0,0,0,0,1000,1000
10,32,1,12,13000,13000,0,0,0,0,13000,1000
10,32,1,13,91000,91000,0,0,0,0,91000,1000
10,32,1,14,1000,1000,0,0,0,0,1000,1000
10,32,1,15,27000,27000,0,0,0,0,27000,1000
10,32,1,16,1000,1000,0,0,0,0,1000,1000
10,32,1,17,2000,2000,0,0,0,0,2000,1000
10,32,1,18,1000,1000,0,0,0,0,1000,1000
10,32,1,19,1000,1000,0,0,0,0,1000,1000
10,32,1,20,9000,9000,0,0,0,0,9000,1000
10,32,1,21,7000,7000,0,0,0,0,7000,1000
10,32,1,22,95000,95000,0,0,0,0,95000,1000
10,32,1,23,5000,5000,0,0,0,0,5000,1000
10,32,1,24,96000,96000,0,0,0,0,96000,1000
10,32,1,25,1000,1000,0,0,0,0,1000,1000
10,32,1,26,4000,4000,0,0,0,0,4000,1000
10,32,1,27,102000,102000,0,0,0,0,102000,1000
10,32,1,28,1000,1000,0,0,0,0,1000,1000
10,32,1,29,10000,10000,0,0,0,0,10000,1000
10,32,1,30,5000,5000,0,0,0,0,5000,1000
10,32,1,31,1000,1000,0,0,0,0,1000,1000
