Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,14,10000,0,0,0,0,0,0,0
2,45,1,15,3000,0,0,0,0,0,0,0
2,45,1,16,20000,0,0,0,0,0,0,0
2,45,1,17,32000,0,0,0,0,0,0,0
2,45,1,18,6000,0,0,0,0,0,0,0
2,45,1,19,1000,0,0,0,0,0,0,0
2,45,1,20,94000,0,0,0,0,0,0,0
2,45,1,21,86000,0,0,0,0,0,0,0
2,45,1,22,0,10000,0,0,0,0,10000,10000
2,45,1,23,0,19000,0,0,0,0,19000,19000
2,45,1,24,0,8000,0,0,0,0,8000,8000
2,45,1,25,0,8000,0,0,0,0,8000,8000
2,45,1,26,0,64000,0,0,0,0,64000,64000
2,45,1,27,0,50000,0,0,0,0,50000,50000
2,45,1,28,0,45000,0,0,0,0,45000,45000
2,45,1,29,0,17000,0,0,0,0,17000,17000
2,45,1,30,0,11000,0,0,0,0,11000,11000
2,45,1,31,0,11000,0,0,0,0,11000,11000
2,45,1,32,0,9000,0,0,0,0,9000,9000
2,45,1,33,0,10000,0,0,0,0,10000,10000
2,45,1,34,0,7964,0,36,0,0,7964,7964
2,45,1,35,0,6000,0,0,0,0,6000,6000
2,45,1,36,0,3000,0,0,0,0,3000,3000
2,45,1,37,0,11000,0,0,0,0,11000,11000
2,45,1,38,0,10000,0,0,0,0,10000,10000
2,45,1,39,0,14000,0,0,0,0,14000,14000
2,45,1,40,0,62000,0,0,0,0,62000,62000
2,45,1,41,0,12000,0,0,0,0,12000,12000
2,45,1,42,0,11624,0,376,0,0,11624,11624
2,45,1,43,0,5992,0,8,0,0,5992,5992
2,45,1,44,0,8000,0,0,0,0,8000,8000
3,45,1,0,94000,0,0,0,0,0,0,0
3,45,1,1,19000,0,0,0,0,0,0,0
3,45,1,2,9000,0,0,0,0,0,0,0
3,45,1,3,12000,0,0,0,0,0,0,0
3,45,1,4,3000,0,0,0,0,0,0,0
3,45,1,5,7000,0,0,0,0,0,0,0
3,45,1,6,8000,0,0,0,0,0,0,0
3,45,1,7,3000,0,0,0,0,0,0,0
3,45,1,8,11000,0,0,0,0,0,0,0
3,45,1,9,4000,0,0,0,0,0,0,0
3,45,1,10,1000,0,0,0,0,0,0,0
3,45,1,11,7000,0,0,0,0,0,0,0
3,45,1,12,7000,0,0,0,0,0,0,0
3,45,1,13,3000,0,0,0,0,0,0,0
3,45,1,14,10000,0,0,0,0,0,0,0
3,45,1,15,3000,0,0,0,0,0,0,0
3,45,1,16,20000,0,0,0,0,0,0,0
3,45,1,17,31000,0,0,0,0,0,0,0
3,45,1,18,6000,0,0,0,0,0,0,0
3,45,1,19,1000,0,0,0,0,0,0,0
3,45,1,20,93000,0,0,0,0,0,0,0
3,45,1,21,85000,0,0,0,0,0,0,0
3,45,1,22,0,9986,0,14,0,0,9986,9986
3,45,1,23,0,19000,0,0,0,0,19000,19000
3,45,1,24,0,8000,0,0,0,0,8000,8000
3,45,1,25,0,9000,0,0,0,0,9000,9000
3,45,1,26,0,62000,0,0,0,0,62000,62000
3,45,1,27,0,50000,0,0,0,0,50000,50000
3,45,1,28,0,44000,0,0,0,0,44000,44000
3,45,1,29,0,17000,0,0,0,0,17000,17000
3,45,1,30,0,10000,0,0,0,0,10000,10000
3,45,1,31,0,11000,0,0,0,0,11000,11000
3,45,1,32,0,9000,0,0,0,0,9000,9000
3,45,1,33,0,9000,0,0,0,0,9000,9000
3,45,1,34,0,8000,0,0,0,0,8000,8000
3,45,1,35,0,6000,0,0,0,0,6000,6000
3,45,1,36,0,3000,0,0,0,0,3000,3000
3,45,1,37,0,9962,0,38,0,0,9962,9962
3,45,1,38,0,10000,0,0,0,0,10000,10000
3,45,1,39,0,13000,0,0,0,0,13000,13000
3,45,1,40,0,61000,0,0,0,0,61000,61000
3,45,1,41,0,11000,0,0,0,0,11000,11000
3,45,1,42,0,11000,0,0,0,0,11000,11000
3,45,1,43,0,6000,0,0,0,0,6000,6000
3,45,1,44,0,9000,0,0,0,0,9000,9000
4,45,1,0,21000,0,0,0,0,0,0,0
4,45,1,1,35000,0,0,0,0,0,0,0
4,45,1,2,17000,0,0,0,0,0,0,0
4,45,1,3,7000,0,0,0,0,0,0,0
4,45,1,4,6000,0,0,0,0,0,0,0
4,45,1,5,17000,0,0,0,0,0,0,0
4,45,1,6,7000,0,0,0,0,0,0,0
4,45,1,7,6000,0,0,0,0,0,0,0
4,45,1,8,7000,0,0,0,0,0,0,0
4,45,1,9,5000,0,0,0,0,0,0,0
4,45,1,10,4000,0,0,0,0,0,0,0
4,45,1,11,8000,0,0,0,0,0,0,0
4,45,1,12,11000,0,0,0,0,0,0,0
4,45,1,13,5000,0,0,0,0,0,0,0
4,45,1,14,17000,0,0,0,0,0,0,0
4,45,1,15,7000,0,0,0,0,0,0,0
4,45,1,16,10000,0,0,0,0,0,0,0
4,45,1,17,15000,0,0,0,0,0,0,0
4,45,1,18,6000,0,0,0,0,0,0,0
4,45,1,19,5000,0,0,0,0,0,0,0
4,45,1,20,104000,0,0,0,0,0,0,0
4,45,1,21,105000,0,0,0,0,0,0,0
4,45,1,22,0,7000,0,0,0,0,7000,7000
4,45,1,23,0,16000,0,0,0,0,16000,16000
4,45,1,24,0,9000,0,0,0,0,9000,9000
4,45,1,25,0,11704,0,296,0,0,11704,11704
4,45,1,26,0,37000,0,0,0,0,37000,37000
4,45,1,27,0,36000,0,0,0,0,36000,36000
4,45,1,28,0,23000,0,0,0,0,23000,23000
4,45,1,29,0,15000,0,0,0,0,15000,15000
4,45,1,30,0,28000,0,0,0,0,28000,28000
4,45,1,31,0,6000,0,0,0,0,6000,6000
4,45,1,32,0,8000,0,0,0,0,8000,8000
4,45,1,33,0,20000,0,0,0,0,20000,20000
4,45,1,34,0,9000,0,0,0,0,9000,9000
4,45,1,35,0,10000,0,0,0,0,10000,10000
4,45,1,36,0,3000,0,0,0,0,3000,3000
4,45,1,37,0,6970,0,30,0,0,6970,6970
4,45,1,38,0,7000,0,0,0,0,7000,7000
4,45,1,39,0,7000,0,0,0,0,7000,7000
4,45,1,40,0,31000,0,0,0,0,31000,31000
4,45,1,41,0,20000,0,0,0,0,20000,20000
4,45,1,42,0,6000,0,0,0,0,6000,6000
4,45,1,43,0,11000,0,0,0,0,11000,11000
4,45,1,44,0,10970,0,30,0,0,10970,10970
5,45,1,0,17000,0,0,0,0,0,0,0
5,45,1,1,34000,0,0,0,0,0,0,0
5,45,1,2,20000,0,0,0,0,0,0,0
5,45,1,3,11000,0,0,0,0,0,0,0
5,45,1,4,63000,0,0,0,0,0,0,0
5,45,1,5,7000,0,0,0,0,0,0,0
5,45,1,6,6000,0,0,0,0,0,0,0
5,45,1,7,8000,0,0,0,0,0,0,0
5,45,1,8,10000,0,0,0,0,0,0,0
5,45,1,9,6000,0,0,0,0,0,0,0
5,45,1,10,6000,0,0,0,0,0,0,0
5,45,1,11,10000,0,0,0,0,0,0,0
5,45,1,12,10000,0,0,0,0,0,0,0
5,45,1,13,6000,0,0,0,0,0,0,0
5,45,1,14,20000,0,0,0,0,0,0,0
5,45,1,15,9000,0,0,0,0,0,0,0
5,45,1,16,10000,0,0,0,0,0,0,0
5,45,1,17,13000,0,0,0,0,0,0,0
5,45,1,18,4000,0,0,0,0,0,0,0
5,45,1,19,7000,0,0,0,0,0,0,0
5,45,1,20,79000,0,0,0,0,0,0,0
5,45,1,21,74000,0,0,0,0,0,0,0
5,45,1,22,0,7961,0,39,0,0,7961,7961
5,45,1,23,0,25000,0,0,0,0,25000,25000
5,45,1,24,0,9000,0,0,0,0,9000,9000
5,45,1,25,0,10987,0,13,0,0,10987,10987
5,45,1,26,0,35000,0,0,0,0,35000,35000
5,45,1,27,0,41997,0,3,0,0,41997,41997
5,45,1,28,0,10000,0,0,0,0,10000,10000
5,45,1,29,0,25000,0,0,0,0,25000,25000
5,45,1,30,0,27000,0,0,0,0,27000,27000
5,45,1,31,0,5000,0,0,0,0,5000,5000
5,45,1,32,0,10000,0,0,0,0,10000,10000
5,45,1,33,0,17000,0,0,0,0,17000,17000
5,45,1,34,0,9000,0,0,0,0,9000,9000
5,45,1,35,0,9000,0,0,0,0,9000,9000
5,45,1,36,0,6000,0,0,0,0,6000,6000
5,45,1,37,0,9000,0,0,0,0,9000,9000
5,45,1,38,0,23972,0,28,0,0,23972,23972
5,45,1,39,0,6000,0,0,0,0,6000,6000
5,45,1,40,0,30000,0,0,0,0,30000,30000
5,45,1,41,0,18000,0,0,0,0,18000,18000
5,45,1,42,0,5000,0,0,0,0,5000,5000
5,45,1,43,0,9000,0,0,0,0,9000,9000
5,45,1,44,0,11000,0,0,0,0,11000,11000
6,45,1,0,98000,0,0,0,0,0,0,0
6,45,1,1,26000,0,0,0,0,0,0,0
6,45,1,2,11000,0,0,0,0,0,0,0
6,45,1,3,8000,0,0,0,0,0,0,0
6,45,1,4,100000,0,0,0,0,0,0,0
6,45,1,5,6000,0,0,0,0,0,0,0
6,45,1,6,7000,0,0,0,0,0,0,0
6,45,1,7,10000,0,0,0,0,0,0,0
6,45,1,8,8000,0,0,0,0,0,0,0
6,45,1,9,3000,0,0,0,0,0,0,0
6,45,1,10,4000,0,0,0,0,0,0,0
6,45,1,11,9000,0,0,0,0,0,0,0
6,45,1,12,10000,0,0,0,0,0,0,0
6,45,1,13,3000,0,0,0,0,0,0,0
6,45,1,14,12000,0,0,0,0,0,0,0
6,45,1,15,10000,0,0,0,0,0,0,0
6,45,1,16,16000,0,0,0,0,0,0,0
6,45,1,17,8000,0,0,0,0,0,0,0
6,45,1,18,8000,0,0,0,0,0,0,0
6,45,1,19,4000,0,0,0,0,0,0,0
6,45,1,20,9000,0,0,0,0,0,0,0
6,45,1,21,85000,0,0,0,0,0,0,0
6,45,1,22,0,10000,0,0,0,0,10000,10000
6,45,1,23,0,14000,0,0,0,0,14000,14000
6,45,1,24,0,11000,0,0,0,0,11000,11000
6,45,1,25,0,11987,0,13,0,0,11987,11987
6,45,1,26,0,65000,0,0,0,0,65000,65000
6,45,1,27,0,12000,0,0,0,0,12000,12000
6,45,1,28,0,10000,0,0,0,0,10000,10000
6,45,1,29,0,19000,0,0,0,0,19000,19000
6,45,1,30,0,53000,0,0,0,0,53000,53000
6,45,1,31,0,8000,0,0,0,0,8000,8000
6,45,1,32,0,11000,0,0,0,0,11000,11000
6,45,1,33,0,22000,0,0,0,0,22000,22000
6,45,1,34,0,11000,0,0,0,0,11000,11000
6,45,1,35,0,11000,0,0,0,0,11000,11000
6,45,1,36,0,2951,0,49,0,0,2951,2951
6,45,1,37,0,11000,0,0,0,0,11000,11000
6,45,1,38,0,42000,0,0,0,0,42000,42000
6,45,1,39,0,9000,0,0,0,0,9000,9000
6,45,1,40,0,57000,0,0,0,0,57000,57000
6,45,1,41,0,22000,0,0,0,0,22000,22000
6,45,1,42,0,8000,0,0,0,0,8000,8000
6,45,1,43,0,10999,0,1,0,0,10999,10999
6,45,1,44,0,11995,0,5,0,0,11995,11995
7,45,1,0,89000,0,0,0,0,0,0,0
7,45,1,1,26000,0,0,0,0,0,0,0
7,45,1,2,23000,0,0,0,0,0,0,0
7,45,1,3,12000,0,0,0,0,0,0,0
7,45,1,4,99000,0,0,0,0,0,0,0
7,45,1,5,7000,0,0,0,0,0,0,0
7,45,1,6,7000,0,0,0,0,0,0,0
7,45,1,7,18000,0,0,0,0,0,0,0
7,45,1,8,12000,0,0,0,0,0,0,0
7,45,1,9,6000,0,0,0,0,0,0,0
7,45,1,10,8000,0,0,0,0,0,0,0
7,45,1,11,7000,0,0,0,0,0,0,0
7,45,1,12,8000,0,0,0,0,0,0,0
7,45,1,13,6000,0,0,0,0,0,0,0
7,45,1,14,23000,0,0,0,0,0,0,0
7,45,1,15,18000,0,0,0,0,0,0,0
7,45,1,16,12000,0,0,0,0,0,0,0
7,45,1,17,15000,0,0,0,0,0,0,0
7,45,1,18,3000,0,0,0,0,0,0,0
7,45,1,19,8000,0,0,0,0,0,0,0
7,45,1,20,16000,0,0,0,0,0,0,0
7,45,1,21,60000,0,0,0,0,0,0,0
7,45,1,22,0,11000,0,0,0,0,11000,11000
7,45,1,23,0,52000,0,0,0,0,52000,52000
7,45,1,24,0,8000,0,0,0,0,8000,8000
7,45,1,25,0,8000,0,0,0,0,8000,8000
7,45,1,26,0,29993,0,7,0,0,29993,29993
7,45,1,27,0,36000,0,0,0,0,36000,36000
7,45,1,28,0,18000,0,0,0,0,18000,18000
7,45,1,29,0,69000,0,0,0,0,69000,69000
7,45,1,30,0,25000,0,0,0,0,25000,25000
7,45,1,31,0,3000,0,0,0,0,3000,3000
7,45,1,32,0,12976,0,24,0,0,12976,12976
7,45,1,33,0,5000,0,0,0,0,5000,5000
7,45,1,34,0,7986,0,14,0,0,7986,7986
7,45,1,35,0,8000,0,0,0,0,8000,8000
7,45,1,36,0,9901,0,99,0,0,9901,9901
7,45,1,37,0,12000,0,0,0,0,12000,12000
7,45,1,38,0,43000,0,0,0,0,43000,43000
7,45,1,39,0,4000,0,0,0,0,4000,4000
7,45,1,40,0,26000,0,0,0,0,26000,26000
7,45,1,41,0,5000,0,0,0,0,5000,5000
7,45,1,42,0,3978,0,22,0,0,3978,3978
7,45,1,43,0,9000,0,0,0,0,9000,9000
7,45,1,44,0,8000,0,0,0,0,8000,8000
8,45,1,0,80000,0,0,0,0,0,0,0
8,45,1,1,27000,0,0,0,0,0,0,0
8,45,1,2,15000,0,0,0,0,0,0,0
8,45,1,3,11000,0,0,0,0,0,0,0
8,45,1,4,90000,0,0,0,0,0,0,0
8,45,1,5,7000,0,0,0,0,0,0,0
8,45,1,6,7000,0,0,0,0,0,0,0
8,45,1,7,14000,0,0,0,0,0,0,0
8,45,1,8,11000,0,0,0,0,0,0,0
8,45,1,9,6000,0,0,0,0,0,0,0
8,45,1,10,9000,0,0,0,0,0,0,0
8,45,1,11,13000,0,0,0,0,0,0,0
8,45,1,12,14000,0,0,0,0,0,0,0
8,45,1,13,6000,0,0,0,0,0,0,0
8,45,1,14,15000,0,0,0,0,0,0,0
8,45,1,15,14000,0,0,0,0,0,0,0
8,45,1,16,11000,0,0,0,0,0,0,0
8,45,1,17,11000,0,0,0,0,0,0,0
8,45,1,18,5000,0,0,0,0,0,0,0
8,45,1,19,10000,0,0,0,0,0,0,0
8,45,1,20,12000,0,0,0,0,0,0,0
8,45,1,21,55000,0,0,0,0,0,0,0
8,45,1,22,0,12000,0,0,0,0,12000,12000
8,45,1,23,0,15000,0,0,0,0,15000,15000
8,45,1,24,0,13993,0,7,0,0,13993,13993
8,45,1,25,0,16000,0,0,0,0,16000,16000
8,45,1,26,0,49000,0,0,0,0,49000,49000
8,45,1,27,0,11000,0,0,0,0,11000,11000
8,45,1,28,0,12000,0,0,0,0,12000,12000
8,45,1,29,0,16000,0,0,0,0,16000,16000
8,45,1,30,0,38000,0,0,0,0,38000,38000
8,45,1,31,0,7000,0,0,0,0,7000,7000
8,45,1,32,0,11000,0,0,0,0,11000,11000
8,45,1,33,0,12000,0,0,0,0,12000,12000
8,45,1,34,0,13990,0,10,0,0,13990,13990
8,45,1,35,0,14000,0,0,0,0,14000,14000
8,45,1,36,0,4000,0,0,0,0,4000,4000
8,45,1,37,0,12000,0,0,0,0,12000,12000
8,45,1,38,0,32000,0,0,0,0,32000,32000
8,45,1,39,0,9000,0,0,0,0,9000,9000
8,45,1,40,0,42000,0,0,0,0,42000,42000
8,45,1,41,0,13000,0,0,0,0,13000,13000
8,45,1,42,0,8000,0,0,0,0,8000,8000
8,45,1,43,0,13981,0,19,0,0,13981,13981
8,45,1,44,0,16000,0,0,0,0,16000,16000
9,45,1,0,115000,0,0,0,0,0,0,0
9,45,1,1,26000,0,0,0,0,0,0,0
9,45,1,2,8000,0,0,0,0,0,0,0
9,45,1,3,6000,0,0,0,0,0,0,0
9,45,1,4,114000,0,0,0,0,0,0,0
9,45,1,5,5000,0,0,0,0,0,0,0
9,45,1,6,6000,0,0,0,0,0,0,0
9,45,1,7,9000,0,0,0,0,0,0,0
9,45,1,8,6000,0,0,0,0,0,0,0
9,45,1,9,3000,0,0,0,0,0,0,0
9,45,1,10,1000,0,0,0,0,0,0,0
9,45,1,11,7000,0,0,0,0,0,0,0
9,45,1,12,9000,0,0,0,0,0,0,0
9,45,1,13,3000,0,0,0,0,0,0,0
9,45,1,14,9000,0,0,0,0,0,0,0
9,45,1,15,9000,0,0,0,0,0,0,0
9,45,1,16,16000,0,0,0,0,0,0,0
9,45,1,17,6000,0,0,0,0,0,0,0
9,45,1,18,9000,0,0,0,0,0,0,0
9,45,1,19,1000,0,0,0,0,0,0,0
9,45,1,20,6000,0,0,0,0,0,0,0
9,45,1,21,104000,0,0,0,0,0,0,0
9,45,1,22,0,8980,0,20,0,0,8980,8980
9,45,1,23,0,11000,0,0,0,0,11000,11000
9,45,1,24,0,9000,0,0,0,0,9000,9000
9,45,1,25,0,11000,0,0,0,0,11000,11000
9,45,1,26,0,79000,0,0,0,0,79000,79000
9,45,1,27,0,14000,0,0,0,0,14000,14000
9,45,1,28,0,7988,0,12,0,0,7988,7988
9,45,1,29,0,16000,0,0,0,0,16000,16000
9,45,1,30,0,66000,0,0,0,0,66000,66000
9,45,1,31,0,9000,0,0,0,0,9000,9000
9,45,1,32,0,9000,0,0,0,0,9000,9000
9,45,1,33,0,24000,0,0,0,0,24000,24000
9,45,1,34,0,9000,0,0,0,0,9000,9000
9,45,1,35,0,10000,0,0,0,0,10000,10000
9,45,1,36,0,3000,0,0,0,0,3000,3000
9,45,1,37,0,9996,0,4,0,0,9996,9996
9,45,1,38,0,42000,0,0,0,0,42000,42000
9,45,1,39,0,10000,0,0,0,0,10000,10000
9,45,1,40,0,70000,0,0,0,0,70000,70000
9,45,1,41,0,25000,0,0,0,0,25000,25000
9,45,1,42,0,8975,0,25,0,0,8975,8975
9,45,1,43,0,10000,0,0,0,0,10000,10000
9,45,1,44,0,11000,0,0,0,0,11000,11000
10,45,1,0,64000,0,0,0,0,0,0,0
10,45,1,1,56000,0,0,0,0,0,0,0
10,45,1,2,13000,0,0,0,0,0,0,0
10,45,1,3,12000,0,0,0,0,0,0,0
10,45,1,4,73000,0,0,0,0,0,0,0
10,45,1,5,9000,0,0,0,0,0,0,0
10,45,1,6,8000,0,0,0,0,0,0,0
10,45,1,7,8000,0,0,0,0,0,0,0
10,45,1,8,12000,0,0,0,0,0,0,0
10,45,1,9,4000,0,0,0,0,0,0,0
10,45,1,10,11000,0,0,0,0,0,0,0
10,45,1,11,14000,0,0,0,0,0,0,0
10,45,1,12,14000,0,0,0,0,0,0,0
10,45,1,13,4000,0,0,0,0,0,0,0
10,45,1,14,13000,0,0,0,0,0,0,0
10,45,1,15,7000,0,0,0,0,0,0,0
10,45,1,16,16000,0,0,0,0,0,0,0
10,45,1,17,11000,0,0,0,0,0,0,0
10,45,1,18,3000,0,0,0,0,0,0,0
10,45,1,19,11000,0,0,0,0,0,0,0
10,45,1,20,12000,0,0,0,0,0,0,0
10,45,1,21,74000,0,0,0,0,0,0,0
10,45,1,22,0,13000,0,0,0,0,13000,13000
10,45,1,23,0,12000,0,0,0,0,12000,12000
10,45,1,24,0,13000,0,0,0,0,13000,13000
10,45,1,25,0,14000,0,0,0,0,14000,14000
10,45,1,26,0,35000,0,0,0,0,35000,35000
10,45,1,27,0,7000,0,0,0,0,7000,7000
10,45,1,28,0,14000,0,0,0,0,14000,14000
10,45,1,29,0,12989,0,11,0,0,12989,12989
10,45,1,30,0,26000,0,0,0,0,26000,26000
10,45,1,31,0,3997,0,3,0,0,3997,3997
10,45,1,32,0,14000,0,0,0,0,14000,14000
10,45,1,33,0,10000,0,0,0,0,10000,10000
10,45,1,34,0,13000,0,0,0,0,13000,13000
10,45,1,35,0,8000,0,0,0,0,8000,8000
10,45,1,36,0,2986,0,14,0,0,2986,2986
10,45,1,37,0,13999,0,1,0,0,13999,13999
10,45,1,38,0,26000,0,0,0,0,26000,26000
10,45,1,39,0,5999,0,1,0,0,5999,5999
10,45,1,40,0,29000,0,0,0,0,29000,29000
10,45,1,41,0,11000,0,0,0,0,11000,11000
10,45,1,42,0,5000,0,0,0,0,5000,5000
10,45,1,43,0,8000,0,0,0,0,8000,8000
10,45,1,44,0,14000,0,0,0,0,14000,14000
