Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,64,1,49,0,4000,0,0,0,0,4000,4000
3,64,1,50,0,4000,0,0,0,0,4000,4000
3,64,1,51,0,14000,0,0,0,0,14000,14000
3,64,1,52,0,11000,0,0,0,0,11000,11000
3,64,1,53,0,22000,0,0,0,0,22000,22000
3,64,1,54,0,6000,0,0,0,0,6000,6000
3,64,1,55,0,17000,0,0,0,0,17000,17000
3,64,1,56,0,22000,0,0,0,0,22000,22000
3,64,1,57,0,12000,0,0,0,0,12000,12000
3,64,1,58,0,5000,0,0,0,0,5000,5000
3,64,1,59,0,11962,0,38,0,0,11962,11962
3,64,1,60,0,12000,0,0,0,0,12000,12000
3,64,1,61,0,18000,0,0,0,0,18000,18000
3,64,1,62,0,4000,0,0,0,0,4000,4000
3,64,1,63,0,19000,0,0,0,0,19000,19000
4,64,1,0,3000,0,0,0,0,0,0,0
4,64,1,1,29000,0,0,0,0,0,0,0
4,64,1,2,4000,0,0,0,0,0,0,0
4,64,1,3,5000,0,0,0,0,0,0,0
4,64,1,4,10000,0,0,0,0,0,0,0
4,64,1,5,4000,0,0,0,0,0,0,0
4,64,1,6,33000,0,0,0,0,0,0,0
4,64,1,7,12000,0,0,0,0,0,0,0
4,64,1,8,4000,0,0,0,0,0,0,0
4,64,1,9,5000,0,0,0,0,0,0,0
4,64,1,10,16000,0,0,0,0,0,0,0
4,64,1,11,24000,0,0,0,0,0,0,0
4,64,1,12,3000,0,0,0,0,0,0,0
4,64,1,13,4000,0,0,0,0,0,0,0
4,64,1,14,4000,0,0,0,0,0,0,0
4,64,1,15,2000,0,0,0,0,0,0,0
4,64,1,16,22000,0,0,0,0,0,0,0
4,64,1,17,15000,0,0,0,0,0,0,0
4,64,1,18,40000,0,0,0,0,0,0,0
4,64,1,19,54000,0,0,0,0,0,0,0
4,64,1,20,5000,0,0,0,0,0,0,0
4,64,1,21,5000,0,0,0,0,0,0,0
4,64,1,22,5000,0,0,0,0,0,0,0
4,64,1,23,46000,0,0,0,0,0,0,0
4,64,1,24,17000,0,0,0,0,0,0,0
4,64,1,25,2000,0,0,0,0,0,0,0
4,64,1,26,11000,0,0,0,0,0,0,0
4,64,1,27,4000,0,0,0,0,0,0,0
4,64,1,28,3000,0,0,0,0,0,0,0
4,64,1,29,13000,0,0,0,0,0,0,0
4,64,1,30,2000,0,0,0,0,0,0,0
4,64,1,31,3000,0,0,0,0,0,0,0
4,64,1,32,0,4000,0,0,0,0,4000,4000
4,64,1,33,0,19000,0,0,0,0,19000,19000
4,64,1,34,0,21000,0,0,0,0,21000,21000
4,64,1,35,0,3000,0,0,0,0,3000,3000
4,64,1,36,0,21000,0,0,0,0,21000,21000
4,64,1,37,0,6000,0,0,0,0,6000,6000
4,64,1,38,0,12000,0,0,0,0,12000,12000
4,64,1,39,0,20000,0,0,0,0,20000,20000
4,64,1,40,0,5000,0,0,0,0,5000,5000
4,64,1,41,0,2993,0,7,0,0,2993,2993
4,64,1,42,0,4997,0,3,0,0,4997,4997
4,64,1,43,0,9000,0,0,0,0,9000,9000
4,64,1,44,0,5988,0,12,0,0,5988,5988
4,64,1,45,0,15000,0,0,0,0,15000,15000
4,64,1,46,0,13000,0,0,0,0,13000,13000
4,64,1,47,0,7000,0,0,0,0,7000,7000
4,64,1,48,0,3000,0,0,0,0,3000,3000
4,64,1,49,0,4999,0,1,0,0,4999,4999
4,64,1,50,0,4000,0,0,0,0,4000,4000
4,64,1,51,0,16000,0,0,0,0,16000,16000
4,64,1,52,0,11000,0,0,0,0,11000,11000
4,64,1,53,0,20000,0,0,0,0,20000,20000
4,64,1,54,0,7000,0,0,0,0,7000,7000
4,64,1,55,0,20000,0,0,0,0,20000,20000
4,64,1,56,0,26000,0,0,0,0,26000,26000
4,64,1,57,0,14000,0,0,0,0,14000,14000
4,64,1,58,0,5000,0,0,0,0,5000,5000
4,64,1,59,0,12000,0,0,0,0,12000,12000
4,64,1,60,0,11949,0,51,0,0,11949,11949
4,64,1,61,0,17000,0,0,0,0,17000,17000
4,64,1,62,0,4000,0,0,0,0,4000,4000
4,64,1,63,0,17000,0,0,0,0,17000,17000
5,64,1,0,2000,0,0,0,0,0,0,0
5,64,1,1,48000,0,0,0,0,0,0,0
5,64,1,2,5000,0,0,0,0,0,0,0
5,64,1,3,3000,0,0,0,0,0,0,0
5,64,1,4,15000,0,0,0,0,0,0,0
5,64,1,5,3000,0,0,0,0,0,0,0
5,64,1,6,8000,0,0,0,0,0,0,0
5,64,1,7,15000,0,0,0,0,0,0,0
5,64,1,8,4000,0,0,0,0,0,0,0
5,64,1,9,3000,0,0,0,0,0,0,0
5,64,1,10,20000,0,0,0,0,0,0,0
5,64,1,11,43000,0,0,0,0,0,0,0
5,64,1,12,3000,0,0,0,0,0,0,0
5,64,1,13,4000,0,0,0,0,0,0,0
5,64,1,14,4000,0,0,0,0,0,0,0
5,64,1,15,4000,0,0,0,0,0,0,0
5,64,1,16,36000,0,0,0,0,0,0,0
5,64,1,17,4000,0,0,0,0,0,0,0
5,64,1,18,31000,0,0,0,0,0,0,0
5,64,1,19,43000,0,0,0,0,0,0,0
5,64,1,20,6000,0,0,0,0,0,0,0
5,64,1,21,6000,0,0,0,0,0,0,0
5,64,1,22,4000,0,0,0,0,0,0,0
5,64,1,23,40000,0,0,0,0,0,0,0
5,64,1,24,8000,0,0,0,0,0,0,0
5,64,1,25,4000,0,0,0,0,0,0,0
5,64,1,26,6000,0,0,0,0,0,0,0
5,64,1,27,5000,0,0,0,0,0,0,0
5,64,1,28,4000,0,0,0,0,0,0,0
5,64,1,29,5000,0,0,0,0,0,0,0
5,64,1,30,4000,0,0,0,0,0,0,0
5,64,1,31,4000,0,0,0,0,0,0,0
5,64,1,32,0,4000,0,0,0,0,4000,4000
5,64,1,33,0,22000,0,0,0,0,22000,22000
5,64,1,34,0,23000,0,0,0,0,23000,23000
5,64,1,35,0,2000,0,0,0,0,2000,2000
5,64,1,36,0,15000,0,0,0,0,15000,15000
5,64,1,37,0,6000,0,0,0,0,6000,6000
5,64,1,38,0,6000,0,0,0,0,6000,6000
5,64,1,39,0,23000,0,0,0,0,23000,23000
5,64,1,40,0,4000,0,0,0,0,4000,4000
5,64,1,41,0,3000,0,0,0,0,3000,3000
5,64,1,42,0,4000,0,0,0,0,4000,4000
5,64,1,43,0,2964,0,36,0,0,2964,2964
5,64,1,44,0,6000,0,0,0,0,6000,6000
5,64,1,45,0,16000,0,0,0,0,16000,16000
5,64,1,46,0,13000,0,0,0,0,13000,13000
5,64,1,47,0,5000,0,0,0,0,5000,5000
5,64,1,48,0,2000,0,0,0,0,2000,2000
5,64,1,49,0,3000,0,0,0,0,3000,3000
5,64,1,50,0,4000,0,0,0,0,4000,4000
5,64,1,51,0,15000,0,0,0,0,15000,15000
5,64,1,52,0,4000,0,0,0,0,4000,4000
5,64,1,53,0,22000,0,0,0,0,22000,22000
5,64,1,54,0,6000,0,0,0,0,6000,6000
5,64,1,55,0,22000,0,0,0,0,22000,22000
5,64,1,56,0,28000,0,0,0,0,28000,28000
5,64,1,57,0,14000,0,0,0,0,14000,14000
5,64,1,58,0,5000,0,0,0,0,5000,5000
5,64,1,59,0,4969,0,31,0,0,4969,4969
5,64,1,60,0,6000,0,0,0,0,6000,6000
5,64,1,61,0,20000,0,0,0,0,20000,20000
5,64,1,62,0,4000,0,0,0,0,4000,4000
5,64,1,63,0,19000,0,0,0,0,19000,19000
6,64,1,0,7000,0,0,0,0,0,0,0
6,64,1,1,33000,0,0,0,0,0,0,0
6,64,1,2,10000,0,0,0,0,0,0,0
6,64,1,3,9000,0,0,0,0,0,0,0
6,64,1,4,14000,0,0,0,0,0,0,0
6,64,1,5,5000,0,0,0,0,0,0,0
6,64,1,6,9000,0,0,0,0,0,0,0
6,64,1,7,15000,0,0,0,0,0,0,0
6,64,1,8,7000,0,0,0,0,0,0,0
6,64,1,9,8000,0,0,0,0,0,0,0
6,64,1,10,16000,0,0,0,0,0,0,0
6,64,1,11,29000,0,0,0,0,0,0,0
6,64,1,12,5000,0,0,0,0,0,0,0
6,64,1,13,7000,0,0,0,0,0,0,0
6,64,1,14,8000,0,0,0,0,0,0,0
6,64,1,15,5000,0,0,0,0,0,0,0
6,64,1,16,24000,0,0,0,0,0,0,0
6,64,1,17,5000,0,0,0,0,0,0,0
6,64,1,18,26000,0,0,0,0,0,0,0
6,64,1,19,36000,0,0,0,0,0,0,0
6,64,1,20,10000,0,0,0,0,0,0,0
6,64,1,21,11000,0,0,0,0,0,0,0
6,64,1,22,6000,0,0,0,0,0,0,0
6,64,1,23,33000,0,0,0,0,0,0,0
6,64,1,24,7000,0,0,0,0,0,0,0
6,64,1,25,5000,0,0,0,0,0,0,0
6,64,1,26,5000,0,0,0,0,0,0,0
6,64,1,27,8000,0,0,0,0,0,0,0
6,64,1,28,8000,0,0,0,0,0,0,0
6,64,1,29,5000,0,0,0,0,0,0,0
6,64,1,30,4000,0,0,0,0,0,0,0
6,64,1,31,5000,0,0,0,0,0,0,0
6,64,1,32,0,2000,0,0,0,0,2000,2000
6,64,1,33,0,23000,0,0,0,0,23000,23000
6,64,1,34,0,4000,0,0,0,0,4000,4000
6,64,1,35,0,1000,0,0,0,0,1000,1000
6,64,1,36,0,30000,0,0,0,0,30000,30000
6,64,1,37,0,27000,0,0,0,0,27000,27000
6,64,1,38,0,6000,0,0,0,0,6000,6000
6,64,1,39,0,15000,0,0,0,0,15000,15000
6,64,1,40,0,2000,0,0,0,0,2000,2000
6,64,1,41,0,2000,0,0,0,0,2000,2000
6,64,1,42,0,2000,0,0,0,0,2000,2000
6,64,1,43,0,4000,0,0,0,0,4000,4000
6,64,1,44,0,22987,0,13,0,0,22987,22987
6,64,1,45,0,2000,0,0,0,0,2000,2000
6,64,1,46,0,5000,0,0,0,0,5000,5000
6,64,1,47,0,27000,0,0,0,0,27000,27000
6,64,1,48,0,1000,0,0,0,0,1000,1000
6,64,1,49,0,1000,0,0,0,0,1000,1000
6,64,1,50,0,7000,0,0,0,0,7000,7000
6,64,1,51,0,9000,0,0,0,0,9000,9000
6,64,1,52,0,8000,0,0,0,0,8000,8000
6,64,1,53,0,13000,0,0,0,0,13000,13000
6,64,1,54,0,2000,0,0,0,0,2000,2000
6,64,1,55,0,4000,0,0,0,0,4000,4000
6,64,1,56,0,5000,0,0,0,0,5000,5000
6,64,1,57,0,9000,0,0,0,0,9000,9000
6,64,1,58,0,32000,0,0,0,0,32000,32000
6,64,1,59,0,9000,0,0,0,0,9000,9000
6,64,1,60,0,7000,0,0,0,0,7000,7000
6,64,1,61,0,13000,0,0,0,0,13000,13000
6,64,1,62,0,8000,0,0,0,0,8000,8000
6,64,1,63,0,5000,0,0,0,0,5000,5000
7,64,1,0,15000,0,0,0,0,0,0,0
7,64,1,1,3000,0,0,0,0,0,0,0
7,64,1,2,12000,0,0,0,0,0,0,0
7,64,1,3,30000,0,0,0,0,0,0,0
7,64,1,4,20000,0,0,0,0,0,0,0
7,64,1,5,4000,0,0,0,0,0,0,0
7,64,1,6,37000,0,0,0,0,0,0,0
7,64,1,7,20000,0,0,0,0,0,0,0
7,64,1,8,27000,0,0,0,0,0,0,0
7,64,1,9,27000,0,0,0,0,0,0,0
7,64,1,10,3000,0,0,0,0,0,0,0
7,64,1,11,1000,0,0,0,0,0,0,0
7,64,1,12,3000,0,0,0,0,0,0,0
7,64,1,13,21000,0,0,0,0,0,0,0
7,64,1,14,20000,0,0,0,0,0,0,0
7,64,1,15,2000,0,0,0,0,0,0,0
7,64,1,16,1000,0,0,0,0,0,0,0
7,64,1,17,4000,0,0,0,0,0,0,0
7,64,1,18,1000,0,0,0,0,0,0,0
7,64,1,19,1000,0,0,0,0,0,0,0
7,64,1,20,1000,0,0,0,0,0,0,0
7,64,1,21,13000,0,0,0,0,0,0,0
7,64,1,22,4000,0,0,0,0,0,0,0
7,64,1,23,1000,0,0,0,0,0,0,0
7,64,1,24,45000,0,0,0,0,0,0,0
7,64,1,25,2000,0,0,0,0,0,0,0
7,64,1,26,34000,0,0,0,0,0,0,0
7,64,1,27,21000,0,0,0,0,0,0,0
7,64,1,28,16000,0,0,0,0,0,0,0
7,64,1,29,1000,0,0,0,0,0,0,0
7,64,1,30,1000,0,0,0,0,0,0,0
7,64,1,31,2000,0,0,0,0,0,0,0
7,64,1,32,0,1000,0,0,0,0,1000,1000
7,64,1,33,0,22000,0,0,0,0,22000,22000
7,64,1,34,0,1000,0,0,0,0,1000,1000
7,64,1,35,0,1000,0,0,0,0,1000,1000
7,64,1,36,0,11000,0,0,0,0,11000,11000
7,64,1,37,0,9000,0,0,0,0,9000,9000
7,64,1,38,0,4000,0,0,0,0,4000,4000
7,64,1,39,0,20000,0,0,0,0,20000,20000
7,64,1,40,0,1000,0,0,0,0,1000,1000
7,64,1,41,0,1000,0,0,0,0,1000,1000
7,64,1,42,0,1000,0,0,0,0,1000,1000
7,64,1,43,0,15000,0,0,0,0,15000,15000
7,64,1,44,0,5000,0,0,0,0,5000,5000
7,64,1,45,0,1000,0,0,0,0,1000,1000
7,64,1,46,0,10000,0,0,0,0,10000,10000
7,64,1,47,0,28000,0,0,0,0,28000,28000
7,64,1,48,0,1000,0,0,0,0,1000,1000
7,64,1,49,0,1000,0,0,0,0,1000,1000
7,64,1,50,0,19000,0,0,0,0,19000,19000
7,64,1,51,0,15000,0,0,0,0,15000,15000
7,64,1,52,0,29000,0,0,0,0,29000,29000
7,64,1,53,0,20000,0,0,0,0,20000,20000
7,64,1,54,0,2000,0,0,0,0,2000,2000
7,64,1,55,0,1000,0,0,0,0,1000,1000
7,64,1,56,0,1000,0,0,0,0,1000,1000
7,64,1,57,0,14000,0,0,0,0,14000,14000
7,64,1,58,0,27000,0,0,0,0,27000,27000
7,64,1,59,0,35000,0,0,0,0,35000,35000
7,64,1,60,0,4000,0,0,0,0,4000,4000
7,64,1,61,0,20966,0,34,0,0,20966,20966
7,64,1,62,0,19000,0,0,0,0,19000,19000
7,64,1,63,0,11000,0,0,0,0,11000,11000
8,64,1,0,14000,0,0,0,0,0,0,0
8,64,1,1,1000,0,0,0,0,0,0,0
8,64,1,2,10000,0,0,0,0,0,0,0
8,64,1,3,28000,0,0,0,0,0,0,0
8,64,1,4,16000,0,0,0,0,0,0,0
8,64,1,5,3000,0,0,0,0,0,0,0
8,64,1,6,35000,0,0,0,0,0,0,0
8,64,1,7,16000,0,0,0,0,0,0,0
8,64,1,8,31000,0,0,0,0,0,0,0
8,64,1,9,25000,0,0,0,0,0,0,0
8,64,1,10,5000,0,0,0,0,0,0,0
8,64,1,11,1000,0,0,0,0,0,0,0
8,64,1,12,3000,0,0,0,0,0,0,0
8,64,1,13,27000,0,0,0,0,0,0,0
8,64,1,14,14000,0,0,0,0,0,0,0
8,64,1,15,2000,0,0,0,0,0,0,0
8,64,1,16,1000,0,0,0,0,0,0,0
8,64,1,17,5000,0,0,0,0,0,0,0
8,64,1,18,1000,0,0,0,0,0,0,0
8,64,1,19,1000,0,0,0,0,0,0,0
8,64,1,20,1000,0,0,0,0,0,0,0
8,64,1,21,11000,0,0,0,0,0,0,0
8,64,1,22,4000,0,0,0,0,0,0,0
8,64,1,23,1000,0,0,0,0,0,0,0
8,64,1,24,54000,0,0,0,0,0,0,0
8,64,1,25,2000,0,0,0,0,0,0,0
8,64,1,26,56000,0,0,0,0,0,0,0
8,64,1,27,15000,0,0,0,0,0,0,0
8,64,1,28,12000,0,0,0,0,0,0,0
8,64,1,29,1000,0,0,0,0,0,0,0
8,64,1,30,1000,0,0,0,0,0,0,0
8,64,1,31,2000,0,0,0,0,0,0,0
8,64,1,32,0,4000,0,0,0,0,4000,4000
8,64,1,33,0,15000,0,0,0,0,15000,15000
8,64,1,34,0,2000,0,0,0,0,2000,2000
8,64,1,35,0,3000,0,0,0,0,3000,3000
8,64,1,36,0,7000,0,0,0,0,7000,7000
8,64,1,37,0,6000,0,0,0,0,6000,6000
8,64,1,38,0,5000,0,0,0,0,5000,5000
8,64,1,39,0,19000,0,0,0,0,19000,19000
8,64,1,40,0,5000,0,0,0,0,5000,5000
8,64,1,41,0,3000,0,0,0,0,3000,3000
8,64,1,42,0,2000,0,0,0,0,2000,2000
8,64,1,43,0,22000,0,0,0,0,22000,22000
8,64,1,44,0,2000,0,0,0,0,2000,2000
8,64,1,45,0,2000,0,0,0,0,2000,2000
8,64,1,46,0,12000,0,0,0,0,12000,12000
8,64,1,47,0,19000,0,0,0,0,19000,19000
8,64,1,48,0,4000,0,0,0,0,4000,4000
8,64,1,49,0,3000,0,0,0,0,3000,3000
8,64,1,50,0,27000,0,0,0,0,27000,27000
8,64,1,51,0,17000,0,0,0,0,17000,17000
8,64,1,52,0,32000,0,0,0,0,32000,32000
8,64,1,53,0,18000,0,0,0,0,18000,18000
8,64,1,54,0,5000,0,0,0,0,5000,5000
8,64,1,55,0,2000,0,0,0,0,2000,2000
8,64,1,56,0,3000,0,0,0,0,3000,3000
8,64,1,57,0,14000,0,0,0,0,14000,14000
8,64,1,58,0,10000,0,0,0,0,10000,10000
8,64,1,59,0,36000,0,0,0,0,36000,36000
8,64,1,60,0,5000,0,0,0,0,5000,5000
8,64,1,61,0,14000,0,0,0,0,14000,14000
8,64,1,62,0,27000,0,0,0,0,27000,27000
8,64,1,63,0,15000,0,0,0,0,15000,15000
9,64,1,0,16000,0,0,0,0,0,0,0
9,64,1,1,1000,0,0,0,0,0,0,0
9,64,1,2,10000,0,0,0,0,0,0,0
9,64,1,3,30000,0,0,0,0,0,0,0
9,64,1,4,18000,0,0,0,0,0,0,0
9,64,1,5,3000,0,0,0,0,0,0,0
9,64,1,6,37000,0,0,0,0,0,0,0
9,64,1,7,18000,0,0,0,0,0,0,0
9,64,1,8,29000,0,0,0,0,0,0,0
9,64,1,9,27000,0,0,0,0,0,0,0
9,64,1,10,5000,0,0,0,0,0,0,0
9,64,1,11,1000,0,0,0,0,0,0,0
9,64,1,12,3000,0,0,0,0,0,0,0
9,64,1,13,26000,0,0,0,0,0,0,0
9,64,1,14,15000,0,0,0,0,0,0,0
9,64,1,15,2000,0,0,0,0,0,0,0
9,64,1,16,1000,0,0,0,0,0,0,0
9,64,1,17,5000,0,0,0,0,0,0,0
