Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,20,1,17,1342,1342,0,0,0,0,1342,1
2,20,1,18,7337,7337,0,0,0,0,7337,1
2,20,1,19,7502,7502,0,0,0,0,7502,1
3,20,1,0,120618,120618,0,0,0,0,120618,1
3,20,1,1,111936,111936,0,0,0,0,111936,1
3,20,1,2,92903,92903,0,0,0,0,92903,1
3,20,1,3,7030,7030,0,0,0,0,7030,1
3,20,1,4,1722,1722,0,0,0,0,1722,1
3,20,1,5,4329,4329,0,0,0,0,4329,1
3,20,1,6,42589,42589,0,0,0,0,42589,1
3,20,1,7,6008,6008,0,0,0,0,6008,1
3,20,1,8,60137,60137,0,0,0,0,60137,1
3,20,1,9,95618,95618,0,0,0,0,95618,1
3,20,1,10,837,837,0,0,0,0,837,1
3,20,1,11,82480,82480,0,0,0,0,82480,1
3,20,1,12,10287,10287,0,0,0,0,10287,1
3,20,1,13,56127,56127,0,0,0,0,56127,1
3,20,1,14,103050,103050,0,0,0,0,103050,1
3,20,1,15,7814,7814,0,0,0,0,7814,1
3,20,1,16,694,694,0,0,0,0,694,1
3,20,1,17,1245,1245,0,0,0,0,1245,1
3,20,1,18,2912,2912,0,0,0,0,2912,1
3,20,1,19,2596,2596,0,0,0,0,2596,1
4,20,1,0,112073,112073,0,0,0,0,112073,1
4,20,1,1,105244,105244,0,0,0,0,105244,1
4,20,1,2,86314,86314,0,0,0,0,86314,1
4,20,1,3,9553,9553,0,0,0,0,9553,1
4,20,1,4,1752,1752,0,0,0,0,1752,1
4,20,1,5,3705,3705,0,0,0,0,3705,1
4,20,1,6,35438,35438,0,0,0,0,35438,1
4,20,1,7,8699,8699,0,0,0,0,8699,1
4,20,1,8,76194,76194,0,0,0,0,76194,1
4,20,1,9,79420,79420,0,0,0,0,79420,1
4,20,1,10,1033,1033,0,0,0,0,1033,1
4,20,1,11,76458,76458,0,0,0,0,76458,1
4,20,1,12,7992,7992,0,0,0,0,7992,1
4,20,1,13,69497,69497,0,0,0,0,69497,1
4,20,1,14,86908,86908,0,0,0,0,86908,1
4,20,1,15,11882,11882,0,0,0,0,11882,1
4,20,1,16,794,794,0,0,0,0,794,1
4,20,1,17,1249,1249,0,0,0,0,1249,1
4,20,1,18,4289,4289,0,0,0,0,4289,1
4,20,1,19,4308,4308,0,0,0,0,4308,1
5,20,1,0,14879,14879,0,0,0,0,14879,1
5,20,1,1,12240,12240,0,0,0,0,12240,1
5,20,1,2,8700,8700,0,0,0,0,8700,1
5,20,1,3,1043,1043,0,0,0,0,1043,1
5,20,1,4,57653,57653,0,0,0,0,57653,1
5,20,1,5,13613,13613,0,0,0,0,13613,1
5,20,1,6,1360,1360,0,0,0,0,1360,1
5,20,1,7,84903,84903,0,0,0,0,84903,1
5,20,1,8,5647,5647,0,0,0,0,5647,1
5,20,1,9,8041,8041,0,0,0,0,8041,1
5,20,1,10,180986,180986,0,0,0,0,180986,1
5,20,1,11,8332,8332,0,0,0,0,8332,1
5,20,1,12,746,746,0,0,0,0,746,1
5,20,1,13,5501,5501,0,0,0,0,5501,1
5,20,1,14,8403,8403,0,0,0,0,8403,1
5,20,1,15,15871,15871,0,0,0,0,15871,1
5,20,1,16,178215,178215,0,0,0,0,178215,1
5,20,1,17,3920,3920,0,0,0,0,3920,1
5,20,1,18,69757,69757,0,0,0,0,69757,1
5,20,1,19,67579,67579,0,0,0,0,67579,1
6,20,1,0,10317,10317,0,0,0,0,10317,1
6,20,1,1,6407,6407,0,0,0,0,6407,1
6,20,1,2,6227,6227,0,0,0,0,6227,1
6,20,1,3,924,924,0,0,0,0,924,1
6,20,1,4,53750,53750,0,0,0,0,53750,1
6,20,1,5,4814,4814,0,0,0,0,4814,1
6,20,1,6,1070,1070,0,0,0,0,1070,1
6,20,1,7,110201,110201,0,0,0,0,110201,1
6,20,1,8,3853,3853,0,0,0,0,3853,1
6,20,1,9,5743,5743,0,0,0,0,5743,1
6,20,1,10,199114,199114,0,0,0,0,199114,1
6,20,1,11,5875,5875,0,0,0,0,5875,1
6,20,1,12,651,651,0,0,0,0,651,1
6,20,1,13,3829,3829,0,0,0,0,3829,1
6,20,1,14,6051,6051,0,0,0,0,6051,1
6,20,1,15,15864,15864,0,0,0,0,15864,1
6,20,1,16,195043,195043,0,0,0,0,195043,1
6,20,1,17,6885,6885,0,0,0,0,6885,1
6,20,1,18,64509,64509,0,0,0,0,64509,1
6,20,1,19,60423,60423,0,0,0,0,60423,1
7,20,1,0,8348,8348,0,0,0,0,8348,1
7,20,1,1,6904,6904,0,0,0,0,6904,1
7,20,1,2,4832,4832,0,0,0,0,4832,1
7,20,1,3,921,921,0,0,0,0,921,1
7,20,1,4,51612,51612,0,0,0,0,51612,1
7,20,1,5,3566,3566,0,0,0,0,3566,1
7,20,1,6,723,723,0,0,0,0,723,1
7,20,1,7,109753,109753,0,0,0,0,109753,1
7,20,1,8,3172,3172,0,0,0,0,3172,1
7,20,1,9,5362,5362,0,0,0,0,5362,1
7,20,1,10,192900,192900,0,0,0,0,192900,1
7,20,1,11,4447,4447,0,0,0,0,4447,1
7,20,1,12,558,558,0,0,0,0,558,1
7,20,1,13,3174,3174,0,0,0,0,3174,1
7,20,1,14,5572,5572,0,0,0,0,5572,1
7,20,1,15,16329,16329,0,0,0,0,16329,1
7,20,1,16,193237,193237,0,0,0,0,193237,1
7,20,1,17,6251,6251,0,0,0,0,6251,1
7,20,1,18,78512,78512,0,0,0,0,78512,1
7,20,1,19,76694,76694,0,0,0,0,76694,1
8,20,1,0,10959,10959,0,0,0,0,10959,1
8,20,1,1,9354,9354,0,0,0,0,9354,1
8,20,1,2,6046,6046,0,0,0,0,6046,1
8,20,1,3,1152,1152,0,0,0,0,1152,1
8,20,1,4,57727,57727,0,0,0,0,57727,1
8,20,1,5,4701,4701,0,0,0,0,4701,1
8,20,1,6,1003,1003,0,0,0,0,1003,1
8,20,1,7,104294,104294,0,0,0,0,104294,1
8,20,1,8,2970,2970,0,0,0,0,2970,1
8,20,1,9,6486,6486,0,0,0,0,6486,1
8,20,1,10,193636,193636,0,0,0,0,193636,1
8,20,1,11,5711,5711,0,0,0,0,5711,1
8,20,1,12,690,690,0,0,0,0,690,1
8,20,1,13,2964,2964,0,0,0,0,2964,1
8,20,1,14,6911,6911,0,0,0,0,6911,1
8,20,1,15,16180,16180,0,0,0,0,16180,1
8,20,1,16,196587,196587,0,0,0,0,196587,1
8,20,1,17,8027,8027,0,0,0,0,8027,1
8,20,1,18,62602,62602,0,0,0,0,62602,1
8,20,1,19,59442,59442,0,0,0,0,59442,1
9,20,1,0,8708,8708,0,0,0,0,8708,1
9,20,1,1,7045,7045,0,0,0,0,7045,1
9,20,1,2,5415,5415,0,0,0,0,5415,1
9,20,1,3,1021,1021,0,0,0,0,1021,1
9,20,1,4,56079,56079,0,0,0,0,56079,1
9,20,1,5,4034,4034,0,0,0,0,4034,1
9,20,1,6,860,860,0,0,0,0,860,1
9,20,1,7,100394,100394,0,0,0,0,100394,1
9,20,1,8,2793,2793,0,0,0,0,2793,1
9,20,1,9,5867,5867,0,0,0,0,5867,1
9,20,1,10,193199,193199,0,0,0,0,193199,1
9,20,1,11,5187,5187,0,0,0,0,5187,1
9,20,1,12,628,628,0,0,0,0,628,1
9,20,1,13,2785,2785,0,0,0,0,2785,1
9,20,1,14,6141,6141,0,0,0,0,6141,1
9,20,1,15,23424,23424,0,0,0,0,23424,1
9,20,1,16,194361,194361,0,0,0,0,194361,1
9,20,1,17,6234,6234,0,0,0,0,6234,1
9,20,1,18,73634,73634,0,0,0,0,73634,1
9,20,1,19,71989,71989,0,0,0,0,71989,1
10,20,1,0,9961,9961,0,0,0,0,9961,1
10,20,1,1,9388,9388,0,0,0,0,9388,1
10,20,1,2,4720,4720,0,0,0,0,4720,1
10,20,1,3,1029,1029,0,0,0,0,1029,1
10,20,1,4,62522,62522,0,0,0,0,62522,1
10,20,1,5,4451,4451,0,0,0,0,4451,1
10,20,1,6,939,939,0,0,0,0,939,1
10,20,1,7,98427,98427,0,0,0,0,98427,1
10,20,1,8,3118,3118,0,0,0,0,3118,1
10,20,1,9,5530,5530,0,0,0,0,5530,1
10,20,1,10,200427,200427,0,0,0,0,200427,1
10,20,1,11,4366,4366,0,0,0,0,4366,1
10,20,1,12,565,565,0,0,0,0,565,1
10,20,1,13,3063,3063,0,0,0,0,3063,1
10,20,1,14,5768,5768,0,0,0,0,5768,1
10,20,1,15,25585,25585,0,0,0,0,25585,1
10,20,1,16,200858,200858,0,0,0,0,200858,1
10,20,1,17,6802,6802,0,0,0,0,6802,1
10,20,1,18,57388,57388,0,0,0,0,57388,1
10,20,1,19,54121,54121,0,0,0,0,54121,1
