Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,1.000054,0,164,164,0,0,0,0,164,1
2,64,1,1.000080,1,1608,1608,0,0,0,0,1608,1
2,64,1,1.000001,2,540,540,0,0,0,0,540,1
2,64,1,1.000065,3,68218,68218,0,0,0,0,68218,1
2,64,1,1.000061,4,77,77,0,0,0,0,77,1
2,64,1,1.000043,5,3695,3695,0,0,0,0,3695,1
2,64,1,1.000045,6,332,332,0,0,0,0,332,1
2,64,1,1.000057,7,4345,4345,0,0,0,0,4345,1
2,64,1,1.000041,8,488,488,0,0,0,0,488,1
2,64,1,1.000081,9,535,535,0,0,0,0,535,1
2,64,1,1.000001,10,1055,1055,0,0,0,0,1055,1
2,64,1,1.000060,11,552,552,0,0,0,0,552,1
2,64,1,1.000071,12,4008,4008,0,0,0,0,4008,1
2,64,1,1.000069,13,2153,2153,0,0,0,0,2153,1
2,64,1,1.000043,14,105,105,0,0,0,0,105,1
2,64,1,1.000003,15,867,867,0,0,0,0,867,1
2,64,1,1.000121,16,1126,1126,0,0,0,0,1126,1
2,64,1,1.000051,17,128,128,0,0,0,0,128,1
2,64,1,1.000049,18,282,282,0,0,0,0,282,1
2,64,1,1.000064,19,1067,1067,0,0,0,0,1067,1
2,64,1,1.000049,20,321,321,0,0,0,0,321,1
2,64,1,1.000001,21,925,925,0,0,0,0,925,1
2,64,1,1.000124,22,5629,5629,0,0,0,0,5629,1
2,64,1,1.000101,23,167,167,0,0,0,0,167,1
2,64,1,1.000073,24,3539,3539,0,0,0,0,3539,1
2,64,1,1.000051,25,2504,2504,0,0,0,0,2504,1
2,64,1,1.000008,26,38944,38944,0,0,0,0,38944,1
2,64,1,1.000061,27,109792,109792,0,0,0,0,109792,1
2,64,1,1.000071,28,1723,1723,0,0,0,0,1723,1
2,64,1,1.000054,29,5334,5334,0,0,0,0,5334,1
2,64,1,1.000057,30,4409,4409,0,0,0,0,4409,1
2,64,1,1.000002,31,97029,97029,0,0,0,0,97029,1
2,64,1,1.000039,32,2123,2123,0,0,0,0,2123,1
2,64,1,1.000102,33,120,120,0,0,0,0,120,1
2,64,1,1.000018,34,663,663,0,0,0,0,663,1
2,64,1,1.000050,35,259,259,0,0,0,0,259,1
2,64,1,1.000017,36,568,568,0,0,0,0,568,1
2,64,1,1.000065,37,617,617,0,0,0,0,617,1
2,64,1,1.000002,38,38781,38781,0,0,0,0,38781,1
2,64,1,1.000102,39,199,199,0,0,0,0,199,1
2,64,1,1.000062,40,4735,4735,0,0,0,0,4735,1
2,64,1,1.000052,41,1958,1958,0,0,0,0,1958,1
2,64,1,1.000073,42,157,157,0,0,0,0,157,1
2,64,1,1.000104,43,123,123,0,0,0,0,123,1
2,64,1,1.000004,44,112244,112244,0,0,0,0,112244,1
2,64,1,1.000046,45,3352,3352,0,0,0,0,3352,1
2,64,1,1.000050,46,2356,2356,0,0,0,0,2356,1
2,64,1,1.000038,47,2878,2878,0,0,0,0,2878,1
2,64,1,1.000070,48,87,87,0,0,0,0,87,1
2,64,1,1.000053,49,225,225,0,0,0,0,225,1
2,64,1,1.000067,50,2231,2231,0,0,0,0,2231,1
2,64,1,1.000000,51,99249,99249,0,0,0,0,99249,1
2,64,1,1.000067,52,2777,2777,0,0,0,0,2777,1
2,64,1,1.000072,53,187,187,0,0,0,0,187,1
2,64,1,1.000048,54,565,565,0,0,0,0,565,1
2,64,1,1.000119,55,2378,2378,0,0,0,0,2378,1
2,64,1,1.000057,56,69919,69919,0,0,0,0,69919,1
2,64,1,1.000095,57,79,79,0,0,0,0,79,1
2,64,1,1.000085,58,402,402,0,0,0,0,402,1
2,64,1,1.000047,59,5319,5319,0,0,0,0,5319,1
2,64,1,1.000075,60,156,156,0,0,0,0,156,1
2,64,1,1.000076,61,349,349,0,0,0,0,349,1
2,64,1,1.000113,62,171,171,0,0,0,0,171,1
2,64,1,1.000050,63,1767,1767,0,0,0,0,1767,1
